target_id	length	eff_length	est_counts	tpm
FBtr0344021	552	361.146	0	0
FBtr0336992	537	346.754	0	0
FBtr0336991	541	350.648	0	0
FBtr0336987	904	709.749	0	0
FBtr0336988	754	560.371	1	0.0386278
FBtr0336984	400	217.716	0	0
FBtr0336986	552	361.146	2	0.119873
FBtr0336985	1190	995.749	1	0.0217383
FBtr0337005	715	521.588	45	1.8675
FBtr0337070	440	254.288	5	0.425618
FBtr0337068	565	373.775	0	0
FBtr0337076	1853	1658.75	0	0
FBtr0344593	657	464.183	0	0
FBtr0337078	976	781.749	0	0
FBtr0337083	645	452.23	1	0.0478648
FBtr0337084	423	238.679	5.97279	0.541674
FBtr0337085	401	218.581	86.0272	8.51922
FBtr0337086	291	124.739	4	0.694115
FBtr0337092	289	123.081	29	5.10016
FBtr0337090	557	366.036	0	0
FBtr0337089	594	402.037	0	0
FBtr0337098	1271	1076.75	0	0
FBtr0337099	879	684.818	0	0
FBtr0339083	494	305.425	0	0
FBtr0339169	487	298.639	0	0
FBtr0339172	620	427.583	0	0
FBtr0339178	713	519.588	0	0
FBtr0339184	554	363.11	600	35.7675
FBtr0339186	470	282.406	1	0.076648
FBtr0339187	575	383.431	0	0
FBtr0339191	897	702.749	21	0.646836
FBtr0344338	846	651.818	6	0.199251
FBtr0339196	263	102.234	0	0
FBtr0339228	904	709.749	81	2.47033
FBtr0339230	691	497.895	19	0.826022
FBtr0339231	205	60.1296	0	0
FBtr0339229	903	708.749	0	0
FBtr0345311	1001	806.749	0	0
FBtr0339798	744	550.426	0	0
FBtr0306294	701	507.794	438	18.6707
FBtr0345642	869	674.818	0	0
FBtr0304128	2306	2111.75	19	0.194754
FBtr0339301	372	192.609	0	0
FBtr0339304	901	706.749	0	0
FBtr0339305	801	607.135	1	0.0356525
FBtr0339311	1501	1306.75	4	0.0662587
FBtr0339314	422	237.826	0	0
FBtr0339340	332	158.286	1	0.136752
FBtr0339339	436	250.572	0	0
FBtr0339347	747	553.371	0	0
FBtr0339348	651	458.23	0	0
FBtr0339355	603	410.833	0	0
FBtr0339358	1192	997.749	0	0
FBtr0339365	515	325.537	6	0.398958
FBtr0339366	1101	906.749	7	0.167104
FBtr0339353	232	79.2528	0	0
FBtr0339323	919	724.749	0	0
FBtr0339324	927	732.749	1	0.0295406
FBtr0339325	2073	1878.75	12	0.138257
FBtr0339329	823	629.073	85	2.92478
FBtr0339404	1487	1292.75	0	0
FBtr0339405	401	218.581	0	0
FBtr0339421	403	220.33	7	0.687702
FBtr0344611	1103	908.749	10	0.238194
FBtr0339415	353	176.358	2	0.245477
FBtr0339414	299	131.095	0	0
FBtr0344612	1523	1328.75	0	0
FBtr0339469	313	142.581	0	0
FBtr0339468	299	131.095	0	0
FBtr0339470	497	308.208	0	0
FBtr0339553	576	384.431	0	0
FBtr0339554	1222	1027.75	1	0.0210614
FBtr0339556	801	607.135	0	0
FBtr0339566	300	131.961	1	0.164032
FBtr0339568	427	242.407	2	0.178591
FBtr0339569	1035	840.749	0	0
FBtr0339570	1324	1129.75	1	0.0191599
FBtr0339573	334	159.923	210	28.4239
FBtr0339584	553	362.11	0	0
FBtr0339587	601	408.874	0	0
FBtr0339586	301	132.737	190	30.9839
FBtr0339632	262	101.479	0	0
FBtr0339604	1360	1165.75	0	0
FBtr0339605	957	762.749	3	0.0851363
FBtr0339608	465	277.605	0	0
FBtr0339609	411	227.474	0	0
FBtr0344484	873	678.818	1	0.0318876
FBtr0339611	1085	890.749	2	0.0486015
FBtr0339613	550	359.291	92	5.54265
FBtr0339618	644	451.23	2	0.0959418
FBtr0339615	540	349.684	0	0
FBtr0339620	605	412.791	0	0
FBtr0339662	790	596.255	0	0
FBtr0339721	417	233.117	0	0
FBtr0339726	1241	1046.75	0	0
FBtr0345278	1245	1050.75	23	0.47381
FBtr0339727	409	225.684	0	0
FBtr0339733	366	187.392	0	0
FBtr0339732	521	331.371	0	0
FBtr0339730	701	507.794	2	0.0852545
FBtr0339729	503	313.924	50	3.44763
FBtr0344485	853	658.818	29	0.952813
FBtr0339737	629	436.453	0	0
FBtr0339739	613	420.625	5	0.257306
FBtr0339753	1002	807.749	2	0.0535956
FBtr0339754	1568	1373.75	13	0.204838
FBtr0339794	647	454.23	39	1.85851
FBtr0339795	414	230.309	1	0.0939865
FBtr0344757	1938	1743.75	0	0
FBtr0339803	721	527.588	0	0
FBtr0339804	544	353.542	0	0
FBtr0339805	811	617.073	0	0
FBtr0339806	3575	3380.75	0	0
FBtr0339807	1504	1309.75	30	0.495802
FBtr0339809	913	718.749	5	0.15058
FBtr0339811	334	159.923	1	0.135352
FBtr0339810	471	283.406	0	0
FBtr0339821	2133	1938.75	0	0
FBtr0339822	1949	1754.75	0	0
FBtr0339823	2428	2233.75	0	0
FBtr0339831	482	293.85	0	0
FBtr0339926	632	439.453	0	0
FBtr0339927	562	370.962	0	0
FBtr0339929	560	369.036	0	0
FBtr0339943	2633	2438.75	2	0.0177516
FBtr0339944	1591	1396.75	195	3.02198
FBtr0339952	1178	983.749	1	0.0220035
FBtr0339963	1394	1199.75	43.7912	0.790081
FBtr0347284	1558	1363.75	58.2088	0.92391
FBtr0339989	508	318.764	0	0
FBtr0340008	5482	5287.75	0	0
FBtr0340009	4292	4097.75	916	4.83866
FBtr0340010	801	607.135	0	0
FBtr0344759	2774	2579.75	3	0.0251721
FBtr0344760	2834	2639.75	0	0
FBtr0340012	801	607.135	0	0
FBtr0340058	582	390.275	4	0.221852
FBtr0340074	1374	1179.75	1	0.0183479
FBtr0340075	600	407.915	0	0
FBtr0340076	2301	2106.75	0	0
FBtr0340078	470	282.406	1.52203e-06	1.1666e-07
FBtr0340079	466	278.577	2	0.155403
FBtr0340080	1101	906.749	1	0.023872
FBtr0340110	580	388.354	3	0.167213
FBtr0340111	480	291.968	47	3.48448
FBtr0340117	427	242.407	0	0
FBtr0340118	497	308.208	6	0.421389
FBtr0340128	559	368.036	7	0.411702
FBtr0340129	500	311.051	16	1.11343
FBtr0340130	300	131.961	23	3.77274
FBtr0340132	3209	3014.75	139	0.998019
FBtr0344891	3219	3024.75	0	0
FBtr0340174	933	738.749	6	0.175804
FBtr0340175	552	361.146	0	0
FBtr0340180	496	307.301	0	0
FBtr0340181	762	568.314	0	0
FBtr0340184	1060	865.749	1	0.0250025
FBtr0340185	821	627.073	0	0
FBtr0340186	562	370.962	0	0
FBtr0340193	393	211.295	0	0
FBtr0340194	902	707.749	0	0
FBtr0340245	633	440.453	0	0
FBtr0340236	603	410.833	70	3.68815
FBtr0340249	452	265.41	0	0
FBtr0340255	230	77.7912	0	0
FBtr0340256	289	123.081	0	0
FBtr0344799	468	280.464	0	0
FBtr0340253	796	602.135	0	0
FBtr0340252	593	401.077	0	0
FBtr0340257	813	619.073	0	0
FBtr0340264	624	431.497	0	0
FBtr0345754	1462	1267.75	0	0
FBtr0347027	1895	1700.75	0	0
FBtr0340275	281	116.503	80	14.8637
FBtr0340282	831	636.946	5	0.169919
FBtr0340284	751	557.371	0	0
FBtr0340285	601	408.874	45	2.38231
FBtr0340334	637	444.364	0	0
FBtr0340330	500	311.051	0	0
FBtr0340345	707	513.743	0	0
FBtr0340432	393	211.295	0	0
FBtr0340435	802	608.135	20	0.711878
FBtr0340436	744	550.426	0	0
FBtr0340439	475	287.233	39	2.93904
FBtr0340472	789	595.255	0	0
FBtr0340499	1232	1037.75	0	0
FBtr0340500	1169	974.749	13	0.288686
FBtr0340501	1305	1110.75	1	0.0194876
FBtr0340502	601	408.874	0	0
FBtr0340503	809	615.073	0	0
FBtr0340505	1105	910.749	0	0
FBtr0340504	501	312.051	0	0
FBtr0340506	601	408.874	0	0
FBtr0340507	751	557.371	0	0
FBtr0340509	714	520.588	0	0
FBtr0340508	301	132.737	0	0
FBtr0340510	1051	856.749	0	0
FBtr0340511	721	527.588	0	0
FBtr0340512	556	365.036	0	0
FBtr0340515	474	286.262	0	0
FBtr0340514	401	218.581	0	0
FBtr0340516	448	261.733	0	0
FBtr0340517	443	257.104	0.103969	0.00875327
FBtr0340518	901	706.749	2	0.0612548
FBtr0340519	246	89.379	0	0
FBtr0340520	690	496.945	1	0.043558
FBtr0340521	831	636.946	0	0
FBtr0340522	620	427.583	0	0
FBtr0340523	201	57.4225	0	0
FBtr0340524	308	138.473	70	10.9423
FBtr0340525	501	312.051	1	0.0693665
FBtr0340526	501	312.051	0	0
FBtr0340527	727	533.588	0	0
FBtr0340528	415	231.285	0	0
FBtr0340529	1601	1406.75	0	0
FBtr0340531	283	118.19	0	0
FBtr0340601	1017	822.749	0	0
FBtr0340602	705	511.794	0	0
FBtr0340535	688	494.945	3.98314	0.174199
FBtr0340536	288	122.165	6.01686	1.0661
FBtr0340537	601	408.874	77	4.0764
FBtr0340538	601	408.874	19	1.00587
FBtr0340578	402	219.558	0	0
FBtr0340569	382	201.308	1051	113.01
FBtr0340566	403	220.33	2529	248.457
FBtr0340568	570	378.699	7	0.40011
FBtr0340593	374	194.284	0	0
FBtr0340591	576	384.431	0	0
FBtr0340586	378	197.831	0	0
FBtr0340588	770	576.314	0	0
FBtr0340583	716	522.588	0	0
FBtr0340584	505	315.861	0	0
FBtr0340585	638	445.364	0	0
FBtr0340582	531	341.032	10	0.634718
FBtr0340548	268	106.188	0	0
FBtr0340559	701	507.794	0	0
FBtr0340556	592	400.077	1	0.0541043
FBtr0340555	351	174.602	5	0.619865
FBtr0340564	1028	833.749	0	0
FBtr0340561	766	572.314	0	0
FBtr0340562	606	413.75	196	10.254
FBtr0340570	646	453.23	2	0.0955184
FBtr0340603	2102	1907.75	0	0
FBtr0340604	239	84.1886	0	0
FBtr0340605	680	486.945	0	0
FBtr0340606	2007	1812.75	256	3.05687
FBtr0340607	581	389.314	0	0
FBtr0340594	1401	1206.75	0	0
FBtr0340598	2203	2008.75	0	0
FBtr0340597	636	443.409	0	0
FBtr0340596	4982	4787.75	2	0.0090422
FBtr0340608	712	518.588	1	0.04174
FBtr0340609	211	64.2056	0	0
FBtr0340599	755	561.371	3893	150.11
FBtr0340637	757	563.371	0	0
FBtr0340638	539	348.684	0	0
FBtr0340613	729	535.588	36	1.45495
FBtr0340639	442	256.131	0	0
FBtr0340640	394	212.163	0	0
FBtr0340642	663	470.137	0	0
FBtr0340643	763	569.314	0	0
FBtr0344298	536	345.824	0	0
FBtr0340644	390	208.601	0	0
FBtr0340641	1641	1446.75	0	0
FBtr0340645	495	306.363	0	0
FBtr0340646	368	189.133	0	0
FBtr0346549	1326	1131.75	0	0
FBtr0340648	392	210.383	0	0
FBtr0340649	378	197.831	0	0
FBtr0340681	422	237.826	7	0.637108
FBtr0340659	932	737.749	1	0.0293404
FBtr0340660	1215	1020.75	0	0
FBtr0340661	489	300.579	2	0.144028
FBtr0340662	436	250.572	2	0.172772
FBtr0340663	590	398.077	0	0
FBtr0340664	986	791.749	0	0
FBtr0340665	506	316.861	0	0
FBtr0340666	628	435.453	0	0
FBtr0340667	587	395.196	0	0
FBtr0340683	487	298.639	0	0
FBtr0340684	603	410.833	0	0
FBtr0340685	2030	1835.75	0	0
FBtr0340686	1217	1022.75	19	0.402124
FBtr0340687	1188	993.749	0	0
FBtr0340688	665	472.137	0	0
FBtr0340690	982	787.749	0	0
FBtr0340691	784	590.314	0	0
FBtr0340692	444	258.078	0	0
FBtr0340689	328	154.951	0	0
FBtr0340693	369	190.053	0	0
FBtr0340694	506	316.861	0	0
FBtr0340695	543	352.613	1	0.0613871
FBtr0340696	212	64.9573	6	1.99939
FBtr0340697	610	417.625	0	0
FBtr0340698	557	366.036	10	0.591359
FBtr0340699	633	440.453	0	0
FBtr0340700	839	644.818	0	0
FBtr0340701	390	208.601	0	0
FBtr0340702	422	237.826	1	0.0910155
FBtr0340703	1193	998.749	0	0
FBtr0340704	452	265.41	0	0
FBtr0340711	576	384.431	1	0.0563063
FBtr0340710	662	469.137	0	0
FBtr0340712	411	227.474	13	1.23705
FBtr0340713	686	492.945	0	0
FBtr0340714	516	326.504	0	0
FBtr0340715	893	698.749	0	0
FBtr0340716	687	493.945	0	0
FBtr0340717	559	368.036	0	0
FBtr0340718	494	305.425	0	0
FBtr0340719	955	760.749	3	0.0853601
FBtr0340720	324	151.638	0	0
FBtr0340721	864	669.818	0	0
FBtr0340722	278	114.054	0	0
FBtr0340723	560	369.036	0	0
FBtr0340726	401	218.581	2	0.198059
FBtr0340724	321	149.249	6	0.870192
FBtr0340725	1201	1006.75	0	0
FBtr0340728	1701	1506.75	0	0
FBtr0342610	515	325.537	3	0.199479
FBtr0342611	484	295.76	29	2.12243
FBtr0342619	408	224.801	354.502	34.1347
FBtr0345757	718	524.588	24.4981	1.01086
FBtr0342616	336	161.766	39	5.21859
FBtr0342617	432	247.006	6	0.525799
FBtr0342582	533	342.928	4	0.252483
FBtr0342585	1049	854.749	0	0
FBtr0342586	671	478.089	0	0
FBtr0342587	316	144.865	0	0
FBtr0342590	355	177.999	0	0
FBtr0342589	370	190.933	0	0
FBtr0342588	329	155.832	0	0
FBtr0342597	1073	878.749	0	0
FBtr0342592	372	192.609	0	0
FBtr0342593	238	83.4791	0	0
FBtr0342606	1270	1075.75	6	0.12073
FBtr0342599	965	770.749	35	0.982947
FBtr0342600	765	571.314	90	3.40991
FBtr0342601	1405	1210.75	648	11.585
FBtr0342605	350	173.732	26	3.23943
FBtr0342627	1149	954.749	0	0
FBtr0342626	962	767.749	0	0
FBtr0342629	447	260.786	0	0
FBtr0342630	486	297.67	0	0
FBtr0342638	582	390.275	20	1.10926
FBtr0342634	871	676.818	7	0.223873
FBtr0342642	515	325.537	0	0
FBtr0445829	564	372.887	0	0
FBtr0342644	922	727.749	0	0
FBtr0346421	3083	2888.75	0	0
FBtr0342645	7316	7121.75	0	0
FBtr0342646	3998	3803.75	0	0
FBtr0342647	237	82.7573	0	0
FBtr0342648	249	91.6219	0	0
FBtr0342649	1036	841.749	0	0
FBtr0342650	285	119.708	0	0
FBtr0342651	538	347.719	1	0.0622511
FBtr0342652	1255	1060.75	0	0
FBtr0342657	423	238.679	0	0
FBtr0342659	505	315.861	0	0
FBtr0342653	2960	2765.75	0	0
FBtr0342656	293	126.381	0	0
FBtr0342660	580	388.354	0	0
FBtr0342662	469	281.435	0	0
FBtr0342663	353	176.358	0	0
FBtr0342661	459	272.053	0	0
FBtr0342714	663	470.137	0	0
FBtr0342623	1297	1102.75	0	0
FBtr0480001	975	780.749	0	0
FBtr0342625	326	153.271	1	0.141227
FBtr0342664	532	342.032	0	0
FBtr0342670	351	174.602	0	0
FBtr0342665	501	312.051	0	0
FBtr0342668	551	360.146	0	0
FBtr0342682	201	57.4225	0	0
FBtr0342686	601	408.874	0	0
FBtr0342683	701	507.794	0	0
FBtr0342684	1549	1354.75	0	0
FBtr0342685	501	312.051	0	0
FBtr0342689	204	59.4471	0	0
FBtr0342687	219	69.8541	1	0.309873
FBtr0342688	352	175.489	4	0.493383
FBtr0342674	451	264.518	2	0.163663
FBtr0342675	801	607.135	2	0.0713051
FBtr0342676	801	607.135	1	0.0356525
FBtr0342677	401	218.581	0	0
FBtr0342678	701	507.794	13	0.554155
FBtr0342698	1400	1205.75	3	0.0538567
FBtr0342697	501	312.051	0	0
FBtr0342692	701	507.794	0	0
FBtr0342693	301	132.737	0	0
FBtr0342694	301	132.737	0	0
FBtr0342695	501	312.051	0	0
FBtr0342696	201	57.4225	0	0
FBtr0342699	357	179.656	0	0
FBtr0342700	1103	908.749	7	0.166736
FBtr0342707	601	408.874	1	0.0529403
FBtr0342703	375	195.202	48	5.3227
FBtr0342708	684	490.945	1	0.0440903
FBtr0342709	688	494.945	1	0.043734
FBtr0342713	2496	2301.75	0	0
FBtr0342715	383	202.182	0	0
FBtr0342720	501	312.051	0	0
FBtr0342723	470	282.406	0	0
FBtr0342724	3758	3563.75	0	0
FBtr0342725	344	168.431	0	0
FBtr0342726	439	253.365	0	0
FBtr0345680	1451	1256.75	0	0
FBtr0342790	401	218.581	0	0
FBtr0342793	966	771.749	0	0
FBtr0342747	497	308.208	0	0
FBtr0342748	446	259.946	0	0
FBtr0342750	402	219.558	0	0
FBtr0342749	350	173.732	0	0
FBtr0342751	382	201.308	166	17.8493
FBtr0342752	353	176.358	0	0
FBtr0342753	402	219.558	0	0
FBtr0345003	664	471.137	0	0
FBtr0342754	648	455.23	0	0
FBtr0342755	453	266.41	0	0
FBtr0342756	489	300.579	4	0.288056
FBtr0342758	371	191.771	0	0
FBtr0342759	1286	1091.75	0	0
FBtr0342760	1201	1006.75	0	0
FBtr0342761	1042	847.749	0	0
FBtr0342776	1024	829.749	1	0.0260873
FBtr0342777	465	277.605	0	0
FBtr0342778	480	291.968	0	0
FBtr0342780	478	290.057	0	0
FBtr0342781	1537	1342.75	1	0.0161206
FBtr0342782	641	448.275	0	0
FBtr0342779	1012	817.749	0	0
FBtr0342762	997	802.749	0	0
FBtr0342763	673	480.041	44	1.98404
FBtr0342774	493	304.425	0	0
FBtr0342775	390	208.601	0	0
FBtr0342773	4809	4614.75	102	0.47844
FBtr0342785	910	715.749	75	2.26817
FBtr0342804	659	466.137	0	0
FBtr0342828	411	227.474	90	8.5642
FBtr0342829	348	172.047	0	0
FBtr0342830	483	294.82	7	0.513945
FBtr0342831	741	547.426	74	2.92605
FBtr0342832	395	213.075	0	0
FBtr0342833	361	183.059	0	0
FBtr0342834	426	241.482	0	0
FBtr0342835	451	264.518	0	0
FBtr0342836	294	127.135	0	0
FBtr0342827	792	598.255	0	0
FBtr0342840	1186	991.749	3	0.0654779
FBtr0342841	1147	952.749	302	6.86126
FBtr0342844	241	85.5827	0	0
FBtr0342847	1096	901.749	0	0
FBtr0342849	317	145.737	0	0
FBtr0342851	417	233.117	0	0
FBtr0347506	1350	1155.75	0	0
FBtr0342853	1062	867.749	0	0
FBtr0342860	594	402.037	233.451	12.5691
FBtr0346385	774	580.314	80.5491	3.00451
FBtr0342861	441	255.261	0	0
FBtr0342863	271	108.525	0	0
FBtr0342867	348	172.047	0	0
FBtr0342866	694	500.845	0	0
FBtr0342865	419	234.948	0	0
FBtr0342864	2873	2678.75	3	0.0242418
FBtr0342868	1121	926.749	3	0.0700704
FBtr0342862	319	147.478	0	0
FBtr0342875	603	410.833	5	0.263439
FBtr0343037	495	306.363	22	1.55439
FBtr0343035	323	150.853	11	1.57839
FBtr0343036	675	481.993	10	0.449091
FBtr0342901	936	741.749	97	2.83067
FBtr0342902	601	408.874	2	0.105881
FBtr0342904	331	157.457	64	8.79818
FBtr0342907	403	220.33	0	0
FBtr0342908	990	795.749	0	0
FBtr0342909	734	540.48	0	0
FBtr0342911	226	74.9593	0	0
FBtr0342912	713	519.588	0	0
FBtr0342914	2211	2016.75	0	0
FBtr0342910	291	124.739	0	0
FBtr0342918	322	150.052	0	0
FBtr0342917	401	218.581	0	0
FBtr0342916	367	188.313	0	0
FBtr0342920	2406	2211.75	0	0
FBtr0342922	535	344.893	0	0
FBtr0342930	931	736.749	0	0
FBtr0342923	455	268.301	0	0
FBtr0342925	387	205.925	2	0.210231
FBtr0342935	514	324.569	0	0
FBtr0342937	1161	966.749	0	0
FBtr0342938	764	570.314	1	0.0379543
FBtr0342932	900	705.749	274.566	8.42116
FBtr0342933	1051	856.749	79.4337	2.0069
FBtr0342942	1082	887.749	0	0
FBtr0342953	233	79.9502	0	0
FBtr0342955	702	508.794	1	0.0425435
FBtr0342964	551	360.146	0	0
FBtr0342966	701	507.794	0	0
FBtr0346710	375	195.202	0	0
FBtr0342967	656	463.23	0	0
FBtr0342968	243	87.1115	0	0
FBtr0342969	717	523.588	0	0
FBtr0342970	990	795.749	0	0
FBtr0342975	4754	4559.75	0	0
FBtr0342993	501	312.051	0	0
FBtr0342994	1742	1547.75	5	0.069927
FBtr0342995	447	260.786	0	0
FBtr0342996	534	343.928	0	0
FBtr0342997	931	736.749	0	0
FBtr0342998	942	747.749	0	0
FBtr0342999	301	132.737	0	0
FBtr0343004	501	312.051	699	48.4872
FBtr0343005	301	132.737	0	0
FBtr0343006	801	607.135	1	0.0356525
FBtr0343007	1401	1206.75	4	0.0717494
FBtr0343039	334	159.923	0	0
FBtr0343044	626	433.453	0	0
FBtr0343045	672	479.041	23	1.03928
FBtr0343103	745	551.371	0	0
FBtr0343110	860	665.818	0	0
FBtr0343111	383	202.182	0	0
FBtr0343104	433	247.853	0	0
FBtr0343106	619	426.583	0	0
FBtr0343107	237	82.7573	0	0
FBtr0343127	308	138.473	3	0.468956
FBtr0343164	981	786.749	1	0.0275131
FBtr0343156	583	391.275	0	0
FBtr0343153	1048	853.749	0	0
FBtr0343154	1564	1369.75	0	0
FBtr0343150	926	731.749	0	0
FBtr0343175	481	292.879	0	0
FBtr0343176	431	246.082	0.513223	0.0451442
FBtr0343177	6518	6323.75	269.487	0.92244
FBtr0343187	201	57.4225	0	0
FBtr0343193	977	782.749	0	0
FBtr0343194	677	483.945	0	0
FBtr0343200	701	507.794	0	0
FBtr0343203	695	501.845	1	0.0431326
FBtr0343230	645	452.23	5	0.239324
FBtr0343231	2824	2629.75	3	0.0246935
FBtr0343233	366	187.392	1	0.115511
FBtr0343232	335	160.853	1	0.134569
FBtr0343234	689	495.945	0	0
FBtr0343235	843	648.818	0	0
FBtr0343236	406	222.963	0	0
FBtr0343240	1122	927.749	3	0.0699948
FBtr0343258	1054	859.749	6	0.151062
FBtr0343247	945	750.749	0	0
FBtr0343242	432	247.006	0	0
FBtr0343245	487	298.639	0	0
FBtr0343248	559	368.036	9	0.529331
FBtr0343250	424	239.581	45	4.0657
FBtr0343251	407	223.87	0	0
FBtr0343252	374	194.284	0	0
FBtr0343253	2624	2429.75	0	0
FBtr0445830	2522	2327.75	0	0
FBtr0343254	487	298.639	134	9.71255
FBtr0343255	649	456.23	0	0
FBtr0343256	382	201.308	0	0
FBtr0343260	201	57.4225	507	191.118
FBtr0343261	402	219.558	27	2.66189
FBtr0343262	2349	2154.75	42	0.421918
FBtr0343304	317	145.737	0	0
FBtr0343305	537	346.754	0	0
FBtr0343306	834	639.946	0	0
FBtr0343307	1146	951.749	7.94634	0.180726
FBtr0343308	417	233.117	3.05366	0.283545
FBtr0343311	1231	1036.75	12	0.250543
FBtr0343315	1201	1006.75	0	0
FBtr0343343	359	181.33	0	0
FBtr0343374	449	262.653	30	2.47238
FBtr0343376	426	241.482	7	0.627464
FBtr0343390	749	555.371	0	0
FBtr0343386	1154	959.749	0	0
FBtr0343393	892	697.749	0	0
FBtr0343394	641	448.275	1	0.0482871
FBtr0343395	331	157.457	394	54.1638
FBtr0343396	980	785.749	2	0.0550962
FBtr0343397	354	177.207	0	0
FBtr0343398	443	257.104	0	0
FBtr0343402	412	228.38	0	0
FBtr0452213	499	310.177	2	0.139571
FBtr0343445	1001	806.749	0	0
FBtr0343493	601	408.874	0	0
FBtr0343499	918	723.749	1	0.029908
FBtr0343500	1583	1388.75	19	0.296146
FBtr0343516	1353	1158.75	0	0
FBtr0343541	585	393.236	0	0
FBtr0343542	446	259.946	5	0.416354
FBtr0343543	627	434.453	0	0
FBtr0343601	472	284.349	0	0
FBtr0343603	1524	1329.75	14	0.227894
FBtr0343630	1983	1788.75	1	0.0121011
FBtr0343631	860	665.818	6	0.195061
FBtr0343693	414	230.309	0	0
FBtr0343654	700	506.794	15.6903	0.670155
FBtr0343655	669	476.089	7.3097	0.332343
FBtr0343658	935	740.749	0	0
FBtr0343659	654	461.23	0	0
FBtr0343660	711	517.64	20	0.83633
FBtr0343670	637	444.364	1	0.048712
FBtr0343691	931	736.749	0	0
FBtr0343677	730	536.588	295	11.9003
FBtr0343679	814	620.073	15	0.523629
FBtr0343705	988	793.749	0	0
FBtr0343702	566	374.737	0	0
FBtr0343701	543	352.613	0	0
FBtr0343697	578	386.392	0	0
FBtr0343698	625	432.497	1	0.0500487
FBtr0343711	448	261.733	0	0
FBtr0343709	720	526.588	0	0
FBtr0343712	601	408.874	0	0
FBtr0343714	299	131.095	0	0
FBtr0343731	574	382.508	0	0
FBtr0343732	714	520.588	0	0
FBtr0343733	413	229.356	0	0
FBtr0343736	907	712.749	0	0
FBtr0343715	576	384.431	2	0.112613
FBtr0343720	324	151.638	0	0
FBtr0343723	372	192.609	0	0
FBtr0343724	552	361.146	3	0.17981
FBtr0343730	735	541.48	0	0
FBtr0343729	840	645.818	0	0
FBtr0343746	985	790.749	361	9.88198
FBtr0343745	734	540.48	2	0.0800987
FBtr0343743	928	733.749	0	0
FBtr0343744	497	308.208	0	0
FBtr0343760	619	426.583	0	0
FBtr0343761	213	65.661	0	0
FBtr0343762	2669	2474.75	29	0.253654
FBtr0343766	340	165.095	0	0
FBtr0343773	832	637.946	1	0.0339306
FBtr0343793	647	454.23	45	2.14443
FBtr0343792	1300	1105.75	5	0.0978788
FBtr0344945	484	295.76	0	0
FBtr0343795	2782	2587.75	25.3204	0.211799
FBtr0343796	1249	1054.75	1.67956	0.0344684
FBtr0343797	1036	841.749	0	0
FBtr0343802	424	239.581	1	0.0903489
FBtr0343840	1586	1391.75	7	0.108871
FBtr0343843	1244	1049.75	3	0.0618602
FBtr0343813	653	460.23	52	2.44571
FBtr0343820	698	504.845	0	0
FBtr0343818	1226	1031.75	1	0.0209798
FBtr0343816	823	629.073	2	0.0688184
FBtr0343832	671	478.089	0	0
FBtr0343836	357	179.656	20	2.4097
FBtr0343847	908	713.749	0	0
FBtr0343849	526	336.168	27	1.73853
FBtr0343851	327	154.119	132	18.5392
FBtr0343861	1405	1210.75	103	1.84144
FBtr0343876	401	218.581	11	1.08932
FBtr0343872	1320	1125.75	26	0.499928
FBtr0343862	832	637.946	16	0.542889
FBtr0343863	367	188.313	0	0
FBtr0345755	1272	1077.75	0	0
FBtr0343866	1092	897.749	0	0
FBtr0343868	593	401.077	0	0
FBtr0343881	486	297.67	0	0
FBtr0343882	624	431.497	0	0
FBtr0343877	858	663.818	0	0
FBtr0343878	500	311.051	0	0
FBtr0343879	1634	1439.75	0	0
FBtr0343887	1276	1081.75	1	0.0200101
FBtr0343886	1103	908.749	0	0
FBtr0343885	628	435.453	0	0
FBtr0343897	501	312.051	1	0.0693665
FBtr0343890	2517	2322.75	2.08611	0.0194407
FBtr0343891	811	617.073	2	0.0701566
FBtr0343892	1275	1080.75	0	0
FBtr0343893	606	413.75	1	0.0523164
FBtr0343894	616	423.583	0	0
FBtr0343895	1115	920.749	0	0
FBtr0343896	766	572.314	0	0
FBtr0343898	443	257.104	0	0
FBtr0343899	693	499.845	0	0
FBtr0343900	1225	1030.75	0	0
FBtr0343901	505	315.861	0	0
FBtr0343902	884	689.749	0	0
FBtr0343903	1237	1042.75	0	0
FBtr0343904	723	529.588	0	0
FBtr0343905	601	408.874	7	0.370582
FBtr0343906	1377	1182.75	0	0
FBtr0343907	455	268.301	0	0
FBtr0343908	1459	1264.75	8.34562	0.142833
FBtr0343909	1051	856.749	1	0.0252651
FBtr0343911	889	694.749	0	0
FBtr0343912	693	499.845	0	0
FBtr0343914	422	237.826	83	7.55428
FBtr0343915	1946	1751.75	0	0
FBtr0343916	1475	1280.75	0	0
FBtr0343917	986	791.749	0	0
FBtr0343918	1962	1767.75	0	0
FBtr0343919	1112	917.749	1	0.0235858
FBtr0343920	346	170.249	2	0.254285
FBtr0345279	349	172.881	2.66599e-07	3.33801e-08
FBtr0343921	1449	1254.75	1	0.0172512
FBtr0343922	1064	869.749	0	0
FBtr0343923	1334	1139.75	3	0.0569754
FBtr0343924	573	381.508	70	3.97164
FBtr0343925	1087	892.749	55	1.33355
FBtr0343910	2592	2397.75	4	0.0361103
FBtr0343889	1125	930.749	218.314	5.0772
FBtr0347427	1057	862.749	5.61966	0.140994
FBtr0343929	1316	1121.75	1	0.0192965
FBtr0343931	503	313.924	6	0.413716
