target_id	length	eff_length	est_counts	tpm
FBtr0347173	422	263.66	0	0
FBtr0347174	707	548.326	15.2431	1.26985
FBtr0347175	796	637.326	1	0.0716734
FBtr0347176	671	512.326	0	0
FBtr0347177	979	820.326	0	0
FBtr0347180	612	453.326	0	0
FBtr0347202	1259	1100.33	0	0
FBtr0347203	7622	7463.33	1.32847	0.00813088
FBtr0347204	486	327.393	0	0
FBtr0347205	1305	1146.33	0	0
FBtr0347206	693	534.326	0	0
FBtr0347207	1011	852.326	0	0
FBtr0347242	518	359.326	0	0
FBtr0347244	1887	1728.33	59	1.55936
FBtr0347243	1133	974.326	33	1.54714
FBtr0347221	1028	869.326	0	0
FBtr0347222	935	776.326	0	0
FBtr0347223	917	758.326	0	0
FBtr0347224	673	514.326	5	0.44407
FBtr0347225	1186	1027.33	0	0
FBtr0347226	1324	1165.33	0	0
FBtr0347227	682	523.326	0	0
FBtr0347467	748	589.326	0	0
FBtr0347468	611	452.326	0	0
FBtr0347469	571	412.326	0	0
FBtr0479729	6976	6817.33	0	0
FBtr0479730	7536	7377.33	6.14244	0.038033
FBtr0479731	9458	9299.33	40.8612	0.200714
FBtr0479732	13313	13154.3	14.5888	0.0506606
FBtr0479733	6966	6807.33	0	0
FBtr0479734	8347	8188.33	0	0
FBtr0347272	1822	1663.33	0	0
FBtr0347245	973	814.326	0	0
FBtr0347246	359	201.714	0	0
FBtr0347247	500	341.36	0	0
FBtr0347250	585	426.326	0	0
FBtr0347251	547	388.326	9	1.05868
FBtr0347252	882	723.326	36.6999	2.31766
FBtr0347253	636	477.326	0	0
FBtr0347229	912	753.326	0	0
FBtr0347254	472	313.49	0	0
FBtr0347255	641	482.326	0	0
FBtr0347256	409	250.89	45.8464	8.34719
FBtr0347259	345	188.145	0	0
FBtr0347260	490	331.393	0	0
FBtr0347261	606	447.326	0	0
FBtr0347262	532	373.326	42	5.13902
FBtr0347263	437	278.58	0	0
FBtr0347264	303	148.233	0	0
FBtr0347273	726	567.326	2	0.161034
FBtr0347307	615	456.326	0	0
FBtr0347496	2039	1880.33	0	0
FBtr0347308	1214	1055.33	0	0
FBtr0347309	512	353.326	0	0
FBtr0347292	510	351.326	0	0
FBtr0347293	2652	2493.33	0	0
FBtr0347294	481	322.458	0	0
FBtr0347295	936	777.326	0	0
FBtr0347296	960	801.326	36.4478	2.07769
FBtr0347297	400	241.989	0	0
FBtr0347298	1568	1409.33	0	0
FBtr0347299	734	575.326	0	0
FBtr0347300	773	614.326	0	0
FBtr0347310	1428	1269.33	0	0
FBtr0347303	401	242.964	0	0
FBtr0347304	664	505.326	0	0
FBtr0347311	899	740.326	6	0.37021
FBtr0347315	319	163.238	2	0.559664
FBtr0347314	571	412.326	0	0
FBtr0347313	789	630.326	0	0
FBtr0347312	459	300.521	0	0
FBtr0347305	617	458.326	0	0
FBtr0347306	2574	2415.33	0	0
FBtr0347316	562	403.326	345	39.0735
FBtr0347317	1918	1759.33	0	0
FBtr0347318	369	211.507	3	0.647911
FBtr0347319	709	550.326	1	0.0830041
FBtr0347320	681	522.326	0	0
FBtr0347321	537	378.326	0	0
FBtr0347322	5069	4910.33	0	0
FBtr0347323	300	145.442	0	0
FBtr0347324	733	574.326	0	0
FBtr0347325	1084	925.326	29.1359	1.43831
FBtr0347326	967	808.326	8	0.452088
FBtr0347327	535	376.326	0	0
FBtr0347328	525	366.326	0	0
FBtr0347329	1373	1214.33	0	0
FBtr0347330	867	708.326	0	0
FBtr0347331	301	146.323	1	0.312181
FBtr0347332	455	296.551	0	0
FBtr0347333	633	474.326	0	0
FBtr0347334	882	723.326	1.88266	0.118893
FBtr0347335	663	504.326	4	0.3623
FBtr0347336	659	500.326	0	0
FBtr0347337	598	439.326	177.706	18.4771
FBtr0347338	389	231.131	8.6236	1.70431
FBtr0347339	897	738.326	0	0
FBtr0347340	1254	1095.33	0	0
FBtr0347341	1479	1320.33	0	0
FBtr0347343	875	716.326	22.003	1.4031
FBtr0347344	728	569.326	3	0.240702
FBtr0347345	655	496.326	0	0
FBtr0347346	536	377.326	0	0
FBtr0347348	794	635.326	0	0
FBtr0347347	884	725.326	0	0
FBtr0347351	327	170.885	0	0
FBtr0347352	813	654.326	0	0
FBtr0347353	608	449.326	0	0
FBtr0347354	299	144.56	0	0
FBtr0347355	995	836.326	0	0
FBtr0345380	6450	6291.33	0	0
FBtr0347228	9247	9088.33	13	0.0653399
FBtr0347237	1092	933.326	1	0.0489425
FBtr0347291	1143	984.326	0	0
FBtr0347366	901	742.326	0	0
FBtr0347367	368	210.571	39	8.4603
FBtr0347368	320	164.205	0	0
FBtr0347369	960	801.326	0	0
FBtr0347370	383	225.223	0	0
FBtr0347371	749	590.326	0	0
FBtr0347372	3438	3279.33	10.8948	0.151758
FBtr0347373	381	223.223	0	0
FBtr0347374	408	249.89	0	0
FBtr0347375	263	112.282	140	56.9556
FBtr0347377	675	516.326	0	0
FBtr0347376	683	524.326	0	0
FBtr0347378	700	541.326	47.3059	3.99186
FBtr0347379	2132	1973.33	0	0
FBtr0347380	3029	2870.33	3.29211	0.0523916
FBtr0347381	1102	943.326	39	1.88852
FBtr0347382	409	250.89	42.5884	7.75401
FBtr0347383	1478	1319.33	0	0
FBtr0347384	1082	923.326	6.69013	0.330978
FBtr0347385	926	767.326	3.91381	0.232991
FBtr0347386	407	248.915	0	0
FBtr0347387	747	588.326	0	0
FBtr0347388	1422	1263.33	0	0
FBtr0347389	1402	1243.33	0	0
FBtr0347390	1043	884.326	0	0
FBtr0347391	502	343.36	0	0
FBtr0347392	848	689.326	11	0.728933
FBtr0347399	301	146.323	0	0
FBtr0347397	670	511.326	0	0
FBtr0445834	570	411.326	0	0
FBtr0347407	419	260.713	16.5582	2.90115
FBtr0347423	295	140.822	1	0.324376
FBtr0347426	591	432.326	289	30.5356
FBtr0307365	361	203.612	0	0
FBtr0307366	249	100.263	156	71.0728
FBtr0347470	2149	1990.33	20.2064	0.463749
FBtr0347471	1755	1596.33	29.0596	0.831548
FBtr0347472	771	612.326	0	0
FBtr0347474	463	304.521	0	0
FBtr0347475	991	832.326	0	0
FBtr0347476	576	417.326	0	0
FBtr0347477	710	551.326	0	0
FBtr0347478	441	282.58	0	0
FBtr0347481	569	410.326	0	0
FBtr0347482	649	490.326	0	0
FBtr0347483	1891	1732.33	3	0.0791062
FBtr0347484	227	82.8049	0	0
FBtr0347486	1049	890.326	0	0
FBtr0347487	492	333.36	1	0.137027
FBtr0347488	967	808.326	0	0
FBtr0347489	458	299.521	0	0
FBtr0347490	588	429.326	0	0
FBtr0347491	417	258.739	0	0
FBtr0347492	445	286.58	0	0
FBtr0347507	680	521.326	0	0
FBtr0347508	369	211.507	0	0
FBtr0347509	3123	2964.33	0	0
FBtr0347510	732	573.326	0	0
FBtr0347511	1331	1172.33	0	0
FBtr0479691	1715	1556.33	0	0
FBtr0479692	1575	1416.33	0	0
FBtr0479693	6770	6611.33	0	0
FBtr0347512	599	440.326	1	0.10374
FBtr0347513	1315	1156.33	0	0
FBtr0347514	1658	1499.33	0	0
FBtr0347515	565	406.326	0	0
FBtr0347516	531	372.326	0	0
FBtr0347519	245	96.8435	19	8.96194
FBtr0347520	555	396.326	0	0
FBtr0347521	274	122.05	0	0
FBtr0347522	864	705.326	1	0.0647634
FBtr0347523	342	185.238	0	0
FBtr0347524	882	723.326	1	0.0631517
FBtr0347525	560	401.326	3	0.341463
FBtr0347526	783	624.326	5	0.365829
FBtr0347528	1356	1197.33	0	0
FBtr0347529	734	575.326	0	0
FBtr0347530	715	556.326	3	0.246327
FBtr0347531	441	282.58	0	0
FBtr0347532	1044	885.326	0	0
FBtr0347533	733	574.326	0	0
FBtr0347534	717	558.326	0	0
FBtr0347535	499	340.36	0	0
FBtr0347536	654	495.326	0	0
FBtr0347537	342	185.238	0	0
FBtr0347538	367	209.571	0	0
FBtr0347539	258	107.979	1	0.423037
FBtr0347543	964	805.326	0	0
FBtr0347544	1205	1046.33	0	0
FBtr0347547	1324	1165.33	0	0
FBtr0347548	303	148.233	0	0
FBtr0347549	1648	1489.33	6	0.184027
FBtr0347551	564	405.326	0	0
FBtr0347579	630	471.326	0	0
FBtr0347580	956	797.326	0	0
FBtr0347581	1809	1650.33	2.65957	0.0736139
FBtr0347582	490	331.393	1	0.13784
FBtr0347583	821	662.326	0	0
FBtr0347584	1012	853.326	0	0
FBtr0347585	951	792.326	2	0.115304
FBtr0347586	620	461.326	0	0
FBtr0347587	1139	980.326	2.26757	0.10566
FBtr0347588	367	209.571	5	1.08983
FBtr0347589	1815	1656.33	10	0.275787
FBtr0347590	771	612.326	0	0
FBtr0347591	1364	1205.33	0	0
FBtr0347592	2784	2625.33	0	0
FBtr0347593	555	396.326	0	0
FBtr0347594	449	290.58	118.326	18.6008
FBtr0347595	1820	1661.33	20.5846	0.565987
FBtr0392913	682	523.326	0	0
FBtr0392914	376	218.377	0	0
FBtr0392915	538	379.326	0	0
FBtr0392916	1588	1429.33	0	0
FBtr0415462	1457	1298.33	0	0
FBtr0415455	1174	1015.33	0	0
FBtr0415456	1170	1011.33	1	0.0451677
FBtr0415457	1351	1192.33	0	0
FBtr0415458	2197	2038.33	0	0
FBtr0415459	1343	1184.33	0	0
FBtr0415460	1977	1818.33	0	0
FBtr0415461	1712	1553.33	0	0
FBtr0445179	2336	2177.33	0	0
FBtr0445172	1311	1152.33	12	0.475691
FBtr0347349	1000	841.326	0	0
FBtr0347350	644	485.326	0	0
FBtr0445387	2543	2384.33	0	0
FBtr0445677	654	495.326	115	10.6054
FBtr0452143	666	507.326	0	0
FBtr0452188	404	245.94	3	0.5572
FBtr0452189	402	243.964	0	0
FBtr0452191	593	434.326	0	0
FBtr0452190	324	167.97	0	0
FBtr0452192	897	738.326	0	0
FBtr0452193	872	713.326	0	0
FBtr0452182	732	573.326	0	0
FBtr0452183	1199	1040.33	0	0
FBtr0452184	532	373.326	0	0
FBtr0452185	218	75.7133	0	0
FBtr0452186	402	243.964	0	0
FBtr0452187	1108	949.326	0	0
FBtr0472677	1670	1511.33	0	0
FBtr0472678	1069	910.326	0	0
FBtr0472679	798	639.326	0	0
FBtr0472680	687	528.326	1	0.0864604
FBtr0472681	1239	1080.33	0	0
FBtr0472682	796	637.326	0	0
FBtr0472683	1194	1035.33	0	0
FBtr0473392	367	209.571	0	0
FBtr0472836	155	35.2661	0	0
FBtr0473388	534	375.326	0	0
FBtr0472915	2499	2340.33	113.751	2.22023
FBtr0472916	2557	2398.33	0	0
FBtr0472917	2564	2405.33	0	0
FBtr0472837	6457	6298.33	34.1049	0.247349
FBtr0472838	215	73.4808	0	0
FBtr0472835	239	92.1014	0	0
FBtr0473374	1670	1511.33	0	0
FBtr0473380	468	309.49	0	0
FBtr0473377	651	492.326	0	0
FBtr0473375	359	201.714	0	0
FBtr0473376	374	216.443	8	1.68837
FBtr0473373	402	243.964	3	0.561712
FBtr0473378	5296	5137.33	2	0.0177833
FBtr0473384	186	53.6027	10	8.52181
FBtr0473385	216	74.2496	38	23.3781
FBtr0473386	289	135.442	6	2.02356
FBtr0473387	485	326.393	0	0
FBtr0473389	172	44.7844	0	0
FBtr0473390	498	339.36	0	0
FBtr0473391	204	65.4665	0	0
FBtr0473393	549	390.326	3	0.351086
FBtr0474092	511	352.326	0	0
FBtr0474095	151	33.162	0	0
FBtr0474093	143	29.5766	0	0
FBtr0474096	93	10.3817	0	0
FBtr0474094	103	13.3288	0	0
FBtr0306918	15466	15307.3	0	0
FBtr0333724	2619	2460.33	1	0.0185663
FBtr0333725	13834	13675.3	0	0
FBtr0475040	2335	2176.33	0	0
FBtr0475041	1874	1715.33	33	0.878793
FBtr0475042	279	126.56	193	69.6594
FBtr0475043	2994	2835.33	36	0.579987
FBtr0475044	498	339.36	13.0367	1.7548
FBtr0475055	85	9.01813	0	0
FBtr0475068	270	118.511	0	0
FBtr0475066	605	446.326	0	0
FBtr0475067	431	272.58	0	0
FBtr0475069	306	151.111	0	0
FBtr0475139	810	651.326	1	0.0701328
FBtr0475141	323	167.038	0	0
FBtr0475215	305	150.142	0	0
FBtr0475312	1208	1049.33	0	0
FBtr0475311	1158	999.326	11	0.502811
FBtr0475310	913	754.326	144	8.72013
FBtr0479694	450	291.58	0	0
FBtr0479700	994	835.326	11	0.601528
FBtr0479701	1345	1186.33	0	0
FBtr0479702	1102	943.326	0	0
FBtr0479703	1541	1382.33	0	0
FBtr0479704	697	538.326	0	0
FBtr0479705	2435	2276.33	0	0
FBtr0479706	2886	2727.33	0	0
FBtr0479707	3590	3431.33	0	0
FBtr0479708	3208	3049.33	0	0
FBtr0479709	2737	2578.33	0	0
FBtr0479710	647	488.326	0	0
FBtr0479711	1243	1084.33	0	0
FBtr0479712	1715	1556.33	0	0
FBtr0479695	1356	1197.33	0	0
FBtr0479697	505	346.326	0	0
FBtr0479698	539	380.326	0	0
FBtr0479699	646	487.326	0	0
FBtr0479715	1504	1345.33	0	0
FBtr0479945	4064	3905.33	0	0
FBtr0479946	3060	2901.33	0	0
FBtr0479947	810	651.326	0	0
FBtr0479948	359	201.714	0	0
FBtr0479949	8441	8282.33	2	0.0110305
FBtr0479951	6931	6772.33	32	0.21584
FBtr0479952	14867	14708.3	1	0.00310567
FBtr0479953	6019	5860.33	0	0
FBtr0479954	15809	15650.3	0	0
FBtr0479955	15557	15398.3	0	0
FBtr0479956	15792	15633.3	0	0
FBtr0479957	14225	14066.3	1	0.00324742
FBtr0479977	1060	901.326	0	0
FBtr0479978	2290	2131.33	2.10385	0.0450905
FBtr0479979	2881	2722.33	0	0
FBtr0479964	2106	1947.33	11	0.258032
FBtr0479965	2905	2746.33	0	0
FBtr0479962	1460	1301.33	1.21818	0.0427605
FBtr0479963	3651	3492.33	4.78182	0.0625458
FBtr0479959	613	454.326	0	0
FBtr0479960	529	370.326	3.11848	0.384661
FBtr0479961	501	342.36	0	0
FBtr0479970	3704	3545.33	46.3308	0.596943
FBtr0479973	7978	7819.33	73	0.426454
FBtr0479980	18196	18037.3	0	0
FBtr0479981	10755	10596.3	432.449	1.86423
FBtr0479974	2792	2633.33	22.7006	0.393779
FBtr0479975	2886	2727.33	0	0
FBtr0479976	2806	2647.33	0.0743565	0.00128301
FBtr0479984	4511	4352.33	21.4931	0.225578
FBtr0479985	1218	1059.33	0	0
FBtr0479986	1026	867.326	0	0
FBtr0479987	1346	1187.33	0	0
FBtr0479958	7886	7727.33	0	0
FBtr0479969	2639	2480.33	78	1.4365
FBtr0479982	1518	1359.33	1	0.0336044
FBtr0479983	555	396.326	0	0
FBtr0479971	1910	1751.33	1	0.0260827
FBtr0479972	1252	1093.33	0	0
FBtr0479988	1162	1003.33	0	0
FBtr0480002	2457	2298.33	2	0.03975
FBtr0480520	714	555.326	0	0
FBtr0480521	652	493.326	0	0
FBtr0480519	667	508.326	0	0
FBtr0480516	208	68.3568	0	0
FBtr0480517	387	229.2	0	0
FBtr0480518	1590	1431.33	52	1.65953
FBtr0307363	980	821.326	5.15759	0.286847
FBtr0073514	562	403.326	0	0
FBtr0073515	1368	1209.33	0	0
FBtr0343985	602	443.326	0	0
FBtr0343986	652	493.326	2.30943	0.21384
FBtr0308845	693	534.326	0	0
FBtr0308846	522	363.326	8.69057	1.09263
FBtr0343098	442	283.58	0	0
FBtr0331750	342	185.238	0	0
FBtr0073593	654	495.326	0	0
FBtr0073625	353	195.894	0	0
FBtr0073626	823	664.326	0	0
FBtr0073627	810	651.326	0	0
FBtr0073628	813	654.326	0	0
FBtr0347127	1484	1325.33	11	0.379131
FBtr0472957	614	455.326	0	0
FBtr0472956	546	387.326	1	0.117935
FBtr0472955	695	536.326	0	0
FBtr0445671	1066	907.326	0	0
FBtr0346331	680	521.326	0	0
FBtr0347178	936	777.326	0	0
FBtr0075000	1085	926.326	0	0
FBtr0472918	3145	2986.33	0	0
FBtr0472919	1291	1132.33	0	0
FBtr0307116	1064	905.326	0	0
FBtr0306733	1679	1520.33	0	0
FBtr0445670	1077	918.326	2	0.0994838
FBtr0308930	2138	1979.33	0	0
FBtr0344477	5214	5055.33	0	0
FBtr0344478	1841	1682.33	6	0.162915
FBtr0076899	2572	2413.33	3	0.0567838
TU123	251	101.982	3	1.34374
TU189	1193	1034.33	3	0.13249
TU219	793	634.326	417	30.0291
TU228	228	83.6276	0	0
TU226	280	127.442	3	1.0753
TU230	1011	852.326	0	0
TU231	328	171.85	0	0
TU309	867	708.326	4	0.257956
TU310	691	532.326	1	0.0858108
TU311	234	88.0564	1	0.51875
TU375	239	92.1014	0	0
TU441	276	123.845	0	0
TU448	406	247.915	0	0
TU547	693	534.326	0	0
TU548	459	300.521	0	0
TU575	953	794.326	0	0
TU576	827	668.326	0	0
TU616	292	138.05	108	35.736
TU617	301	146.323	0	0
TU624	712	553.326	0	0
TU657	255	105.42	0	0
TU742	379	221.267	1	0.206444
TU743	1628	1469.33	157	4.88091
TU764	583	424.326	0	0
TU949	469	310.49	162	23.8334
TU969	452	293.551	0	0
TU975	617	458.326	2	0.199331
TU1003	773	614.326	66	4.90755
TU1004	211	70.5421	9	5.82791
TU1015	391	233.131	46	9.01315
TU1070	789	630.326	8	0.579755
TU1108	1266	1107.33	109	4.49645
TU1215	505	346.326	0	0
TU1216	479	320.458	0	0
TU1234	347	190.088	0	0
TU1249	344	187.145	4	0.976341
TU1261	441	282.58	0	0
TU1262	205	66.2197	0	0
TU1250	1737	1578.33	2	0.0578832
TU1251	226	81.9993	0	0
TU1252	237	90.4799	0	0
TU1258	1574	1415.33	10	0.322747
TU1274	572	413.326	0	0
TU1275	569	410.326	0	0
TU1276	625	466.326	0	0
TU1296	2051	1892.33	0	0
TU1297	1620	1461.33	21	0.656434
TU1477	381	223.223	1	0.204635
TU1501	309	153.848	0	0
TU1507	307	151.988	0	0
TU1536	353	195.894	11.9565	2.78805
TU1535	392	234.108	5.04354	0.9841
TU1538	960	801.326	140.139	7.98854
TU1539	620	461.326	0	0
TU1540	842	683.326	0	0
TU1541	680	521.326	25.8615	2.26602
TU1551	4719	4560.33	69	0.69115
TU1552	5564	5405.33	43.3486	0.36633
TU1553	1075	916.326	9.65143	0.481128
TU1554	405	246.915	0	0
TU1556	374	216.443	1	0.211046
TU1565	207	67.6003	0	0
TU1603	1645	1486.33	0	0
TU1604	2026	1867.33	0	0
TU1602	916	757.326	42.0736	2.53773
TU1605	1297	1138.33	17.9264	0.719358
TU1654	1312	1153.33	19.9287	0.789309
TU1695	214	72.7103	0	0
TU1902	1274	1115.33	48.9732	2.00575
TU1901	568	409.326	14.0268	1.56534
TU1904	256	106.263	1	0.429871
TU1910	331	174.763	0.00506148	0.00132296
TU1925	2192	2033.33	0	0
TU1926	2116	1957.33	0	0
TU1927	2168	2009.33	0	0
TU1928	2254	2095.33	0	0
TU1929	2023	1864.33	6	0.147011
TU1930	2185	2026.33	0	0
TU1938	799	640.326	4	0.28535
TU1937	291	137.163	0	0
TU1939	820	661.326	0	0
TU1941	2459	2300.33	88.7653	1.76268
TU1942	2386	2227.33	0	0
TU1943	2426	2267.33	203.826	4.10644
TU1944	2487	2328.33	0	0
TU1940	509	350.326	19.4082	2.53065
TU1948	678	519.326	0	0
TU1945	379	221.267	10	2.06444
TU1946	457	298.521	0	0
TU1947	906	747.326	0	0
TU1949	843	684.326	0	0
TU1950	1169	1010.33	0	0
TU1952	691	532.326	0	0
TU1953	227	82.8049	4	2.2066
TU1957	283	130.097	3	1.05335
TU1958	629	470.326	6	0.582736
TU1959	288	134.553	0	0
TU1960	373	215.486	0	0
TU2006	832	673.326	0	0
TU2028	279	126.56	0	0
TU2048	366	208.592	15	3.28483
TU2062	270	118.511	90	34.6899
TU2093	1314	1155.33	0	0
TU2095	411	252.764	0	0
TU2096	236	89.6079	0	0
TU2097	308	152.911	0	0
TU2094	333	176.656	1	0.258577
TU2098	448	289.58	7	1.1042
TU2099	498	339.36	0	0
TU2100	201	63.2823	0	0
TU2101	388	230.131	0	0
TU2118	490	331.393	0	0
TU2140	806	647.326	21	1.48189
TU2141	764	605.326	52	3.92404
TU2142	563	404.326	3.32228	0.375339
TU2161	413	254.764	0	0
TU2160	426	267.607	0	0
TU2162	224	80.4295	0	0
TU2164	231	85.919	2	1.06331
TU2165	276	123.845	2	0.737682
TU2181	765	606.326	9.88574	0.74477
TU2183	581	422.326	2.11426	0.228681
TU2182	785	626.326	0	0
TU2184	856	697.326	0	0
TU2189	1259	1100.33	22.9297	0.951912
TU2185	421	262.66	6	1.04346
TU2186	422	263.66	0	0
TU2192	266	114.938	50	19.8713
TU2190	723	564.326	3.07028	0.248523
TU2188	307	151.988	0	0
TU2193	994	835.326	3	0.164053
TU2194	988	829.326	0	0
TU2195	924	765.326	0	0
TU2196	415	256.764	3	0.53371
TU2197	246	97.6869	0	0
TU2201	6927	6768.33	37.434	0.252641
TU2199	213	72.0483	0	0
TU2200	452	293.551	8.56598	1.33295
TU2205	527	368.326	15	1.86028
TU2209	270	118.511	0	0
TU2231	213	72.0483	0	0
TU2254	702	543.326	0	0
TU2256	411	252.764	0	0
TU2357	3030	2871.33	0	0
TU2358	2826	2667.33	1.05453	0.0180593
TU2351	1400	1241.33	0	0
TU2352	1404	1245.33	0	0
TU2354	1026	867.326	5.94547	0.313129
TU2386	389	231.131	1	0.197634
TU2389	352	194.933	0	0
TU2390	1098	939.326	0	0
TU2391	600	441.326	0	0
TU2392	653	494.326	0	0
TU2393	901	742.326	0	0
TU2394	328	171.85	0	0
TU2396	1767	1608.33	0	0
TU2398	1402	1243.33	8	0.293917
TU2397	1693	1534.33	0	0
TU2399	648	489.326	0	0
TU2400	463	304.521	0	0
TU2401	604	445.326	3	0.307725
TU2402	416	257.739	0	0
TU2403	388	230.131	20	3.96985
TU2412	623	464.326	7	0.688644
TU2413	239	92.1014	0	0
TU2414	1149	990.326	19	0.876384
TU2415	548	389.326	0	0
TU2439	234	88.0564	0	0
TU2445	268	116.732	1	0.391318
TU2446	921	762.326	2	0.119842
TU2447	211	70.5421	1	0.647546
TU2456	1441	1282.33	0	0
TU2457	1314	1155.33	0	0
TU2458	526	367.326	0	0
TU2459	1227	1068.33	0	0
TU2460	452	293.551	0	0
TU2465	876	717.326	0	0
TU2466	511	352.326	0	0
TU2468	1288	1129.33	0	0
TU2470	653	494.326	2	0.184814
TU2491	2171	2012.33	0	0
TU2490	1252	1093.33	1	0.0417801
TU2487	436	277.58	0	0
TU2492	651	492.326	0	0
TU2488	470	311.49	1	0.146648
TU2489	904	745.326	0	0
TU2507	371	213.486	0	0
TU2506	375	217.377	0	0
TU2511	1369	1210.33	0	0
TU2512	1470	1311.33	0	0
TU2513	1481	1322.33	0	0
TU2514	1386	1227.33	0	0
TU2516	461	302.521	0	0
TU2515	309	153.848	0	0
TU2521	250	101.123	0	0
TU2518	375	217.377	0	0
TU2519	955	796.326	13.6556	0.783322
TU2520	536	377.326	0	0
TU2648	900	741.326	0	0
TU2669	866	707.326	0	0
TU2679	266	114.938	2	0.794853
TU2680	431	272.58	1	0.167581
TU2681	358	200.754	2	0.455077
TU2684	851	692.326	5	0.329897
TU2685	2084	1925.33	0	0
TU2686	1228	1069.33	0	0
TU2687	1207	1048.33	0	0
TU2690	1210	1051.33	0	0
TU2692	1251	1092.33	0	0
TU2688	872	713.326	0	0
TU2689	869	710.326	0	0
TU2691	848	689.326	2	0.132533
TU2694	851	692.326	0	0
TU2693	895	736.326	0	0
TU2695	948	789.326	0	0
TU2696	1996	1837.33	0	0
TU2697	2352	2193.33	0	0
TU2787	789	630.326	0	0
TU2788	237	90.4799	0	0
TU2796	832	673.326	0	0
TU2852	379	221.267	8	1.65155
TU2853	821	662.326	0	0
TU2854	433	274.58	2	0.332721
TU2857	1028	869.326	0	0
TU2855	1131	972.326	41	1.92615
TU2856	929	770.326	0	0
TU2896	567	408.326	6	0.671218
TU2900	479	320.458	2	0.285087
TU2970	325	168.936	0	0
TU3136	535	376.326	9	1.09244
TU3137	2517	2358.33	3.33097	0.0645187
TU3138	2005	1846.33	0	0
TU3139	2231	2072.33	0	0
TU3140	1809	1650.33	48.669	1.34711
TU3141	1644	1485.33	0	0
TU3146	539	380.326	0	0
TU3150	417	258.739	0	0
TU3147	426	267.607	1	0.170695
TU3151	3761	3602.33	0	0
TU3148	205	66.2197	0	0
TU3153	321	165.122	0	0
TU3195	261	110.61	0	0
TU3197	1370	1211.33	0	0
TU3198	1922	1763.33	2	0.0518104
TU3200	437	278.58	0	0
TU3204	573	414.326	6.06754	0.668944
TU3205	1256	1097.33	0	0
TU3203	432	273.58	0	0
TU3262	506	347.326	0	0
TU3273	255	105.42	0	0
TU3324	433	274.58	0	0
TU3330	227	82.8049	2.40927	1.32907
TU3335	213	72.0483	0	0
TU3375	629	470.326	0	0
TU3371	373	215.486	0	0
TU3372	231	85.919	0	0
TU3377	267	115.841	0	0
TU3400	1228	1069.33	0	0
TU3399	210	69.7739	0	0
TU3401	3938	3779.33	22.8703	0.276425
TU3409	430	271.607	19.1297	3.21725
TU3402	1105	946.326	7	0.337891
TU3403	295	140.822	0	0
TU3404	535	376.326	0	0
TU3410	892	733.326	0	0
TU3411	1229	1070.33	0	0
TU3412	891	732.326	14	0.873259
TU3413	215	73.4808	0	0
TU3414	512	353.326	7	0.904986
TU3417	5224	5065.33	14.745	0.132971
TU3416	1539	1380.33	0	0
TU3415	843	684.326	8	0.534006
TU3418	428	269.607	4.84214	0.820399
TU3420	360	202.633	0	0
TU3419	245	96.8435	2.3393	1.1034
TU3421	259	108.876	0	0
TU3430	205	66.2197	2	1.37963
TU3431	697	538.326	0	0
TU3436	1125	966.326	0	0
TU3438	706	547.326	102	8.51282
TU3437	587	428.326	0	0
TU3435	1155	996.326	118.441	5.43026
TU3439	836	677.326	0	0
TU3448	375	217.377	0	0
TU3449	338	181.404	12	3.02171
TU3450	427	268.607	3	0.510179
TU3451	321	165.122	0	0
TU3452	601	442.326	1	0.103271
TU3453	614	455.326	0	0
TU3454	567	408.326	0	0
TU3455	238	91.3012	0	0
TU3456	1095	936.326	1	0.0487857
TU3464	2979	2820.33	2	0.0323929
TU3459	273	121.1	0	0
TU3470	565	406.326	0	0
TU3471	632	473.326	0	0
TU3480	1169	1010.33	20.5083	0.927228
TU3481	297	142.692	0	0
TU3482	3490	3331.33	0	0
TU3483	727	568.326	2	0.16075
TU3484	3185	3026.33	66	0.996202
TU3486	5678	5519.33	0	0
TU3485	2371	2212.33	6	0.123886
TU3487	248	99.4016	0	0
TU3492	839	680.326	18.3642	1.23303
TU3499	259	108.876	0	0
TU3502	757	598.326	5	0.381726
TU3501	856	697.326	0	0
TU3503	355	197.894	2175.91	502.258
TU3504	253	103.742	446.092	196.423
TU3505	361	203.612	6	1.34607
TU3506	848	689.326	5	0.331333
TU3515	350	192.953	0	0
TU3514	453	294.551	1.65931	0.257328
TU3516	325	168.936	0	0
TU3517	2504	2345.33	8	0.155814
TU3518	246	97.6869	0	0
TU3519	248	99.4016	5	2.29771
TU3522	488	329.393	10	1.38677
TU3529	202	63.9863	0	0
TU3523	207	67.6003	0	0
TU3524	308	152.911	0	0
TU3525	297	142.692	0	0
TU3526	418	259.713	0	0
TU3534	773	614.326	6.38612	0.474851
TU3535	217	74.9909	0	0
TU3542	265	114.009	5.32887	2.13508
TU3543	908	749.326	0.321877	0.0196218
TU3544	2013	1854.33	1.67812	0.0413387
TU3545	2840	2681.33	44.3144	0.754943
TU3547	311	155.707	0	0
TU3546	1130	971.326	0	0
TU3549	394	236.061	20	3.87013
TU3552	1922	1763.33	112	2.90138
TU3553	428	269.607	6	1.01657
TU3554	794	635.326	0.172589	0.0124089
TU3570	2322	2163.33	24.2827	0.512737
TU3571	710	551.326	2	0.165707
TU3572	891	732.326	0	0
TU3573	727	568.326	2.14953	0.172769
