target_id	length	eff_length	est_counts	tpm
FBtr0113584	140	24.7873	6	1.26555
FBtr0113525	159	33.2766	2	0.314231
FBtr0113582	140	24.7873	7	1.47648
FBtr0113510	85	12.5252	4	1.66968
FBtr0113516	132	21.0481	0	0
FBtr0113557	75	20.0233	0	0
FBtr0113507	71	22	2	0.475297
FBtr0113598	142	25.588	4	0.817302
FBtr0113505	76	19.7174	0	0
FBtr0113565	138	23.5989	4	0.886187
FBtr0113560	150	28.856	4	0.724738
FBtr0113538	140	24.7873	2	0.421852
FBtr0113608	137	23.1348	7	1.58194
FBtr0113547	131	20.6073	0	0
FBtr0113605	73	20.4474	33	8.43791
FBtr0113540	132	21.0481	0	0
FBtr0113512	162	35.0219	0	0
FBtr0113494	155	31.0361	0	0
FBtr0113602	148	28.0502	0	0
FBtr0113503	80	14.5432	3	1.0785
FBtr0113528	141	25.1443	2	0.415861
FBtr0113592	140	24.7873	6	1.26555
FBtr0113574	145	26.7633	1	0.195353
FBtr0113554	129	19.8131	5	1.3194
FBtr0113590	140	24.7873	1	0.210926
FBtr0113556	75	20.0233	0	0
FBtr0113596	137	23.1348	1	0.225992
FBtr0113532	83	13.2232	1	0.395386
FBtr0113571	139	24.1777	5	1.08122
FBtr0113506	76	19.7174	2	0.530321
FBtr0113541	135	22.226	1	0.235232
FBtr0113499	149	28.4672	0	0
FBtr0113609	145	26.7633	18	3.51635
FBtr0113585	135	22.226	2	0.470464
FBtr0113517	141	25.1443	0	0
FBtr0113604	81	14.0889	45	16.6991
FBtr0113614	79	14.8243	2	0.705364
FBtr0113509	87	11.7345	3	1.33665
FBtr0113530	135	22.226	7	1.64662
FBtr0113559	152	29.7383	104	18.2842
FBtr0113497	77	17.7963	2	0.587568
FBtr0113543	137	23.1348	0	0
FBtr0113527	136	22.6793	2	0.461062
FBtr0113544	137	23.1348	1	0.225992
FBtr0113531	84	13.2397	0	0
FBtr0113513	137	23.1348	6	1.35595
FBtr0113500	148	28.0502	40	7.45558
FBtr0113563	135	22.226	6	1.41139
FBtr0113552	126	18.4434	0	0
FBtr0113553	136	22.6793	0	0
FBtr0113594	137	23.1348	6	1.35595
FBtr0113589	140	24.7873	1	0.210926
FBtr0113568	151	29.3248	0	0
FBtr0113580	144	26.4138	24	4.75049
FBtr0113539	134	21.8672	3	0.717277
FBtr0113545	128	19.3059	1	0.270813
FBtr0309749	136	22.6793	18	4.14955
FBtr0113577	150	28.856	2	0.362369
FBtr0346874	1995	1823.04	42715.7	122.504
FBtr0114297	99	11.5537	0	0
FBtr0114298	109	13.1839	0	0
FBtr0114299	106	12.4104	0	0
FBtr0114300	109	13.1839	0	0
FBtr0114301	107	12.6395	0	0
FBtr0114302	74	19.9512	0	0
FBtr0114303	106	12.4104	1	0.421281
FBtr0114304	67	24.5833	3	0.638026
FBtr0114305	116	15.0253	0	0
FBtr0114306	118	15.739	0	0
FBtr0114307	128	19.3059	1	0.270813
FBtr0114308	116	15.0253	0	0
FBtr0114309	116	15.0253	0	0
FBtr0114310	79	14.8243	0	0
FBtr0114311	78	16.5	0	0
FBtr0114312	91	11.3371	1	0.461164
FBtr0114313	135	22.226	0	0
FBtr0114314	100	11.7941	0	0
FBtr0114315	73	20.4474	24	6.13666
FBtr0114316	101	11.7354	0	0
FBtr0114317	88	11.4372	0	0
FBtr0114318	71	22	0	0
FBtr0114319	99	11.5537	0	0
FBtr0114320	118	15.739	2	0.664372
FBtr0114321	99	11.5537	0	0
FBtr0114322	79	14.8243	47	16.5761
FBtr0114323	108	12.9461	0	0
FBtr0114324	81	14.0889	3	1.11328
FBtr0114325	79	14.8243	3	1.05805
FBtr0114327	75	20.0233	3	0.78333
FBtr0114328	96	11.4038	0	0
FBtr0114329	75	20.0233	0	0
FBtr0114330	75	20.0233	1	0.26111
FBtr0114331	85	12.5252	2	0.834842
FBtr0114332	84	13.2397	0	0
FBtr0114333	93	11.2696	3	1.39178
FBtr0114334	72	21.1143	1	0.247618
FBtr0114335	95	11.2416	0	0
FBtr0114336	115	14.648	0	0
FBtr0114337	92	11.576	5	2.25824
FBtr0114338	70	21.6774	0	0
FBtr0114339	72	21.1143	2	0.495235
FBtr0114340	84	13.2397	0	0
FBtr0114341	80	14.5432	2	0.718998
FBtr0114342	71	22	0	0
FBtr0114343	75	20.0233	9	2.34999
FBtr0114344	78	16.5	7	2.21805
FBtr0114345	77	17.7963	1	0.293784
FBtr0114346	67	24.5833	1	0.212675
FBtr0114347	67	24.5833	2	0.425351
FBtr0114348	67	24.5833	5	1.06338
FBtr0114349	132	21.0481	0	0
FBtr0114350	78	16.5	6	1.90119
FBtr0114351	88	11.4372	0	0
FBtr0114352	115	14.648	0	0
FBtr0114353	81	14.0889	0	0
FBtr0114354	73	20.4474	5	1.27847
FBtr0114355	73	20.4474	2	0.511388
FBtr0114356	121	16.6715	0	0
FBtr0114357	101	11.7354	0	0
FBtr0114358	89	11.4885	5	2.27544
FBtr0309750	70	21.6774	4	0.964741
FBtr0091610	146	27.2552	8	1.53461
FBtr0091754	140	24.7873	11	2.32018
FBtr0091803	143	25.9419	11	2.21692
FBtr0091613	140	24.7873	89	18.7724
FBtr0091640	145	26.7633	0	0
FBtr0091917	154	30.5825	1	0.170956
FBtr0091629	137	23.1348	3	0.677976
FBtr0091666	268	108.924	51	2.44795
FBtr0091697	143	25.9419	19	3.82922
FBtr0091602	140	24.7873	14	2.95296
FBtr0091777	144	26.4138	5	0.989685
FBtr0091751	139	24.1777	6	1.29746
FBtr0091922	145	26.7633	70	13.6747
FBtr0091788	164	36.2774	0	0
FBtr0091752	141	25.1443	8	1.66344
FBtr0091766	144	26.4138	1	0.197937
FBtr0091635	140	24.7873	4	0.843703
FBtr0091623	140	24.7873	4	0.843703
FBtr0091614	148	28.0502	8	1.49112
FBtr0346901	123	17.3645	0	0
FBtr0114326	77	17.7963	3	0.881353
FBtr0309752	140	24.7873	371.119	78.2785
FBtr0309753	119	16.0584	0	0
FBtr0309754	122	17.0434	0	0
FBtr0309755	147	27.6635	0	0
FBtr0309756	101	11.7354	0	0
FBtr0303791	98	11.4668	7	3.19164
FBtr0303792	91	11.3371	14	6.4563
FBtr0306791	160	33.7799	0	0
FBtr0309751	137	23.1348	0	0
FBtr0072259	140	24.7873	2	0.421852
FBtr0309757	147	27.6635	5	0.944975
FBtr0309758	151	29.3248	15	2.67433
FBtr0309759	147	27.6635	0	0
FBtr0309760	226	77.1279	10	0.67787
FBtr0309761	166	37.2861	0	0
FBtr0309762	161	34.4408	1	0.151805
FBtr0309763	136	22.6793	0	0
FBtr0309764	88	11.4372	2	0.914258
FBtr0309765	166	37.2861	2	0.28044
FBtr0309766	101	11.7354	0	0
FBtr0309767	153	30.1241	5	0.867788
FBtr0309768	156	31.6274	14	2.31432
FBtr0309769	311	146.688	30	1.06926
FBtr0309770	125	18.0118	1	0.290268
FBtr0309771	151	29.3248	9	1.6046
FBtr0309772	147	27.6635	0	0
FBtr0309773	137	23.1348	0	0
FBtr0309774	149	28.4672	0	0
FBtr0309775	221	73.7221	12	0.851024
FBtr0309776	159	33.2766	1	0.157115
FBtr0309777	141	25.1443	3	0.623792
FBtr0309778	140	24.7873	1	0.210926
FBtr0309779	150	28.856	0	0
FBtr0309780	161	34.4408	0	0
FBtr0309781	171	40.2986	0	0
FBtr0309782	136	22.6793	0	0
FBtr0309783	161	34.4408	4	0.607218
FBtr0309784	178	44.4703	0	0
FBtr0433533	163	35.7423	18	2.63298
FBtr0309785	142	25.588	0	0
FBtr0309786	139	24.1777	2	0.432488
FBtr0452214	116	15.0253	0	0
FBtr0321323	69	23.7407	4	0.880894
FBtr0346875	30	10.25	0	0
FBtr0346876	2715	2543.04	0	0
FBtr0346878	1995	1823.04	74.6714	0.214149
FBtr0346879	123	17.3645	47.7558	14.3788
FBtr0346880	30	10.25	0	0
FBtr0346882	1995	1823.04	0	0
FBtr0346883	123	17.3645	47.7558	14.3788
FBtr0346884	30	10.25	0	0
FBtr0346885	3970	3798.04	56676.5	78.0192
FBtr0346873	6863	6691.04	77.9615	0.0609178
FBtr0346877	4191	4019.04	0	0
FBtr0346881	8118	7946.04	226.231	0.148853
FBtr0346887	123	17.3645	47.7558	14.3788
FBtr0346899	5725	5553.04	11.9462	0.0112476
FBtr0346898	30	10.25	0	0
FBtr0474083	138	23.5989	0	0
FBtr0474084	82	13.5545	0	0
FBtr0474082	70	21.6774	0	0
FBtr0474091	97	11.3581	0	0
FBtr0474085	141	25.1443	0	0
FBtr0474090	94	11.3305	0	0
FBtr0474088	127	18.8579	0	0
FBtr0474087	149	28.4672	0	0
FBtr0474089	148	28.0502	0	0
FBtr0474086	107	12.6395	0	0
FBtr0474123	68	25.5833	134	27.3846
FBtr0073017	123	17.3645	0	0
FBtr0074208	192	53.7357	0	0
FBtr0074249	110	13.3557	0	0
FBtr0075315	238	85.7233	1	0.0609901
FBtr0076634	80	14.5432	0	0
FBtr0076635	84	13.2397	4	1.57958
FBtr0077222	91	11.3371	1	0.461164
FBtr0077658	131	20.6073	0	0
FBtr0078028	164	36.2774	1	0.144119
FBtr0308931	611	439.042	8	0.0952669
FBtr0308932	518	346.237	0	0
FBtr0070634	3758	3586.04	5765.77	8.40621
FBtr0070635	3460	3288.04	4280.73	6.80673
FBtr0337066	4421	4249.04	0.0037574	4.62333e-06
FBtr0337067	3785	3613.04	1117.22	1.61668
FBtr0345714	4832	4660.04	72.5756	0.0814253
FBtr0344479	1136	964.042	0	0
FBtr0344480	1588	1416.04	0	0
FBtr0445669	632	460.042	1	0.0113648
FBtr0308924	1515	1343.04	4	0.0155714
FBtr0340166	1712	1540.04	0	0
FBtr0332036	1388	1216.04	105.206	0.452325
FBtr0079906	382	212.175	94	2.31628
FBtr0330683	419	248.147	0	0
FBtr0344476	833	661.042	0	0
FBtr0307578	868	696.042	1	0.00751143
FBtr0345758	378	208.451	2	0.0501632
FBtr0308925	2340	2168.04	195.353	0.471097
FBtr0308926	2441	2269.04	0	0
FBtr0308927	2563	2391.04	0	0
FBtr0308928	1434	1262.04	0	0
FBtr0308929	2337	2165.04	0	0
FBtr0346590	2557	2385.04	9.64721	0.0211477
FBtr0081624	299	135.965	249	9.57484
FBtr0082678	1357	1185.04	17.8217	0.0786274
FBtr0309273	1940	1768.04	1	0.0029571
FBtr0083341	1124	952.042	0	0
FBtr0083342	1258	1086.04	0	0
FBtr0083343	1587	1415.04	0	0
FBtr0083344	1755	1583.04	0	0
FBtr0445667	402	231.436	0	0
FBtr0084057	1176	1004.04	766.947	3.99366
FBtr0084058	14086	13914	0	0
FBtr0084059	1888	1716.04	1418.24	4.32096
FBtr0309958	1670	1498.04	0	0
FBtr0332373	21216	21044	95.8131	0.0238042
FBtr0334316	13374	13202	0	0
FBtr0346801	2776	2604.04	0	0
FBtr0308922	1063	891.042	0	0
FBtr0308923	1563	1391.04	149	0.560021
FBtr0085007	490	318.337	0	0
FBtr0085391	5106	4934.04	45.1306	0.0478219
FBtr0303426	1768	1596.04	108.927	0.356819
FBtr0303427	4439	4267.04	3.94276	0.00483094
FBtr0085775	299	135.965	59	2.26874
FBtr0433532	295	132.471	0	0
FBtr0308920	2299	2127.04	0	0
FBtr0086842	1065	893.042	215.393	1.26101
FBtr0333558	1060	888.042	16.6074	0.0977749
FBtr0071016	1856	1684.04	0	0
FBtr0303456	825	653.042	11	0.0880663
FBtr0308944	889	717.042	3.54175	0.0258244
FBtr0344884	882	710.042	272.458	2.0062
FBtr0345021	840	668.042	279.186	2.18499
FBtr0303918	1368	1196.04	40.4787	0.176945
FBtr0303919	2058	1886.04	68.3349	0.18943
FBtr0088361	2450	2278.04	0	0
FBtr0303450	1166	994.042	1	0.00525961
FBtr0347179	2386	2214.04	0	0
FBtr0308942	1239	1067.04	26	0.127394
FBtr0472920	1133	961.042	2.01188	0.0109451
FBtr0083362	2113	1941.04	0	0
FBtr0083363	1807	1635.04	1.40434	0.00449057
FBtr0345273	1841	1669.04	0	0
FBtr0345274	6175	6003.04	7.59566	0.00661534
FBtr0091636	35	11.1667	172	80.531
FBtr0091638	77	17.7963	0	0
FBtr0091639	64	22.5217	43	9.98216
FBtr0091662	382	212.175	12	0.295695
FBtr0091663	143	25.9419	27	5.44152
FBtr0091665	59	20.2	29	7.50593
FBtr0091687	52	17.4375	10	2.99829
FBtr0091693	31	9.2	5	2.84145
FBtr0091695	43	11.2308	1	0.465531
FBtr0091699	95	11.2416	0	0
FBtr0091700	34	12.2	47	20.1417
FBtr0091725	36	10.5714	0	0
FBtr0091726	36	10.5714	0	0
FBtr0091727	36	10.5714	0	0
FBtr0091728	36	10.5714	0	0
FBtr0091729	36	10.5714	0	0
FBtr0091730	36	10.5714	0	0
FBtr0091731	36	10.5714	0	0
FBtr0091732	36	10.5714	0	0
FBtr0091733	36	10.5714	0	0
FBtr0091734	36	10.5714	0	0
FBtr0091735	36	10.5714	0	0
FBtr0091736	36	10.5714	0	0
FBtr0091737	36	10.5714	0	0
FBtr0091738	36	10.5714	0	0
FBtr0091739	36	10.5714	0	0
FBtr0091740	36	10.5714	0	0
FBtr0091741	36	10.5714	0	0
FBtr0091742	36	10.5714	0	0
FBtr0091743	36	10.5714	0	0
FBtr0091744	36	10.5714	0	0
FBtr0091750	157	32.2037	98	15.9103
FBtr0091790	46	12.5333	0	0
FBtr0091797	73	20.4474	669	171.059
FBtr0308921	2763	2591.04	1	0.00201783
FBtr0091919	63	21.5217	0	0
FBtr0091920	35	11.1667	0	0
FBtr0091921	74	19.9512	0	0
FBtr0347270	888	716.042	106	0.773972
FBtr0091948	505	333.305	55	0.862739
FBtr0472921	1013	841.042	146.43	0.910271
FBtr0472922	920	748.042	0	0
FBtr0472923	832	660.042	0	0
FBtr0091953	503	331.305	387	6.10719
FBtr0091956	1393	1221.04	15	0.0642272
FBtr0091959	295	132.471	0	0
FBtr0344578	795	623.042	0	0
FBtr0100004	1171	999.042	65	0.340164
FBtr0073162	1275	1103.04	1	0.00473987
FBtr0100032	939	767.042	12	0.0817938
FBtr0335390	1047	875.042	0	0
FBtr0344481	1587	1415.04	0	0
FBtr0308933	535	363.166	0	0
FBtr0308934	1195	1023.04	0	0
FBtr0308935	444	272.857	2	0.0383224
FBtr0308936	1315	1143.04	0	0
FBtr0308938	346	178.33	1	0.029318
FBtr0308939	439	267.911	0	0
FBtr0111044	891	719.042	22.3546	0.162544
FBtr0111045	1235	1063.04	820.227	4.03406
FBtr0111046	643	471.042	179.623	1.99371
FBtr0334622	467	295.519	188.855	3.34119
FBtr0304110	1176	1004.04	113	0.588416
FBtr0303864	559	387.128	33.4554	0.451824
FBtr0308117	1351	1179.04	2.41064	0.0106896
FBtr0335256	1296	1124.04	2.58936	0.0120439
FBtr0335257	1288	1116.04	0	0
FBtr0332615	394	223.847	0	0
FBtr0334764	1361	1189.04	0	0
FBtr0300232	421	250.147	791	16.5325
FBtr0300230	491	319.337	1000	16.3723
FBtr0300231	808	636.042	0	0
FBtr0300251	754	582.042	197	1.76958
FBtr0304109	3175	3003.04	37.5256	0.0653318
FBtr0307364	214	68.693	1904.21	144.931
FBtr0300233	496	324.305	74	1.19299
FBtr0309817	1869	1697.04	0	0
FBtr0309818	1738	1566.04	5.20306	0.0173705
FBtr0309819	1743	1571.04	0.176775	0.000588289
FBtr0302365	587	415.128	0	0
FBtr0302349	885	713.042	0	0
FBtr0304147	435	264.018	0	0
FBtr0302336	1058	886.042	0	0
FBtr0302352	348	180.147	0	0
FBtr0344616	461	289.577	1	0.0180549
FBtr0114267	614	442.042	1	0.0118275
FBtr0302348	1543	1371.04	0	0
FBtr0100850	634	462.042	0	0
FBtr0347230	672	500.042	0	0
FBtr0347231	1231	1059.04	0	0
FBtr0347232	1372	1200.04	132.37	0.576701
FBtr0300134	654	482.042	0	0
FBtr0300135	1459	1287.04	0	0
FBtr0300139	1443	1271.04	0	0
FBtr0300138	1327	1155.04	0	0
FBtr0300140	1484	1312.04	0	0
FBtr0300141	1190	1018.04	0	0
FBtr0300137	1417	1245.04	0	0
FBtr0300136	1848	1676.04	0	0
FBtr0300143	727	555.042	0	0
FBtr0300144	997	825.042	0	0
FBtr0300145	977	805.042	0	0
FBtr0300146	1265	1093.04	71.5741	0.342355
FBtr0346688	1412	1240.04	0	0
FBtr0300149	820	648.042	1	0.0080678
FBtr0300148	692	520.042	0	0
FBtr0300151	1339	1167.04	0	0
FBtr0300152	1690	1518.04	0	0
FBtr0300153	1663	1491.04	0	0
FBtr0300154	1688	1516.04	0	0
FBtr0300155	500	328.305	0	0
FBtr0300156	852	680.042	0	0
FBtr0300157	1695	1523.04	0	0
FBtr0300158	1383	1211.04	0	0
FBtr0300159	1247	1075.04	0	0
FBtr0346689	755	583.042	0	0
FBtr0300161	1356	1184.04	0	0
FBtr0346690	1189	1017.04	0	0
FBtr0300167	1105	933.042	0	0
FBtr0346687	1443	1271.04	0	0
FBtr0081385	661	489.042	20.0564	0.21442
FBtr0300249	665	493.042	15.1968	0.161149
FBtr0300250	490	318.337	67.7467	1.11265
FBtr0300446	747	575.042	4637.35	42.1627
FBtr0344577	754	582.042	0	0
FBtr0301177	2463	2291.04	32	0.0730256
FBtr0301176	1748	1576.04	432.665	1.4353
FBtr0301248	1749	1577.04	0	0
FBtr0301249	1755	1583.04	0	0
FBtr0301250	1885	1713.04	14.3354	0.0437523
FBtr0302350	2591	2419.04	39	0.0842906
FBtr0335261	2652	2480.04	0	0
FBtr0334273	2076	1904.04	0	0
FBtr0302398	299	135.965	249	9.57484
FBtr0344595	888	716.042	6	0.0438098
FBtr0344486	455	283.663	0	0
FBtr0344487	386	216.154	2	0.0483754
FBtr0347197	337	169.948	0	0
FBtr0344638	944	772.042	2	0.013544
FBtr0309069	1861	1689.04	0	0
FBtr0303008	632	460.042	0	0
FBtr0340530	542	370.166	4.07876	0.057609
FBtr0303196	654	482.042	90.7381	0.984153
FBtr0343094	567	395.128	61.2619	0.810608
FBtr0303209	1114	942.042	163.769	0.908909
FBtr0303211	1539	1367.04	0	0
FBtr0303212	2315	2143.04	0	0
FBtr0303215	827	655.042	0	0
FBtr0344645	1097	925.042	6	0.0339116
FBtr0303300	623	451.042	0	0
FBtr0346734	348	180.147	0	0
FBtr0344656	588	416.128	0	0
FBtr0303397	866	694.042	4	0.0301323
FBtr0445672	1416	1244.04	3078.52	12.9379
FBtr0445673	496	324.305	1709.48	27.5594
FBtr0342854	410	239.318	0	0
FBtr0344580	475	303.43	1	0.0172306
FBtr0303855	579	407.128	0	0
FBtr0303856	693	521.042	0	0
FBtr0309032	3022	2850.04	9	0.0165101
FBtr0303861	2130	1958.04	0	0
FBtr0342852	504	332.305	1	0.0157334
FBtr0342943	1920	1748.04	0	0
FBtr0342944	1980	1808.04	7	0.0202417
FBtr0304027	680	508.042	0	0
FBtr0309033	922	750.042	0	0
FBtr0304029	622	450.042	2	0.0232346
FBtr0335160	2104	1932.04	0	0
FBtr0309034	694	522.042	0	0
FBtr0304032	1318	1146.04	121.686	0.555133
FBtr0304033	1374	1202.04	116.314	0.505908
FBtr0304030	477	305.399	24.8901	0.426106
FBtr0304031	537	365.166	6.10986	0.0874781
FBtr0343987	483	311.368	2.99699e-08	5.03233e-10
FBtr0309035	5141	4969.04	55.6094	0.0585105
FBtr0309036	5427	5255.04	2069.44	2.05889
FBtr0309037	5429	5257.04	2300.71	2.28812
FBtr0309038	5420	5248.04	2009.99	2.00242
FBtr0304059	5480	5308.04	10818.3	10.6557
FBtr0343003	337	169.948	0	0
FBtr0304139	1374	1202.04	57	0.247921
FBtr0343811	604	432.086	0	0
FBtr0304883	1164	992.042	0	0
FBtr0332244	1098	926.042	0	0
FBtr0347233	799	627.042	1553.72	12.9549
FBtr0347234	1024	852.042	1082.28	6.64103
FBtr0344597	273	113.386	0	0
FBtr0344598	285	123.794	0	0
FBtr0347271	428	257.122	0	0
FBtr0342855	535	363.166	4.8688	0.0700931
FBtr0342856	500	328.305	0	0
FBtr0342857	460	288.577	0.131198	0.00237698
FBtr0344571	960	788.042	4699.93	31.1817
FBtr0344572	957	785.042	5911.07	39.3669
FBtr0309039	1512	1340.04	0	0
FBtr0305496	710	538.042	63	0.612185
FBtr0347235	476	304.399	0	0
FBtr0344639	394	223.847	6	0.140139
FBtr0309992	733	561.042	0	0
FBtr0305608	341	173.616	1.31769	0.0396809
FBtr0343099	409	238.342	3.68231	0.0807754
FBtr0305611	1175	1003.04	11	0.0573366
FBtr0305615	1495	1323.04	2	0.00790341
FBtr0347198	245	91.0615	2	0.114829
FBtr0309075	5339	5167.04	0	0
FBtr0305123	2080	1908.04	0	0
FBtr0347238	865	693.042	0	0
FBtr0344657	543	371.166	88	1.23957
FBtr0346195	904	732.042	0	0
FBtr0346196	1736	1564.04	0	0
FBtr0344576	2210	2038.04	0	0
FBtr0306291	488	316.337	0	0
FBtr0306295	681	509.042	271.619	2.78975
FBtr0306296	627	455.042	0	0
FBtr0306297	742	570.042	70.3805	0.645511
FBtr0306299	1090	918.042	65	0.370177
FBtr0344613	718	546.042	88	0.842587
FBtr0344641	563	391.128	1	0.0133672
FBtr0344640	341	173.616	405	12.1962
FBtr0344599	1083	911.042	2	0.0114776
FBtr0344581	828	656.042	0	0
FBtr0306314	539	367.166	29.0695	0.413936
FBtr0306315	371	201.658	2.9305	0.0759775
FBtr0306316	1392	1220.04	14.2041	0.0608692
FBtr0306319	1042	870.042	0	0
FBtr0306320	890	718.042	0	0
FBtr0306321	898	726.042	0	0
FBtr0306322	1397	1225.04	0	0
FBtr0342869	507	335.305	0	0
FBtr0306547	320	154.611	1870	63.2354
FBtr0306546	832	660.042	0	0
FBtr0306548	318	152.927	17	0.581196
FBtr0479989	2952	2780.04	0	0
FBtr0479990	2910	2738.04	261.772	0.499852
FBtr0306851	3560	3388.04	1	0.00154315
FBtr0306710	519	347.237	0	0
FBtr0347239	874	702.042	14	0.104261
FBtr0347240	1068	896.042	0	0
FBtr0306719	765	593.042	0	0
FBtr0343183	769	597.042	0	0
FBtr0306721	1087	915.042	0	0
FBtr0345002	665	493.042	0	0
FBtr0306726	405	234.436	0	0
FBtr0306727	654	482.042	0	0
FBtr0308067	663	491.042	0	0
FBtr0308068	617	445.042	0	0
FBtr0306728	3478	3306.04	0	0
FBtr0306729	4774	4602.04	0	0
FBtr0345159	8311	8139.04	0	0
FBtr0344658	556	384.128	0	0
FBtr0344596	722	550.042	14	0.133073
FBtr0344563	302	138.663	0	0
FBtr0306827	845	673.042	0	0
FBtr0306828	316	151.179	0	0
FBtr0306829	1175	1003.04	0	0
FBtr0306830	2518	2346.04	6.20443e-07	1.38269e-09
FBtr0306831	2486	2314.04	1.32155	0.00298588
FBtr0306832	361	192.274	0	0
FBtr0306833	1770	1598.04	240	0.785202
FBtr0306834	1681	1509.04	0	0
FBtr0306836	309	144.748	0	0
FBtr0306837	392	221.847	0	0
FBtr0306835	452	280.719	0	0
FBtr0306838	469	297.459	145	2.54858
FBtr0306840	621	449.042	9	0.104789
FBtr0306897	3419	3247.04	43.2176	0.0695875
FBtr0306898	6676	6504.04	0	0
FBtr0306899	10706	10534	5.78238	0.00286992
FBtr0306973	2449	2277.04	17	0.0390334
FBtr0342850	504	332.305	97	1.52614
FBtr0307106	498	326.305	9	0.144204
FBtr0307107	337	169.948	53.4516	1.64438
FBtr0345721	591	419.128	23.5484	0.293747
FBtr0307108	255	98.4604	0	0
FBtr0345440	271	111.555	28625	1341.57
FBtr0307113	511	339.237	243	3.74508
FBtr0307362	1772	1600.04	1	0.00326758
FBtr0307594	423	252.147	2	0.04147
FBtr0308635	740	568.042	3	0.0276121
FBtr0342858	600	428.086	3546	43.3078
FBtr0347191	586	414.128	0	0
FBtr0347192	475	303.43	0	0
FBtr0452164	644	472.042	51	0.564869
FBtr0308751	446	274.802	0	0
FBtr0308752	491	319.337	5	0.0818614
FBtr0308753	364	195.058	0	0
FBtr0308754	202	60.5972	244	21.0521
FBtr0343815	597	425.086	0	0
FBtr0308755	712	540.042	0	0
FBtr0308759	657	485.042	0	0
FBtr0308760	599	427.086	0	0
FBtr0308761	569	397.128	0	0
FBtr0308762	554	382.128	0	0
FBtr0308763	745	573.042	0	0
FBtr0308765	1349	1177.04	11	0.0488606
FBtr0308766	1380	1208.04	0	0
FBtr0308767	704	532.042	1799	17.6784
FBtr0308768	1283	1111.04	0	0
FBtr0308769	923	751.042	0	0
FBtr0308772	663	491.042	1	0.0106473
FBtr0308773	679	507.042	0	0
FBtr0308775	766	594.042	0	0
FBtr0308776	498	326.305	0	0
FBtr0308777	1525	1353.04	2	0.00772817
FBtr0308778	3528	3356.04	154	0.239912
FBtr0308779	2286	2114.04	1.24945	0.00309004
FBtr0308780	1412	1240.04	1.51599	0.00639173
FBtr0309058	2301	2129.04	28.426	0.0698056
FBtr0309059	1567	1395.04	60.368	0.226244
FBtr0309061	2032	1860.04	0	0
FBtr0309065	687	515.042	6	0.0609069
FBtr0309066	914	742.042	0	0
FBtr0309067	616	444.042	0	0
FBtr0309068	584	412.128	0	0
FBtr0309070	836	664.042	0	0
FBtr0309071	667	495.042	0	0
FBtr0309072	535	363.166	8	0.115171
FBtr0344587	796	624.042	0	0
FBtr0309184	940	768.042	6	0.0408436
FBtr0309185	897	725.042	0	0
FBtr0309186	792	620.042	0	0
FBtr0309187	1332	1160.04	0	0
FBtr0309188	603	431.086	7.47455	0.0906525
FBtr0309191	682	510.042	4077	41.792
FBtr0309190	353	184.944	837	23.6616
FBtr0309192	619	447.042	0	0
FBtr0309193	721	549.042	46	0.438037
FBtr0309196	865	693.042	7.94279	0.05992
FBtr0309197	6542	6370.04	74.0572	0.0607831
FBtr0346908	7596	7424.04	0	0
FBtr0309198	584	412.128	0	0
FBtr0309199	734	562.042	0	0
FBtr0309200	701	529.042	2	0.0197651
FBtr0309201	438	266.964	1	0.0195841
FBtr0309284	2447	2275.04	3	0.0068943
FBtr0309287	1167	995.042	6.50354	0.0341717
FBtr0309289	613	441.042	10	0.118544
FBtr0309290	1393	1221.04	0	0
FBtr0309291	2813	2641.04	0	0
FBtr0309293	2060	1888.04	546.542	1.51346
FBtr0339390	2187	2015.04	0	0
FBtr0309292	2199	2027.04	16	0.0412682
FBtr0309296	1734	1562.04	11.3124	0.0378634
FBtr0309297	1790	1618.04	683.624	2.20895
FBtr0309300	613	441.042	0	0
FBtr0309304	745	573.042	7.5441	0.0688302
FBtr0309306	1097	925.042	5680.54	32.106
FBtr0309305	503	331.305	481	7.5906
FBtr0309275	1494	1322.04	0	0
FBtr0308940	1223	1051.04	0	0
FBtr0308941	797	625.042	0	0
FBtr0309308	918	746.042	0	0
FBtr0309310	865	693.042	0	0
FBtr0309311	1386	1214.04	0	0
FBtr0309314	1413	1241.04	0	0
FBtr0309315	2290	2118.04	29.192	0.0720589
FBtr0309787	186	49.5966	16	1.68665
FBtr0309788	201	59.9062	1	0.0872744
FBtr0347578	698	526.042	0	0
FBtr0344962	2901	2729.04	5.49485	0.010527
FBtr0344963	2817	2645.04	0	0
FBtr0309508	624	452.042	0	0
FBtr0309509	479	307.399	0	0
FBtr0309510	476	304.399	0	0
FBtr0309515	400	229.552	11.8475	0.269839
FBtr0347026	620	448.042	195.152	2.27726
FBtr0309513	671	499.042	1796.72	18.8236
FBtr0309514	727	555.042	1604.28	15.1116
FBtr0309519	618	446.042	7.82792e-06	9.17548e-08
FBtr0309520	612	440.042	13.616	0.161776
FBtr0309521	689	517.042	0	0
FBtr0309518	936	764.042	3331	22.7937
FBtr0309517	1031	859.042	590	3.59084
FBtr0309522	629	457.042	6071	69.4484
FBtr0309523	932	760.042	0	0
FBtr0309524	2088	1916.04	39	0.106419
FBtr0309525	498	326.305	3215	51.5129
FBtr0309526	383	213.175	0	0
FBtr0309527	882	710.042	77.4656	0.570405
