target_id	length	eff_length	est_counts	tpm
NetB-PD	2382	2214.1	4.33074e-05	1.2548e-07
NetB-PE	2382	2214.1	4.33074e-05	1.2548e-07
NetB-PF	2382	2214.1	4.33074e-05	1.2548e-07
sbm-PA	1599	1431.1	8.46058	0.0379264
sbm-PB	1626	1458.1	15.6814	0.0689936
sbm-PC	1566	1398.1	34.858	0.159947
sbm-PD	1380	1212.1	0	0
mRpS25-PA	504	336.269	153	2.91887
CG14411-PA	2532	2364.1	241	0.653976
CG14411-PB	2532	2364.1	241	0.653976
CG14411-PC	2532	2364.1	241	0.653976
CG14411-PD	2532	2364.1	241	0.653976
CG14410-PA	606	438.095	1964	28.7596
eag-PB	3813	3645.1	0	0
eag-PA	3525	3357.1	0	0
eag-PE	1587	1419.1	0.992689	0.00448758
eag-PF	1614	1446.1	0	0
eag-PG	3765	3597.1	0	0
eag-PC	1593	1425.1	0.00731076	3.291e-05
eag-PD	3807	3639.1	0	0
be-PB	2103	1935.1	94.3345	0.312736
be-PC	2478	2310.1	124.833	0.346664
be-PF	2478	2310.1	124.833	0.346664
CG5541-PA	1392	1224.1	947	4.96301
CG5541-PB	1392	1224.1	947	4.96301
ND-B18-PA	354	189.411	246.667	8.35441
ND-B18-PB	354	189.411	246.667	8.35441
ND-B18-PC	354	189.411	246.667	8.35441
dob-PA	1443	1275.1	8	0.0402492
CG33177-PA	504	336.269	3	0.0572327
CG33178-PA	498	330.302	2	0.0388444
CG33178-PB	534	366.095	0	0
CG33178-PC	498	330.302	2	0.0388444
Dbct-PA	1389	1221.1	61	0.320472
CG15027-PA	543	375.095	236	4.03627
Cox17-PA	267	110.05	192	11.1924
Lsd-2-PB	1008	840.095	1243.24	9.49371
Lsd-2-PA	1059	891.095	260.034	1.87205
Lsd-2-PD	957	789.095	115.678	0.940443
Lsd-2-PE	1008	840.095	10.5245	0.0803681
Lsd-2-PF	1008	840.095	10.5245	0.0803681
hiw-PA	15702	15534.1	102	0.0421235
hiw-PB	15702	15534.1	102	0.0421235
CG9030-PB	633	465.095	0	0
pdgy-PA	1794	1626.1	339.25	1.33839
pdgy-PD	1794	1626.1	339.25	1.33839
pdgy-PB	1794	1626.1	339.25	1.33839
pdgy-PC	1794	1626.1	339.25	1.33839
CG32591-PA	1179	1011.1	0.5	0.0031724
CG32591-PB	1179	1011.1	0.5	0.0031724
CG9503-PA	1881	1713.1	1	0.0037448
Eo-PA	1974	1806.1	7	0.0248638
CG12398-PA	1902	1734.1	0	0
CG14406-PA	312	150.156	0	0
CG14406-PB	312	150.156	0	0
fiz-PA	1941	1773.1	123	0.445024
fiz-PB	1941	1773.1	123	0.445024
CG9512-PA	1872	1704.1	39	0.146818
CG9512-PB	1872	1704.1	39	0.146818
CG9514-PA	2181	2013.1	0	0
CG9518-PA	2112	1944.1	0	0
CG9518-PB	2112	1944.1	0	0
CG9518-PC	2112	1944.1	0	0
CG9519-PA	1869	1701.1	4083	15.3979
CG9521-PA	1866	1698.1	12	0.0453345
CG9522-PA	1851	1683.1	3	0.0114346
CG12539-PA	1881	1713.1	3	0.0112344
CG32590-PA	552	384.095	34	0.567871
CG14407-PA	480	312.56	254	5.21328
rut-PA	6747	6579.1	13.4776	0.0131418
rut-PG	6516	6348.1	3.45578	0.00349231
rut-PB	6168	6000.1	0	0
rut-PC	6441	6273.1	77.209	0.078958
rut-PD	6516	6348.1	3.45578	0.00349231
rut-PE	4176	4008.1	0	0
rut-PF	4524	4356.1	9.40187	0.0138461
Rab3-GEF-PC	6255	6087.1	1.99631	0.00210391
Rab3-GEF-PD	6393	6225.1	0	0
Rab3-GEF-PE	6375	6207.1	0	0
Rab3-GEF-PF	5469	5301.1	0	0
Rab3-GEF-PG	5460	5292.1	0	0
Rab3-GEF-PH	6465	6297.1	0	0
Rab3-GEF-PJ	6348	6180.1	4.31723e-08	4.48146e-11
Rab3-GEF-PK	6444	6276.1	0	0
Rab3-GEF-PL	5649	5481.1	0	0
Rab3-GEF-PI	6288	6120.1	0.00369027	3.86821e-06
CG5662-PA	879	711.095	0	0
CG5662-PB	879	711.095	0	0
CG5877-PA	2955	2787.1	94.5	0.217515
CG5877-PB	2196	2028.1	0	0
CG5877-PD	2955	2787.1	94.5	0.217515
dah-PA	1950	1782.1	0.00275009	9.89979e-06
dah-PB	1941	1773.1	0.99725	0.00360813
HDAC6-PA	3387	3219.1	0	0
HDAC6-PC	3417	3249.1	0	0
HDAC6-PB	3408	3240.1	0	0
HDAC6-PG	3540	3372.1	416.965	0.793249
HDAC6-PD	2652	2484.1	0	0
HDAC6-PE	3327	3159.1	0	0
HDAC6-PF	3069	2901.1	47.0354	0.10401
Prp5-PA	3675	3507.1	468	0.856068
CG9164-PC	954	786.095	2.66667	0.0217622
CG9164-PB	954	786.095	2.66667	0.0217622
CG9164-PD	954	786.095	2.66667	0.0217622
Pp1-13C-PA	909	741.095	0	0
CG12608-PA	1332	1164.1	909.997	5.01489
CG9123-PA	1305	1137.1	3.00337	0.0169442
CG9114-PA	1860	1692.1	21	0.0796168
CG9106-PA	432	265.045	0	0
CG9106-PB	432	265.045	0	0
PPYR1-PA	930	762.095	0	0
CG9101-PA	597	429.095	0	0
CG32588-PA	513	345.167	0	0
CG9095-PA	2868	2700.1	0	0
CG9095-PB	3426	3258.1	14.3084	0.0281732
CG9095-PD	2886	2718.1	0	0
CG9095-PC	2907	2739.1	230.692	0.5403
RpL37a-PA	282	123.232	10826	563.578
RpL37a-PB	282	123.232	10826	563.578
Cyp4s3-PA	1488	1320.1	19	0.0923333
CG9072-PA	450	282.909	0	0
Ahcy-PA	1299	1131.1	1323	7.50362
Ahcy-PB	972	804.095	0	0
Ahcy-PC	1299	1131.1	1323	7.50362
CG11655-PA	1368	1200.1	264	1.41123
CG6294-PA	1581	1413.1	211.5	0.960172
CG6294-PB	1581	1413.1	211.5	0.960172
CG15641-PA	369	203.738	7359	231.716
Alg14-PA	576	408.095	309	4.85744
CG6324-PA	2751	2583.1	0.999919	0.00248333
CG6324-PB	2772	2604.1	8.06907e-05	1.98782e-07
CG6340-PB	1542	1374.1	536.965	2.50691
CG6340-PA	540	372.095	30.1821	0.520361
CG6340-PE	156	32.1072	1.43637	0.286994
CG6340-PF	324	161.262	32.4162	1.28955
Gmap-PA	4197	4029.1	0	0
Gmap-PB	3627	3459.1	1914.79	3.55116
Gmap-PC	3627	3459.1	1914.79	3.55116
Gmap-PD	4206	4038.1	12351.4	19.6223
CG7860-PA	999	831.095	119	0.918557
CG7860-PB	999	831.095	119	0.918557
CG7872-PA	1002	834.095	1456	11.1984
CG8097-PA	1341	1173.1	34	0.185933
CG8097-PB	1341	1173.1	34	0.185933
Alp11-PA	1452	1284.1	2	0.00999178
CG8117-PA	489	321.4	0	0
CG8119-PA	735	567.095	0	0
CG12708-PA	1218	1050.1	0	0
CG12708-PB	1218	1050.1	0	0
CG8128-PA	993	825.095	486	3.7787
CG8128-PB	993	825.095	486	3.7787
CG8134-PA	1038	870.095	172	1.26815
CG8134-PB	1038	870.095	172	1.26815
CG15601-PA	834	666.095	28.9551	0.278868
CG15601-PB	831	663.095	10.0449	0.0971805
CG15601-PC	696	528.095	0	0
CG15601-PD	693	525.095	0	0
CG9281-PB	1836	1668.1	1130.67	4.34834
CG9281-PC	1836	1668.1	1130.67	4.34834
CG9281-PD	1836	1668.1	1130.67	4.34834
Pis-PA	675	507.095	779.374	9.85976
Pis-PB	246	93.0251	61.6263	4.24987
CG9240-PA	501	333.269	555	10.6834
CG9240-PB	387	221.087	0	0
CG15599-PD	3435	3267.1	3	0.00589074
CG15646-PA	1233	1065.1	1.5	0.00903468
CG15646-PB	1233	1065.1	1.5	0.00903468
sog-PA	3117	2949.1	140.667	0.305994
sog-PE	3117	2949.1	140.667	0.305994
sog-PB	3117	2949.1	140.667	0.305994
CG9215-PA	1683	1515.1	216	0.914585
CG9213-PA	2064	1896.1	101	0.341721
CG9213-PB	2064	1896.1	101	0.341721
CG15643-PA	639	471.095	12.5	0.17022
CG15643-PB	639	471.095	12.5	0.17022
CG15642-PA	552	384.095	190	3.1734
CG15642-PB	552	384.095	190	3.1734
shtd-PA	6093	5925.1	687	0.743826
Scamp-PA	1032	864.095	368.953	2.73917
Scamp-PC	1032	864.095	368.953	2.73917
Scamp-PD	339	175.158	79.0946	2.89685
HUWE1-PB	15441	15273.1	528.859	0.222138
HUWE1-PH	15456	15288.1	25.1067	0.0105353
HUWE1-PC	15438	15270.1	2429.67	1.02074
HUWE1-PD	15453	15285.1	324.505	0.136196
HUWE1-PE	15351	15183.1	986.854	0.416968
HUWE1-PF	15384	15216.1	134.639	0.0567646
HUWE1-PG	15306	15138.1	55.3676	0.0234636
CG8191-PA	1038	870.095	83	0.611958
MagR-PA	393	226.905	170.809	4.8292
MagR-PB	396	229.768	7.19135	0.200785
CG8206-PA	576	408.095	102.5	1.61129
CG8206-PB	576	408.095	102.5	1.61129
CCT6-PA	1602	1434.1	1234	5.5201
Mvd-PA	1167	999.095	17	0.109157
Mvd-PB	1167	999.095	17	0.109157
CG8260-PA	1248	1080.1	3.83374e-08	2.27704e-10
CG8260-PB	1230	1062.1	12	0.0724816
mRpL3-PA	1089	921.095	294	2.04764
Polr3A-PC	4152	3984.1	392	0.631199
CG33172-PB	2997	2829.1	105	0.238096
mRpS30-PA	1674	1506.1	110.5	0.470674
mRpS30-PB	1674	1506.1	110.5	0.470674
Rhp-PB	2157	1989.1	130	0.419274
Rhp-PA	2157	1989.1	130	0.419274
CG15602-PA	1029	861.095	71	0.528953
CG15602-PB	1029	861.095	71	0.528953
CG8509-PA	1299	1131.1	0	0
sd-PB	1323	1155.1	0	0
sd-PA	1113	945.095	0	0
sd-PC	1113	945.095	0	0
sd-PD	1233	1065.1	35.0096	0.210867
sd-PE	1323	1155.1	0	0
sd-PF	1323	1155.1	0	0
sd-PG	1323	1155.1	0	0
sd-PT	1128	960.095	67.6417	0.451971
sd-PH	1308	1140.1	0	0
sd-PI	1308	1140.1	0	0
sd-PQ	1878	1710.1	345.291	1.29531
sd-PR	1323	1155.1	0	0
sd-PS	1323	1155.1	0	0
sd-PJ	1233	1065.1	35.0096	0.210867
sd-PK	1323	1155.1	0	0
sd-PL	1113	945.095	0	0
sd-PM	1308	1140.1	0	0
sd-PN	1113	945.095	0	0
sd-PO	1233	1065.1	35.0096	0.210867
sd-PP	1233	1065.1	35.0096	0.210867
sd-PU	1233	1065.1	35.0096	0.210867
sd-PV	2244	2076.1	912.02	2.81817
CG8565-PA	2373	2205.1	0	0
CG8578-PA	1191	1023.1	74.6667	0.468188
CG8578-PB	1191	1023.1	74.6667	0.468188
CG8578-PC	1191	1023.1	74.6667	0.468188
CG15914-PA	1134	966.095	42	0.278894
Gbeta13F-PA	1023	855.095	148.333	1.11284
Gbeta13F-PC	1023	855.095	148.333	1.11284
Gbeta13F-PE	1023	855.095	148.333	1.11284
Gbeta13F-PF	1023	855.095	148.333	1.11284
Gbeta13F-PG	1023	855.095	148.333	1.11284
Gbeta13F-PH	1023	855.095	148.333	1.11284
Gapdh2-PA	999	831.095	1342	10.3589
Gapdh2-PC	999	831.095	1342	10.3589
CG16952-PA	3081	2913.1	0	0
CG16952-PB	3081	2913.1	0	0
CG16952-PC	3081	2913.1	0	0
CG16952-PE	3042	2874.1	0	0
CG16952-PD	3081	2913.1	0	0
CG16952-PH	3132	2964.1	475	1.02804
CG15916-PA	816	648.095	233	2.30636
shi-PH	2493	2325.1	42.5417	0.117377
shi-PI	2493	2325.1	42.5417	0.117377
shi-PB	2493	2325.1	42.5417	0.117377
shi-PC	2493	2325.1	42.5417	0.117377
shi-PA	2493	2325.1	42.5417	0.117377
shi-PE	2493	2325.1	42.5417	0.117377
shi-PF	2634	2466.1	135.369	0.352144
shi-PG	2634	2466.1	135.369	0.352144
shi-PP	2646	2478.1	87.012	0.225253
shi-PJ	2634	2466.1	135.369	0.352144
shi-PK	2634	2466.1	135.369	0.352144
shi-PL	2652	2484.1	0	0
shi-PM	2511	2343.1	0	0
shi-PN	2691	2523.1	0	0
shi-PO	2505	2337.1	26.2616	0.0720865
Lrp4-PB	6030	5862.1	12.9601	0.0141829
Lrp4-PD	6027	5859.1	6.51996	0.00713879
Lrp4-PC	6027	5859.1	6.51996	0.00713879
CG8916-PB	1839	1671.1	0	0
CG8916-PC	1533	1365.1	0	0
CG8924-PB	1545	1377.1	3	0.0139755
Rrp47-PA	480	312.56	104.5	2.14483
Rrp47-PB	480	312.56	104.5	2.14483
Stim-PA	1713	1545.1	2020.36	8.38847
Stim-PG	354	189.411	70.0942	2.37404
Stim-PD	1686	1518.1	125.456	0.530154
Stim-PF	354	189.411	70.0942	2.37404
Ranbp16-PB	3297	3129.1	147.785	0.302985
Ranbp16-PH	3297	3129.1	147.785	0.302985
Ranbp16-PC	3234	3066.1	133.167	0.278626
Ranbp16-PE	3243	3075.1	41.7965	0.0871949
Ranbp16-PF	3333	3165.1	133.466	0.270517
Ranbp16-PG	2943	2775.1	0	0
CycD-PD	1434	1266.1	128.667	0.651943
CycD-PE	1434	1266.1	128.667	0.651943
CycD-PF	1434	1266.1	128.667	0.651943
MSBP-PA	747	579.095	842.333	9.33134
MSBP-PB	747	579.095	842.333	9.33134
MSBP-PC	747	579.095	842.333	9.33134
AlkB-PA	999	831.095	62	0.478576
AlkB-PB	999	831.095	62	0.478576
Myb-PA	1974	1806.1	190.5	0.67665
Myb-PB	1974	1806.1	190.5	0.67665
Myb-PD	1974	1806.1	190.5	0.67665
Myb-PE	1974	1806.1	190.5	0.67665
UBL3-PA	1044	876.095	136.667	1.00074
UBL3-PB	1044	876.095	136.667	1.00074
UBL3-PC	1044	876.095	136.667	1.00074
sun-PA	186	50.2998	1360.42	173.507
sun-PB	174	42.9049	34.5821	5.17077
ArgRS-PA	1998	1830.1	498	1.74568
Chc-PA	5037	4869.1	858.714	1.13139
Chc-PB	5037	4869.1	858.714	1.13139
Chc-PC	5037	4869.1	858.714	1.13139
Chc-PD	5037	4869.1	858.714	1.13139
Chc-PE	5037	4869.1	858.714	1.13139
Chc-PF	5037	4869.1	858.714	1.13139
Chc-PG	5037	4869.1	858.714	1.13139
PGRP-LE-PA	1038	870.095	113	0.833147
PGRP-LE-PB	1038	870.095	113	0.833147
sordd2-PA	852	684.095	430.013	4.03251
sordd2-PB	852	684.095	430.013	4.03251
sordd1-PC	834	666.095	331.595	3.1936
sordd1-PA	834	666.095	331.595	3.1936
sordd1-PB	834	666.095	331.595	3.1936
sordd1-PD	834	666.095	331.595	3.1936
sordd1-PE	834	666.095	331.595	3.1936
Paf-AHalpha-PA	678	510.095	78	0.980965
Paf-AHalpha-PB	678	510.095	78	0.980965
Efhc1.1-PA	2382	2214.1	4	0.0115897
CG8952-PA	831	663.095	99	0.957788
Graf-PD	3051	2883.1	78.8019	0.175343
Graf-PE	3051	2883.1	78.8019	0.175343
Graf-PA	3051	2883.1	78.8019	0.175343
Graf-PG	3078	2910.1	73.9308	0.162978
Graf-PH	3078	2910.1	73.9308	0.162978
Graf-PI	3078	2910.1	73.9308	0.162978
Graf-PJ	3051	2883.1	78.8019	0.175343
CG8944-PB	2289	2121.1	140	0.423426
CG11679-PA	1263	1095.1	297	1.73986
Arp6-PA	1197	1029.1	287	1.78911
CG12379-PB	525	357.167	38	0.682531
Mfe2-PA	1797	1629.1	1192	4.69396
Mfe2-PB	1797	1629.1	1192	4.69396
Prosalpha4-PA	750	582.095	1254	13.8202
eas-PC	1488	1320.1	775.552	3.76891
eas-PB	1488	1320.1	775.552	3.76891
eas-PA	1488	1320.1	775.552	3.76891
eas-PF	516	348.167	0	0
eas-PG	453	285.795	9.24122	0.207436
eas-PH	1488	1320.1	775.552	3.76891
eas-PI	1488	1320.1	775.552	3.76891
eas-PJ	516	348.167	0	0
UQCR-14-PA	336	172.353	2268	84.4179
CG3632-PE	3753	3585.1	1060	1.89677
CG3632-PF	3726	3558.1	0	0
CG3632-PG	3726	3558.1	0	0
CG3632-PH	3726	3558.1	0	0
CG3632-PI	3726	3558.1	0	0
CG3632-PJ	3360	3192.1	0	0
CG3679-PA	1932	1764.1	6.5	0.0236375
CG3679-PB	1932	1764.1	6.5	0.0236375
SWIP-PB	3309	3141.1	387	0.790387
CG32579-PA	1059	891.095	31.1351	0.224149
CG32579-PB	1080	912.095	0	0
CG32579-PC	714	546.095	30.8649	0.362582
CalpC-PA	2046	1878.1	478	1.63275
sl-PA	3711	3543.1	344	0.622853
U2af50-PA	1251	1083.1	568.777	3.36888
U2af50-PB	1284	1116.1	20.4469	0.117527
U2af50-PC	1083	915.095	0	0
U2af50-PD	1251	1083.1	568.777	3.36888
CG9921-PB	309	147.416	127	5.52674
CG9921-PC	309	147.416	127	5.52674
CG9919-PA	957	789.095	0.0469224	0.00038147
CG9919-PB	954	786.095	3.95308	0.0322604
CG9917-PA	906	738.095	258	2.24242
CG9917-PB	906	738.095	258	2.24242
Cyp1-PA	684	516.095	9744	121.12
CG9915-PB	2463	2295.1	256	0.715565
CG9915-PC	2463	2295.1	256	0.715565
ERp44-PD	1239	1071.1	2505.33	15.0054
ERp44-PB	1239	1071.1	2505.33	15.0054
ERp44-PA	1239	1071.1	2505.33	15.0054
ERp44-PC	1128	960.095	0	0
kat80-PB	2460	2292.1	137.5	0.38484
kat80-PA	2460	2292.1	137.5	0.38484
kat80-PC	2457	2289.1	0	0
CG12507-PB	915	747.095	1	0.00858685
Fur2-PB	5049	4881.1	0	0
Fur2-PE	5040	4872.1	41	0.0539856
Fur2-PG	5040	4872.1	41	0.0539856
Fur2-PA	5049	4881.1	0	0
Fur2-PD	5040	4872.1	41	0.0539856
Fur2-PC	5049	4881.1	0	0
Fur2-PF	5040	4872.1	41	0.0539856
Fur2-PH	1761	1593.1	0	0
Fur2-PI	4968	4800.1	1.69391e-07	2.26386e-10
CG4239-PA	831	663.095	63	0.609501
CG4239-PC	831	663.095	63	0.609501
CG4239-PB	831	663.095	63	0.609501
CG4239-PD	831	663.095	63	0.609501
mei-41-PA	7554	7386.1	132	0.114649
CG4301-PA	4029	3861.1	0	0
CG4301-PB	3999	3831.1	152.406	0.255205
CG4301-PC	3966	3798.1	22.5943	0.038163
Traf-like-PC	1359	1191.1	0	0
Traf-like-PB	1188	1020.1	0	0
Traf-like-PA	1425	1257.1	24	0.122477
Traf-like-PF	1188	1020.1	0	0
Traf-like-PG	1188	1020.1	0	0
Traf-like-PD	1188	1020.1	0	0
Traf-like-PE	1188	1020.1	0	0
rngo-PA	1377	1209.1	318.5	1.68989
rngo-PB	1377	1209.1	318.5	1.68989
Rok-PA	4173	4005.1	168.456	0.269826
Rok-PB	4146	3978.1	941.544	1.51836
Rok-PC	4125	3957.1	0	0
Rok-PD	4146	3978.1	0	0
CDC50-PA	1074	906.095	1093	7.73849
CDC50-PB	1044	876.095	0	0
AnxB11-PA	969	801.095	450.653	3.60885
AnxB11-PB	1536	1368.1	795.347	3.7295
AnxB11-PC	969	801.095	450.653	3.60885
AnxB11-PD	888	720.095	0	0
AnxB11-PE	1536	1368.1	795.347	3.7295
AnxB11-PF	969	801.095	450.653	3.60885
AnxB11-PG	1536	1368.1	795.347	3.7295
CG9981-PA	3183	3015.1	30.6667	0.0652493
CG9981-PB	3183	3015.1	30.6667	0.0652493
CG9981-PC	3183	3015.1	30.6667	0.0652493
TH1-PA	1737	1569.1	359	1.46776
TH1-PB	1737	1569.1	359	1.46776
CG9992-PB	564	396.095	0	0
CG9992-PA	969	801.095	47.25	0.37838
CG9992-PD	969	801.095	47.25	0.37838
CG9992-PE	969	801.095	47.25	0.37838
CG9992-PC	969	801.095	47.25	0.37838
RpS19a-PD	471	303.59	3774.6	79.7614
RpS19a-PB	471	303.59	3774.6	79.7614
RpS19a-PC	471	303.59	3774.6	79.7614
RpS19a-PA	471	303.59	3774.6	79.7614
RpS19a-PE	471	303.59	3774.6	79.7614
mthl1-PA	2031	1863.1	71	0.244474
mthl1-PB	2031	1863.1	71	0.244474
CG32573-PA	1179	1011.1	4.5	0.0285516
CG32573-PC	1179	1011.1	4.5	0.0285516
CG4653-PA	765	597.095	216	2.32071
CG13008-PA	2634	2466.1	0	0
CG32572-PA	1728	1560.1	105	0.431766
TwdlX-PA	1041	873.095	0	0
TwdlY-PA	744	576.095	0	0
TwdlZ-PB	633	465.095	0	0
Twdlalpha-PA	1167	999.095	0	0
mRpL22-PA	702	534.095	364	4.37213
Sap30-PA	522	354.167	70.5	1.277
Sap30-PB	522	354.167	70.5	1.277
CG4768-PA	810	642.095	86	0.859229
CG4768-PB	810	642.095	86	0.859229
CG4768-PC	810	642.095	86	0.859229
CG4789-PA	825	657.095	718	7.00981
CG13005-PA	1443	1275.1	92	0.462866
ppk28-PA	1821	1653.1	25.1262	0.0975077
CG4829-PB	2469	2301.1	0	0
CG4829-PA	2334	2166.1	27.2794	0.0807918
CG4829-PC	2334	2166.1	27.2794	0.0807918
CG4829-PD	2064	1896.1	7.70374	0.0260646
CG4829-PE	2199	2031.1	0	0
CG4829-PF	1476	1308.1	36.7375	0.180169
CG4872-PA	1068	900.095	575	4.09816
Polr3I-PB	717	549.095	30	0.350496
Polr3I-PC	717	549.095	30	0.350496
CG4880-PA	1056	888.095	82.335	0.594751
CG4880-PB	993	825.095	12.665	0.0984716
CG13002-PA	639	471.095	0	0
CG4928-PA	1617	1449.1	8	0.0354163
CG4928-PB	1617	1449.1	8	0.0354163
CG4928-PC	1488	1320.1	0	0
CG33252-PA	525	357.167	0	0
DENR-PA	570	402.095	387	6.17436
DENR-PB	570	402.095	387	6.17436
Nprl2-PA	1239	1071.1	196	1.17392
CG13003-PA	2826	2658.1	0	0
CG13003-PB	3477	3309.1	87	0.168663
CG13003-PC	3477	3309.1	87	0.168663
CG13004-PA	606	438.095	3.34278e-08	4.89495e-10
CG13004-PC	606	438.095	3.34278e-08	4.89495e-10
CG13004-PB	606	438.095	3.34278e-08	4.89495e-10
CG13004-PD	654	486.095	9	0.118777
Rai1-PA	1128	960.095	187	1.2495
CG9132-PA	615	447.095	0	0
CG9132-PB	741	573.095	494	5.52981
CG9132-PC	615	447.095	0	0
Rrp45-PA	1239	1071.1	116	0.694768
Rrp45-PB	1239	1071.1	116	0.694768
CG9609-PA	1212	1044.1	750	4.6082
if-PB	4191	4023.1	266.667	0.425225
if-PC	4116	3948.1	4.2449e-05	6.89748e-08
if-PD	4191	4023.1	266.667	0.425225
if-PF	4191	4023.1	266.667	0.425225
goe-PA	2640	2472.1	0	0
goe-PB	2625	2457.1	38	0.0992137
goe-PC	2640	2472.1	0	0
CG9672-PA	762	594.095	12	0.129579
CG9673-PA	786	618.095	336.5	3.49253
CG9673-PB	786	618.095	336.5	3.49253
sphe-PA	750	582.095	290	3.19605
CG9676-PA	756	588.095	2	0.0218169
CG13010-PA	405	238.65	0	0
CG13012-PB	390	224.064	0.75	0.0214733
CG13012-PC	390	224.064	0.75	0.0214733
CG13012-PD	390	224.064	0.75	0.0214733
CG13012-PE	390	224.064	0.75	0.0214733
CG15865-PA	3255	3087.1	5	0.0103903
Nemp-PA	1365	1197.1	867	4.64623
RhoGAP15B-PB	4533	4365.1	436.181	0.641037
RhoGAP15B-PC	4659	4491.1	420.819	0.601109
CG4949-PA	594	426.095	11	0.165614
CG4949-PC	594	426.095	11	0.165614
CG4955-PA	1554	1386.1	0	0
CG16700-PA	1407	1239.1	197	1.01993
CG4991-PB	1380	1212.1	0.542609	0.00287184
CG4991-PA	1380	1212.1	0.542609	0.00287184
CG4991-PF	1380	1212.1	0.542609	0.00287184
CG4991-PD	1491	1323.1	561.83	2.7241
CG4991-PE	1380	1212.1	0.542609	0.00287184
baz-PB	4563	4395.1	0.635491	0.00092758
baz-PA	4395	4227.1	308.516	0.468216
baz-PC	4500	4332.1	15.0912	0.0223478
baz-PD	4458	4290.1	13.7572	0.0205718
CG5070-PA	630	462.095	0	0
CG32564-PA	1230	1062.1	0	0
CG32563-PA	513	345.167	0	0
CG32563-PB	393	226.905	0	0
CG5162-PA	1236	1068.1	214	1.28533
CG5162-PB	1236	1068.1	214	1.28533
CG12998-PA	342	177.872	0	0
CG12998-PB	342	177.872	0	0
CG5172-PC	321	158.475	0	0
CG5172-PD	519	351.167	0	0
CG10597-PB	603	435.095	0	0
CG10598-PA	522	354.167	0	0
CG10598-PC	522	354.167	0	0
CG12995-PA	522	354.167	0	0
TTLL1A-PA	1491	1323.1	1	0.00484863
RpS5a-PA	687	519.095	7261	89.7345
RpS5a-PB	687	519.095	7261	89.7345
RpS5a-PC	687	519.095	7261	89.7345
RpS5a-PD	687	519.095	7261	89.7345
Arpc3B-PA	525	357.167	32	0.574763
Arpc3B-PB	474	306.59	0	0
Arpc3B-PC	474	306.59	0	0
CG8945-PC	4293	4125.1	14	0.0217723
wcy-PA	2505	2337.1	0	0
wcy-PE	2517	2349.1	0	0
wcy-PF	2631	2463.1	58.6421	0.152735
wcy-PC	2499	2331.1	38.0975	0.104845
wcy-PD	2505	2337.1	0	0
wcy-PG	2583	2415.1	523.26	1.38993
Ubr1-PA	5475	5307.1	719	0.869125
Ubr1-PB	5475	5307.1	719	0.869125
Ubr1-PC	5475	5307.1	719	0.869125
CG13000-PA	333	169.457	9	0.340717
CG13001-PA	1008	840.095	14	0.106908
wus-PA	1221	1053.1	717	4.36779
wus-PB	1221	1053.1	717	4.36779
CG5445-PB	912	744.095	52.8	0.455214
CG5445-PA	912	744.095	52.8	0.455214
CG5445-PD	912	744.095	52.8	0.455214
CG5445-PF	912	744.095	52.8	0.455214
CG5445-PG	912	744.095	52.8	0.455214
B-H2-PA	1938	1770.1	12.0767	0.0437684
B-H2-PB	912	744.095	5.92333	0.0510678
B-H1-PA	1635	1467.1	21.4317	0.0937147
B-H1-PB	882	714.095	3.56833	0.0320567
CG5613-PA	1968	1800.1	112.118	0.399566
CG5613-PB	1779	1611.1	13.8824	0.0552782
CG8568-PA	2280	2112.1	1	0.00303736
p-cup-PA	1617	1449.1	0	0
CG12994-PA	204	62.6097	0	0
CG8611-PA	2925	2757.1	61.3124	0.142661
CG8611-PB	2928	2760.1	326.688	0.759309
CG8611-PC	2487	2319.1	0	0
Fim-PA	1923	1755.1	713.707	2.60873
Fim-PC	1851	1683.1	16.4048	0.0625276
Fim-PD	1926	1758.1	275.888	1.0067
CG8661-PA	597	429.095	2	0.029901
CG8664-PA	645	477.095	0	0
CG8664-PB	645	477.095	0	0
CG8675-PA	705	537.095	250	2.98606
CG8915-PA	2931	2763.1	70.5	0.163683
CG8915-PB	2931	2763.1	70.5	0.163683
CG12991-PA	1395	1227.1	26.1704	0.136818
CG12991-PB	1395	1227.1	26.1704	0.136818
CG12991-PC	1383	1215.1	0	0
CG12991-PD	1389	1221.1	44.2209	0.232321
CG12991-PE	1410	1242.1	33.2678	0.171822
CG12991-PF	1395	1227.1	26.1704	0.136818
CG12992-PB	1290	1122.1	1.66667	0.0095286
CG12992-PC	1299	1131.1	0	0
CG12992-PD	1290	1122.1	1.66667	0.0095286
CG12992-PE	1290	1122.1	1.66667	0.0095286
X11L-PA	3504	3336.1	76.3101	0.146742
X11L-PC	3507	3339.1	73.845	0.141874
X11L-PB	3507	3339.1	73.845	0.141874
X11L-PE	3489	3321.1	0	0
X11L-PF	3513	3345.1	0	0
ND-24-PA	729	561.095	360	4.11601
ND-24-PB	729	561.095	360	4.11601
CG5800-PA	2481	2313.1	503	1.39503
par-6-PA	1056	888.095	99.5	0.718743
par-6-PB	1056	888.095	99.5	0.718743
unc-4-PB	1767	1599.1	0	0
unc-4-PC	1767	1599.1	0	0
unc-4-PD	903	735.095	0	0
OdsH-PA	1149	981.095	0	0
CG6398-PA	873	705.095	1471.5	13.3882
CG6398-PB	873	705.095	1471.5	13.3882
