target_id	length	eff_length	est_counts	tpm
FBtr0479974	2792	2618.55	0	0
FBtr0479975	2886	2712.55	0	0
FBtr0479976	2806	2632.55	72.2892	0.206201
FBtr0479984	4511	4337.55	184.953	0.320191
FBtr0479985	1218	1044.55	0	0
FBtr0479986	1026	852.553	0	0
FBtr0479987	1346	1172.55	84.061	0.538339
FBtr0479958	7886	7712.55	7.3197	0.00712671
FBtr0479969	2639	2465.55	38.4078	0.116977
FBtr0479982	1518	1344.55	12.5686	0.0701943
FBtr0479983	555	381.756	7.43143	0.146177
FBtr0479971	1910	1736.55	24	0.103781
FBtr0479972	1252	1078.55	0	0
FBtr0479988	1162	988.553	2.00944	0.015264
FBtr0480002	2457	2283.55	1.54086	0.00506694
FBtr0480520	714	540.665	18	0.249999
FBtr0480521	652	478.716	0	0
FBtr0480519	667	493.716	19.3255	0.293932
FBtr0480516	208	64.1948	0	0
FBtr0480517	387	216.512	0	0
FBtr0480518	1590	1416.55	0	0
FBtr0307363	980	806.553	38.6722	0.360047
FBtr0073514	562	388.756	75.0884	1.4504
FBtr0073515	1368	1194.55	104.114	0.654484
FBtr0343985	602	428.716	13.7972	0.241665
FBtr0343986	652	478.716	0	0
FBtr0308845	693	519.665	0	0
FBtr0308846	522	348.792	0	0
FBtr0343098	442	270.055	3	0.0834187
FBtr0331750	342	173.45	0	0
FBtr0073593	654	480.716	1	0.0156209
FBtr0073625	353	183.903	0	0
FBtr0073626	823	649.553	0	0
FBtr0073627	810	636.553	0	0
FBtr0073628	813	639.553	0	0
FBtr0347127	1484	1310.55	44	0.252111
FBtr0472957	614	440.716	0	0
FBtr0472956	546	372.756	0	0
FBtr0472955	695	521.665	0	0
FBtr0445671	1066	892.553	0	0
FBtr0346331	680	506.716	0	0
FBtr0347178	936	762.553	0	0
FBtr0075000	1085	911.553	0	0
FBtr0472918	3145	2971.55	0	0
FBtr0472919	1291	1117.55	0	0
FBtr0307116	1064	890.553	3	0.0252962
FBtr0306733	1679	1505.55	0	0
FBtr0445670	1077	903.553	75	0.623306
FBtr0308930	2138	1964.55	0	0
FBtr0344477	5214	5040.55	7.47191	0.0111313
FBtr0344478	1841	1667.55	6.52809	0.0293968
FBtr0076899	2572	2398.55	3	0.00939216
TU123	251	95.2196	2	0.157724
TU189	1193	1019.55	25	0.18413
TU219	793	619.553	39	0.472694
TU228	228	78.0537	0	0
TU226	280	118.534	2	0.126701
TU230	1011	837.553	6	0.0537938
TU231	328	160.691	0	0
TU309	867	693.553	0	0
TU310	691	517.665	0	0
TU311	234	82.3238	3	0.273646
TU375	239	86.1557	1	0.0871585
TU441	276	115.148	0	0
TU448	406	234.651	0	0
TU547	693	519.665	0	0
TU548	459	286.75	5	0.130936
TU575	953	779.553	0	0
TU576	827	653.553	2	0.0229796
TU616	292	128.447	38.0632	2.22524
TU617	301	136.67	12.9368	0.710799
TU624	712	538.665	1	0.0139404
TU657	255	98.3818	0	0
TU742	379	208.769	4	0.143876
TU743	1628	1454.55	30	0.154876
TU764	583	409.716	0	0
TU949	469	296.457	11	0.278628
TU969	452	279.862	2	0.0536636
TU975	617	443.716	1	0.0169234
TU1003	773	599.553	103	1.29004
TU1004	211	66.1937	4	0.453772
TU1015	391	220.402	92	3.13448
TU1070	789	615.553	2	0.0243982
TU1108	1266	1092.55	8	0.0549846
TU1215	505	331.861	4	0.0905102
TU1216	479	306.305	47	1.15222
TU1234	347	178.217	0	0
TU1249	344	175.379	9	0.385353
TU1261	441	269.055	5	0.139548
TU1262	205	62.3182	1	0.120498
TU1250	1737	1563.55	24	0.115264
TU1251	226	76.5776	0	0
TU1252	237	84.6852	5	0.44336
TU1258	1574	1400.55	26	0.139402
TU1274	572	398.756	0	0
TU1275	569	395.756	0	0
TU1276	625	451.716	0	0
TU1296	2051	1877.55	96	0.383948
TU1297	1620	1446.55	0	0
TU1477	381	210.663	6	0.213873
TU1501	309	143.675	0	0
TU1507	307	142.002	0	0
TU1536	353	183.903	0	0
TU1535	392	221.357	11	0.373158
TU1538	960	786.553	410.028	3.91452
TU1539	620	446.716	0	0
TU1540	842	668.553	16.4024	0.184232
TU1541	680	506.716	111.57	1.6534
TU1551	4719	4545.55	8	0.0132159
TU1552	5564	5390.55	26	0.0362188
TU1553	1075	901.553	0	0
TU1554	405	233.651	0	0
TU1556	374	204.019	3	0.110419
TU1565	207	63.5399	0	0
TU1603	1645	1471.55	0	0
TU1604	2026	1852.55	0	0
TU1602	916	742.553	50.1021	0.506666
TU1605	1297	1123.55	5.89792	0.0394184
TU1654	1312	1138.55	767.477	5.06181
TU1695	214	68.5252	0	0
TU1902	1274	1100.55	14.1201	0.0963429
TU1901	568	394.756	6.87992	0.130872
TU1904	256	99.2272	0	0
TU1910	331	163.425	86.9852	3.99687
TU1925	2192	2018.55	0	0
TU1926	2116	1942.55	0	0
TU1927	2168	1994.55	0	0
TU1928	2254	2080.55	0	0
TU1929	2023	1849.55	1	0.00406001
TU1930	2185	2011.55	0	0
TU1938	799	625.553	270	3.24111
TU1937	291	127.541	2	0.117753
TU1939	820	646.553	35	0.406497
TU1941	2459	2285.55	69.3011	0.227689
TU1942	2386	2212.55	0	0
TU1943	2426	2252.55	938.365	3.12817
TU1944	2487	2313.55	35.3342	0.114686
TU1940	509	335.861	0	0
TU1948	678	504.716	0	0
TU1945	379	208.769	8.25233	0.296827
TU1946	457	284.75	3.74767	0.0988307
TU1947	906	732.553	0	0
TU1949	843	669.553	0	0
TU1950	1169	995.553	71	0.535535
TU1952	691	517.665	0	0
TU1953	227	77.3164	11	1.06835
TU1957	283	121.163	8	0.495807
TU1958	629	455.716	15	0.247167
TU1959	288	125.195	1	0.05998
TU1960	373	203.019	0	0
TU2006	832	658.553	15	0.171039
TU2028	279	117.711	0	0
TU2048	366	196.384	5	0.191187
TU2062	270	110.387	153	10.408
TU2093	1314	1140.55	25	0.164596
TU2095	411	239.531	6	0.188097
TU2096	236	83.8928	2	0.179019
TU2097	308	142.824	2	0.105153
TU2094	333	165.123	723	32.8794
TU2098	448	275.862	327	8.90122
TU2099	498	324.894	11.4521	0.26469
TU2100	201	59.6425	2.54791	0.320791
TU2101	388	217.49	9	0.310739
TU2118	490	317.151	4	0.0947082
TU2140	806	632.553	867	10.2924
TU2141	764	590.553	778	9.89269
TU2142	563	389.756	351.055	6.76357
TU2161	413	241.459	4.36218	0.135661
TU2160	426	254.236	15.6378	0.461885
TU2162	224	75.1326	0	0
TU2164	231	80.1326	1	0.0937097
TU2165	276	115.148	1	0.0652134
TU2181	765	591.553	73.222	0.929483
TU2183	581	407.716	0	0
TU2182	785	611.553	34.0029	0.417518
TU2184	856	682.553	4.77506	0.0525335
TU2189	1259	1085.55	189.031	1.3076
TU2185	421	249.312	67	2.01802
TU2186	422	250.312	16.3648	0.490935
TU2192	266	107.204	0	0
TU2190	723	549.611	18.604	0.254182
TU2188	307	142.002	4	0.211524
TU2193	994	820.553	1.54995	0.0141842
TU2194	988	814.553	12.45	0.114774
TU2195	924	750.553	0	0
TU2196	415	243.386	2	0.0617062
TU2197	246	91.3484	6	0.493224
TU2201	6927	6753.55	500.437	0.55643
TU2199	213	67.779	0	0
TU2200	452	279.862	25.5633	0.68591
TU2205	527	353.792	37	0.785322
TU2209	270	110.387	1	0.0680262
TU2231	213	67.779	2	0.221579
TU2254	702	528.665	165	2.34367
TU2256	411	239.531	2544	79.7533
TU2357	3030	2856.55	13	0.0341739
TU2358	2826	2652.55	0	0
TU2351	1400	1226.55	4.20232	0.0257275
TU2352	1404	1230.55	70.7035	0.431454
TU2354	1026	852.553	42.0941	0.370761
TU2386	389	218.49	2	0.0687371
TU2389	352	182.978	10	0.410388
TU2390	1098	924.553	54	0.438587
TU2391	600	426.716	3	0.052793
TU2392	653	479.716	0	0
TU2393	901	727.553	9.47529	0.097796
TU2394	328	160.691	0	0
TU2396	1767	1593.55	5	0.0235612
TU2398	1402	1228.55	0	0
TU2397	1693	1519.55	0	0
TU2399	648	474.716	0	0
TU2400	463	290.721	0	0
TU2401	604	430.716	10	0.174342
TU2402	416	244.386	16	0.491629
TU2403	388	217.49	0	0
TU2412	623	449.716	5	0.0834883
TU2413	239	86.1557	0	0
TU2414	1149	975.553	3.24753	0.0249975
TU2415	548	374.756	4.75247	0.0952279
TU2439	234	82.3238	0	0
TU2445	268	108.756	5	0.34523
TU2446	921	747.553	7	0.0703153
TU2447	211	66.1937	3	0.340329
TU2456	1441	1267.55	2	0.0118483
TU2457	1314	1140.55	0	0
TU2458	526	352.792	0	0
TU2459	1227	1053.55	0	0
TU2460	452	279.862	0	0
TU2465	876	702.553	0	0
TU2466	511	337.861	0	0
TU2468	1288	1114.55	0	0
TU2470	653	479.716	1	0.0156534
TU2491	2171	1997.55	18.4067	0.0691946
TU2490	1252	1078.55	3.59326	0.0250173
TU2487	436	264.081	5	0.142176
TU2492	651	477.716	19	0.29866
TU2488	470	297.457	39.3458	0.993272
TU2489	904	730.553	4.65422	0.0478398
TU2507	371	201.202	20	0.746433
TU2506	375	204.977	12	0.439612
TU2511	1369	1195.55	25.8448	0.16233
TU2512	1470	1296.55	22.1715	0.12841
TU2513	1481	1307.55	10.9837	0.0630785
TU2514	1386	1212.55	0	0
TU2516	461	288.721	0	0
TU2515	309	143.675	7	0.365855
TU2521	250	94.3479	20.5306	1.63404
TU2518	375	204.977	2.11569	0.0775068
TU2519	955	781.553	870.376	8.36261
TU2520	536	362.756	465	9.62569
TU2648	900	726.553	26	0.26872
TU2669	866	692.553	128.197	1.39001
TU2679	266	107.204	0	0
TU2680	431	259.107	4	0.115924
TU2681	358	188.696	36	1.43263
TU2684	851	677.553	44	0.487644
TU2685	2084	1910.55	0	0
TU2686	1228	1054.55	0	0
TU2687	1207	1033.55	0	0
TU2690	1210	1036.55	0	0
TU2692	1251	1077.55	0	0
TU2688	872	698.553	10.7001	0.115022
TU2689	869	695.553	0	0
TU2691	848	674.553	0	0
TU2694	851	677.553	15.2999	0.169566
TU2693	895	721.553	0	0
TU2695	948	774.553	0.260922	0.00252961
TU2696	1996	1822.55	1.73908	0.00716527
TU2697	2352	2178.55	0	0
TU2787	789	615.553	6	0.0731946
TU2788	237	84.6852	0	0
TU2796	832	658.553	79	0.900803
TU2852	379	208.769	4	0.143876
TU2853	821	647.553	5	0.0579813
TU2854	433	261.107	2	0.0575181
TU2857	1028	854.553	0	0
TU2855	1131	957.553	221.173	1.73445
TU2856	929	755.553	36.8272	0.366014
TU2896	567	393.756	5	0.0953534
TU2900	479	306.305	26	0.637401
TU2970	325	158.002	0	0
TU3136	535	361.756	18	0.373637
TU3137	2517	2343.55	77.896	0.249594
TU3138	2005	1831.55	0	0
TU3139	2231	2057.55	0	0
TU3140	1809	1635.55	116.36	0.534235
TU3141	1644	1470.55	39.7441	0.202949
TU3146	539	365.756	0	0
TU3150	417	245.386	65.7509	2.01208
TU3147	426	254.236	133.661	3.94787
TU3151	3761	3587.55	16	0.03349
TU3148	205	62.3182	0	0
TU3153	321	154.468	7	0.340294
TU3195	261	103.14	1	0.0728062
TU3197	1370	1196.55	62	0.389093
TU3198	1922	1748.55	92	0.395096
TU3200	437	265.081	104	2.9461
TU3204	573	399.756	44.9474	0.844313
TU3205	1256	1082.55	153.959	1.06795
TU3203	432	260.107	0.0410456	0.00118497
TU3262	506	332.861	24	0.54143
TU3273	255	98.3818	2	0.152654
TU3324	433	261.107	0	0
TU3330	227	77.3164	12.1708	1.18206
TU3335	213	67.779	0	0
TU3375	629	455.716	16	0.263645
TU3371	373	203.019	78	2.88504
TU3372	231	80.1326	54	5.06033
TU3377	267	107.886	14	0.97444
TU3400	1228	1054.55	12	0.0854489
TU3399	210	65.5183	0	0
TU3401	3938	3764.55	79.3259	0.158232
TU3409	430	258.107	26.6438	0.775157
TU3402	1105	931.553	15	0.120914
TU3403	295	131.215	3	0.171685
TU3404	535	361.756	12.3063	0.25545
TU3410	892	718.553	244.095	2.55091
TU3411	1229	1055.55	24.9835	0.177732
TU3412	891	717.553	0.61475	0.00643337
TU3413	215	69.1907	0	0
TU3414	512	338.861	21.432	0.474936
TU3417	5224	5050.55	98.5489	0.146523
TU3416	1539	1365.55	1.21868	0.00670156
TU3415	843	669.553	18	0.201874
TU3418	428	256.159	65.3478	1.91565
TU3420	360	190.619	0	0
TU3419	245	90.5771	0	0
TU3421	259	101.502	216	15.9799
TU3430	205	62.3182	3.41444	0.411432
TU3431	697	523.665	33	0.47321
TU3436	1125	951.553	0	0
TU3438	706	532.665	0	0
TU3437	587	413.716	3	0.0544519
TU3435	1155	981.553	7.34272	0.0561742
TU3439	836	662.553	0	0
TU3448	375	204.977	1	0.0366343
TU3449	338	169.782	52	2.29988
TU3450	427	255.159	5	0.147148
TU3451	321	154.468	3.03173	0.147383
TU3452	601	427.716	17	0.298461
TU3453	614	440.716	14	0.238541
TU3454	567	393.756	20	0.381414
TU3455	238	85.4761	10	0.878515
TU3456	1095	921.553	56	0.456311
TU3464	2979	2805.55	55	0.14721
TU3459	273	112.686	0	0
TU3470	565	391.756	20.808	0.398849
TU3471	632	458.716	57.9346	0.948392
TU3480	1169	995.553	923.632	6.96672
TU3481	297	133.007	84.6279	4.77786
TU3482	3490	3316.55	5	0.0113208
TU3483	727	553.611	0	0
TU3484	3185	3011.55	1248.8	3.11384
TU3486	5678	5504.55	0	0
TU3485	2371	2197.55	3	0.0102512
TU3487	248	92.8674	1	0.0808594
TU3492	839	665.553	13.4961	0.152271
TU3499	259	101.502	1	0.0739812
TU3502	757	583.553	0	0
TU3501	856	682.553	394	4.33464
TU3503	355	185.772	361.888	14.6281
TU3504	253	96.776	236.112	18.3208
TU3505	361	191.6	300	11.7576
TU3506	848	674.553	9.51627	0.105936
TU3515	350	181.052	1.12788	0.0467791
TU3514	453	280.75	11.9279	0.319036
TU3516	325	158.002	3	0.142578
TU3517	2504	2330.55	61	0.196546
TU3518	246	91.3484	0	0
TU3519	248	92.8674	20	1.61719
TU3522	488	315.151	17	0.405064
TU3529	202	60.2748	3	0.373748
TU3523	207	63.5399	0	0
TU3524	308	142.824	2	0.105153
TU3525	297	133.007	8	0.451658
TU3526	418	246.336	0	0
TU3534	773	599.553	59.5067	0.745301
TU3535	217	70.6149	2	0.21268
TU3542	265	106.426	9.76739	0.689165
TU3543	908	734.553	15.3467	0.156887
TU3544	2013	1839.55	11.6533	0.0475696
TU3545	2840	2666.55	95.5657	0.26912
TU3547	311	145.615	0	0
TU3546	1130	956.553	84.1477	0.660582
TU3549	394	223.156	17	0.572051
TU3552	1922	1748.55	65	0.279144
TU3553	428	256.159	13	0.38109
TU3554	794	620.553	375.267	4.54104
TU3570	2322	2148.55	36	0.12582
TU3571	710	536.665	4	0.0559694
TU3572	891	717.553	2.07963	0.0217633
TU3573	727	553.611	103.891	1.40919
TU3583	361	191.6	5	0.19596
TU3582	398	226.997	7	0.231564
TU3584	373	203.019	33	1.2206
TU3585	243	88.9789	11	0.928324
TU3586	221	73.1293	3	0.308052
TU3595	346	177.307	33	1.3976
TU3596	218	71.2836	7	0.737399
TU3597	463	290.721	19.411	0.501377
TU3599	8257	8083.55	898.805	0.834943
TU3601	695	521.665	32	0.46063
TU3602	449	276.862	3.21663	0.0872433
TU3603	583	409.716	6.11619	0.112097
TU3607	821	647.553	3	0.0347888
TU3608	230	79.5142	1	0.0944385
TU3609	273	112.686	4	0.266552
TU3606	564	390.756	1	0.0192171
TU3605	787	613.553	0	0
TU3612	601	427.716	2.35104	0.041276
TU3619	291	127.541	2	0.117753
TU3620	271	111.11	7	0.473083
TU3621	221	73.1293	9	0.924155
TU3623	216	69.8017	5	0.537895
TU3622	600	426.716	19	0.334356
TU3616	3670	3496.55	0	0
TU3617	3945	3771.55	119	0.23693
TU3625	379	208.769	5	0.179844
TU3626	513	339.861	106.295	2.34858
TU3627	421	249.312	114.896	3.46065
TU3628	346	177.307	0	0
TU3629	253	96.776	4	0.310375
TU3630	475	302.397	13.7794	0.342173
TU3631	3743	3569.55	100.745	0.211936
TU3632	1139	965.553	27	0.209982
TU3633	681	507.665	23	0.340208
TU3638	1039	865.553	27	0.234241
TU3639	436	264.081	5	0.142176
TU3640	2091	1917.55	27	0.105733
TU3641	506	332.861	14	0.315834
TU3642	250	94.3479	16.9626	1.35006
TU3634	392	221.357	21.0374	0.713662
TU3643	227	77.3164	2	0.194246
TU3637	246	91.3484	2	0.164408
TU3644	2566	2392.55	89	0.279333
TU3645	528	354.792	3.32442	0.0703616
TU3635	316	150.127	14	0.700264
TU3636	249	93.6136	0.946671	0.0759371
TU3646	650	476.716	27	0.425303
TU3647	204	61.6007	1	0.121901
TU3648	223	74.5364	7	0.705218
TU3649	789	615.553	8	0.0975929
TU3654	251	95.2196	21	1.6561
TU3655	358	188.696	17	0.676518
TU3661	441	269.055	2.86529	0.079969
TU3662	527	353.792	6	0.127349
TU3663	938	764.553	18	0.17679
TU3659	392	221.357	3.23543	0.109757
TU3664	474	301.427	3.76457	0.0937836
TU3665	444	272	2	0.0552147
TU3666	1005	831.553	10.1347	0.0915198
TU3667	340	171.608	1	0.0437579
TU3668	1321	1147.55	3	0.019631
TU3669	530	356.756	3	0.0631456
TU3670	4577	4403.55	18.1987	0.0310334
TU3672	1204	1030.55	13	0.0947254
TU3673	249	93.6136	48	3.85031
TU3674	479	306.305	55	1.34835
TU3675	2285	2111.55	15.6688	0.0557221
TU3676	2159	1985.55	91	0.344155
TU3678	769	595.553	15.2581	0.192386
TU3677	272	111.917	0	0
TU3679	545	371.756	0	0
TU3681	443	271.027	0	0
TU3682	308	142.824	1	0.0525765
TU3683	267	107.886	0	0
TU3684	979	805.553	78.7149	0.733764
TU3685	1026	852.553	1	0.0088079
TU3698	728	554.611	0	0
TU3697	263	104.67	0	0
TU3699	404	232.674	8	0.258188
TU3700	305	140.12	3.11686	0.167037
TU3705	1193	1019.55	2	0.0147304
TU3706	548	374.756	0	0
TU3714	336	167.92	18.3477	0.820493
TU3715	644	470.716	47.2378	0.753572
TU3720	350	181.052	27	1.11984
TU3731	880	706.553	11.2648	0.119722
TU3732	242	88.2645	5	0.425381
TU3733	366	196.384	1	0.0382374
TU3735	2355	2181.55	34	0.117033
TU3736	2211	2037.55	0	0
TU3734	249	93.6136	4	0.320859
TU3737	1753	1579.55	14	0.066556
TU3738	308	142.824	3	0.15773
TU3739	226	76.5776	2	0.19612
TU3740	234	82.3238	0	0
TU3741	2069	1895.55	41	0.162421
TU3742	239	86.1557	42	3.66066
TU3743	206	62.9507	33	3.93647
TU3746	276	115.148	6.81923	0.444705
TU3752	953	779.553	0	0
TU3753	876	702.553	9.18067	0.0981271
TU3754	883	709.553	0.000101616	1.0754e-06
TU3763	2900	2726.55	0	0
TU3764	1976	1802.55	12	0.0499904
TU3761	2327	2153.55	0	0
TU3762	1829	1655.55	2	0.00907153
TU3765	430	258.107	2	0.0581866
TU3776	5503	5329.55	227.986	0.321226
TU3777	1602	1428.55	80	0.420521
TU3781	216	69.8017	1.01404	0.10909
TU3802	2229	2055.55	3.15843	0.0115382
TU3804	4489	4315.55	2.41285e-05	4.19844e-08
TU3805	4493	4319.55	2617.18	4.54975
TU3806	4396	4222.55	125.666	0.223479
TU3809	499	325.894	4	0.0921675
TU3814	1030	856.553	10.4869	0.0919366
TU3815	691	517.665	0	0
TU3816	293	129.379	0	0
TU3817	2127	1953.55	58	0.222944
TU3818	4055	3881.55	66.0394	0.127759
TU3825	1921	1747.55	2.3657	0.0101653
TU3824	2087	1913.55	14.4805	0.0568248
TU3819	1312	1138.55	5	0.0329769
TU3826	1612	1438.55	15.2218	0.0794574
TU3827	224	75.1326	28.0221	2.8007
TU3828	246	91.3484	3.92251	0.322446
TU3823	1621	1447.55	92.6035	0.480382
TU3829	285	122.735	0	0
TU3842	340	171.608	5	0.21879
TU3843	566	392.756	0	0
TU3844	362	192.522	2	0.0780087
TU3849	1297	1123.55	6	0.0401006
TU3850	576	402.756	0	0
TU3851	312	146.358	3	0.153921
TU3852	2954	2780.55	123	0.332176
TU3853	7818	7644.55	183.233	0.179989
TU3860	236	83.8928	0	0
TU3861	672	498.716	1	0.0150571
TU3868	738	564.611	2	0.0265996
TU3873	200	59.0085	0	0
TU3888	210	65.5183	1	0.114612
TU3889	930	756.553	2	0.0198511
TU3916	728	554.611	12	0.162475
TU3917	1715	1541.55	20.105	0.0979352
TU3918	2177	2003.55	21.5638	0.0808198
TU3919	276	115.148	10.7607	0.701741
TU3920	386	215.599	0	0
TU3921	735	561.611	0	0
TU3926	354	184.829	78.7558	3.19969
TU3922	359	189.658	5	0.197967
TU3924	2636	2462.55	248.461	0.757647
TU3923	7475	7301.55	273.614	0.281395
TU3925	250	94.3479	0	0
TU3977	360	190.619	217	8.54844
TU4049	393	222.268	28	0.945964
TU4061	286	123.696	0	0
TU4067	260	102.287	0	0
TU4068	268	108.756	1	0.0690461
TU4069	291	127.541	3	0.17663
TU4077	3146	2972.55	434	1.09636
TU4071	1966	1792.55	241.293	1.0108
TU4072	1331	1157.55	60.9484	0.39538
TU4073	1945	1771.55	412.428	1.74819
TU4074	1310	1136.55	0.330143	0.00218125
TU4301	1021	847.553	242.834	2.15148
TU4302	931	757.553	2.16585	0.0214688
TU4303	952	778.553	0	0
TU4315	380	209.706	7	0.250658
TU4478	1364	1190.55	16	0.100917
TU4488	216	69.8017	7	0.753053
TU4490	1454	1280.55	6.69077	0.0392349
TU4491	1511	1337.55	32.3092	0.181388
TU4492	1365	1191.55	0	0
TU4646	260	102.287	2	0.146826
TU4763	948	774.553	0	0
TU4836	841	667.553	36	0.404958
TU4848	851	677.553	597.914	6.62657
TU4872	415	243.386	6	0.185118
TU4885	220	72.4276	3	0.311036
TU4886	648	474.716	217	3.43257
TU4916	934	760.553	14	0.138227
TU4918	216	69.8017	1	0.107579
TU4920	278	116.837	0	0
TU4919	331	163.425	21	0.964924
TU4921	1272	1098.55	173	1.18255
TU4922	402	230.767	0	0
TU4987	327	159.79	8	0.375954
TU5071	406	234.651	0	0
TU5082	346	177.307	0	0
TU5114	239	86.1557	0	0
TU5115	248	92.8674	0	0
TU5116	300	135.712	0	0
TU5117	442	270.055	2	0.0556125
TU5175	779	605.553	0	0
TU5176	673	499.716	2	0.0300539
TU5177	869	695.553	0	0
TU5342	674	500.716	19.6946	0.295359
TU5343	405	233.651	0	0
TU5412	1090	916.553	66	0.540729
TU5520	473	300.427	0	0
TU5528	783	609.553	195	2.40224
TU5529	426	254.236	180.822	5.34083
TU5530	484	311.213	49.1781	1.18661
TU5574	203	60.8811	0	0
TU5579	278	116.837	7	0.449895
TU5580	290	126.742	0	0
TU5597	250	94.3479	0	0
TU5730	831	657.553	176.229	2.01252
TU5731	697	523.665	93.4009	1.33934
TU5849	339	170.695	12	0.527903
TU5861	317	150.972	168	8.35618
TU5774	596	422.716	241	4.28117
TU5862	613	439.716	57	0.973412
TU5775	1060	886.553	62.7102	0.531162
TU5863	411	239.531	10.2898	0.322581
TU5778	454	281.75	68.5752	1.82767
TU5779	498	324.894	37.4248	0.864992
TU5873	470	297.457	0	0
TU5874	6950	6776.55	3.13725	0.00347643
TU5784	469	296.457	2.86275	0.0725131
TU5787	1127	953.553	0	0
TU5788	1371	1197.55	2	0.0125409
TU5785	1328	1154.55	0	0
TU5878	462	289.721	0	0
TU5786	884	710.553	2	0.0211362
TU5887	4056	3882.55	1	0.00193409
TU5888	317	150.972	0	0
TU5889	223	74.5364	2	0.201491
TU5897	563	389.756	2.27574	0.0438453
TU5896	444	272	31.0408	0.856954
TU5898	389	218.49	2.68345	0.0922265
TU5815	265	106.426	2	0.141116
TU5923	814	640.553	92.9264	1.08938
TU5924	221	73.1293	13	1.33489
TU5836	308	142.824	222	11.672
TU5837	259	101.502	4	0.295925
TU5838	915	741.553	70.3908	0.7128
TU5927	607	433.716	2.60916	0.045174
TU5930	265	106.426	0	0
TU5931	896	722.553	0	0
TU5932	388	217.49	0	0
TU5934	227	77.3164	0	0
TU5935	498	324.894	0	0
TU5967	925	751.553	18	0.179848
TU6077	488	315.151	39	0.929265
TU6078	397	226.02	8	0.265789
TU6104	707	533.665	44	0.619124
TU6188	537	363.756	8	0.165148
TU6280	225	75.8837	0	0
TU6284	1635	1461.55	55	0.28258
TU6281	383	212.599	26.9158	0.950691
TU6282	1214	1040.55	13.0842	0.0944224
TU6286	444	272	1	0.0276073
TU6290	1419	1245.55	17.543	0.105763
TU6291	1348	1174.55	5.45699	0.0348879
TU6420	1953	1779.55	3	0.0126591
TU6433	544	370.756	0	0
TU6434	422	250.312	0	0
TU6435	471	298.457	0	0
TU6430	1761	1587.55	1	0.00473005
TU6431	2296	2122.55	3	0.0106134
TU6436	296	132.118	0	0
TU6421	5466	5292.55	4	0.0056753
TU6437	359	189.658	1	0.0395934
TU6422	234	82.3238	0	0
TU6441	1283	1109.55	0	0
TU6443	1090	916.553	0	0
TU6442	1340	1166.55	0	0
TU6445	1303	1129.55	39	0.25927
TU6446	841	667.553	0	0
TU6451	1992	1818.55	50.755	0.209578
TU6452	450	277.862	2.24499	0.0606707
TU6453	635	461.716	0	0
TU6457	404	232.674	0	0
TU6460	5478	5304.55	3	0.00424684
TU6459	2209	2035.55	2	0.00737804
TU6461	398	226.997	10	0.330806
TU6472	1378	1204.55	10.9029	0.0679686
TU6466	873	699.553	10.1562	0.10902
TU6469	864	690.553	10.1272	0.110125
TU6470	848	674.553	47.1524	0.524905
TU6465	493	320.151	15.4497	0.362375
TU6468	484	311.213	15.4129	0.371896
TU6471	445	273	46.4178	1.27678
TU6467	468	295.486	138.065	3.50865
TU6473	710	536.665	0	0
TU6474	671	497.716	0	0
TU6475	719	545.665	0	0
TU6463	1162	988.553	13.4869	0.102448
TU6464	1552	1378.55	30.8289	0.16793
TU6476	1261	1087.55	0	0
TU6477	1317	1143.55	128	0.840519
TU6478	1193	1019.55	0	0
TU6484	1998	1824.55	4	0.0164626
TU6480	379	208.769	3	0.107907
TU6483	2913	2739.55	0	0
TU6482	1461	1287.55	0	0
TU6481	428	256.159	0	0
TU6485	307	142.002	0	0
TU6486	313	147.312	0	0
TU6487	369	199.283	1	0.037681
TU6488	297	133.007	0	0
TU6509	538	364.756	0	0
TU6519	211	66.1937	3	0.340329
TU6555	262	103.922	0	0
TU6556	5339	5165.55	4	0.00581483
TU6574	821	647.553	0	0
TU6575	1055	881.553	0	0
TU6576	628	454.716	0	0
TU6577	1175	1001.55	0	0
TU6578	895	721.553	0	0
TU6579	1170	996.553	0	0
TU6580	900	726.553	0	0
TU6581	603	429.716	0	0
TU6582	623	449.716	0	0
TU6583	315	149.22	38.9163	1.95838
TU6584	414	242.386	281.582	8.7235
TU6595	206	62.9507	1	0.119287
TU6705	917	743.553	43	0.43426
TU6703	1715	1541.55	120.484	0.586901
TU6699	1214	1040.55	9.97175	0.0719616
TU6701	1320	1146.55	0	0
TU6700	3259	3085.55	142.544	0.346905
TU6702	3082	2908.55	0	0
TU6725	4130	3956.55	31.3184	0.0594396
TU6706	1856	1682.55	5.68164	0.025357
TU6726	1668	1494.55	28	0.140683
TU6708	432	260.107	0	0
TU6714	2964	2790.55	33.3734	0.0898056
TU6716	3060	2886.55	30.4188	0.0791327
TU6717	3126	2952.55	229.111	0.582696
TU6721	2841	2667.55	335.831	0.94537
TU6722	2978	2804.55	18.2656	0.0489063
TU6711	919	745.553	31.9606	0.321907
TU6709	4124	3950.55	308.769	0.586907
TU6710	3978	3804.55	0	0
TU6712	4052	3878.55	21.5296	0.0416832
TU6727	2291	2117.55	106.741	0.378522
TU6742	223	74.5364	0	0
TU6743	666	492.716	78	1.18875
TU6790	1286	1112.55	6	0.0404971
TU6783	260	102.287	1	0.073413
TU6784	381	210.663	421	15.0067
TU6792	1425	1251.55	1	0.00599991
