target_id	length	eff_length	est_counts	tpm
CG32563-PA	513	356.183	0	0
CG32563-PB	393	237.087	0	0
CG5162-PA	1236	1079.08	333	2.56468
CG5162-PB	1236	1079.08	333	2.56468
CG12998-PA	342	187.592	0	0
CG12998-PB	342	187.592	0	0
CG5172-PC	321	167.874	0	0
CG5172-PD	519	362.183	0	0
CG10597-PB	603	446.183	0	0
CG10598-PA	522	365.183	0	0
CG10598-PC	522	365.183	0	0
CG12995-PA	522	365.183	0	0
TTLL1A-PA	1491	1334.08	0	0
RpS5a-PA	687	530.084	3979.5	62.3919
RpS5a-PB	687	530.084	3979.5	62.3919
RpS5a-PC	687	530.084	3979.5	62.3919
RpS5a-PD	687	530.084	3979.5	62.3919
Arpc3B-PA	525	368.183	6	0.135435
Arpc3B-PB	474	317.282	0	0
Arpc3B-PC	474	317.282	0	0
CG8945-PC	4293	4136.08	23	0.046215
wcy-PA	2505	2348.08	0	0
wcy-PE	2517	2360.08	0	0
wcy-PF	2631	2474.08	48.3328	0.162357
wcy-PC	2499	2342.08	36.3	0.12881
wcy-PD	2505	2348.08	0	0
wcy-PG	2583	2426.08	342.367	1.17282
Ubr1-PA	5475	5318.08	463	0.723553
Ubr1-PB	5475	5318.08	463	0.723553
Ubr1-PC	5475	5318.08	463	0.723553
CG13000-PA	333	178.962	3	0.139317
CG13001-PA	1008	851.084	15	0.146475
wus-PA	1221	1064.08	536.5	4.19024
wus-PB	1221	1064.08	536.5	4.19024
CG5445-PB	912	755.084	45.2	0.497494
CG5445-PA	912	755.084	45.2	0.497494
CG5445-PD	912	755.084	45.2	0.497494
CG5445-PF	912	755.084	45.2	0.497494
CG5445-PG	912	755.084	45.2	0.497494
B-H2-PA	1938	1781.08	10.4157	0.0486014
B-H2-PB	912	755.084	0.584304	0.00643114
B-H1-PA	1635	1478.08	25	0.140568
B-H1-PB	882	725.084	0	0
CG5613-PA	1968	1811.08	42	0.192733
CG5613-PB	1779	1622.08	0	0
CG8568-PA	2280	2123.08	3	0.0117435
p-cup-PA	1617	1460.08	0	0
CG12994-PA	204	69.1444	0	0
CG8611-PA	2925	2768.08	54.3764	0.163259
CG8611-PB	2928	2771.08	205.624	0.616691
CG8611-PC	2487	2330.08	0	0
Fim-PA	1923	1766.08	532.122	2.50406
Fim-PC	1851	1694.08	0	0
Fim-PD	1926	1769.08	97.8782	0.459814
CG8661-PA	597	440.183	3	0.0566412
CG8664-PA	645	488.183	0	0
CG8664-PB	645	488.183	0	0
CG8675-PA	705	548.084	133	2.01674
CG8915-PA	2931	2774.08	56.5	0.169267
CG8915-PB	2931	2774.08	56.5	0.169267
CG12991-PA	1395	1238.08	21.8882	0.146928
CG12991-PB	1395	1238.08	21.8882	0.146928
CG12991-PC	1383	1226.08	7.911	0.0536236
CG12991-PD	1389	1232.08	11.5947	0.0782102
CG12991-PE	1410	1253.08	26.8297	0.177943
CG12991-PF	1395	1238.08	21.8882	0.146928
CG12992-PB	1290	1133.08	1.66659	0.012224
CG12992-PC	1299	1142.08	0.000220117	1.60177e-06
CG12992-PD	1290	1133.08	1.66659	0.012224
CG12992-PE	1290	1133.08	1.66659	0.012224
X11L-PA	3504	3347.08	66.7277	0.165685
X11L-PC	3507	3350.08	48.6362	0.120656
X11L-PB	3507	3350.08	48.6362	0.120656
X11L-PE	3489	3332.08	0	0
X11L-PF	3513	3356.08	0	0
ND-24-PA	729	572.084	243	3.53013
ND-24-PB	729	572.084	243	3.53013
CG5800-PA	2481	2324.08	247	0.883263
par-6-PA	1056	899.084	101	0.933611
par-6-PB	1056	899.084	101	0.933611
unc-4-PB	1767	1610.08	0	0
unc-4-PC	1767	1610.08	0	0
unc-4-PD	903	746.084	0	0
OdsH-PA	1149	992.084	1	0.00837715
CG6398-PA	873	716.084	1143.5	13.2714
CG6398-PB	873	716.084	1143.5	13.2714
Taf9-PA	837	680.084	249	3.04286
Ucp4A-PA	1023	866.084	121.5	1.1659
Ucp4A-PB	1023	866.084	121.5	1.1659
Ucp4A-PC	387	231.228	0	0
Mco4-PA	1938	1781.08	27	0.125987
CG32554-PA	720	563.084	32	0.472304
CG15814-PB	966	809.084	187.667	1.92769
CG15814-PA	966	809.084	187.667	1.92769
CG15814-PC	966	809.084	187.667	1.92769
CG15814-PD	906	749.084	0	0
CG8142-PA	1062	905.084	49	0.449937
Socs16D-PA	3051	2894.08	367	1.0539
Socs16D-PB	3066	2909.08	0	0
CG12986-PA	378	222.362	0	0
CG8173-PA	1197	1040.08	3	0.0239716
CG12990-PA	1992	1835.08	4	0.0181154
IntS2-PA	3318	3161.08	377	0.991174
RhoGAPp190-PB	4686	4529.08	41.572	0.0762843
RhoGAPp190-PC	4686	4529.08	41.572	0.0762843
RhoGAPp190-PA	4686	4529.08	41.572	0.0762843
RhoGAPp190-PD	4695	4538.08	191.917	0.351468
RhoGAPp190-PE	4740	4583.08	0	0
RhoGAPp190-PF	4866	4709.08	142.422	0.251354
RhoGAPp190-PG	4197	4040.08	13.9447	0.0286856
CG8289-PA	1011	854.084	295	2.87056
CG8289-PB	1008	851.084	0	0
CG8326-PA	999	842.084	61	0.602031
stas-PA	963	806.084	708.419	7.30389
stas-PB	525	368.183	12.5814	0.283994
Ankle2-PD	3525	3368.08	478.345	1.18033
Ankle2-PE	3525	3368.08	478.345	1.18033
Ankle2-PF	3333	3176.08	348.809	0.912727
Ankle2-PG	3510	3353.08	7.49993	0.0185891
CG6762-PA	489	332.217	60.4217	1.51153
CG6762-PB	339	184.63	0	0
CG6762-PC	339	184.63	0	0
CG6762-PD	459	302.282	41.841	1.15036
CG6769-PA	1230	1073.08	377	2.91979
CG6769-PB	1230	1073.08	377	2.91979
CG12985-PA	1113	956.084	7	0.0608481
CG6788-PA	1077	920.084	0	0
Gss1-PK	384	228.228	21.6456	0.788217
Gss1-PE	1476	1319.08	79.0007	0.497741
Gss1-PF	405	248.82	0	0
Gss1-PG	747	590.084	10.2741	0.144702
Gss1-PH	1689	1532.08	51.5395	0.279577
Gss1-PI	1689	1532.08	51.5395	0.279577
Gss1-PJ	1476	1319.08	79.0007	0.497741
CG6847-PA	3003	2846.08	22	0.0642421
CG6847-PB	3003	2846.08	22	0.0642421
CG15373-PD	3402	3245.08	0	0
CG15373-PE	3489	3332.08	0	0
Ada3-PA	1671	1514.08	0	0
Ada3-PC	1767	1610.08	149	0.769099
scu-PA	768	611.084	327.828	4.4585
scu-PB	381	225.228	194.172	7.16491
RhoGAP16F-PB	1482	1325.08	0.86395	0.00541864
RhoGAP16F-PC	1482	1325.08	0.86395	0.00541864
RhoGAP16F-PD	1482	1325.08	0.86395	0.00541864
RhoGAP16F-PE	1746	1589.08	24.5442	0.128365
RhoGAP16F-PF	1482	1325.08	0.86395	0.00541864
Taf8-PA	987	830.084	171	1.71206
CG7135-PA	1254	1097.08	0	0
Mvb12-PA	1059	902.084	157	1.44643
Mvb12-PB	1059	902.084	157	1.44643
Mvb12-PD	1059	902.084	157	1.44643
CG7536-PB	2025	1868.08	34	0.151261
CG7536-PA	2025	1868.08	34	0.151261
CG7536-PC	2025	1868.08	34	0.151261
CG7536-PD	2025	1868.08	34	0.151261
CG12672-PA	1596	1439.08	0	0
CG7772-PA	495	338.183	50	1.22875
Arp8-PA	1824	1667.08	153	0.762744
Frq2-PA	564	407.183	8.25	0.168387
Frq2-PB	564	407.183	8.25	0.168387
Frq2-PC	564	407.183	8.25	0.168387
Frq2-PD	564	407.183	8.25	0.168387
Him-PA	579	422.183	0	0
CG6106-PA	1461	1304.08	326	2.07758
CG6106-PB	1461	1304.08	326	2.07758
CG6179-PA	924	767.084	61	0.660894
Tsf1-PA	1926	1769.08	18	0.0845607
Tsf1-PC	1926	1769.08	18	0.0845607
CG15056-PA	1200	1043.08	0	0
CG6290-PA	648	491.183	0	0
CG32551-PB	315	162.141	0	0
CG32548-PB	1158	1001.08	0	0
CG32548-PC	1065	908.084	0	0
Nt5b-PD	1746	1589.08	0	0
Nt5b-PE	1893	1736.08	207.026	0.991057
Nt5b-PB	1839	1682.08	0	0
Nt5b-PF	1839	1682.08	0	0
Nt5b-PG	2130	1973.08	124.487	0.524353
Nt5b-PH	2130	1973.08	124.487	0.524353
betaCOP-PA	2895	2738.08	8762	26.5951
por-PA	1578	1421.08	24.3333	0.142307
por-PB	1578	1421.08	24.3333	0.142307
por-PC	1578	1421.08	24.3333	0.142307
kairos-PA	1845	1688.08	0	0
kairos-PB	1845	1688.08	0	0
CG6023-PA	534	377.183	0	0
CG6023-PC	918	761.084	34	0.371271
upd1-PA	1242	1085.08	0	0
upd1-PB	1242	1085.08	0	0
upd1-PC	1242	1085.08	0	0
CG15059-PB	444	287.399	0.5	0.0144587
CG15059-PC	444	287.399	0.5	0.0144587
upd2-PC	1221	1064.08	0	0
Hesr-PA	450	293.312	0	0
Xrcc2-PA	753	596.084	0	0
HisRS-PA	1569	1412.08	838.202	4.93325
HisRS-PC	1665	1508.08	148.399	0.817807
HisRS-PD	1695	1538.08	0	0
HisRS-PE	1665	1508.08	148.399	0.817807
CG15047-PA	525	368.183	1	0.0225726
Nup35-PA	996	839.084	107	1.0598
fu-PA	2418	2261.08	47	0.172753
phm-PA	1725	1568.08	0	0
phm-PB	1725	1568.08	0	0
Cyp308a1-PA	1473	1316.08	0	0
CG12609-PB	975	818.084	0	0
CG6873-PA	447	290.399	0	0
Cyp18a1-PA	1617	1460.08	0	0
Cyp18a1-PB	1617	1460.08	0	0
CG6696-PA	975	818.084	11	0.111748
CG6659-PA	2619	2462.08	449.598	1.51763
CG6659-PB	2274	2117.08	48.402	0.190007
Ing3-PA	2061	1904.08	150	0.654711
Hou-PA	678	521.084	291	4.6412
Rip11-PA	2499	2342.08	112.692	0.399885
Rip11-PC	1263	1106.08	73.5408	0.552567
Rip11-PD	2481	2324.08	121.345	0.433927
Rip11-PE	2448	2291.08	0.0104798	3.80153e-05
Rip11-PB	1230	1073.08	60.4113	0.467874
wgn-PA	1032	875.084	116	1.10167
wgn-PB	804	647.084	0	0
CG15040-PA	5688	5531.08	0	0
CG15042-PA	1311	1154.08	0	0
CG6481-PA	999	842.084	1	0.00986937
CG6470-PA	1014	857.084	361.5	3.50534
CG6470-PB	1014	857.084	361.5	3.50534
Ggt-1-PA	1740	1583.08	7726.5	40.5624
Ggt-1-PB	1740	1583.08	7726.5	40.5624
Wnt5-PA	3015	2858.08	58.5	0.170108
Wnt5-PB	3015	2858.08	58.5	0.170108
Pgant7-PA	1776	1619.08	289.667	1.48687
Pgant7-PB	1776	1619.08	289.667	1.48687
Pgant7-PC	1776	1619.08	289.667	1.48687
CG15043-PA	492	335.183	3	0.0743847
CG15043-PB	492	335.183	3	0.0743847
CG15044-PA	483	326.25	0	0
CG15046-PA	1485	1328.08	7	0.0438043
psh-PA	1185	1028.08	4	0.0323352
Hayan-PA	1137	980.084	1	0.00847972
Hayan-PB	1914	1757.08	0	0
Hayan-PD	1914	1757.08	0	0
CG6891-PA	492	335.183	93	2.30593
CG6891-PB	441	284.399	0	0
CG6891-PC	441	284.399	0	0
Atg101-PA	657	500.084	101	1.67851
CG7058-PB	3189	3032.08	6	0.0164458
CG7101-PA	1059	902.084	37	0.340878
Pvf1-PA	978	821.084	491.157	4.97139
Pvf1-PB	945	788.084	0	0
Pvf1-PC	903	746.084	609.843	6.7932
Usp39-PA	1485	1328.08	103	0.64455
CG32544-PA	561	404.183	3	0.0616861
CG32544-PB	561	404.183	3	0.0616861
CG7332-PA	1683	1526.08	262	1.42681
CG7332-PB	1683	1526.08	262	1.42681
SdhBL-PA	1314	1157.08	2	0.0143651
SdhBL-PC	1314	1157.08	2	0.0143651
CG7378-PA	621	464.183	23.396	0.418888
CG7378-PB	681	524.084	133.391	2.11529
CG7378-PC	708	551.084	5.21326	0.0786206
Flacc-PA	3453	3296.08	676.644	1.70611
Flacc-PB	3420	3263.08	69.6854	0.177484
Flacc-PC	2529	2372.08	35.6706	0.124976
CG7326-PA	1449	1292.08	51.5	0.331254
CG7326-PB	1449	1292.08	51.5	0.331254
CG7322-PA	729	572.084	8.66667	0.125903
CG7322-PB	729	572.084	8.66667	0.125903
CG7322-PC	729	572.084	8.66667	0.125903
shop-PA	1722	1565.08	124	0.658459
bnb-PB	1329	1172.08	4	0.0283626
bnb-PC	1329	1172.08	4	0.0283626
bnb-PA	1329	1172.08	4	0.0283626
bnb-PD	1329	1172.08	4	0.0283626
CG6961-PA	1425	1268.08	97.75	0.640639
CG18259-PA	1425	1268.08	123.25	0.807762
CCKLR-17D3-PB	1755	1598.08	1	0.0052005
CG14190-PA	2007	1850.08	0	0
CG7406-PA	507	350.183	0	0
CG14191-PA	582	425.183	0	0
CG7453-PA	915	758.084	588	6.44621
CG33253-PA	1104	947.084	0	0
CG33253-PC	909	752.084	7	0.0773529
CG33253-PB	1245	1088.08	0	0
Mec2-PA	1053	896.084	3	0.0278239
HP1D3csd-PA	540	383.183	0	0
CG14194-PA	1077	920.084	973.927	8.79718
CG14194-PB	1005	848.084	35.0731	0.3437
Mur18B-PA	1446	1289.08	0	0
Muc18B-PA	927	770.084	0	0
Muc18B-PB	927	770.084	0	0
CG7884-PA	2808	2651.08	0	0
CG7884-PB	2859	2702.08	0	0
CG7889-PA	960	803.084	304	3.14599
Hs3st-B-PA	1155	998.084	0	0
Hs3st-B-PB	1155	998.084	0	0
Vav-PA	2382	2225.08	267.209	0.998044
Vav-PB	2382	2225.08	267.209	0.998044
Vav-PC	3006	2849.08	1.4057e-05	4.10047e-08
Vav-PD	2895	2738.08	23.5816	0.0715767
CG8051-PA	1851	1694.08	6	0.0294348
CG8051-PB	1851	1694.08	6	0.0294348
CG8034-PA	1944	1787.08	552	2.56708
CG8034-PB	1749	1592.08	0	0
CG8028-PC	1692	1535.08	0	0
CG8028-PD	1461	1304.08	6	0.0382376
CG32536-PA	660	503.084	308	5.08809
CG32537-PA	1044	887.084	20.5	0.192059
CG32537-PB	1044	887.084	20.5	0.192059
CG8010-PA	1152	995.084	170	1.41982
rictor-PA	5811	5654.08	618.991	0.909844
rictor-PB	5751	5594.08	0.00900693	1.33811e-05
rictor-PC	5775	5618.08	0	0
CG7992-PA	1443	1286.08	0	0
CG14196-PA	1803	1646.08	80	0.403908
CG14195-PA	1845	1688.08	0	0
CG14195-PB	1845	1688.08	0	0
Ulp1-PA	4542	4385.08	645	1.22244
CG7990-PA	978	821.084	19.6869	0.199267
CG7990-PD	396	240.039	2.78247	0.0963371
CG7990-PC	165	41.3118	0.530601	0.106743
CG7914-PA	948	791.084	34	0.357191
CG7556-PA	1569	1412.08	1177	6.92725
CG7556-PB	1569	1412.08	1177	6.92725
Inx5-PB	1260	1103.08	0	0
Obp18a-PA	387	231.228	3	0.107827
CG15882-PA	477	320.25	0	0
CG7423-PA	375	219.451	0	0
narya-PA	636	479.183	2	0.0346875
Naa15-16-PA	2673	2516.08	289.5	0.956243
Naa15-16-PB	2673	2516.08	289.5	0.956243
ND-18-PA	552	395.183	769	16.1723
Pfrx-PH	1611	1454.08	0	0
Pfrx-PD	1611	1454.08	0	0
Pfrx-PE	1611	1454.08	0	0
Pfrx-PF	1611	1454.08	0	0
Pfrx-PA	1611	1454.08	0	0
Pfrx-PI	1611	1454.08	0	0
Pfrx-PG	2151	1994.08	119.941	0.499882
Pfrx-PB	2151	1994.08	119.941	0.499882
Pfrx-PJ	1611	1454.08	0	0
Pfrx-PK	1611	1454.08	0	0
Pfrx-PL	1611	1454.08	0	0
Pfrx-PM	1611	1454.08	0	0
Pfrx-PN	2148	1991.08	148.119	0.618252
CG14200-PA	6114	5957.08	57.4053	0.0800872
CG14200-PB	6063	5906.08	377.278	0.530892
CG14200-PC	6060	5903.08	35.3167	0.0497217
car-PB	1854	1697.08	0	0
car-PA	1854	1697.08	0	0
car-PC	1920	1763.08	136	0.641078
CG14204-PA	2232	2075.08	0	0
CG14204-PB	2232	2075.08	0	0
CG14205-PA	2142	1985.08	3	0.0125599
CG14207-PA	552	395.183	150.181	3.15835
CG14207-PB	579	422.183	0	0
CG14207-PC	465	308.282	15.6382	0.421584
CG14207-PD	552	395.183	150.181	3.15835
CG14210-PA	423	266.511	72.5	2.26083
CG14210-PB	423	266.511	72.5	2.26083
MKP-4-PB	1164	1007.08	42.5	0.350726
MKP-4-PC	1164	1007.08	42.5	0.350726
CG14212-PA	789	632.084	0	0
Rcd-1-PB	915	758.084	364.828	3.99959
Rcd-1-PA	915	758.084	364.828	3.99959
Rcd-1-PC	906	749.084	21.3443	0.236808
Sec61gamma-PA	207	71.3322	534.333	62.2546
Sec61gamma-PB	207	71.3322	534.333	62.2546
Sec61gamma-PC	207	71.3322	534.333	62.2546
Elys-PA	6336	6179.08	169.5	0.227977
Elys-PB	6336	6179.08	169.5	0.227977
Ssu72-PA	588	431.183	42.5	0.819166
Ssu72-PB	585	428.183	0	0
Ssu72-PC	588	431.183	42.5	0.819166
Zw-PA	1575	1418.08	40	0.234424
Zw-PB	1509	1352.08	0	0
Zw-PC	1509	1352.08	0	0
Ubqn-PA	1644	1487.08	893	4.99069
Ubqn-PB	1644	1487.08	893	4.99069
Cdc42-PA	576	419.183	226.333	4.48734
Cdc42-PC	576	419.183	226.333	4.48734
Cdc42-PD	576	419.183	226.333	4.48734
CG14229-PA	321	167.874	26.3333	1.30367
CG14229-PC	321	167.874	26.3333	1.30367
CG14229-PB	321	167.874	26.3333	1.30367
CG14227-PB	861	704.084	0	0
dome-PA	3849	3692.08	1785	4.01801
et-PB	1932	1775.08	0	0
et-PC	1938	1781.08	0	0
CG14223-PA	1746	1589.08	39.3333	0.205712
CG14223-PB	1746	1589.08	39.3333	0.205712
CG14223-PC	1746	1589.08	39.3333	0.205712
Ranbp21-PA	3726	3569.08	198.5	0.46222
Ranbp21-PB	3726	3569.08	198.5	0.46222
Arp10-PA	1137	980.084	89	0.754695
Arp10-PB	1137	980.084	89	0.754695
CG12237-PA	921	764.084	193	2.09923
Naa20A-PA	528	371.183	68.9297	1.54334
Naa20A-PB	543	386.183	152.211	3.27564
Naa20A-PC	528	371.183	68.9297	1.54334
Naa20A-PD	528	371.183	68.9297	1.54334
CG14221-PB	1629	1472.08	1	0.00564563
CG14221-PC	1761	1604.08	0	0
CG14220-PA	984	827.084	105.5	1.0601
CG14220-PB	984	827.084	105.5	1.0601
CG14219-PA	2175	2018.08	0	0
CG14218-PB	1053	896.084	0	0
CG14218-PC	660	503.084	1	0.0165198
Tao-PE	3120	2963.08	143.362	0.4021
Tao-PD	3120	2963.08	143.362	0.4021
Tao-PB	1410	1253.08	78.957	0.523667
Tao-PA	1479	1322.08	9.58032	0.0602235
Tao-PH	1836	1679.08	50.6255	0.250577
Tao-PF	3120	2963.08	143.362	0.4021
Tao-PG	1479	1322.08	9.58032	0.0602235
Tao-PI	3117	2960.08	0	0
Tao-PJ	1848	1691.08	73.1718	0.359603
Grip84-PA	2781	2624.08	15.4048	0.0487892
Grip84-PB	2559	2402.08	0	0
Grip84-PC	2460	2303.08	0	0
Grip84-PD	2502	2345.08	34.0181	0.120558
Grip84-PE	2682	2525.08	141.577	0.465974
Grip84-PF	2460	2303.08	0	0
CG32532-PB	1065	908.084	0	0
CG32532-PC	1077	920.084	0	0
CG32532-PD	2067	1910.08	0	0
CG12231-PA	552	395.183	0	0
Idh3a-PA	1065	908.084	471.172	4.31219
Idh3a-PD	1134	977.084	25.6561	0.218225
Idh3a-PC	1065	908.084	471.172	4.31219
ksh-PB	219	80.0176	452	46.9459
CG12204-PA	972	815.084	33	0.336478
pcm-PA	4839	4682.08	231.74	0.411345
pcm-PB	4842	4685.08	230.26	0.408457
mRpS14-PA	387	231.228	45	1.6174
mRpS14-PB	387	231.228	45	1.6174
CG32533-PA	3420	3263.08	76	0.193566
CG32533-PB	3420	3263.08	76	0.193566
CG14230-PA	1743	1586.08	131	0.68642
CG12531-PA	2439	2282.08	0	0
CG12531-PB	2436	2279.08	0	0
AP-1-2beta-PA	2766	2609.08	1946	6.19868
CG14234-PA	1146	989.084	0.00807829	6.78783e-05
CG14234-PB	1170	1013.08	0	0
CG14234-PC	1182	1025.08	96.9919	0.786359
parvin-PA	1104	947.084	134.5	1.18026
parvin-PB	1104	947.084	134.5	1.18026
Alr-PA	786	629.084	50.1228	0.662173
Alr-PB	801	644.084	85.8772	1.1081
Abcd3-PA	1998	1841.08	255.667	1.1541
Abcd3-PB	1998	1841.08	255.667	1.1541
Abcd3-PC	1926	1769.08	0	0
Abcd3-PD	1998	1841.08	255.667	1.1541
SkpD-PA	477	320.25	0	0
SkpC-PA	477	320.25	0	0
Nup205-PA	6204	6047.08	426.475	0.586128
Nup205-PB	6273	6116.08	33.525	0.0455554
THADA-PC	414	257.667	0	0
THADA-PB	5241	5084.08	204	0.333474
SkpE-PA	504	347.183	0	0
CG12702-PA	2613	2456.08	0	0
CG12702-PC	2613	2456.08	0	0
CG12702-PB	2613	2456.08	0	0
CG18809-PA	1089	932.084	116.5	1.03876
CG18809-PB	1089	932.084	116.5	1.03876
CG18809-PC	1089	932.084	116.5	1.03876
CG18809-PD	1089	932.084	116.5	1.03876
meso18E-PA	1662	1505.08	8	0.0441747
meso18E-PB	1662	1505.08	8	0.0441747
meso18E-PC	1662	1505.08	8	0.0441747
meso18E-PD	1662	1505.08	8	0.0441747
CG14232-PA	1443	1286.08	239.5	1.54768
CG14232-PB	1443	1286.08	239.5	1.54768
Tcs4-PA	1230	1073.08	31.5	0.243962
Tcs4-PB	1230	1073.08	31.5	0.243962
COX6B-PA	291	139.923	2697.49	160.219
COX6B-PC	234	91.2678	72.5022	6.60204
COX6B-PB	234	91.2678	72.5022	6.60204
COX6B-PD	234	91.2678	72.5022	6.60204
CG14185-PA	1209	1052.08	0	0
gig-PA	5544	5387.08	762	1.17556
gig-PB	5535	5378.08	0	0
Ssk-PB	489	332.217	76.5	1.91375
Ssk-PA	489	332.217	76.5	1.91375
CG6996-PB	1095	938.084	0	0
CG6996-PC	1095	938.084	0	0
CG17145-PA	1005	848.084	0	0
CG17145-PB	1005	848.084	0	0
CG13813-PA	1293	1136.08	7	0.0512074
CG6951-PB	612	455.183	21.5	0.392552
CG6951-PA	612	455.183	21.5	0.392552
Clc-PA	660	503.084	976.5	16.1316
Clc-PB	660	503.084	976.5	16.1316
Clc-PC	660	503.084	976.5	16.1316
Clc-PD	660	503.084	976.5	16.1316
CG32228-PA	2748	2591.08	0	0
SCCRO4-PA	747	590.084	87	1.22532
SCCRO4-PB	747	590.084	87	1.22532
SCCRO4-PE	747	590.084	87	1.22532
SCCRO4-PD	642	485.183	0	0
Spn77Bb-PA	1089	932.084	906.621	8.08379
CG32225-PA	888	731.084	7	0.0795748
Pex23-PA	4053	3896.08	254.202	0.542245
FRG1-PA	789	632.084	200	2.62966
gogo-PA	3819	3662.08	19	0.0431191
CG17122-PA	1797	1640.08	1	0.00506732
CG17233-PC	4398	4241.08	105.664	0.207059
CG17233-PA	3522	3365.08	5.38772e-07	1.33062e-09
CG17233-PE	3024	2867.08	10.149	0.0294191
CG17233-PF	4395	4238.08	274.22	0.537743
CG17233-PG	4332	4175.08	18.3991	0.0366249
CG17233-PH	3021	2864.08	23.3194	0.0676668
CG17233-PD	2319	2162.08	70.6241	0.271472
CG17233-PI	2319	2162.08	70.6241	0.271472
CG6933-PA	1056	899.084	0	0
CG6933-PC	1092	935.084	0	0
CG6933-PB	1056	899.084	0	0
CG6933-PE	1056	899.084	0	0
CG6933-PD	1092	935.084	0	0
CG7017-PA	1080	923.084	0	0
CG7017-PB	1080	923.084	0	0
CG7290-PA	1260	1103.08	0	0
CG7290-PB	1260	1103.08	0	0
CG7298-PA	1110	953.084	0	0
obst-F-PA	981	824.084	0	0
CG7328-PA	921	764.084	54	0.587351
CG7335-PA	1119	962.084	0	0
obst-J-PA	1062	905.084	1	0.00918239
CG7365-PA	1275	1118.08	0	0
CG7365-PB	1275	1118.08	0	0
CG14187-PA	381	225.228	0	0
CG14187-PB	327	173.373	0	0
Ir76b-PA	1911	1754.08	0	0
CG14186-PA	2115	1958.08	0	0
sNPF-R-PA	1803	1646.08	13.5	0.0681595
sNPF-R-PB	1803	1646.08	13.5	0.0681595
Lamtor1-PA	543	386.183	227	4.88514
Lamtor1-PB	543	386.183	227	4.88514
Ccdc58-PB	360	204.964	0	0
Ccdc58-PA	411	254.769	73	2.38133
Ccdc58-PC	360	204.964	0	0
Kap-alpha1-PA	1632	1475.08	393	2.21422
CG32221-PB	1299	1142.08	102	0.742244
kto-PA	7596	7439.08	454.466	0.507723
kto-PB	1605	1448.08	86.5342	0.496636
Papss-PC	1890	1733.08	20.6233	0.0988969
Papss-PA	1890	1733.08	20.6233	0.0988969
Papss-PD	1974	1817.08	7.86406	0.035968
Papss-PE	1893	1736.08	119.548	0.572288
Papss-PB	1890	1733.08	20.6233	0.0988969
Papss-PF	1893	1736.08	119.548	0.572288
Papss-PG	1890	1733.08	20.6233	0.0988969
Papss-PH	1893	1736.08	119.548	0.572288
Usp32-PF	5340	5183.08	332.468	0.533097
Usp32-PG	5283	5126.08	61.5321	0.0997609
Usp32-PH	5274	5117.08	0	0
Usp32-PI	5331	5174.08	0	0
Prp3-PA	1797	1640.08	226.488	1.14769
Prp3-PB	1587	1430.08	18.5123	0.107583
Rpn1-PA	2760	2603.08	2216	7.075
Pfdn6-PA	378	222.362	150.5	5.62497
Pfdn6-PB	378	222.362	150.5	5.62497
Grasp65-PA	1383	1226.08	10445	70.7999
RhoGDI-PA	606	449.183	644	11.9154
RhoGDI-PB	606	449.183	644	11.9154
Ac76E-PA	3924	3767.08	212.506	0.468824
Ac76E-PB	3939	3782.08	36.4943	0.0801934
CG17732-PB	2373	2216.08	0	0
schuy-PA	1806	1649.08	0	0
CG7646-PA	561	404.183	6	0.123372
CG7646-PB	237	93.6757	0	0
CG7646-PC	561	404.183	6	0.123372
Nca-PA	573	416.183	291	5.81103
Tom20-PA	516	359.183	274.5	6.35142
Tom20-PB	516	359.183	274.5	6.35142
CG7668-PA	1269	1112.08	410.5	3.06775
CG7668-PC	1269	1112.08	410.5	3.06775
CG14183-PA	2619	2462.08	4	0.0135021
Gabat-PB	1461	1304.08	8.5	0.0541699
Gabat-PA	1461	1304.08	8.5	0.0541699
Gabat-PC	1461	1304.08	8.5	0.0541699
Gabat-PD	1461	1304.08	8.5	0.0541699
fln-PA	549	392.183	0	0
fln-PB	549	392.183	0	0
Csas-PB	747	590.084	0	0
hale-PA	1221	1064.08	0	0
CG14182-PA	507	350.183	20	0.474656
CG14182-PD	507	350.183	20	0.474656
CG14182-PB	507	350.183	20	0.474656
CG14182-PC	381	225.228	0	0
CG32219-PA	453	296.312	0	0
CG8004-PA	810	653.084	209	2.65963
Su(z)12-PA	2568	2411.08	122.772	0.423186
Su(z)12-PB	2703	2546.08	255.228	0.833107
Su(Tpl)-PA	3180	3023.08	480.667	1.32141
Su(Tpl)-PB	3180	3023.08	480.667	1.32141
Su(Tpl)-PC	3180	3023.08	480.667	1.32141
trc-PA	1380	1223.08	208.877	1.41931
trc-PB	1392	1235.08	60.1233	0.404568
cyc-PA	1242	1085.08	658	5.03973
Cyp305a1-PA	1515	1358.08	1	0.00611953
CG14104-PB	207	71.3322	46	5.35941
TORIP-PA	906	749.084	397	4.40458
TORIP-PB	906	749.084	397	4.40458
CG14102-PA	1326	1169.08	8	0.0568708
Cpr76Bc-PC	1275	1118.08	0	0
Cpr76Bc-PD	1275	1118.08	0	0
Cpr76Bd-PB	3687	3530.08	0	0
Cpr76Bd-PC	3696	3539.08	0	0
Cpr76Bd-PD	3687	3530.08	0	0
Rcd7-PA	1194	1037.08	3.5	0.0280478
Rcd7-PB	1194	1037.08	3.5	0.0280478
CG9300-PA	2022	1865.08	280	1.24768
