target_id	length	eff_length	est_counts	tpm
CG9213-PA	2064	1896.42	82.5	0.351216
CG9213-PB	2064	1896.42	82.5	0.351216
CG15643-PA	639	471.578	11	0.188319
CG15643-PB	639	471.578	11	0.188319
CG15642-PA	552	384.786	293	6.14757
CG15642-PB	552	384.786	293	6.14757
shtd-PA	6093	5925.42	565	0.769812
Scamp-PA	1032	864.421	355.388	3.3192
Scamp-PC	1032	864.421	355.388	3.3192
Scamp-PD	339	177.519	65.2233	2.96629
HUWE1-PB	15441	15273.4	953.318	0.503914
HUWE1-PH	15456	15288.4	35.964	0.0189916
HUWE1-PC	15438	15270.4	1063.92	0.562488
HUWE1-PD	15453	15285.4	289.72	0.153023
HUWE1-PE	15351	15183.4	1311.01	0.697094
HUWE1-PF	15384	15216.4	97.069	0.0515019
HUWE1-PG	15306	15138.4	0.000111398	5.94091e-08
CG8191-PA	1038	870.421	60	0.556515
MagR-PA	393	228.57	73.6683	2.60205
MagR-PB	396	231.362	8.3317	0.290735
CG8206-PA	576	408.668	91	1.79774
CG8206-PB	576	408.668	91	1.79774
CCT6-PA	1602	1434.42	998	5.61706
Mvd-PA	1167	999.421	10	0.0807805
Mvd-PB	1167	999.421	10	0.0807805
CG8260-PA	1248	1080.42	0	0
CG8260-PB	1230	1062.42	5	0.0379952
mRpL3-PA	1089	921.421	208	1.82247
Polr3A-PC	4152	3984.42	308	0.624081
CG33172-PB	2997	2829.42	80	0.228269
mRpS30-PA	1674	1506.42	107.5	0.576126
mRpS30-PB	1674	1506.42	107.5	0.576126
Rhp-PB	2157	1989.42	80.5	0.326681
Rhp-PA	2157	1989.42	80.5	0.326681
CG15602-PA	1029	861.421	60	0.56233
CG15602-PB	1029	861.421	60	0.56233
CG8509-PA	1299	1131.42	0	0
sd-PB	1323	1155.42	0	0
sd-PA	1113	945.421	0	0
sd-PC	1113	945.421	0	0
sd-PD	1233	1065.42	23.2934	0.176509
sd-PE	1323	1155.42	0	0
sd-PF	1323	1155.42	0	0
sd-PG	1323	1155.42	0	0
sd-PT	1128	960.421	72.0439	0.605607
sd-PH	1308	1140.42	0	0
sd-PI	1308	1140.42	0	0
sd-PQ	1878	1710.42	221.27	1.04442
sd-PR	1323	1155.42	0	0
sd-PS	1323	1155.42	0	0
sd-PJ	1233	1065.42	23.2934	0.176509
sd-PK	1323	1155.42	0	0
sd-PL	1113	945.421	0	0
sd-PM	1308	1140.42	0	0
sd-PN	1113	945.421	0	0
sd-PO	1233	1065.42	23.2934	0.176509
sd-PP	1233	1065.42	23.2934	0.176509
sd-PU	1233	1065.42	23.2934	0.176509
sd-PV	2244	2076.42	916.219	3.56237
CG8565-PA	2373	2205.42	1	0.0036607
CG8578-PA	1191	1023.42	53	0.418097
CG8578-PB	1191	1023.42	53	0.418097
CG8578-PC	1191	1023.42	53	0.418097
CG15914-PA	1134	966.421	26	0.217201
Gbeta13F-PA	1023	855.421	107.5	1.01457
Gbeta13F-PC	1023	855.421	107.5	1.01457
Gbeta13F-PE	1023	855.421	107.5	1.01457
Gbeta13F-PF	1023	855.421	107.5	1.01457
Gbeta13F-PG	1023	855.421	107.5	1.01457
Gbeta13F-PH	1023	855.421	107.5	1.01457
Gapdh2-PA	999	831.421	1077.5	10.4629
Gapdh2-PC	999	831.421	1077.5	10.4629
CG16952-PA	3081	2913.42	0	0
CG16952-PB	3081	2913.42	0	0
CG16952-PC	3081	2913.42	0	0
CG16952-PE	3042	2874.42	0	0
CG16952-PD	3081	2913.42	0	0
CG16952-PH	3132	2964.42	332	0.904177
CG15916-PA	816	648.421	165	2.05439
shi-PH	2493	2325.42	17.0666	0.0592516
shi-PI	2493	2325.42	17.0666	0.0592516
shi-PB	2493	2325.42	17.0666	0.0592516
shi-PC	2493	2325.42	17.0666	0.0592516
shi-PA	2493	2325.42	17.0666	0.0592516
shi-PE	2493	2325.42	17.0666	0.0592516
shi-PF	2634	2466.42	72.2917	0.236634
shi-PG	2634	2466.42	72.2917	0.236634
shi-PP	2646	2478.42	231.967	0.755624
shi-PJ	2634	2466.42	72.2917	0.236634
shi-PK	2634	2466.42	72.2917	0.236634
shi-PL	2652	2484.42	0	0
shi-PM	2511	2343.42	0	0
shi-PN	2691	2523.42	0	0
shi-PO	2505	2337.42	64.4671	0.222667
Lrp4-PB	6030	5862.42	0	0
Lrp4-PD	6027	5859.42	0	0
Lrp4-PC	6027	5859.42	0	0
CG8916-PB	1839	1671.42	0	0
CG8916-PC	1533	1365.42	0	0
CG8924-PB	1545	1377.42	2	0.0117225
Rrp47-PA	480	313.397	72.5	1.86766
Rrp47-PB	480	313.397	72.5	1.86766
Stim-PA	1713	1545.42	1566.06	8.1812
Stim-PG	354	191.373	62.1509	2.62194
Stim-PD	1686	1518.42	10.6382	0.0565627
Stim-PF	354	191.373	62.1509	2.62194
Ranbp16-PB	3297	3129.42	73.304	0.189112
Ranbp16-PH	3297	3129.42	73.304	0.189112
Ranbp16-PC	3234	3066.42	136.999	0.360696
Ranbp16-PE	3243	3075.42	0.00210628	5.52925e-06
Ranbp16-PF	3333	3165.42	130.391	0.332561
Ranbp16-PG	2943	2775.42	0	0
CycD-PD	1434	1266.42	105.667	0.67362
CycD-PE	1434	1266.42	105.667	0.67362
CycD-PF	1434	1266.42	105.667	0.67362
MSBP-PA	747	579.421	688.333	9.59091
MSBP-PB	747	579.421	688.333	9.59091
MSBP-PC	747	579.421	688.333	9.59091
AlkB-PA	999	831.421	59	0.57291
AlkB-PB	999	831.421	59	0.57291
Myb-PA	1974	1806.42	134	0.598882
Myb-PB	1974	1806.42	134	0.598882
Myb-PD	1974	1806.42	134	0.598882
Myb-PE	1974	1806.42	134	0.598882
UBL3-PA	1044	876.421	114.333	1.05321
UBL3-PB	1044	876.421	114.333	1.05321
UBL3-PC	1044	876.421	114.333	1.05321
sun-PA	186	54.0219	912.111	136.312
sun-PB	174	46.5453	46.8894	8.13307
ArgRS-PA	1998	1830.42	475	2.09507
Chc-PA	5037	4869.42	856.143	1.41946
Chc-PB	5037	4869.42	856.143	1.41946
Chc-PC	5037	4869.42	856.143	1.41946
Chc-PD	5037	4869.42	856.143	1.41946
Chc-PE	5037	4869.42	856.143	1.41946
Chc-PF	5037	4869.42	856.143	1.41946
Chc-PG	5037	4869.42	856.143	1.41946
PGRP-LE-PA	1038	870.421	90	0.834773
PGRP-LE-PB	1038	870.421	90	0.834773
sordd2-PA	852	684.421	341.907	4.03311
sordd2-PB	852	684.421	341.907	4.03311
sordd1-PC	834	666.421	313.437	3.79714
sordd1-PA	834	666.421	313.437	3.79714
sordd1-PB	834	666.421	313.437	3.79714
sordd1-PD	834	666.421	313.437	3.79714
sordd1-PE	834	666.421	313.437	3.79714
Paf-AHalpha-PA	678	510.53	76	1.20184
Paf-AHalpha-PB	678	510.53	76	1.20184
Efhc1.1-PA	2382	2214.42	11	0.040104
CG8952-PA	831	663.421	8	0.0973545
Graf-PD	3051	2883.42	76.3579	0.213797
Graf-PE	3051	2883.42	76.3579	0.213797
Graf-PA	3051	2883.42	76.3579	0.213797
Graf-PG	3078	2910.42	54.8561	0.152168
Graf-PH	3078	2910.42	54.8561	0.152168
Graf-PI	3078	2910.42	54.8561	0.152168
Graf-PJ	3051	2883.42	76.3579	0.213797
CG8944-PB	2289	2121.42	129	0.490928
CG11679-PA	1263	1095.42	291	2.1447
Arp6-PA	1197	1029.42	261	2.04693
CG12379-PB	525	357.937	46	1.03755
Mfe2-PA	1797	1629.42	716.5	3.55008
Mfe2-PB	1797	1629.42	716.5	3.55008
Prosalpha4-PA	750	582.421	818	11.3389
eas-PC	1488	1320.42	631.779	3.86285
eas-PB	1488	1320.42	631.779	3.86285
eas-PA	1488	1320.42	631.779	3.86285
eas-PF	516	348.937	0	0
eas-PG	453	286.841	1.10622	0.0311356
eas-PH	1488	1320.42	631.779	3.86285
eas-PI	1488	1320.42	631.779	3.86285
eas-PJ	516	348.937	0	0
UQCR-14-PA	336	174.79	1828	84.4335
CG3632-PE	3753	3585.42	882	1.98602
CG3632-PF	3726	3558.42	4.54819e-07	1.0319e-09
CG3632-PG	3726	3558.42	4.54819e-07	1.0319e-09
CG3632-PH	3726	3558.42	4.54819e-07	1.0319e-09
CG3632-PI	3726	3558.42	4.54819e-07	1.0319e-09
CG3632-PJ	3360	3192.42	0	0
CG3679-PA	1932	1764.42	5	0.0228783
CG3679-PB	1932	1764.42	5	0.0228783
SWIP-PB	3309	3141.42	368	0.945751
CG32579-PA	1059	891.421	28.2009	0.255408
CG32579-PB	1080	912.421	0	0
CG32579-PC	714	546.476	16.7991	0.248182
CalpC-PA	2046	1878.42	354	1.52148
sl-PA	3711	3543.42	205	0.467075
U2af50-PA	1251	1083.42	572.277	4.26446
U2af50-PB	1284	1116.42	9.44575	0.0683068
U2af50-PC	1083	915.421	0	0
U2af50-PD	1251	1083.42	572.277	4.26446
CG9921-PB	309	150.559	101.5	5.44272
CG9921-PC	309	150.559	101.5	5.44272
CG9919-PA	957	789.421	7	0.0715887
CG9919-PB	954	786.421	0	0
CG9917-PA	906	738.421	179	1.95706
CG9917-PB	906	738.421	179	1.95706
Cyp1-PA	684	516.53	6073	94.9212
CG9915-PB	2463	2295.42	250	0.879291
CG9915-PC	2463	2295.42	250	0.879291
ERp44-PD	1239	1071.42	2253.67	16.9818
ERp44-PB	1239	1071.42	2253.67	16.9818
ERp44-PA	1239	1071.42	2253.67	16.9818
ERp44-PC	1128	960.421	0	0
kat80-PB	2460	2292.42	97.5	0.343372
kat80-PA	2460	2292.42	97.5	0.343372
kat80-PC	2457	2289.42	0	0
CG12507-PB	915	747.421	0	0
Fur2-PB	5049	4881.42	1.34037e-07	2.21684e-10
Fur2-PE	5040	4872.42	31.0149	0.0513903
Fur2-PG	5040	4872.42	31.0149	0.0513903
Fur2-PA	5049	4881.42	1.34037e-07	2.21684e-10
Fur2-PD	5040	4872.42	31.0149	0.0513903
Fur2-PC	5049	4881.42	1.34037e-07	2.21684e-10
Fur2-PF	5040	4872.42	31.0149	0.0513903
Fur2-PH	1761	1593.42	0	0
Fur2-PI	4968	4800.42	2.94038	0.00494514
CG4239-PA	831	663.421	48.5	0.590212
CG4239-PC	831	663.421	48.5	0.590212
CG4239-PB	831	663.421	48.5	0.590212
CG4239-PD	831	663.421	48.5	0.590212
mei-41-PA	7554	7386.42	109	0.119137
CG4301-PA	4029	3861.42	1.29283e-07	2.70302e-10
CG4301-PB	3999	3831.42	0.00040163	8.46294e-07
CG4301-PC	3966	3798.42	2.9996	0.00637551
Traf-like-PC	1359	1191.42	0	0
Traf-like-PB	1188	1020.42	0	0
Traf-like-PA	1425	1257.42	0	0
Traf-like-PF	1188	1020.42	0	0
Traf-like-PG	1188	1020.42	0	0
Traf-like-PD	1188	1020.42	0	0
Traf-like-PE	1188	1020.42	0	0
rngo-PA	1377	1209.42	172.5	1.15151
rngo-PB	1377	1209.42	172.5	1.15151
Rok-PA	4173	4005.42	156.392	0.315225
Rok-PB	4146	3978.42	816.608	1.65714
Rok-PC	4125	3957.42	0	0
Rok-PD	4146	3978.42	0	0
CDC50-PA	1074	906.421	741	6.59999
CDC50-PB	1044	876.421	0	0
AnxB11-PA	969	801.421	414.848	4.1791
AnxB11-PB	1536	1368.42	643.152	3.79445
AnxB11-PC	969	801.421	414.848	4.1791
AnxB11-PD	888	720.421	0	0
AnxB11-PE	1536	1368.42	643.152	3.79445
AnxB11-PF	969	801.421	414.848	4.1791
AnxB11-PG	1536	1368.42	643.152	3.79445
CG9981-PA	3183	3015.42	2.33333	0.00624718
CG9981-PB	3183	3015.42	2.33333	0.00624718
CG9981-PC	3183	3015.42	2.33333	0.00624718
TH1-PA	1737	1569.42	302	1.55354
TH1-PB	1737	1569.42	302	1.55354
CG9992-PB	564	396.668	0	0
CG9992-PA	969	801.421	47.75	0.481025
CG9992-PD	969	801.421	47.75	0.481025
CG9992-PE	969	801.421	47.75	0.481025
CG9992-PC	969	801.421	47.75	0.481025
RpS19a-PD	471	304.491	2767.2	73.3706
RpS19a-PB	471	304.491	2767.2	73.3706
RpS19a-PC	471	304.491	2767.2	73.3706
RpS19a-PA	471	304.491	2767.2	73.3706
RpS19a-PE	471	304.491	2767.2	73.3706
mthl1-PA	2031	1863.42	53.5	0.231792
mthl1-PB	2031	1863.42	53.5	0.231792
CG32573-PA	1179	1011.42	3.5	0.0279377
CG32573-PC	1179	1011.42	3.5	0.0279377
CG4653-PA	765	597.421	0	0
CG13008-PA	2634	2466.42	1	0.00327332
CG32572-PA	1728	1560.42	67	0.346648
TwdlX-PA	1041	873.421	0	0
TwdlY-PA	744	576.421	0	0
TwdlZ-PB	633	465.578	0	0
Twdlalpha-PA	1167	999.421	0	0
mRpL22-PA	702	534.53	371	5.60347
Sap30-PA	522	354.937	69.5	1.58085
Sap30-PB	522	354.937	69.5	1.58085
CG4768-PA	810	642.421	72.6667	0.91321
CG4768-PB	810	642.421	72.6667	0.91321
CG4768-PC	810	642.421	72.6667	0.91321
CG4789-PA	825	657.421	670	8.22785
CG13005-PA	1443	1275.42	67	0.424108
ppk28-PA	1821	1653.42	14.9051	0.072779
CG4829-PB	2469	2301.42	56.6152	0.198606
CG4829-PA	2334	2166.42	45.03	0.167809
CG4829-PC	2334	2166.42	45.03	0.167809
CG4829-PD	2064	1896.42	0.0383722	0.000163357
CG4829-PE	2199	2031.42	145.8	0.579444
CG4829-PF	1476	1308.42	32.4869	0.200454
CG4872-PA	1068	900.421	380	3.40716
Polr3I-PB	717	549.421	27	0.396747
Polr3I-PC	717	549.421	27	0.396747
CG4880-PA	1056	888.421	72.7636	0.661227
CG4880-PB	993	825.421	6.23641	0.0609979
CG13002-PA	639	471.578	0	0
CG4928-PA	1617	1449.42	2.5	0.0139252
CG4928-PB	1617	1449.42	2.5	0.0139252
CG4928-PC	1488	1320.42	0	0
CG33252-PA	525	357.937	2	0.0451107
DENR-PA	570	402.668	284.5	5.70415
DENR-PB	570	402.668	284.5	5.70415
Nprl2-PA	1239	1071.42	174	1.31113
CG13003-PA	2826	2658.42	10	0.0303691
CG13003-PB	3477	3309.42	0	0
CG13003-PC	3477	3309.42	0	0
CG13004-PA	606	438.624	0.614674	0.0113138
CG13004-PC	606	438.624	0.614674	0.0113138
CG13004-PB	606	438.624	0.614674	0.0113138
CG13004-PD	654	486.53	10.156	0.168526
Rai1-PA	1128	960.421	133	1.11801
CG9132-PA	615	447.624	0	0
CG9132-PB	741	573.421	461	6.49057
CG9132-PC	615	447.624	0	0
Rrp45-PA	1239	1071.42	75.5	0.568908
Rrp45-PB	1239	1071.42	75.5	0.568908
CG9609-PA	1212	1044.42	276	2.13348
if-PB	4191	4023.42	197.667	0.396637
if-PC	4116	3948.42	0	0
if-PD	4191	4023.42	197.667	0.396637
if-PF	4191	4023.42	197.667	0.396637
goe-PA	2640	2472.42	0.00750999	2.45229e-05
goe-PB	2625	2457.42	3.98498	0.0130919
goe-PC	2640	2472.42	0.00750999	2.45229e-05
CG9672-PA	762	594.421	2	0.0271638
CG9673-PA	786	618.421	0	0
CG9673-PB	786	618.421	0	0
sphe-PA	750	582.421	0	0
CG9676-PA	756	588.421	0	0
CG13010-PA	405	239.982	6	0.20185
CG13012-PB	390	225.754	3	0.107286
CG13012-PC	390	225.754	3	0.107286
CG13012-PD	390	225.754	3	0.107286
CG13012-PE	390	225.754	3	0.107286
CG15865-PA	3255	3087.42	2	0.00522985
Nemp-PA	1365	1197.42	588	3.96447
RhoGAP15B-PB	4533	4365.42	400.021	0.739796
RhoGAP15B-PC	4659	4491.42	273.979	0.49248
CG4949-PA	594	426.668	10	0.189219
CG4949-PC	594	426.668	10	0.189219
CG4955-PA	1554	1386.42	0	0
CG16700-PA	1407	1239.42	102	0.664411
CG4991-PB	1380	1212.42	1.44533e-08	9.62429e-11
CG4991-PA	1380	1212.42	1.44533e-08	9.62429e-11
CG4991-PF	1380	1212.42	1.44533e-08	9.62429e-11
CG4991-PD	1491	1323.42	691	4.21537
CG4991-PE	1380	1212.42	1.44533e-08	9.62429e-11
baz-PB	4563	4395.42	0	0
baz-PA	4395	4227.42	225.623	0.430887
baz-PC	4500	4332.42	8.37659	0.0156096
baz-PD	4458	4290.42	0	0
CG5070-PA	630	462.624	2	0.0349025
CG32564-PA	1230	1062.42	1	0.00759904
CG32563-PA	513	345.937	0	0
CG32563-PB	393	228.57	0	0
CG5162-PA	1236	1068.42	748.5	5.65594
CG5162-PB	1236	1068.42	748.5	5.65594
CG12998-PA	342	180.263	0	0
CG12998-PB	342	180.263	0	0
CG5172-PC	321	161.311	0	0
CG5172-PD	519	351.937	0	0
CG10597-PB	603	435.668	0	0
CG10598-PA	522	354.937	0	0
CG10598-PC	522	354.937	0	0
CG12995-PA	522	354.937	0	0
TTLL1A-PA	1491	1323.42	0	0
RpS5a-PA	687	519.53	5353.5	83.1922
RpS5a-PB	687	519.53	5353.5	83.1922
RpS5a-PC	687	519.53	5353.5	83.1922
RpS5a-PD	687	519.53	5353.5	83.1922
Arpc3B-PA	525	357.937	6	0.135332
Arpc3B-PB	474	307.46	0	0
Arpc3B-PC	474	307.46	0	0
CG8945-PC	4293	4125.42	17	0.0332687
wcy-PA	2505	2337.42	1.04377e-07	3.60515e-10
wcy-PE	2517	2349.42	0	0
wcy-PF	2631	2463.42	64.5125	0.211427
wcy-PC	2499	2331.42	24.4431	0.0846429
wcy-PD	2505	2337.42	1.04377e-07	3.60515e-10
wcy-PG	2583	2415.42	431.044	1.44074
Ubr1-PA	5475	5307.42	645	0.981141
Ubr1-PB	5475	5307.42	645	0.981141
Ubr1-PC	5475	5307.42	645	0.981141
CG13000-PA	333	172.146	2	0.0937969
CG13001-PA	1008	840.421	11	0.10567
wus-PA	1221	1053.42	605.5	4.64053
wus-PB	1221	1053.42	605.5	4.64053
CG5445-PB	912	744.421	49	0.531414
CG5445-PA	912	744.421	49	0.531414
CG5445-PD	912	744.421	49	0.531414
CG5445-PF	912	744.421	49	0.531414
CG5445-PG	912	744.421	49	0.531414
B-H2-PA	1938	1770.42	10.3533	0.0472127
B-H2-PB	912	744.421	2.64666	0.0287035
B-H1-PA	1635	1467.42	11.6926	0.0643297
B-H1-PB	882	714.421	0.307402	0.00347383
CG5613-PA	1968	1800.42	65	0.29147
CG5613-PB	1779	1611.42	0	0
CG8568-PA	2280	2112.42	1	0.00382186
p-cup-PA	1617	1449.42	0	0
CG12994-PA	204	66.6201	0	0
CG8611-PA	2925	2757.42	101.325	0.296667
CG8611-PB	2928	2760.42	186.473	0.545376
CG8611-PC	2487	2319.42	9.20163	0.0320288
Fim-PA	1923	1755.42	747.954	3.43992
Fim-PC	1851	1683.42	0	0
Fim-PD	1926	1758.42	191.046	0.877143
CG8661-PA	597	429.668	1	0.0187898
CG8664-PA	645	477.578	0	0
CG8664-PB	645	477.578	0	0
CG8675-PA	705	537.53	219	3.28925
CG8915-PA	2931	2763.42	70.5	0.205967
CG8915-PB	2931	2763.42	70.5	0.205967
CG12991-PA	1395	1227.42	16.8591	0.110891
CG12991-PB	1395	1227.42	16.8591	0.110891
CG12991-PC	1383	1215.42	0	0
CG12991-PD	1389	1221.42	43.7443	0.289142
CG12991-PE	1410	1242.42	38.6784	0.251336
CG12991-PF	1395	1227.42	16.8591	0.110891
CG12992-PB	1290	1122.42	0.333304	0.0023974
CG12992-PC	1299	1131.42	8.84844e-05	6.3139e-07
CG12992-PD	1290	1122.42	0.333304	0.0023974
CG12992-PE	1290	1122.42	0.333304	0.0023974
X11L-PA	3504	3336.42	75.5163	0.182732
X11L-PC	3507	3339.42	55.7419	0.134761
X11L-PB	3507	3339.42	55.7419	0.134761
X11L-PE	3489	3321.42	0	0
X11L-PF	3513	3345.42	0	0
ND-24-PA	729	561.421	235.5	3.38655
ND-24-PB	729	561.421	235.5	3.38655
CG5800-PA	2481	2313.42	288	1.00506
par-6-PA	1056	888.421	78	0.708812
par-6-PB	1056	888.421	78	0.708812
unc-4-PB	1767	1599.42	0	0
unc-4-PC	1767	1599.42	0	0
unc-4-PD	903	735.421	0	0
OdsH-PA	1149	981.421	0	0
CG6398-PA	873	705.421	960.5	10.9927
CG6398-PB	873	705.421	960.5	10.9927
Taf9-PA	837	669.421	242	2.91858
Ucp4A-PA	1023	855.421	131.211	1.23836
Ucp4A-PB	1023	855.421	131.211	1.23836
Ucp4A-PC	387	222.821	4.57734	0.165848
Mco4-PA	1938	1770.42	22	0.100323
CG32554-PA	720	552.421	50	0.730727
CG15814-PB	966	798.421	246	2.48747
CG15814-PA	966	798.421	246	2.48747
CG15814-PC	966	798.421	246	2.48747
CG15814-PD	906	738.421	0	0
CG8142-PA	1062	894.421	47	0.424239
Socs16D-PA	3051	2883.42	398	1.11437
Socs16D-PB	3066	2898.42	0	0
CG12986-PA	378	214.062	0	0
CG8173-PA	1197	1029.42	0	0
CG12990-PA	1992	1824.42	1	0.00442517
IntS2-PA	3318	3150.42	549	1.40689
RhoGAPp190-PB	4686	4518.42	21.318	0.0380903
RhoGAPp190-PC	4686	4518.42	21.318	0.0380903
RhoGAPp190-PA	4686	4518.42	21.318	0.0380903
RhoGAPp190-PD	4695	4527.42	218.721	0.390026
RhoGAPp190-PE	4740	4572.42	86.4325	0.152611
RhoGAPp190-PF	4866	4698.42	78.7878	0.135382
RhoGAPp190-PG	4197	4029.42	47.1053	0.0943805
CG8289-PA	1011	843.421	335.158	3.20819
CG8289-PB	1008	840.421	6.84245	0.065731
CG8326-PA	999	831.421	77	0.747696
stas-PA	963	795.421	790.802	8.02649
stas-PB	525	357.937	30.1983	0.681133
Ankle2-PD	3525	3357.42	596.707	1.43486
Ankle2-PE	3525	3357.42	596.707	1.43486
Ankle2-PF	3333	3165.42	712.773	1.81792
Ankle2-PG	3510	3342.42	11.8127	0.0285327
CG6762-PA	489	322.302	49.2583	1.23388
CG6762-PB	339	177.519	0	0
CG6762-PC	339	177.519	0	0
CG6762-PD	459	292.639	47.249	1.30351
CG6769-PA	1230	1062.42	474.5	3.60574
CG6769-PB	1230	1062.42	474.5	3.60574
CG12985-PA	1113	945.421	17	0.145171
CG6788-PA	1077	909.421	21	0.186427
Gss1-PK	384	219.821	86.8071	3.18816
Gss1-PE	1476	1308.42	75.5798	0.466352
Gss1-PF	405	239.982	0	0
Gss1-PG	747	579.421	0	0
Gss1-PH	1689	1521.42	125.767	0.667377
Gss1-PI	1689	1521.42	125.767	0.667377
Gss1-PJ	1476	1308.42	75.5798	0.466352
CG6847-PA	3003	2835.42	10	0.0284733
CG6847-PB	3003	2835.42	10	0.0284733
CG15373-PD	3402	3234.42	0	0
CG15373-PE	3489	3321.42	0	0
Ada3-PA	1671	1503.42	0	0
Ada3-PC	1767	1599.42	150	0.757153
scu-PA	768	600.421	904.963	12.1683
scu-PB	381	216.932	151.037	5.62102
RhoGAP16F-PB	1482	1314.42	0.276584	0.00169882
RhoGAP16F-PC	1482	1314.42	0.276584	0.00169882
RhoGAP16F-PD	1482	1314.42	0.276584	0.00169882
RhoGAP16F-PE	1746	1578.42	29.8937	0.152901
RhoGAP16F-PF	1482	1314.42	0.276584	0.00169882
Taf8-PA	987	819.421	136	1.33995
CG7135-PA	1254	1086.42	0	0
Mvb12-PA	1059	891.421	131	1.18643
Mvb12-PB	1059	891.421	131	1.18643
Mvb12-PD	1059	891.421	131	1.18643
CG7536-PB	2025	1857.42	60.5	0.262966
CG7536-PA	2025	1857.42	60.5	0.262966
CG7536-PC	2025	1857.42	60.5	0.262966
CG7536-PD	2025	1857.42	60.5	0.262966
CG12672-PA	1596	1428.42	0	0
CG7772-PA	495	328.171	52	1.27926
Arp8-PA	1824	1656.42	189	0.921184
Frq2-PA	564	396.668	16	0.325648
Frq2-PB	564	396.668	16	0.325648
Frq2-PC	564	396.668	16	0.325648
Frq2-PD	564	396.668	16	0.325648
Him-PA	579	411.668	0	0
CG6106-PA	1461	1293.42	2405.5	15.0148
CG6106-PB	1461	1293.42	2405.5	15.0148
CG6179-PA	924	756.421	66	0.704426
Tsf1-PA	1926	1758.42	20	0.0918253
Tsf1-PC	1926	1758.42	20	0.0918253
CG15056-PA	1200	1032.42	0	0
CG6290-PA	648	480.53	0	0
CG32551-PB	315	156.001	0	0
CG32548-PB	1158	990.421	0	0
CG32548-PC	1065	897.421	0	0
Nt5b-PD	1746	1578.42	0	0
Nt5b-PE	1893	1725.42	119.731	0.560228
Nt5b-PB	1839	1671.42	0	0
Nt5b-PF	1839	1671.42	0	0
Nt5b-PG	2130	1962.42	95.6347	0.39344
Nt5b-PH	2130	1962.42	95.6347	0.39344
betaCOP-PA	2895	2727.42	10229	30.2786
por-PA	1578	1410.42	35	0.200343
por-PB	1578	1410.42	35	0.200343
por-PC	1578	1410.42	35	0.200343
kairos-PA	1845	1677.42	0.5	0.00240648
kairos-PB	1845	1677.42	0.5	0.00240648
CG6023-PA	534	366.937	12.4315	0.27352
CG6023-PC	918	750.421	19.5685	0.210527
upd1-PA	1242	1074.42	0.666667	0.00500944
upd1-PB	1242	1074.42	0.666667	0.00500944
upd1-PC	1242	1074.42	0.666667	0.00500944
CG15059-PB	444	278.011	0	0
CG15059-PC	444	278.011	0	0
upd2-PC	1221	1053.42	0	0
Hesr-PA	450	283.956	0	0
Xrcc2-PA	753	585.421	0	0
HisRS-PA	1569	1401.42	1276.27	7.35241
HisRS-PC	1665	1497.42	82.2476	0.44344
HisRS-PD	1695	1527.42	13.2331	0.0699451
HisRS-PE	1665	1497.42	82.2476	0.44344
CG15047-PA	525	357.937	0	0
Nup35-PA	996	828.421	70	0.682185
fu-PA	2418	2250.42	66	0.236775
phm-PA	1725	1557.42	0	0
phm-PB	1725	1557.42	0	0
Cyp308a1-PA	1473	1305.42	0	0
CG12609-PB	975	807.421	0	0
CG6873-PA	447	280.956	0	0
Cyp18a1-PA	1617	1449.42	0	0
Cyp18a1-PB	1617	1449.42	0	0
CG6696-PA	975	807.421	12	0.119988
CG6659-PA	2619	2451.42	647	2.13079
CG6659-PB	2274	2106.42	0	0
Ing3-PA	2061	1893.42	163	0.695017
Hou-PA	678	510.53	357	5.6455
Rip11-PA	2499	2331.42	184.424	0.638633
Rip11-PC	1263	1095.42	126.984	0.935884
Rip11-PD	2481	2313.42	93.6306	0.326752
Rip11-PE	2448	2280.42	0.000548622	1.94229e-06
Rip11-PB	1230	1062.42	41.9614	0.318866
wgn-PA	1032	864.421	69.3698	0.647888
wgn-PB	804	636.421	6.63024	0.0841085
CG15040-PA	5688	5520.42	1	0.00146246
CG15042-PA	1311	1143.42	0	0
CG6481-PA	999	831.421	8	0.0776827
CG6470-PA	1014	846.421	858	8.18382
CG6470-PB	1014	846.421	858	8.18382
Ggt-1-PA	1740	1572.42	13513	69.3806
Ggt-1-PB	1740	1572.42	13513	69.3806
Wnt5-PA	3015	2847.42	112.5	0.318975
Wnt5-PB	3015	2847.42	112.5	0.318975
Pgant7-PA	1776	1608.42	355	1.7819
Pgant7-PB	1776	1608.42	355	1.7819
Pgant7-PC	1776	1608.42	355	1.7819
CG15043-PA	492	325.27	5	0.124103
CG15043-PB	492	325.27	5	0.124103
CG15044-PA	483	316.397	0	0
CG15046-PA	1485	1317.42	6	0.036769
psh-PA	1185	1017.42	1	0.00793514
Hayan-PA	1137	969.421	1.26115	0.0105029
Hayan-PB	1914	1746.42	0	0
Hayan-PD	1914	1746.42	0	0
CG6891-PA	492	325.27	133	3.30114
CG6891-PB	441	275.206	0	0
CG6891-PC	441	275.206	0	0
Atg101-PA	657	489.53	148	2.44083
CG7058-PB	3189	3021.42	3	0.00801614
CG7101-PA	1059	891.421	31	0.280759
Pvf1-PA	978	810.421	316.938	3.15732
Pvf1-PB	945	777.421	0	0
Pvf1-PC	903	735.421	346.062	3.79904
Usp39-PA	1485	1317.42	111	0.680227
