target_id	length	eff_length	est_counts	tpm
FBtr0332402	1866	1720.11	0	0
FBtr0332548	717	571.108	0	0
FBtr0332549	931	785.108	34	0.50824
FBtr0332550	655	509.162	0	0
FBtr0332551	644	498.162	0	0
FBtr0332511	252	116.689	0	0
FBtr0332515	987	841.108	0	0
FBtr0332516	505	359.322	0	0
FBtr0332517	345	201.734	0	0
FBtr0332518	632	486.162	0	0
FBtr0332519	853	707.108	0	0
FBtr0332524	1305	1159.11	0	0
FBtr0332525	933	787.108	0	0
FBtr0332532	418	273.306	0	0
FBtr0332563	565	419.206	0	0
FBtr0332567	667	521.162	0	0
FBtr0332568	531	385.284	0	0
FBtr0332584	1659	1513.11	0.00145116	1.12555e-05
FBtr0344829	1645	1499.11	17.9985	0.140904
FBtr0332596	1241	1095.11	0	0
FBtr0332601	1832	1686.11	12.3692	0.0860941
FBtr0332780	546	400.206	0	0
FBtr0332781	378	233.908	9.76108	0.489748
FBtr0332783	604	458.162	3	0.0768459
FBtr0332774	2827	2681.11	15.2861	0.0669117
FBtr0332784	789	643.108	0	0
FBtr0332776	798	652.108	0	0
FBtr0344956	480	334.564	0	0
FBtr0332778	421	276.251	0	0
FBtr0332779	546	400.206	0	0
FBtr0332793	514	368.322	3.50118	0.111559
FBtr0332737	636	490.162	2	0.0478861
FBtr0332739	476	330.63	699	24.8115
FBtr0332740	418	273.306	0	0
FBtr0332741	538	392.206	0	0
FBtr0332743	626	480.162	0	0
FBtr0332751	754	608.108	1	0.0192992
FBtr0332753	524	378.322	0	0
FBtr0332757	447	301.725	0	0
FBtr0332763	527	381.284	2	0.0615602
FBtr0332767	336	193.37	6	0.36415
FBtr0332770	785	639.108	6	0.110178
FBtr0344582	296	155.915	3	0.225815
FBtr0344761	449	303.725	23.9143	0.924052
FBtr0332795	223	92.7271	0	0
FBtr0332796	219	89.6256	0	0
FBtr0332794	1042	896.108	0	0
FBtr0332854	1275	1129.11	6	0.0623641
FBtr0332903	381	236.884	6	0.297259
FBtr0332931	737	591.108	602	11.9522
FBtr0332937	683	537.162	26.6564	0.582391
FBtr0344875	943	797.108	0	0
FBtr0332951	1001	855.108	1	0.0137245
FBtr0332991	2248	2102.11	44	0.24565
FBtr0333069	500	354.393	1	0.0331157
FBtr0333014	394	249.542	0	0
FBtr0333104	1258	1112.11	0	0
FBtr0333110	530	384.284	4	0.122159
FBtr0333128	402	257.466	128	5.83458
FBtr0346597	1122	976.108	0	0
FBtr0347495	3947	3801.11	11.0794	0.0342078
FBtr0333130	516	370.322	6.92059	0.219322
FBtr0333131	748	602.108	1369.9	26.7013
FBtr0333132	501	355.358	29.1016	0.961104
FBtr0344583	1321	1175.11	1303	13.0132
FBtr0333133	382	237.836	8.8392	0.436168
FBtr0333143	262	125.172	835	78.2883
FBtr0333150	288	148.524	60	4.74105
FBtr0333246	757	611.108	0	0
FBtr0344027	492	346.428	0	0
FBtr0333244	332	189.525	0	0
FBtr0345782	1241	1095.11	6	0.0643003
FBtr0333249	733	587.108	0	0
FBtr0333281	479	333.564	0	0
FBtr0333282	486	340.463	0	0
FBtr0333283	423	278.168	693	29.2379
FBtr0344642	658	512.162	108.106	2.4772
FBtr0344984	1229	1083.11	64.1798	0.695418
FBtr0344128	419	274.278	922.318	39.4647
FBtr0344129	405	260.44	1252.02	56.4186
FBtr0333424	363	219.249	1090	58.3455
FBtr0333457	751	605.108	0	0
FBtr0333469	864	718.108	1	0.0163429
FBtr0333471	1352	1206.11	0	0
FBtr0333470	904	758.108	0	0
FBtr0333480	610	464.162	3	0.0758526
FBtr0333481	1535	1389.11	66.0796	0.558278
FBtr0333483	383	238.813	1	0.049143
FBtr0333552	2589	2443.11	0	0
FBtr0344584	1098	952.108	8	0.0986104
FBtr0344585	1153	1007.11	0	0
FBtr0333615	995	849.108	0	0
FBtr0344586	426	281.111	0	0
FBtr0333623	668	522.162	0	0
FBtr0333703	201	76.1784	2	0.308118
FBtr0333704	1070	924.108	0	0
FBtr0333705	817	671.108	1	0.0174875
FBtr0333707	745	599.108	23	0.450549
FBtr0333763	1087	941.108	0	0
FBtr0333769	1405	1259.11	0	0
FBtr0333770	1595	1449.11	0	0
FBtr0344562	2811	2665.11	5	0.0220178
FBtr0333773	240	106.317	8	0.883093
FBtr0345927	309	168.076	0	0
FBtr0333774	448	302.725	2.94839	0.114303
FBtr0333775	536	390.284	2.05161	0.0616925
FBtr0333776	1494	1348.11	90.1726	0.784999
FBtr0333868	312	170.799	0	0
FBtr0333905	245	110.572	0	0
FBtr0333900	706	560.108	0	0
FBtr0333906	378	233.908	97	4.86683
FBtr0333936	840	694.108	4	0.0676319
FBtr0333938	518	372.322	1	0.031521
FBtr0333950	853	707.108	0	0
FBtr0333965	634	488.162	3	0.0721234
FBtr0333968	952	806.108	667	9.71072
FBtr0333966	1712	1566.11	76.8627	0.575987
FBtr0334045	543	397.206	17.7799	0.525329
FBtr0334050	1000	854.108	367	5.04281
FBtr0334049	300	159.56	34	2.50077
FBtr0334051	506	360.322	0	0
FBtr0334058	601	455.162	0	0
FBtr0334095	670	524.162	0	0
FBtr0334097	953	807.108	26	0.37806
FBtr0334101	471	325.63	1	0.0360408
FBtr0344637	539	393.206	0	0
FBtr0334106	389	244.691	0	0
FBtr0334107	353	209.528	11700	655.334
FBtr0334112	252	116.689	35	3.52012
FBtr0334321	885	739.108	0	0
FBtr0334323	601	455.162	1	0.0257841
FBtr0334324	6412	6266.11	3	0.00561879
FBtr0472591	300	159.56	21.6426	1.59186
FBtr0472592	469	323.63	16.3574	0.593175
FBtr0334330	820	674.108	0	0
FBtr0334338	454	308.725	0	0
FBtr0334340	500	354.393	0	0
FBtr0334476	1652	1506.11	0	0
FBtr0334481	2654	2508.11	0	0
FBtr0334466	301	160.511	0	0
FBtr0334480	559	413.206	0	0
FBtr0344970	5379	5233.11	3.03633	0.00680938
FBtr0334490	1932	1786.11	8.69172	0.0571106
FBtr0344192	753	607.108	0	0
FBtr0334620	750	604.108	0	0
FBtr0334621	461	315.694	0	0
FBtr0334623	670	524.162	151	3.38088
FBtr0334624	698	552.108	0	0
FBtr0344588	774	628.108	0	0
FBtr0334665	939	793.108	0	0
FBtr0334679	721	575.108	0	0
FBtr0334680	618	472.162	0	0
FBtr0334683	1602	1456.11	0	0
FBtr0334690	851	705.108	0	0
FBtr0334693	1383	1237.11	0	0
FBtr0334697	702	556.108	0	0
FBtr0334738	1001	855.108	7.12146	0.0977388
FBtr0334737	2481	2335.11	0	0
FBtr0334704	302	161.445	19	1.38117
FBtr0334708	712	566.108	12.2845	0.25467
FBtr0334709	1042	896.108	2.71548	0.0355636
FBtr0334721	531	385.284	79	2.40638
FBtr0334722	529	383.284	4	0.122478
FBtr0334726	980	834.108	0	0
FBtr0334727	1848	1702.11	0	0
FBtr0334744	1155	1009.11	24	0.279121
FBtr0334745	382	237.836	961	47.4203
FBtr0334771	650	504.162	0	0
FBtr0306339	1825	1679.11	7.42552	0.0519
FBtr0309897	2737	2591.11	0	0
FBtr0306338	1733	1587.11	802.232	5.93215
FBtr0306340	2841	2695.11	0	0
FBtr0336887	1800	1654.11	0	0
FBtr0336888	1840	1694.11	0	0
FBtr0336889	1705	1559.11	0	0
FBtr0336890	1723	1577.11	0	0
FBtr0336891	1678	1532.11	0	0
FBtr0336892	2625	2479.11	0	0
FBtr0336893	1702	1556.11	4.23418	0.0319336
FBtr0336894	1816	1670.11	2.10866	0.0148177
FBtr0334775	2749	2603.11	3.29468	0.0148539
FBtr0334776	1520	1374.11	1981.25	16.9214
FBtr0334780	1006	860.108	0	0
FBtr0334784	437	292.082	2	0.0803608
FBtr0334785	502	356.358	0	0
FBtr0334786	552	406.206	0	0
FBtr0342950	1187	1041.11	0	0
FBtr0334788	666	520.162	0	0
FBtr0334789	1071	925.108	0	0
FBtr0334793	462	316.694	32	1.18585
FBtr0334798	325	182.902	0	0
FBtr0334815	1175	1029.11	4	0.0456161
FBtr0334816	425	280.168	0	0
FBtr0334819	1166	1020.11	0	0
FBtr0334811	1082	936.108	198.986	2.49469
FBtr0334812	996	850.108	0	0
FBtr0334803	715	569.108	4.14329	0.0854417
FBtr0334804	1003	857.108	0.000489349	6.70042e-06
FBtr0334805	996	850.108	1.99951	0.0276038
FBtr0334806	1351	1205.11	2.0354	0.0198217
FBtr0334809	618	472.162	0	0
FBtr0334802	351	207.528	0	0
FBtr0334828	403	258.466	0	0
FBtr0334827	684	538.162	0	0
FBtr0334825	819	673.108	0	0
FBtr0334830	511	365.322	0	0
FBtr0334831	811	665.108	0	0
FBtr0334834	566	420.206	0	0
FBtr0334839	1094	948.108	0	0
FBtr0334840	471	325.63	0	0
FBtr0334845	404	259.44	0	0
FBtr0334864	1486	1340.11	12.4001	0.108594
FBtr0334882	403	258.466	0	0
FBtr0334878	1122	976.108	1	0.0120232
FBtr0334914	351	207.528	0	0
FBtr0334932	366	222.161	5	0.264132
FBtr0334944	534	388.284	9	0.272027
FBtr0334945	442	296.964	3	0.11856
FBtr0334954	776	630.108	377.015	7.02204
FBtr0334962	546	400.206	12	0.351898
FBtr0345276	532	386.284	0	0
FBtr0343102	549	403.206	11.8512	0.344947
FBtr0334963	558	412.206	0	0
FBtr0334987	332	189.525	0	0
FBtr0335001	249	114.02	0	0
FBtr0334999	801	655.108	3	0.0537437
FBtr0335017	1154	1008.11	0	0
FBtr0344303	1093	947.108	0	0
FBtr0335018	380	235.884	15.3425	0.763338
FBtr0335050	223	92.7271	0	0
FBtr0335051	1140	994.108	0	0
FBtr0335121	622	476.162	0	0
FBtr0335124	706	560.108	4	0.0838122
FBtr0335168	571	425.206	0	0
FBtr0335165	340	196.976	0	0
FBtr0335164	794	648.108	1046.35	18.9473
FBtr0335158	676	530.162	744.96	16.4908
FBtr0335185	2541	2395.11	5.128	0.0251271
FBtr0335189	428	283.111	0	0
FBtr0335188	428	283.111	0	0
FBtr0335191	2095	1949.11	172.144	1.03651
FBtr0335193	282	143.004	0	0
FBtr0335192	267	129.558	0	0
FBtr0335255	371	227.093	50	2.58396
FBtr0335264	1602	1456.11	0	0
FBtr0335265	849	703.108	0	0
FBtr0335267	350	206.549	0	0
FBtr0335268	231	98.8504	0	0
FBtr0335277	321	179.213	47	3.07784
FBtr0335288	569	423.206	0	0
FBtr0335287	1001	855.108	0	0
FBtr0335425	1153	1007.11	57	0.664229
FBtr0335428	875	729.108	142	2.28568
FBtr0335437	539	393.206	1	0.0298469
FBtr0335442	764	618.108	0	0
FBtr0335446	1239	1093.11	0	0
FBtr0335457	493	347.428	0	0
FBtr0335469	813	667.108	0	0
FBtr0335477	677	531.162	0	0
FBtr0335470	1071	925.108	1	0.0126861
FBtr0335500	381	236.884	0	0
FBtr0335483	492	346.428	34.7602	1.17757
FBtr0335490	559	413.206	0	0
FBtr0335493	631	485.162	0	0
FBtr0335496	1318	1172.11	0	0
FBtr0335498	422	277.168	1289	54.5795
FBtr0334810	3405	3259.11	1	0.00360098
FBtr0336465	1743	1597.11	0	0
FBtr0336464	413	268.387	0	0
FBtr0336463	634	488.162	0	0
FBtr0336488	535	389.284	8.23015	0.248119
FBtr0336521	529	383.284	0	0
FBtr0336522	587	441.162	0	0
FBtr0336657	599	453.162	0	0
FBtr0336660	1229	1083.11	0	0
FBtr0336661	550	404.206	0	0
FBtr0336735	484	338.564	0	0
FBtr0336742	808	662.108	5.98667	0.106115
FBtr0336743	812	666.108	0.0133276	0.000234815
FBtr0336744	700	554.108	0	0
FBtr0344617	801	655.108	1	0.0179146
FBtr0336875	701	555.108	0	0
FBtr0344589	882	736.108	1289	20.5509
FBtr0336791	583	437.206	0	0
FBtr0336792	604	458.162	0	0
FBtr0345277	587	441.162	0	0
FBtr0336796	744	598.108	0	0
FBtr0336795	931	785.108	0	0
FBtr0344590	951	805.108	0	0
FBtr0344591	918	772.108	0	0
FBtr0344592	923	777.108	0	0
FBtr0336803	1978	1832.11	812.265	5.20314
FBtr0336852	330	187.62	0	0
FBtr0336849	3138	2992.11	0	0
FBtr0336865	521	375.322	8	0.250153
FBtr0336839	790	644.108	0	0
FBtr0336845	476	330.63	0	0
FBtr0336836	727	581.108	0	0
FBtr0336837	502	356.358	0	0
FBtr0336826	911	765.108	6	0.0920338
FBtr0336827	1099	953.108	50	0.615668
FBtr0336815	669	523.162	0	0
FBtr0336821	1909	1763.11	0	0
FBtr0336816	588	442.162	0	0
FBtr0336807	1148	1002.11	0	0
FBtr0336808	1010	864.108	0	0
FBtr0336858	919	773.108	0	0
FBtr0336854	757	611.108	266	5.10837
FBtr0336856	273	134.912	0	0
FBtr0336881	300	159.56	384	28.244
FBtr0336910	1199	1053.11	35.202	0.392295
FBtr0344614	432	287.111	0	0
FBtr0336914	500	354.393	0	0
FBtr0344615	801	655.108	0	0
FBtr0344698	1167	1021.11	0	0
FBtr0346953	2308	2162.11	0	0
FBtr0346709	1987	1841.11	0	0
FBtr0336931	1204	1058.11	0	0
FBtr0336932	1200	1054.11	0	0
FBtr0336933	495	349.428	1	0.0335862
FBtr0336934	2695	2549.11	0	0
FBtr0336938	236	102.995	0	0
FBtr0336982	501	355.358	0	0
FBtr0336980	300	159.56	0	0
FBtr0344610	1546	1400.11	0	0
FBtr0344021	552	406.206	0	0
FBtr0336992	537	391.206	0	0
FBtr0336991	541	395.206	0	0
FBtr0336987	904	758.108	0	0
FBtr0336988	754	608.108	0	0
FBtr0336984	400	255.492	0	0
FBtr0336986	552	406.206	0	0
FBtr0336985	1190	1044.11	0	0
FBtr0337005	715	569.108	0	0
FBtr0337070	440	295.053	0	0
FBtr0337068	565	419.206	0	0
FBtr0337076	1853	1707.11	6	0.0412486
FBtr0344593	657	511.162	0	0
FBtr0337078	976	830.108	8	0.113103
FBtr0337083	645	499.162	0	0
FBtr0337084	423	278.168	1.51668	0.0639891
FBtr0337085	401	256.466	285.483	13.0638
FBtr0337086	291	151.277	143	11.0938
FBtr0337092	289	149.447	148	11.6223
FBtr0337090	557	411.206	0	0
FBtr0337089	594	448.162	0	0
FBtr0337098	1271	1125.11	0	0
FBtr0337099	879	733.108	0	0
FBtr0339083	494	348.428	0	0
FBtr0339169	487	341.428	0	0
FBtr0339172	620	474.162	0	0
FBtr0339178	713	567.108	0	0
FBtr0339184	554	408.206	432	12.42
FBtr0339186	470	324.63	0	0
FBtr0339187	575	429.206	0	0
FBtr0339191	897	751.108	387	6.04683
FBtr0344338	846	700.108	10.4672	0.175463
FBtr0339196	263	126.107	0	0
FBtr0339228	904	758.108	129.2	2.00009
FBtr0339230	691	545.108	30.0412	0.646775
FBtr0339231	205	78.965	3	0.445867
FBtr0339229	903	757.108	0	0
FBtr0345311	1001	855.108	0	0
FBtr0339798	744	598.108	822.074	16.1306
FBtr0306294	701	555.108	17387.9	367.611
FBtr0345642	869	723.108	1128.05	18.3081
FBtr0304128	2306	2160.11	27	0.146692
FBtr0339301	372	228.07	0	0
FBtr0339304	901	755.108	0	0
FBtr0339305	801	655.108	33	0.59118
FBtr0339311	1501	1355.11	0	0
FBtr0339314	422	277.168	0	0
FBtr0339340	332	189.525	0	0
FBtr0339339	436	291.111	0	0
FBtr0339347	747	601.108	1	0.0195239
FBtr0339348	651	505.162	0	0
FBtr0339355	603	457.162	0	0
FBtr0339358	1192	1046.11	0	0
FBtr0339365	515	369.322	3	0.0953312
FBtr0339366	1101	955.108	10	0.122876
FBtr0339353	232	99.6445	0	0
FBtr0339323	919	773.108	0	0
FBtr0339324	927	781.108	0	0
FBtr0339325	2073	1927.11	0	0
FBtr0339329	823	677.108	9.16476	0.158848
FBtr0339404	1487	1341.11	2	0.0175019
FBtr0339405	401	256.466	0	0
FBtr0339421	403	258.466	2	0.0908125
FBtr0344611	1103	957.108	0	0
FBtr0339415	353	209.528	2	0.112023
FBtr0339414	299	158.609	7	0.517952
FBtr0344612	1523	1377.11	0	0
FBtr0339469	313	171.712	0	0
FBtr0339468	299	158.609	0	0
FBtr0339470	497	351.393	0	0
FBtr0339553	576	430.206	0	0
FBtr0339554	1222	1076.11	0	0
FBtr0339556	801	655.108	0	0
FBtr0339566	300	159.56	2	0.147104
FBtr0339568	427	282.111	0	0
FBtr0339569	1035	889.108	0	0
FBtr0339570	1324	1178.11	0	0
FBtr0339573	334	191.428	1812	111.089
FBtr0339584	553	407.206	0	0
FBtr0339587	601	455.162	0	0
FBtr0339586	301	160.511	35	2.55907
FBtr0339632	262	125.172	0	0
FBtr0339604	1360	1214.11	18.0761	0.174729
FBtr0339605	957	811.108	7.92395	0.114652
FBtr0339608	465	319.662	0	0
FBtr0339609	411	266.387	0	0
FBtr0344484	873	727.108	0	0
FBtr0339611	1085	939.108	24	0.299926
FBtr0339613	550	404.206	411	11.9332
FBtr0339618	644	498.162	0	0
FBtr0339615	540	394.206	0	0
FBtr0339620	605	459.162	0	0
FBtr0339662	790	644.108	0	0
FBtr0339721	417	272.333	0	0
FBtr0339726	1241	1095.11	0	0
FBtr0345278	1245	1099.11	0	0
FBtr0339727	409	264.387	0	0
FBtr0339733	366	222.161	0	0
FBtr0339732	521	375.322	0	0
FBtr0339730	701	555.108	816	17.2517
FBtr0339729	503	357.358	108	3.54682
FBtr0344485	853	707.108	0	0
FBtr0339737	629	483.162	2	0.0485798
FBtr0339739	613	467.162	22	0.55268
FBtr0339753	1002	856.108	0	0
FBtr0339754	1568	1422.11	15	0.123788
FBtr0339794	647	501.162	301	7.04867
FBtr0339795	414	269.387	14	0.609916
FBtr0344757	1938	1792.11	1	0.0065487
FBtr0339803	721	575.108	0	0
FBtr0339804	544	398.206	1	0.0294721
FBtr0339805	811	665.108	0	0
FBtr0339806	3575	3429.11	0	0
FBtr0339807	1504	1358.11	76.0809	0.657447
FBtr0339809	913	767.108	0	0
FBtr0339811	334	191.428	1	0.0613074
FBtr0339810	471	325.63	8	0.288326
FBtr0339821	2133	1987.11	0	0
FBtr0339822	1949	1803.11	0	0
FBtr0339823	2428	2282.11	0	0
FBtr0339831	482	336.564	0	0
FBtr0339926	632	486.162	0	0
FBtr0339927	562	416.206	1	0.0281975
FBtr0339929	560	414.206	0	0
FBtr0339943	2633	2487.11	26	0.122687
FBtr0339944	1591	1445.11	6	0.048727
FBtr0339952	1178	1032.11	0	0
FBtr0339963	1394	1248.11	33.2713	0.31285
FBtr0347284	1558	1412.11	30.6381	0.254632
FBtr0339989	508	362.322	0	0
FBtr0340008	5482	5336.11	0	0
FBtr0340009	4292	4146.11	77.0675	0.218147
FBtr0340010	801	655.108	0	0
FBtr0344759	2774	2628.11	0	0
FBtr0344760	2834	2688.11	0	0
FBtr0340012	801	655.108	0	0
FBtr0340058	582	436.206	0	0
FBtr0340074	1374	1228.11	0	0
FBtr0340075	600	454.162	0	0
FBtr0340076	2301	2155.11	0	0
FBtr0340078	470	324.63	0	0
FBtr0340079	466	320.63	0	0
FBtr0340080	1101	955.108	0	0
FBtr0340110	580	434.206	5.58629	0.15099
FBtr0340111	480	334.564	28	0.982195
FBtr0340117	427	282.111	0	0
FBtr0340118	497	351.393	0	0
FBtr0340128	559	413.206	132	3.74909
FBtr0340129	500	354.393	1	0.0331157
FBtr0340130	300	159.56	76243	5607.82
FBtr0340132	3209	3063.11	0	0
FBtr0344891	3219	3073.11	18.2634	0.0697467
FBtr0340174	933	787.108	13	0.193833
FBtr0340175	552	406.206	0	0
FBtr0340180	496	350.428	19	0.636317
FBtr0340181	762	616.108	57	1.08577
FBtr0340184	1060	914.108	2	0.0256774
FBtr0340185	821	675.108	0	0
FBtr0340186	562	416.206	0	0
FBtr0340193	393	248.567	0	0
FBtr0340194	902	756.108	0	0
FBtr0340245	633	487.162	0	0
FBtr0340236	603	457.162	374	9.60108
FBtr0340249	452	306.725	0	0
FBtr0340255	230	97.9903	0	0
FBtr0340256	289	149.447	0	0
FBtr0344799	468	322.63	0	0
FBtr0340253	796	650.108	0	0
FBtr0340252	593	447.162	0	0
FBtr0340257	813	667.108	0	0
FBtr0340264	624	478.162	0	0
FBtr0345754	1462	1316.11	0	0
FBtr0347027	1895	1749.11	0	0
FBtr0340275	281	142.136	25	2.06421
FBtr0340282	831	685.108	191	3.27185
FBtr0340284	751	605.108	0	0
FBtr0340285	601	455.162	0	0
FBtr0340334	637	491.162	0	0
FBtr0340330	500	354.393	0	0
FBtr0340345	707	561.108	8	0.167326
FBtr0340432	393	248.567	0	0
FBtr0340435	802	656.108	10	0.178873
FBtr0340436	744	598.108	12	0.235462
FBtr0340439	475	329.63	2.26708	0.0807159
FBtr0340472	789	643.108	0	0
FBtr0340499	1232	1086.11	3	0.0324166
FBtr0340500	1169	1023.11	0	0
FBtr0340501	1305	1159.11	14	0.14175
FBtr0340502	601	455.162	0	0
FBtr0340503	809	663.108	3	0.0530953
FBtr0340505	1105	959.108	0	0
FBtr0340504	501	355.358	0	0
FBtr0340506	601	455.162	0	0
FBtr0340507	751	605.108	0	0
FBtr0340509	714	568.108	1	0.020658
FBtr0340508	301	160.511	0	0
FBtr0340510	1051	905.108	0	0
FBtr0340511	721	575.108	19	0.387724
FBtr0340512	556	410.206	1	0.0286099
FBtr0340515	474	328.63	0	0
FBtr0340514	401	256.466	0	0
FBtr0340516	448	302.725	0	0
FBtr0340517	443	297.785	0.145153	0.00572061
FBtr0340518	901	755.108	0	0
FBtr0340519	246	111.454	0	0
FBtr0340520	690	544.108	0	0
FBtr0340521	831	685.108	0	0
FBtr0340522	620	474.162	4	0.0990038
FBtr0340523	201	76.1784	0	0
FBtr0340524	308	167.127	1198	84.1258
FBtr0340525	501	355.358	0	0
FBtr0340526	501	355.358	0	0
FBtr0340527	727	581.108	0	0
FBtr0340528	415	270.387	0	0
FBtr0340529	1601	1455.11	0	0
FBtr0340531	283	143.915	0	0
FBtr0340601	1017	871.108	0	0
FBtr0340602	705	559.108	3	0.0629716
FBtr0340535	688	542.162	1.37731	0.0298141
FBtr0340536	288	148.524	312.623	24.7027
FBtr0340537	601	455.162	237	6.11084
FBtr0340538	601	455.162	171	4.40909
FBtr0340578	402	257.466	0	0
FBtr0340569	382	237.836	1707.16	84.2391
FBtr0340566	403	258.466	2213.84	100.522
FBtr0340568	570	424.206	634	17.5401
FBtr0340593	374	230.024	0	0
FBtr0340591	576	430.206	0	0
FBtr0340586	378	233.908	0	0
FBtr0340588	770	624.108	0	0
FBtr0340583	716	570.108	0	0
FBtr0340584	505	359.322	0	0
FBtr0340585	638	492.162	0	0
FBtr0340582	531	385.284	9	0.274145
FBtr0340548	268	130.395	0	0
FBtr0340559	701	555.108	0	0
FBtr0340556	592	446.162	0	0
FBtr0340555	351	207.528	0	0
FBtr0340564	1028	882.108	0	0
FBtr0340561	766	620.108	0	0
FBtr0340562	606	460.162	2613	66.6419
FBtr0340570	646	500.162	12	0.281572
FBtr0340603	2102	1956.11	0	0
FBtr0340604	239	105.465	0	0
FBtr0340605	680	534.162	0	0
FBtr0340606	2007	1861.11	1023	6.45094
FBtr0340607	581	435.206	0	0
FBtr0340594	1401	1255.11	0	0
FBtr0340598	2203	2057.11	0	0
FBtr0340597	636	490.162	0	0
FBtr0340596	4982	4836.11	0	0
FBtr0340608	712	566.108	0	0
FBtr0340609	211	83.4986	0	0
FBtr0340599	755	609.108	830.336	15.9985
FBtr0340637	757	611.108	0	0
FBtr0340638	539	393.206	0	0
FBtr0340613	729	583.108	7	0.140886
FBtr0340639	442	296.964	0	0
FBtr0340640	394	249.542	0	0
FBtr0340642	663	517.162	0	0
FBtr0340643	763	617.108	0	0
FBtr0344298	536	390.284	0	0
FBtr0340644	390	245.691	0	0
FBtr0340641	1641	1495.11	1	0.00784958
FBtr0340645	495	349.428	0	0
FBtr0340646	368	224.161	0	0
FBtr0346549	1326	1180.11	0	0
FBtr0340648	392	247.567	0	0
FBtr0340649	378	233.908	0	0
FBtr0340681	422	277.168	0	0
FBtr0340659	932	786.108	0	0
FBtr0340660	1215	1069.11	0	0
FBtr0340661	489	343.428	0	0
FBtr0340662	436	291.111	0	0
FBtr0340663	590	444.162	0	0
FBtr0340664	986	840.108	0	0
FBtr0340665	506	360.322	9	0.293137
FBtr0340666	628	482.162	0	0
FBtr0340667	587	441.162	0	0
FBtr0340683	487	341.428	1	0.0343732
FBtr0340684	603	457.162	0	0
FBtr0340685	2030	1884.11	0	0
FBtr0340686	1217	1071.11	0	0
FBtr0340687	1188	1042.11	0	0
FBtr0340688	665	519.162	0	0
FBtr0340690	982	836.108	0	0
FBtr0340691	784	638.108	0	0
FBtr0340692	444	298.755	0	0
FBtr0340689	328	185.752	0	0
FBtr0340693	369	225.161	0	0
FBtr0340694	506	360.322	0	0
FBtr0340695	543	397.206	0	0
FBtr0340696	212	84.2771	2593	361.087
FBtr0340697	610	464.162	0	0
FBtr0340698	557	411.206	351	10.0177
FBtr0340699	633	487.162	1	0.0240905
FBtr0340700	839	693.108	0	0
FBtr0340701	390	245.691	0	0
FBtr0340702	422	277.168	0	0
FBtr0340703	1193	1047.11	0	0
FBtr0340704	452	306.725	0	0
FBtr0340711	576	430.206	267	7.28373
FBtr0340710	662	516.162	0	0
FBtr0340712	411	266.387	1277	56.2596
FBtr0340713	686	540.162	0	0
FBtr0340714	516	370.322	0	0
FBtr0340715	893	747.108	0	0
FBtr0340716	687	541.162	0	0
FBtr0340717	559	413.206	0	0
FBtr0340718	494	348.428	0	0
FBtr0340719	955	809.108	0	0
FBtr0340720	324	181.939	0	0
FBtr0340721	864	718.108	1	0.0163429
FBtr0340722	278	139.485	2	0.168275
FBtr0340723	560	414.206	0	0
FBtr0340726	401	256.466	2	0.0915207
FBtr0340724	321	179.213	5	0.32743
FBtr0340725	1201	1055.11	0	0
FBtr0340728	1701	1555.11	0	0
FBtr0342610	515	369.322	29	0.921535
FBtr0342611	484	338.564	308	10.6765
FBtr0342619	408	263.414	1541.77	68.6909
FBtr0345757	718	572.108	578.235	11.8616
FBtr0342616	336	193.37	409	24.8229
FBtr0342617	432	287.111	0	0
FBtr0342582	533	387.284	0	0
FBtr0342585	1049	903.108	0	0
FBtr0342586	671	525.162	0	0
FBtr0342587	316	174.501	0	0
FBtr0342590	355	211.443	0	0
FBtr0342589	370	226.115	0	0
FBtr0342588	329	186.677	0	0
FBtr0342597	1073	927.108	13	0.164563
FBtr0342592	372	228.07	0	0
FBtr0342593	238	104.681	5	0.56056
FBtr0342606	1270	1124.11	3	0.0313208
FBtr0342599	965	819.108	76	1.08891
FBtr0342600	765	619.108	430	8.15119
FBtr0342601	1405	1259.11	717	6.68306
FBtr0342605	350	206.549	139	7.89789
FBtr0342627	1149	1003.11	0	0
FBtr0342626	962	816.108	0	0
FBtr0342629	447	301.725	0	0
FBtr0342630	486	340.463	0	0
FBtr0342638	582	436.206	42.3547	1.13954
FBtr0342634	871	725.108	0	0
FBtr0342642	515	369.322	0	0
FBtr0445829	564	418.206	1	0.0280627
FBtr0342644	922	776.108	0	0
FBtr0346421	3083	2937.11	0	0
FBtr0342645	7316	7170.11	0	0
FBtr0342646	3998	3852.11	0	0
FBtr0342647	237	103.794	0	0
FBtr0342648	249	114.02	0	0
FBtr0342649	1036	890.108	0	0
FBtr0342650	285	145.751	0	0
FBtr0342651	538	392.206	0	0
FBtr0342652	1255	1109.11	0	0
FBtr0342657	423	278.168	0	0
FBtr0342659	505	359.322	4	0.130646
FBtr0342653	2960	2814.11	0	0
FBtr0342656	293	153.089	0	0
FBtr0342660	580	434.206	0	0
FBtr0342662	469	323.63	0	0
FBtr0342663	353	209.528	0	0
FBtr0342661	459	313.694	0	0
FBtr0342714	663	517.162	0	0
FBtr0342623	1297	1151.11	0	0
FBtr0480001	975	829.108	0	0
FBtr0342625	326	183.865	1	0.0638294
FBtr0342664	532	386.284	0	0
FBtr0342670	351	207.528	0	0
FBtr0342665	501	355.358	0	0
FBtr0342668	551	405.206	18	0.521333
