target_id	length	eff_length	est_counts	tpm
CG4835-PB	3675	3547.18	0	0
Lkr-PA	1629	1501.18	0	0
blanks-PA	975	847.185	5	0.0257205
Ir64a-PA	2580	2452.18	26	0.046207
Pfdn4-PA	417	289.185	477	7.18837
Uev1A-PA	438	310.185	298.886	4.19926
Uev1A-PB	312	184.61	36.2284	0.855226
Uev1A-PC	438	310.185	298.886	4.19926
Klp64D-PA	2034	1906.18	173	0.39552
lama-PC	1977	1849.18	74.25	0.174986
lama-PB	1977	1849.18	74.25	0.174986
lama-PA	1977	1849.18	74.25	0.174986
lama-PD	1977	1849.18	74.25	0.174986
CG4597-PB	678	550.185	0	0
CG15212-PA	192	72.5852	0	0
CG4603-PA	1044	916.185	0	0
CG4603-PB	1116	988.185	303	1.33626
CG4603-PC	1044	916.185	0	0
CG4611-PA	2112	1984.18	114	0.250386
CHMP2B-PA	639	511.185	275	2.34446
Gdap1-PA	984	856.185	967.916	4.92672
Gdap1-PC	963	835.185	367.335	1.91676
Gdap1-PB	981	853.185	82.7495	0.422678
AlaRS-m-PA	3039	2911.18	175	0.261973
Srp54k-PA	1527	1399.18	3216	10.0168
CG4669-PA	1836	1708.18	0	0
Fitm-PB	1443	1315.18	438.395	1.45267
Fitm-PA	1272	1144.18	209.605	0.79835
Dhrs4-PA	954	826.185	515	2.71655
Tcs5-PA	675	547.185	218	1.73624
CG10674-PA	327	199.421	460.472	10.0628
CG15213-PA	189	69.9866	0	0
CG32523-PA	789	661.185	0	0
CG1494-PB	5088	4960.18	0	0
CG1494-PC	5088	4960.18	0	0
Rpt6-PA	1218	1090.18	2063	8.24682
CG1486-PA	2559	2431.18	1630.5	2.92274
CG1486-PB	2559	2431.18	1630.5	2.92274
fliI-PA	3771	3643.18	175	0.209336
dod-PA	501	373.185	608	7.10015
Septin1-PA	1086	958.185	160	0.72771
slgA-PC	1071	943.185	98.7772	0.456402
slgA-PF	2010	1882.18	12.5279	0.0290069
slgA-PG	2010	1882.18	12.5279	0.0290069
slgA-PH	2010	1882.18	12.5279	0.0290069
slgA-PA	2010	1882.18	12.5279	0.0290069
slgA-PD	2046	1918.18	0	0
slgA-PE	2046	1918.18	0	0
slgA-PB	2010	1882.18	4.17595	0.00966898
slgA-PI	2010	1882.18	4.17595	0.00966898
slgA-PJ	2010	1882.18	12.5279	0.0290069
slgA-PK	2010	1882.18	12.5279	0.0290069
slgA-PL	2010	1882.18	12.5279	0.0290069
slgA-PM	2010	1882.18	4.17595	0.00966898
slgA-PN	2046	1918.18	0	0
mst-PA	1725	1597.18	45.5	0.124149
mst-PB	1725	1597.18	45.5	0.124149
Cyp6t1-PA	1590	1462.18	0	0
Ir20a-PA	1692	1564.18	0	0
CG10918-PA	552	424.185	0	0
whe-PA	258	132.102	0	0
whe-PB	258	132.102	0	0
lcs-PA	438	310.185	0	0
Hlc-PA	1683	1555.18	843.5	2.36369
Hlc-PB	1683	1555.18	843.5	2.36369
peng-PA	2214	2086.18	518	1.08209
tty-PA	2913	2785.18	0	0
tty-PG	2904	2776.18	0	0
tty-PC	1629	1501.18	0	0
tty-PD	2913	2785.18	0	0
tty-PE	2901	2773.18	0	0
tty-PF	2901	2773.18	0	0
Dd-PA	732	604.185	36	0.259669
Dd-PB	723	595.185	0	0
Dd-PC	549	421.185	0	0
CG1801-PC	4968	4840.18	0	0
Abca3-PB	5145	5017.18	0.000110495	9.59776e-08
Abca3-PC	5130	5002.18	45.816	0.0399158
Abca3-PD	5079	4951.18	36.1838	0.0318488
CG32521-PC	1047	919.185	0	0
CG32521-PA	1167	1039.18	22.7098	0.0952376
CG32521-PB	1167	1039.18	22.7098	0.0952376
CG32521-PD	1167	1039.18	22.7098	0.0952376
CG32521-PE	702	574.185	3.88882	0.0295158
CG32521-PF	1047	919.185	0	0
CG32521-PG	693	565.185	1.52337	0.0117463
CG32521-PH	852	724.185	1.45839	0.00877629
CG32521-PI	972	844.185	0	0
CG1722-PA	843	715.185	0	0
CG11666-PA	291	163.974	0	0
Ntf-2-PA	393	265.213	109.875	1.80547
Ntf-2-PB	390	262.239	5.41612	0.0900075
Ntf-2-PC	270	143.604	176.834	5.36646
Ntf-2-PE	393	265.213	109.875	1.80547
Mgstl-PB	456	328.185	2.22465	0.0295414
Mgstl-PA	459	331.185	101.211	1.33182
Mgstl-PC	456	328.185	2.22465	0.0295414
Cbs-PA	1569	1441.18	125.667	0.380004
Cbs-PB	1569	1441.18	125.667	0.380004
Cbs-PC	1569	1441.18	125.667	0.380004
bves-PA	1245	1117.18	32.9057	0.128361
bves-PB	1245	1117.18	32.9057	0.128361
bves-PC	1200	1072.18	17.1886	0.0698647
bves-PD	1167	1039.18	0	0
CG15445-PA	1857	1729.18	151.218	0.38111
CG15445-PE	1857	1729.18	151.218	0.38111
CG15445-PF	1857	1729.18	151.218	0.38111
CG15445-PG	1857	1729.18	151.218	0.38111
CG15445-PH	1857	1729.18	151.218	0.38111
CG1724-PA	558	430.185	0	0
CG1503-PA	924	796.185	14.5	0.0793673
CG1503-PB	924	796.185	14.5	0.0793673
CG15446-PB	1122	994.185	0	0
CG15446-PD	1113	985.185	0	0
CG15446-PC	948	820.185	0	0
CG32512-PA	1311	1183.18	202.4	0.745497
CG32512-PD	1311	1183.18	202.4	0.745497
CG32512-PB	627	499.185	0	0
CG32512-PC	702	574.185	169.2	1.28421
Stt3A-PA	2142	2014.18	392.5	0.849235
Stt3A-PC	2142	2014.18	392.5	0.849235
CG15449-PA	396	268.213	4	0.0649933
CG1529-PA	888	760.185	17.6456	0.101159
CG1529-PC	1539	1411.18	21.6772	0.0669432
CG1529-PD	1539	1411.18	21.6772	0.0669432
CG1532-PA	867	739.185	339.5	2.00159
CG1532-PB	867	739.185	339.5	2.00159
r-cup-PA	1785	1657.18	7	0.0184083
CG1304-PA	783	655.185	0	0
Ser6-PA	780	652.185	0	0
CG11227-PA	2262	2134.18	0	0
CG11227-PB	2295	2167.18	0	0
CG11227-PC	552	424.185	0	0
CG15450-PA	1224	1096.18	0	0
CG1314-PA	1137	1009.18	0	0
CG32507-PA	582	454.185	0	0
CG15452-PA	348	220.381	0	0
CG1324-PA	879	751.185	3	0.0174045
CG1324-PC	879	751.185	3	0.0174045
CG1631-PA	552	424.185	0	0
l(1)G0004-PA	723	595.185	404	2.95813
HERC2-PC	14739	14611.2	97	0.0289317
Obp19a-PC	441	313.185	0	0
Obp19b-PA	492	364.185	0	0
Obp19d-PA	453	325.185	0	0
Obp19d-PB	453	325.185	0	0
cactin-PB	2163	2035.18	181	0.387581
mal-PA	2346	2218.18	68.5	0.13458
mal-PB	2346	2218.18	68.5	0.13458
CG1695-PC	3579	3451.18	6	0.00757653
tbc-PC	3468	3340.18	0	0
tbc-PD	3468	3340.18	0	0
GstT3-PA	687	559.185	21.3503	0.166394
GstT3-PC	687	559.185	21.3503	0.166394
GstT3-PB	807	679.185	28.2994	0.181583
CG15461-PA	177	60.1584	0	0
CG1812-PA	1851	1723.18	121	0.306014
Tak1-PA	2037	1909.18	173.403	0.395818
Tak1-PB	777	649.185	75.5974	0.507488
RhoGAP19D-PA	6546	6418.18	0	0
RhoGAP19D-PB	6330	6202.18	28.9996	0.0203768
RhoGAP19D-PD	6621	6493.18	0	0
RhoGAP19D-PE	6408	6280.18	0.000180804	1.25465e-07
RhoGAP19D-PC	6408	6280.18	0.000180804	1.25465e-07
CG15456-PA	288	161.088	14.5	0.392276
CG15456-PB	288	161.088	14.5	0.392276
Pp4-19C-PA	924	796.185	30	0.164208
Pp4-19C-PE	924	796.185	30	0.164208
Pp4-19C-PG	924	796.185	30	0.164208
Pp4-19C-PH	924	796.185	30	0.164208
Pp4-19C-PI	924	796.185	30	0.164208
Obp19c-PA	528	400.185	0	0
Obp19c-PC	528	400.185	0	0
CG15458-PA	192	72.5852	0	0
CG15459-PA	909	781.185	0	0
Syx16-PA	1059	931.185	357	1.67078
jb-PC	459	331.185	0	0
CG12679-PA	573	445.185	0	0
CG1504-PB	1278	1150.18	0	0
CG1504-PC	1278	1150.18	0	0
CG1504-PD	1278	1150.18	0	0
CG1504-PE	1278	1150.18	0	0
Inx6-PA	1446	1318.18	0	0
CG14621-PA	1122	994.185	200.401	0.878457
CG14621-PD	1122	994.185	200.401	0.878457
CG14621-PB	1122	994.185	200.401	0.878457
CG14621-PC	783	655.185	261.797	1.74136
tilB-PA	1188	1060.18	10	0.0411061
Usp2-PE	2571	2443.18	1.68831	0.0030115
Usp2-PD	2571	2443.18	1.68831	0.0030115
Usp2-PA	2571	2443.18	1.68831	0.0030115
Usp2-PC	2817	2689.18	1.18017	0.00191255
Usp2-PF	2817	2689.18	1.18017	0.00191255
Usp2-PG	2817	2689.18	1.18017	0.00191255
Usp2-PK	948	820.185	17.2802	0.0918172
Usp2-PH	1698	1570.18	17.1144	0.0475005
Usp2-PI	2853	2725.18	3.41526e-06	5.46154e-09
CG14618-PA	960	832.185	140	0.733155
l(1)G0196-PG	3903	3775.18	0	0
l(1)G0196-PH	4251	4123.18	0	0
l(1)G0196-PI	5091	4963.18	415.376	0.364727
l(1)G0196-PJ	4344	4216.18	175.335	0.181232
l(1)G0196-PK	5541	5413.18	291.56	0.234727
l(1)G0196-PL	4005	3877.18	7.80917	0.0087776
l(1)G0196-PM	4242	4114.18	0	0
l(1)G0196-PN	3441	3313.18	5.99177	0.00788128
l(1)G0196-PO	5103	4975.18	12.9484	0.0113422
l(1)G0196-PP	5064	4936.18	4.98053	0.00439716
Cda4-PA	1461	1333.18	8	0.0261509
CG12576-PA	1110	982.185	99.4617	0.441317
CG12576-PB	873	745.185	138.615	0.81065
CG12576-PF	1110	982.185	99.4617	0.441317
CG12576-PE	1110	982.185	99.4617	0.441317
CG14613-PA	726	598.185	60	0.437123
CG14613-PB	726	598.185	60	0.437123
CG14615-PA	915	787.185	8.5	0.0470576
CG14615-PB	915	787.185	8.5	0.0470576
CG15635-PB	3411	3283.18	61076	81.0705
CG11929-PA	2760	2632.18	0	0
CG11929-PB	2757	2629.18	0	0
Elba3-PA	1140	1012.18	0	0
CG3294-PA	1371	1243.18	60.5132	0.21213
CG3294-PB	945	817.185	6.48681	0.0345938
CG15629-PA	978	850.185	187	0.958552
CG15628-PA	1095	967.185	0.5	0.00225293
CG15628-PB	1095	967.185	0.5	0.00225293
CG12194-PA	1458	1330.18	0.5	0.00163812
CG12194-PC	1458	1330.18	0.5	0.00163812
CG12194-PB	1491	1363.18	0	0
CG11927-PA	1470	1342.18	454	1.47411
Mon1-PA	1587	1459.18	457	1.36488
smog-PB	2373	2245.18	7.52832	0.0146128
smog-PC	2835	2707.18	1.04858e-07	1.68799e-10
smog-PF	2781	2653.18	25.8367	0.0424383
smog-PD	2856	2728.18	0	0
smog-PE	2685	2557.18	0.224649	0.000382852
CG3008-PA	1812	1684.18	153	0.395903
mRpS2-PA	795	667.185	626	4.08899
tank-PB	1494	1366.18	199	0.634792
tank-PA	1494	1366.18	199	0.634792
Ir25a-PC	2844	2716.18	2.57425e-08	4.13027e-11
Ir25a-PB	2805	2677.18	0.0271703	4.42287e-05
Ir25a-PD	2790	2662.18	5.94566	0.00973306
Ir25a-PE	2805	2677.18	0.0271703	4.42287e-05
Fnta-PA	996	868.185	222.5	1.11688
Fnta-PB	996	868.185	222.5	1.11688
CG3225-PA	2037	1909.18	40	0.091306
fipi-PA	1353	1225.18	2	0.00711403
CG15631-PA	1869	1741.18	0	0
CG15631-PB	1722	1594.18	0	0
CG3251-PA	1488	1360.18	0	0
Elba1-PA	1092	964.185	0	0
bdl-PA	2160	2032.18	312	0.669081
Atet-PA	2499	2371.18	4.68497e-07	8.61052e-10
Atet-PB	2499	2371.18	4.68497e-07	8.61052e-10
Atet-PC	2457	2329.18	13	0.0243235
Atet-PD	2499	2371.18	4.68497e-07	8.61052e-10
CG15429-PA	648	520.185	0	0
CG15429-PB	336	208.381	0	0
Traf4-PA	1461	1333.18	7	0.0228821
Traf4-PE	1434	1306.18	0	0
Tps1-PA	2430	2302.18	19	0.0359667
l(2)k05819-PA	4350	4222.18	23.4527	0.0242071
l(2)k05819-PC	4305	4177.18	108.274	0.11296
l(2)k05819-PD	4305	4177.18	108.274	0.11296
CG33003-PA	1740	1612.18	0	0
CG33003-PB	1815	1687.18	0	0
Dim1-PA	429	301.185	344	4.97752
CG15432-PA	357	229.336	167.667	3.18612
CG15432-PB	357	229.336	167.667	3.18612
CG15432-PC	357	229.336	167.667	3.18612
Elp3-PA	1659	1531.18	280	0.796926
ND-B8-PA	288	161.088	0	0
CG15435-PA	1512	1384.18	17.5	0.0550975
CG15435-PB	1512	1384.18	17.5	0.0550975
Paris-PA	1041	913.185	80	0.381785
FIG4-PA	2577	2449.18	2953	5.25448
HP6-PA	321	193.499	0	0
ine-PC	2832	2704.18	0	0
ine-PB	2832	2704.18	0	0
ine-PA	1977	1849.18	14	0.032994
ine-PE	2832	2704.18	0	0
ine-PF	2832	2704.18	0	0
CG15443-PA	1077	949.185	222	1.01927
CG15443-PB	1077	949.185	222	1.01927
mRpL27-PA	417	289.185	112.333	1.69286
mRpL27-PB	417	289.185	112.333	1.69286
mRpL27-PC	417	289.185	112.333	1.69286
Gs1l-PA	696	568.185	275.771	2.11518
Gs1l-PB	696	568.185	104.229	0.799438
Secp43-PA	1011	883.185	356	1.75665
CG15439-PA	3027	2899.18	112	0.168356
MFS18-PA	1320	1192.18	861	3.14737
morgue-PA	1476	1348.18	195	0.630337
CG15431-PA	3081	2953.18	23.5	0.0346789
CG15431-PB	3081	2953.18	23.5	0.0346789
CG3652-PA	675	547.185	1542	12.2811
Vps53-PA	2664	2536.18	282	0.484569
CG17612-PB	1857	1729.18	18	0.0453648
CG17612-PA	1857	1729.18	18	0.0453648
ed-PA	3999	3871.18	74	0.0833058
ed-PB	3999	3871.18	74	0.0833058
ed-PC	3846	3718.18	0	0
Sr-CIII-PA	963	835.185	0	0
Sr-CI-PA	1890	1762.18	3	0.0074192
Sr-CI-PB	1890	1762.18	3	0.0074192
CG2955-PA	1698	1570.18	0	0
lectin-24Db-PA	1080	952.185	3	0.0137305
RpL40-PA	387	259.265	9817.5	165.023
RpL40-PB	387	259.265	9817.5	165.023
Art2-PA	1068	940.185	1.5	0.00695289
Art2-PB	1068	940.185	1.5	0.00695289
CG3702-PA	1926	1798.18	418	1.01305
CG3702-PB	1926	1798.18	418	1.01305
ft-PA	15444	15316.2	19	0.00540618
Naprt-PC	2004	1876.18	10.3248	0.0239825
Naprt-PD	2004	1876.18	10.3248	0.0239825
Naprt-PA	1668	1540.18	79.0065	0.223551
Naprt-PB	2004	1876.18	10.3248	0.0239825
Naprt-PE	2004	1876.18	10.3248	0.0239825
Naprt-PF	2004	1876.18	10.3248	0.0239825
Naprt-PG	1653	1525.18	11.3693	0.0324862
Naprt-PH	1989	1861.18	0	0
Or24a-PB	1197	1069.18	0	0
CG10019-PD	3480	3352.18	8.5	0.0110504
CG10019-PE	3480	3352.18	8.5	0.0110504
bowl-PB	2235	2107.18	39.2857	0.0812493
bowl-PC	2235	2107.18	39.2857	0.0812493
bowl-PD	2235	2107.18	39.2857	0.0812493
bowl-PA	2235	2107.18	39.2857	0.0812493
bowl-PF	2235	2107.18	39.2857	0.0812493
bowl-PG	2235	2107.18	39.2857	0.0812493
bowl-PH	2235	2107.18	39.2857	0.0812493
CG31960-PA	447	319.185	0	0
bark-PA	9348	9220.18	0	0
bark-PB	9372	9244.18	24	0.0113144
bark-PC	9372	9244.18	24	0.0113144
Reph-PA	1056	928.185	0	0
Reph-PB	1206	1078.18	4	0.0161679
slp1-PA	969	841.185	2	0.0103616
slp2-PA	1356	1228.18	2	0.00709666
TTLL4B-PB	2970	2842.18	0.00162778	2.49593e-06
TTLL4B-PA	2949	2821.18	1.99674	0.00308446
TTLL4B-PC	2970	2842.18	0.00162778	2.49593e-06
CG15422-PA	315	187.499	0	0
CG15423-PA	324	196.461	0	0
fred-PF	3972	3844.18	0	0
fred-PG	3597	3469.18	0	0
fred-PH	4344	4216.18	0	0
CG31773-PA	2277	2149.18	0	0
capu-PD	3624	3496.18	0	0
capu-PB	3150	3022.18	0	0
capu-PA	3180	3052.18	116.875	0.166878
capu-PE	3843	3715.18	0	0
capu-PF	4086	3958.18	87.3771	0.0962031
capu-PG	2799	2671.18	129.747	0.211681
capu-PH	3324	3196.18	0	0
capu-PI	3897	3769.18	0	0
capu-PJ	3270	3142.18	0	0
CG31957-PA	480	352.185	79	0.977562
CG31957-PB	480	352.185	79	0.977562
CG3407-PA	2145	2017.18	91	0.1966
CG2772-PA	1251	1123.18	1	0.00388004
Snx1-PA	1377	1249.18	1027	3.58287
Snx1-PB	1371	1243.18	0	0
CG12795-PB	762	634.185	367	2.52196
ND-PDSW-PA	480	352.185	1093.5	13.5312
ND-PDSW-PB	480	352.185	1093.5	13.5312
CG31776-PA	1893	1765.18	0	0
Pgant4-PB	1935	1807.18	1710	4.12364
Pgant4-PC	1935	1807.18	1710	4.12364
CG17593-PA	1431	1303.18	1741.5	5.82378
CG17593-PB	1431	1303.18	1741.5	5.82378
CG8851-PA	1935	1807.18	0	0
CG8851-PC	2172	2044.18	0	0
IFT57-PA	1218	1090.18	0	0
drm-PB	246	120.586	0	0
drm-PA	246	120.586	0	0
drm-PC	267	140.69	0	0
Ugt36A1-PA	1614	1486.18	27	0.0791733
Ugt36A1-PB	1614	1486.18	27	0.0791733
CG2816-PB	255	129.247	113	3.81018
CG2818-PA	2124	1996.18	135.941	0.296782
CG2818-PB	1566	1438.18	74.0591	0.224415
lectin-24A-PA	849	721.185	0	0
CG31955-PA	462	334.185	0.333333	0.0043469
CG31955-PB	192	72.5852	0	0
CG31955-PC	462	334.185	0.333333	0.0043469
CG31955-PD	462	334.185	0.333333	0.0043469
cutlet-PA	2982	2854.18	8	0.0122151
CG31777-PA	330	202.401	38	0.818198
CG31778-PA	309	181.629	1.5	0.035991
CG31778-PB	309	181.629	1.5	0.035991
CG10031-PA	390	262.239	65	1.0802
CG3604-PA	399	271.213	5.5	0.0883772
CG3604-PB	399	271.213	5.5	0.0883772
IM33-PA	249	123.413	28.5	1.0064
IM33-PB	249	123.413	28.5	1.0064
CG16713-PA	249	123.413	14	0.494373
Acp24A4-PB	237	112.187	10.5	0.40788
Acp24A4-PC	237	112.187	10.5	0.40788
CG3513-PA	267	140.69	1	0.030976
CG16704-PA	240	115.003	0.5	0.0189474
CG16704-PB	240	115.003	0.5	0.0189474
CG15418-PA	294	166.958	8	0.20882
CG15418-PB	294	166.958	8	0.20882
odd-PA	1179	1051.18	0	0
sob-PA	1737	1609.18	0	0
Spindly-PB	2346	2218.18	6	0.011788
Sr-CIV-PA	1221	1093.18	3	0.0119596
CG3213-PA	2031	1903.18	0	0
CG31954-PA	834	706.185	1.43591	0.00886126
CG15414-PA	963	835.185	339	1.76891
Pif1-PA	1992	1864.18	16	0.037404
Pif1-PB	1992	1864.18	16	0.037404
msl-2-PB	2322	2194.18	37.5	0.074481
msl-2-PA	2322	2194.18	37.5	0.074481
CG3246-PA	1338	1210.18	34	0.122438
Hydr2-PA	1197	1069.18	97	0.395373
Hydr2-PB	1197	1069.18	97	0.395373
Hydr2-PC	936	808.185	0	0
CG15404-PA	369	241.265	0	0
CG15404-PB	369	241.265	0	0
CG3347-PB	1617	1489.18	0	0
CG3347-PC	1617	1489.18	0	0
CG15406-PA	1410	1282.18	0	0
CG8837-PA	1458	1330.18	1.5	0.00491436
CG8837-PB	1458	1330.18	1.5	0.00491436
CG33281-PA	1404	1276.18	1	0.00341487
CG33282-PB	1383	1255.18	0	0
CG3285-PA	1401	1273.18	0	0
CG3285-PB	1401	1273.18	0	0
CG15408-PA	1401	1273.18	0	0
CG8838-PA	672	544.185	1	0.00800832
Ptpa-PA	1197	1069.18	202	0.823353
CG8840-PA	417	289.185	1	0.01507
CG31952-PA	546	418.185	0	0
CG31952-PB	546	418.185	0	0
CG9662-PA	450	322.185	340.5	4.60574
CG9662-PB	450	322.185	340.5	4.60574
CG15412-PB	1443	1315.18	0	0
CG15412-PC	1461	1333.18	12	0.0392264
Fign-PA	1572	1444.18	0	0
Fign-PB	1572	1444.18	0	0
CG9663-PA	2427	2299.18	21	0.0398046
OtopLb-PB	1890	1762.18	2	0.00494614
OtopLb-PA	2394	2266.18	0	0
OtopLb-PC	2391	2263.18	0	0
OtopLb-PD	1944	1816.18	0	0
CG31698-PA	456	328.185	0	0
CG31698-PB	456	328.185	0	0
Mad-PA	1368	1240.18	25.321	0.088978
Mad-PB	1578	1450.18	96.679	0.290534
ND-B14.5B-PA	351	223.381	595	11.608
ND-B14.5B-PB	351	223.381	595	11.608
Cpr23B-PA	909	781.185	1	0.00557871
CG2975-PA	1158	1030.18	2628	11.1173
CG2983-PB	1035	907.185	3974	19.0906
RpS21-PF	252	126.337	2429.25	83.797
RpS21-PA	252	126.337	2429.25	83.797
RpS21-PB	252	126.337	2429.25	83.797
RpS21-PE	246	120.586	0	0
RpS21-PD	252	126.337	2429.25	83.797
CG8813-PA	855	727.185	2	0.011986
CG8814-PA	975	847.185	225	1.15742
Sbat-PA	366	238.289	120.5	2.20379
Sbat-PB	366	238.289	120.5	2.20379
RabGGTb-PA	1044	916.185	237	1.12733
lilli-PC	5022	4894.18	6.91301	0.00615565
lilli-PA	5022	4894.18	6.91301	0.00615565
lilli-PB	5022	4894.18	6.91301	0.00615565
lilli-PD	4845	4717.18	33.8312	0.0312552
lilli-PE	4845	4717.18	33.8312	0.0312552
lilli-PF	4845	4717.18	33.8312	0.0312552
lilli-PG	5022	4894.18	6.91301	0.00615565
lilli-PH	4845	4717.18	33.8312	0.0312552
lilli-PI	4881	4753.18	0.0230612	2.11439e-05
CG3165-PA	1056	928.185	162	0.760621
CG3165-PB	1056	928.185	162	0.760621
Bem46-PA	1017	889.185	368	1.80361
CG3558-PA	3126	2998.18	0	0
CG3558-PB	3087	2959.18	111	0.16347
CG3558-PC	3150	3022.18	0	0
CG3558-PD	3111	2983.18	5.39037e-06	7.87456e-09
Ccdc85-PA	1824	1696.18	2	0.00513859
CG17264-PA	2115	1987.18	6	0.0131583
CG17264-PB	2115	1987.18	6	0.0131583
Prp40-PA	2421	2293.18	216	0.41049
CG17219-PA	924	796.185	55	0.301048
GABPI-PB	1263	1135.18	251.491	0.965482
GABPI-PA	1263	1135.18	251.491	0.965482
GABPI-PC	1032	904.185	43.6848	0.210553
GABPI-PD	1032	904.185	43.6848	0.210553
CG17260-PA	1095	967.185	45.6667	0.205768
CG17260-PC	1095	967.185	45.6667	0.205768
CG17260-PB	1095	967.185	45.6667	0.205768
CG17221-PB	1089	961.185	107.218	0.486126
CG17221-PA	1242	1114.18	229.391	0.897236
CG17221-PC	1242	1114.18	229.391	0.897236
CG17261-PA	417	289.185	3.5	0.0527449
CG17261-PB	417	289.185	3.5	0.0527449
FASN2-PA	7230	7102.18	4.19922	0.0025767
FASN2-PB	7233	7105.18	2.80078	0.00171787
PpD6-PA	1011	883.185	0	0
toc-PA	6489	6361.18	39.5999	0.0271296
toc-PD	2955	2827.18	11.7084	0.0180481
toc-PC	2667	2539.18	0	0
toc-PB	2982	2854.18	0	0
toc-PE	2838	2710.18	0	0
toc-PF	2049	1921.18	6.36459	0.0144374
toc-PG	2523	2395.18	18.2112	0.033135
toc-PH	2982	2854.18	200.116	0.305553
toc-PI	2811	2683.18	0	0
toc-PJ	2679	2551.18	0	0
SerRS-PA	1506	1378.18	1083	3.42459
SerRS-PB	1506	1378.18	1083	3.42459
CG17258-PB	2631	2503.18	0.305006	0.00053101
CG17258-PC	2622	2494.18	9.64845	0.0168584
CG17258-PD	2625	2497.18	3.04654	0.00531672
Sf3b2-PA	2250	2122.18	339.5	0.697179
Sf3b2-PB	2250	2122.18	339.5	0.697179
alpha4GT1-PA	1110	982.185	45	0.199667
CG17224-PA	903	775.185	17.75	0.0997885
CG17224-PB	903	775.185	17.75	0.0997885
CG17224-PC	903	775.185	17.75	0.0997885
CG17224-PD	903	775.185	17.75	0.0997885
okr-PA	2355	2227.18	23	0.0450048
CG9643-PA	660	532.185	156	1.27747
CG9643-PB	660	532.185	156	1.27747
CG9641-PA	1608	1480.18	219.881	0.64738
CG9641-PB	1332	1204.18	9.11889	0.0330017
Rrp1-PA	2040	1912.18	134	0.305395
Rrp1-PB	2121	1993.18	0	0
Ts-PA	966	838.185	0.5	0.00259967
Ts-PB	966	838.185	0.5	0.00259967
NTPase-PD	816	688.185	162.312	1.02786
NTPase-PC	816	688.185	162.312	1.02786
NTPase-PA	1386	1258.18	82.2231	0.284798
NTPase-PE	1395	1267.18	1079.45	3.71236
NTPase-PF	1575	1447.18	27.7045	0.0834284
Prx6005-PA	669	541.185	192	1.54612
Ifrd1-PA	1278	1150.18	1107	4.19438
CG3104-PA	966	838.185	1.33333	0.00693245
CG3104-PB	966	838.185	1.33333	0.00693245
CG3104-PC	966	838.185	1.33333	0.00693245
CG3117-PB	1044	916.185	29	0.137944
CG18557-PA	1032	904.185	78	0.375946
CG18558-PB	1767	1639.18	77	0.204715
CG3119-PA	1068	940.185	46	0.213222
CG3119-PB	555	427.185	0	0
Elba2-PA	1146	1018.18	23	0.0984439
Arpc5-PA	456	328.185	263.5	3.49905
Arpc5-PB	456	328.185	263.5	3.49905
CG15395-PB	828	700.185	0	0
Prosbeta4R1-PA	648	520.185	0	0
Or23a-PA	1140	1012.18	0	0
Prosbeta4R2-PA	633	505.185	1	0.00862655
Prosbeta4R2-PB	633	505.185	1	0.00862655
Trf4-PA	996	868.185	0	0
Gr23a-PB	1125	997.185	0	0
Gr23a-PC	1113	985.185	0	0
CG31690-PE	2580	2452.18	74	0.131512
CG31689-PD	1848	1720.18	42.2857	0.107129
CG31689-PC	1848	1720.18	42.2857	0.107129
CG31689-PA	1848	1720.18	42.2857	0.107129
CG31689-PB	1848	1720.18	42.2857	0.107129
CG31689-PE	1848	1720.18	42.2857	0.107129
CG31689-PF	1848	1720.18	42.2857	0.107129
CG31689-PG	1848	1720.18	42.2857	0.107129
CG31689-PH	1875	1747.18	0	0
Cwc25-PA	1566	1438.18	266	0.806036
Bacc-PB	459	331.185	314	4.13187
Bacc-PA	459	331.185	314	4.13187
Bacc-PC	459	331.185	314	4.13187
Bacc-PD	459	331.185	314	4.13187
Tnpo-SR-PA	2799	2671.18	69	0.112573
Tnpo-SR-PB	2799	2671.18	69	0.112573
aph-1-PA	717	589.185	114.5	0.846918
aph-1-PB	717	589.185	114.5	0.846918
Taf10-PA	504	376.185	760	8.80441
HINT1-PA	453	325.185	1165.49	15.6194
HINT1-PB	381	253.265	0.028131	0.000484058
HINT1-PC	453	325.185	1165.49	15.6194
daw-PB	1761	1633.18	0.666667	0.00177894
daw-PA	1761	1633.18	0.666667	0.00177894
daw-PC	1761	1633.18	0.666667	0.00177894
CG2964-PA	1665	1537.18	0	0
CG3123-PA	1905	1777.18	0	0
G6P-PB	1053	925.185	0	0
Syt1-PA	1425	1297.18	0	0
Syt1-PB	1419	1291.18	0	0
Syt1-PC	1419	1291.18	0	0
Syt1-PH	1422	1294.18	0	0
Syt1-PE	1419	1291.18	0	0
Syt1-PF	513	385.185	0	0
Syt1-PG	996	868.185	0	0
Syt1-PI	1419	1291.18	0	0
CG15399-PA	729	601.185	0	0
colt-PA	921	793.185	1112	6.10967
colt-PD	921	793.185	1112	6.10967
Taf10b-PA	441	313.185	504	7.01322
Snx21-PA	981	853.185	82	0.41885
Snx21-PB	963	835.185	0	0
CG9961-PA	1347	1219.18	2	0.00714904
CG9961-PB	309	181.629	0	0
Trf5-PB	918	790.185	0	0
CG33125-PB	3792	3664.18	1	0.00118935
CG33125-PC	2211	2083.18	0	0
CG9962-PA	960	832.185	0	0
Drp1-PA	2208	2080.18	353.5	0.740585
