target_id	length	eff_length	est_counts	tpm
FBtr0343308	417	249.367	0	0
FBtr0343311	1231	1062.21	4	0.0176524
FBtr0343315	1201	1032.21	0	0
FBtr0343343	359	193.448	0	0
FBtr0343374	449	280.837	270	4.50675
FBtr0343376	426	258.24	268	4.86481
FBtr0343390	749	580.209	0	0
FBtr0343386	1154	985.209	0	0
FBtr0343393	892	723.209	0	0
FBtr0343394	641	472.209	0	0
FBtr0343395	331	166.803	3777	106.145
FBtr0343396	980	811.209	0	0
FBtr0343397	354	188.641	0	0
FBtr0343398	443	274.893	0	0
FBtr0343402	412	244.466	2	0.03835
FBtr0452213	499	330.541	129	1.82944
FBtr0343445	1001	832.209	0	0
FBtr0343493	601	432.253	0	0
FBtr0343499	918	749.209	11	0.0688247
FBtr0343500	1583	1414.21	0	0
FBtr0343516	1353	1184.21	0	0
FBtr0343541	585	416.296	0	0
FBtr0343542	446	277.837	252	4.25172
FBtr0343543	627	458.209	0	0
FBtr0343601	472	303.634	0	0
FBtr0343603	1524	1355.21	1.00573	0.00347882
FBtr0343630	1983	1814.21	0	0
FBtr0343631	860	691.209	31	0.210236
FBtr0343693	414	246.417	0	0
FBtr0343654	700	531.209	121.172	1.06928
FBtr0343655	669	500.209	328.828	3.08157
FBtr0343658	935	766.209	15	0.0917696
FBtr0343659	654	485.209	0	0
FBtr0343660	711	542.209	1.57715	0.0136352
FBtr0343670	637	468.209	0	0
FBtr0343691	931	762.209	2	0.0123002
FBtr0343677	730	561.209	1.97498	0.0164966
FBtr0343679	814	645.209	76	0.552164
FBtr0343705	988	819.209	0	0
FBtr0343702	566	397.296	0	0
FBtr0343701	543	374.296	0	0
FBtr0343697	578	409.296	0	0
FBtr0343698	625	456.209	0	0
FBtr0343711	448	279.837	0	0
FBtr0343709	720	551.209	0	0
FBtr0343712	601	432.253	0	0
FBtr0343714	299	138.363	897	30.3897
FBtr0343731	574	405.296	0	0
FBtr0343732	714	545.209	0	0
FBtr0343733	413	245.442	0	0
FBtr0343736	907	738.209	0	0
FBtr0343715	576	407.296	2	0.0230184
FBtr0343720	324	160.434	7	0.20453
FBtr0343723	372	205.506	1	0.0228103
FBtr0343724	552	383.296	8	0.0978387
FBtr0343730	735	566.209	0	0
FBtr0343729	840	671.209	0	0
FBtr0343746	985	816.209	676.626	3.886
FBtr0343745	734	565.209	10	0.0829365
FBtr0343743	928	759.209	1	0.00617438
FBtr0343744	497	328.541	0	0
FBtr0343760	619	450.209	0	0
FBtr0343761	213	70.1727	6	0.400809
FBtr0343762	2669	2500.21	76	0.142493
FBtr0343766	340	175.231	64	1.71208
FBtr0343773	832	663.209	2	0.0141363
FBtr0343793	647	478.209	249.306	2.44383
FBtr0343792	1300	1131.21	13	0.053871
FBtr0344945	484	315.573	0	0
FBtr0343795	2782	2613.21	10.3323	0.0185343
FBtr0343796	1249	1080.21	187.729	0.814664
FBtr0343797	1036	867.209	0	0
FBtr0343802	424	256.292	11.5238	0.210774
FBtr0343840	1586	1417.21	4.15672	0.013749
FBtr0343843	1244	1075.21	4	0.017439
FBtr0343813	653	484.209	8	0.0774483
FBtr0343820	698	529.209	0	0
FBtr0343818	1226	1057.21	5	0.0221699
FBtr0343816	823	654.209	0	0
FBtr0343832	671	502.209	0	0
FBtr0343836	357	191.486	475	11.6281
FBtr0343847	908	739.209	0	0
FBtr0343849	526	357.441	18.4637	0.242142
FBtr0343851	327	163.088	2012	57.8312
FBtr0343861	1405	1236.21	576	2.18417
FBtr0343876	401	233.634	0	0
FBtr0343872	1320	1151.21	129	0.525279
FBtr0343862	832	663.209	141	0.996606
FBtr0343863	367	200.772	0	0
FBtr0345755	1272	1103.21	0	0
FBtr0343866	1092	923.209	0	0
FBtr0343868	593	424.296	0	0
FBtr0343881	486	317.541	0	0
FBtr0343882	624	455.209	0	0
FBtr0343877	858	689.209	0	0
FBtr0343878	500	331.541	0	0
FBtr0343879	1634	1465.21	0	0
FBtr0343887	1276	1107.21	0	0
FBtr0343886	1103	934.209	0	0
FBtr0343885	628	459.209	0	0
FBtr0343897	501	332.541	0	0
FBtr0343890	2517	2348.21	1.00316	0.00200257
FBtr0343891	811	642.209	0	0
FBtr0343892	1275	1106.21	0	0
FBtr0343893	606	437.253	0	0
FBtr0343894	616	447.209	0	0
FBtr0343895	1115	946.209	0	0
FBtr0343896	766	597.209	0	0
FBtr0343898	443	274.893	2	0.0341053
FBtr0343899	693	524.209	0	0
FBtr0343900	1225	1056.21	0	0
FBtr0343901	505	336.441	0	0
FBtr0343902	884	715.209	0	0
FBtr0343903	1237	1068.21	0	0
FBtr0343904	723	554.209	0	0
FBtr0343905	601	432.253	331	3.58959
FBtr0343906	1377	1208.21	115	0.446181
FBtr0343907	455	286.781	0	0
FBtr0343908	1459	1290.21	80	0.29066
FBtr0343909	1051	882.209	1	0.00531353
FBtr0343911	889	720.209	0	0
FBtr0343912	693	524.209	0	0
FBtr0343914	422	254.317	3	0.0552968
FBtr0343915	1946	1777.21	2	0.00527529
FBtr0343916	1475	1306.21	0	0
FBtr0343917	986	817.209	0	0
FBtr0343918	1962	1793.21	0	0
FBtr0343919	1112	943.209	0	0
FBtr0343920	346	180.997	0	0
FBtr0345279	349	183.867	0	0
FBtr0343921	1449	1280.21	0	0
FBtr0343922	1064	895.209	0	0
FBtr0343923	1334	1165.21	0	0
FBtr0343924	573	404.296	431	4.99727
FBtr0343925	1087	918.209	186	0.949569
FBtr0343910	2592	2423.21	7	0.0135414
FBtr0343889	1125	956.209	168.45	0.825799
FBtr0347427	1057	888.209	31.228	0.16481
FBtr0343929	1316	1147.21	0	0
FBtr0343931	503	334.475	34.4825	0.48327
FBtr0343973	1078	909.209	8	0.0412459
FBtr0343974	2748	2579.21	171.424	0.311559
FBtr0343975	778	609.209	0	0
FBtr0343976	673	504.209	1	0.00929703
FBtr0343977	495	326.541	0	0
FBtr0343978	1556	1387.21	36	0.121651
FBtr0343979	525	356.441	36	0.473445
FBtr0343980	813	644.209	1	0.00727659
FBtr0344006	499	330.541	4	0.0567269
FBtr0344031	528	359.405	3.09737	0.0403983
FBtr0344785	543	374.296	0	0
FBtr0344032	1062	893.209	211.729	1.11118
FBtr0344033	343	178.07	0	0
FBtr0344034	429	261.214	0	0
FBtr0344035	316	153.059	0	0
FBtr0344036	631	462.209	0	0
FBtr0344037	465	296.694	734	11.5969
FBtr0344038	686	517.209	18	0.16314
FBtr0344039	418	250.342	1	0.0187249
FBtr0344040	723	554.209	1.22482	0.0103599
FBtr0344041	1351	1182.21	46	0.182397
FBtr0344042	814	645.209	2	0.0145306
FBtr0344043	971	802.209	0	0
FBtr0344044	272	115.301	0	0
FBtr0344045	951	782.209	59	0.353577
FBtr0344046	1316	1147.21	22.3187	0.0911971
FBtr0344047	549	380.296	0	0
FBtr0344048	532	363.369	0	0
FBtr0344049	955	786.209	4.20018	0.0250429
FBtr0344050	267	111.119	11	0.464042
FBtr0344051	697	528.209	272	2.41389
FBtr0344052	2798	2629.21	131.146	0.233822
FBtr0344053	2686	2517.21	0	0
FBtr0344054	549	380.296	0	0
FBtr0344055	470	301.634	37.8354	0.587994
FBtr0344056	1359	1190.21	0	0
FBtr0344057	415	247.392	20	0.378965
FBtr0344058	1920	1751.21	6	0.0160608
FBtr0344059	451	282.809	0	0
FBtr0344060	532	363.369	0	0
FBtr0344061	380	213.126	0	0
FBtr0344062	1639	1470.21	0	0
FBtr0344073	878	709.209	0	0
FBtr0344074	1275	1106.21	0	0
FBtr0344946	1434	1265.21	4.22017	0.0156359
FBtr0344076	2025	1856.21	909.046	2.29569
FBtr0344086	227	79.8552	0	0
FBtr0344087	292	132.166	0	0
FBtr0344103	626	457.209	0	0
FBtr0344107	3724	3555.21	37	0.0487856
FBtr0344105	340	175.231	0	0
FBtr0344104	367	200.772	0	0
FBtr0344106	1602	1433.21	341.977	1.11852
FBtr0344109	310	147.754	0	0
FBtr0344113	659	490.209	7	0.0669378
FBtr0344114	322	158.548	0	0
FBtr0344126	584	415.296	18240.6	205.891
FBtr0344130	369	202.67	549	12.698
FBtr0344133	1202	1033.21	0	0
FBtr0344135	590	421.296	0	0
FBtr0344136	650	481.209	12	0.116897
FBtr0344173	1858	1689.21	0	0
FBtr0344174	3425	3256.21	333.015	0.479409
FBtr0346132	3637	3468.21	6.96207	0.00940997
FBtr0344209	400	232.634	0	0
FBtr0344193	561	392.296	0	0
FBtr0345223	566	397.296	0	0
FBtr0344194	268	112.035	0	0
FBtr0344244	1215	1046.21	0	0
FBtr0344246	716	547.209	0	0
FBtr0344868	547	378.296	1	0.0123915
FBtr0344248	704	535.209	0	0
FBtr0344249	635	466.209	3.19851	0.0321605
FBtr0344325	911	742.209	5.15447	0.0325547
FBtr0344328	560	391.296	0	0
FBtr0344329	1120	951.209	0	0
FBtr0344332	316	153.059	0	0
FBtr0344331	664	495.209	0	0
FBtr0344306	262	107.045	733	32.0991
FBtr0344307	302	140.783	0	0
FBtr0344308	1215	1046.21	31	0.138899
FBtr0344309	469	300.634	3	0.0467775
FBtr0344310	404	236.563	319	6.3212
FBtr0344312	572	403.296	1	0.0116233
FBtr0344311	972	803.209	0	0
FBtr0344313	981	812.209	0	0
FBtr0344314	665	496.209	8.59642	0.0812097
FBtr0344345	771	602.209	0	0
FBtr0344346	2969	2800.21	436.296	0.730374
FBtr0344349	5241	5072.21	0	0
FBtr0344350	5089	4920.21	0	0
FBtr0344355	411	243.466	648	12.4765
FBtr0344356	1062	893.209	2.05679	0.0107942
FBtr0344357	1835	1666.21	104.358	0.293595
FBtr0344393	718	549.209	0	0
FBtr0344394	1042	873.209	49.7192	0.266907
FBtr0344395	937	768.209	0	0
FBtr0344594	1937	1768.21	4	0.0106043
FBtr0344396	507	338.441	0	0
FBtr0344397	779	610.209	0	0
FBtr0344413	771	602.209	0	0
FBtr0309282	1953	1784.21	0	0
FBtr0309283	2019	1850.21	365.276	0.925456
FBtr0344464	762	593.209	0	0
FBtr0344626	416	248.392	190	3.58567
FBtr0344628	433	265.109	621	10.9805
FBtr0344627	662	493.209	0	0
FBtr0344655	1429	1260.21	220	0.818342
FBtr0344670	605	436.253	0	0
FBtr0344671	1580	1411.21	0	0
FBtr0303213	943	774.209	0	0
FBtr0308354	968	799.209	0	0
FBtr0308355	1569	1400.21	0	0
FBtr0308356	1458	1289.21	0	0
FBtr0308357	841	672.209	0	0
FBtr0308358	885	716.209	0	0
FBtr0308359	1488	1319.21	0	0
FBtr0308360	1211	1042.21	0	0
FBtr0344724	2167	1998.21	0.000348832	8.18334e-07
FBtr0344725	2151	1982.21	2.45592	0.0058079
FBtr0344731	1226	1057.21	0	0
FBtr0344798	560	391.296	0	0
FBtr0344800	371	204.568	0	0
FBtr0344809	494	325.541	8141	117.227
FBtr0344810	677	508.209	1358	12.526
FBtr0344811	991	822.209	0	0
FBtr0344812	940	771.209	0	0
FBtr0344816	459	290.694	0	0
FBtr0344815	347	181.997	0	0
FBtr0344817	422	254.317	5	0.0921614
FBtr0344818	654	485.209	0	0
FBtr0344820	555	386.296	2	0.0242697
FBtr0344899	451	282.809	0	0
FBtr0344900	528	359.405	7.81075	0.101874
FBtr0344901	319	155.821	0	0
FBtr0344902	1498	1329.21	55.4037	0.195389
FBtr0344903	1177	1008.21	0	0
FBtr0344904	708	539.209	8	0.0695485
FBtr0344905	1224	1055.21	40.93	0.181827
FBtr0344906	1106	937.209	8.05689e-06	4.02982e-08
FBtr0344907	1210	1041.21	0	0
FBtr0344908	3670	3501.21	37.9717	0.050839
FBtr0344909	522	353.441	29	0.384623
FBtr0344913	1256	1087.21	6.38974	0.0275502
FBtr0344914	457	288.723	0	0
FBtr0344915	673	504.209	149	1.38526
FBtr0345623	647	478.209	0	0
FBtr0344916	334	169.564	44	1.21639
FBtr0344917	888	719.209	4	0.0260711
FBtr0344918	7115	6946.21	0	0
FBtr0344919	701	532.209	0	0
FBtr0344920	736	567.209	0	0
FBtr0344921	1080	911.209	27.6037	0.142005
FBtr0344922	915	746.209	1.78362e-05	1.12046e-07
FBtr0346679	606	437.253	0	0
FBtr0346680	1080	911.209	27.6037	0.142005
FBtr0346681	915	746.209	145.793	0.915862
FBtr0346682	606	437.253	0	0
FBtr0344923	983	814.209	5.61405	0.0323218
FBtr0344924	1104	935.209	10.5463	0.0528621
FBtr0344925	805	636.209	28.8397	0.212493
FBtr0344927	1673	1504.21	326.678	1.01804
FBtr0344928	2186	2017.21	277.143	0.644032
FBtr0344930	351	185.792	37	0.93353
FBtr0344931	1188	1019.21	13.1203	0.0603443
FBtr0344932	1376	1207.21	2.22579	0.00864286
FBtr0344933	829	660.209	0	0
FBtr0344934	1165	996.209	0	0
FBtr0344935	689	520.209	0	0
FBtr0344936	752	583.209	2341.77	18.8224
FBtr0344937	660	491.209	1726.09	16.4722
FBtr0344938	592	423.296	169	1.87153
FBtr0344939	1705	1536.21	50.2936	0.153468
FBtr0344940	602	433.253	2666.77	28.8535
FBtr0344929	637	468.209	4	0.0400475
FBtr0344950	615	446.209	0	0
FBtr0344951	1477	1308.21	1	0.00358326
FBtr0344952	425	257.292	0	0
FBtr0344953	599	430.253	1578	17.1925
FBtr0344954	512	343.441	0	0
FBtr0344957	481	312.573	170.935	2.56351
FBtr0344958	1034	865.209	1.96231	0.0106317
FBtr0344959	593	424.296	0.0376883	0.000416383
FBtr0344961	477	308.573	0	0
FBtr0344965	438	269.975	45.3398	0.787247
FBtr0344964	957	788.209	7.69057	0.0457375
FBtr0345039	296	135.649	3.31103	0.11442
FBtr0345040	247	94.6801	24.689	1.22236
FBtr0345041	1032	863.209	224	1.21643
FBtr0345042	1107	938.209	0	0
FBtr0345043	333	168.616	0	0
FBtr0345044	540	371.296	1	0.0126251
FBtr0345045	811	642.209	4	0.029197
FBtr0345048	1024	855.209	20	0.109626
FBtr0345049	478	309.573	0	0
FBtr0345050	547	378.296	0	0
FBtr0345051	1043	874.209	5	0.0268108
FBtr0345052	873	704.209	127.517	0.848833
FBtr0345053	322	158.548	5	0.147831
FBtr0345054	440	271.975	424	7.30789
FBtr0345055	262	107.045	0	0
FBtr0345056	500	331.541	0	0
FBtr0345057	829	660.209	0	0
FBtr0345126	966	797.209	4	0.0235203
FBtr0345061	568	399.296	0	0
FBtr0345062	583	414.296	0	0
FBtr0345063	467	298.634	0	0
FBtr0345080	682	513.209	2	0.018268
FBtr0345081	2386	2217.21	0	0
FBtr0345082	2492	2323.21	27.0062	0.0544917
FBtr0345083	2508	2339.21	1062.17	2.12853
FBtr0345153	440	271.975	226.089	3.89678
FBtr0345154	1137	968.209	3	0.0145247
FBtr0345123	929	760.209	0	0
FBtr0345124	1614	1445.21	57.6984	0.187149
FBtr0345125	557	388.296	3	0.0362171
FBtr0345151	649	480.209	0	0
FBtr0345152	622	453.209	0	0
FBtr0345155	1129	960.209	0	0
FBtr0345150	889	720.209	43.4404	0.282742
FBtr0345157	797	628.209	3	0.0223858
FBtr0345172	1470	1301.21	918	3.30712
FBtr0346738	738	569.209	0	0
FBtr0345198	361	195.251	0	0
FBtr0345199	651	482.209	0	0
FBtr0345200	672	503.209	3	0.0279465
FBtr0345201	211	68.5761	0	0
FBtr0345225	388	220.95	1.77017	0.0375557
FBtr0345304	612	443.209	0	0
FBtr0345221	1955	1786.21	400	1.04974
FBtr0345305	1240	1071.21	0	0
FBtr0345234	640	471.209	0	0
FBtr0345235	952	783.209	75	0.448889
FBtr0345236	1705	1536.21	1.12507	0.00343309
FBtr0345237	856	687.209	19	0.129604
FBtr0345239	261	106.243	575	25.3701
FBtr0345240	331	166.803	9	0.252926
FBtr0345241	1264	1095.21	88.0141	0.376713
FBtr0345242	1360	1191.21	17.7573	0.0698786
FBtr0345243	1023	854.209	16	0.0878033
FBtr0345244	603	434.253	0	0
FBtr0345245	572	403.296	0	0
FBtr0345246	779	610.209	15.1423	0.116324
FBtr0345247	776	607.209	6.52709	0.0503891
FBtr0345281	496	327.541	0	0
FBtr0345282	438	269.975	0	0
FBtr0345307	229	81.3111	0	0
FBtr0345308	336	171.477	0	0
FBtr0345309	324	160.434	0	0
FBtr0347220	6258	6089.21	65.2298	0.0502157
FBtr0345310	983	814.209	0	0
FBtr0345327	829	660.209	36	0.255609
FBtr0345328	943	774.209	0	0
FBtr0345329	2265	2096.21	29	0.0648512
FBtr0345330	2160	1991.21	0	0
FBtr0345362	787	618.209	0	0
FBtr0345372	263	107.881	325	14.1219
FBtr0345374	5443	5274.21	153.076	0.136052
FBtr0345393	582	413.296	25	0.283553
FBtr0345394	761	592.209	38	0.30079
FBtr0445724	533	364.369	0	0
FBtr0345397	346	180.997	0	0
FBtr0345398	624	455.209	0	0
FBtr0345399	593	424.296	0	0
FBtr0345400	1297	1128.21	0	0
FBtr0345401	387	219.972	0	0
FBtr0345402	872	703.209	0	0
FBtr0345403	425	257.292	75	1.36644
FBtr0345405	1348	1179.21	5	0.0198762
FBtr0345407	458	289.723	0	0
FBtr0345406	602	433.253	1	0.0108197
FBtr0345408	371	204.568	0	0
FBtr0345409	775	606.209	0	0
FBtr0345410	642	473.209	0	0
FBtr0345411	343	178.07	5222	137.468
FBtr0345412	349	183.867	7	0.178463
FBtr0345420	511	342.441	0	0
FBtr0345413	567	398.296	2782	32.7421
FBtr0345414	509	340.441	1044	14.3752
FBtr0345415	296	135.649	621	21.46
FBtr0345421	562	393.296	7	0.0834322
FBtr0345451	249	96.3063	14	0.681441
FBtr0345452	597	428.296	0	0
FBtr0345453	468	299.634	0	0
FBtr0345454	4902	4733.21	0	0
FBtr0345455	319	155.821	0	0
FBtr0345456	924	755.209	461	2.86147
FBtr0345473	732	563.209	426.421	3.54915
FBtr0345475	402	234.634	0	0
FBtr0345477	1672	1503.21	0	0
FBtr0345478	7420	7251.21	0	0
FBtr0345497	862	693.209	10.3541	0.0700169
FBtr0345501	481	312.573	0	0
FBtr0345480	377	210.275	0	0
FBtr0345792	785	616.209	0	0
FBtr0345793	1023	854.209	0	0
FBtr0479966	3032	2863.21	0	0
FBtr0479967	6039	5870.21	0	0
FBtr0479968	5176	5007.21	1285.22	1.20319
FBtr0345484	1198	1029.21	0	0
FBtr0345516	3542	3373.21	900.281	1.25109
FBtr0345523	401	233.634	536	10.7544
FBtr0345524	552	383.296	577	7.05662
FBtr0345530	1091	922.209	0	0
FBtr0479719	1806	1637.21	0	0
FBtr0345531	466	297.664	0	0
FBtr0345533	1050	881.209	2	0.0106391
FBtr0345538	633	464.209	104	1.05021
FBtr0345539	2095	1926.21	73	0.177654
FBtr0345573	5936	5767.21	38.4123	0.0312219
FBtr0345574	5792	5623.21	1.02546	0.000854849
FBtr0345546	346	180.997	0	0
FBtr0345547	550	381.296	0	0
FBtr0345548	1095	926.209	0	0
FBtr0345549	6301	6132.21	0	0
FBtr0345550	293	132.985	0	0
FBtr0345551	1335	1166.21	2	0.00803912
FBtr0345552	287	127.767	0	0
FBtr0345553	218	73.6005	1220	77.7023
FBtr0345554	339	174.285	122.894	3.30541
FBtr0345555	590	421.296	63.1062	0.702166
FBtr0345556	598	429.296	222	2.4241
FBtr0345557	334	169.564	3	0.0829359
FBtr0345558	353	187.679	0	0
FBtr0345559	255	101.12	0	0
FBtr0345562	366	199.813	0	0
FBtr0345561	388	220.95	0	0
FBtr0345560	498	329.541	0	0
FBtr0345563	235	85.5868	0	0
FBtr0345564	865	696.209	2	0.0134662
FBtr0345565	439	270.975	0	0
FBtr0345566	342	177.124	0	0
FBtr0345567	416	248.392	209	3.94424
FBtr0345568	307	145.193	0	0
FBtr0345569	1120	951.209	3	0.0147843
FBtr0345570	576	407.296	0	0
FBtr0345571	223	76.8837	9	0.548735
FBtr0345572	549	380.296	0	0
FBtr0345579	510	341.441	0	0
FBtr0345583	620	451.209	0	0
FBtr0345624	1801	1632.21	0	0
FBtr0345625	3734	3565.21	0	0
FBtr0345626	1011	842.209	3	0.0166977
FBtr0345643	378	211.254	0	0
FBtr0345645	1161	992.209	0	0
FBtr0345655	1321	1152.21	0	0
FBtr0345657	901	732.209	0	0
FBtr0345658	1200	1031.21	0	0
FBtr0345659	1101	932.209	0	0
FBtr0345660	3531	3362.21	17	0.0237017
FBtr0345668	696	527.209	0	0
FBtr0345669	520	351.441	0	0
FBtr0345670	700	531.209	0	0
FBtr0345671	641	472.209	1195	11.8628
FBtr0345681	1161	992.209	74	0.34961
FBtr0345698	628	459.209	1	0.0102081
FBtr0345699	771	602.209	44.7717	0.348507
FBtr0345700	745	576.209	60	0.488119
FBtr0345701	640	471.209	0	0
FBtr0345702	821	652.209	0	0
FBtr0345722	590	421.296	4.60714	0.0512624
FBtr0345723	348	182.942	0	0
FBtr0345724	534	365.369	0	0
FBtr0345726	885	716.209	0	0
FBtr0345725	296	135.649	0	0
FBtr0345727	1413	1244.21	68	0.256195
FBtr0345728	1174	1005.21	0	0
FBtr0345729	642	473.209	0	0
FBtr0345731	309	146.967	0	0
FBtr0345730	370	203.609	0	0
FBtr0345732	244	92.3011	1	0.0507865
FBtr0345733	207	65.7165	2	0.142663
FBtr0345735	328	163.921	14	0.400358
FBtr0345736	202	62.3946	661	49.6603
FBtr0345737	904	735.209	4530.64	28.8871
FBtr0345740	537	368.333	0	0
FBtr0445831	2677	2508.21	1676	3.13231
FBtr0345742	645	476.209	0	0
FBtr0345743	768	599.209	85	0.66496
FBtr0345739	598	429.296	0	0
FBtr0345744	422	254.317	0	0
FBtr0345790	1680	1511.21	437.669	1.35761
FBtr0345756	1031	862.209	836	4.54515
FBtr0345759	451	282.809	0	0
FBtr0345760	584	415.296	0	0
FBtr0345762	432	264.135	0	0
FBtr0345761	267	111.119	0	0
FBtr0345763	225	78.2789	185	11.0785
FBtr0345764	259	104.52	177	7.93829
FBtr0345765	339	174.285	0	0
FBtr0345768	916	747.209	40	0.250942
FBtr0345767	802	633.209	30	0.22209
FBtr0345766	1027	858.209	5.29871	0.0289422
FBtr0346909	3150	2981.21	99.7013	0.15677
FBtr0345769	1210	1041.21	2	0.00900424
FBtr0345770	2024	1855.21	1390.53	3.51352
FBtr0445833	2837	2668.21	284.467	0.499767
FBtr0345771	390	222.861	0	0
FBtr0345772	656	487.209	0	0
FBtr0345775	846	677.209	51.266	0.354864
FBtr0345774	1229	1060.21	77.8022	0.343998
FBtr0345777	324	160.434	29	0.84734
FBtr0345778	321	157.612	0	0
FBtr0345780	1620	1451.21	4	0.0129207
FBtr0345781	694	525.209	2	0.0178506
FBtr0345784	317	153.98	210	6.39307
FBtr0345783	413	245.442	172	3.285
FBtr0345773	385	218.082	2	0.0429897
FBtr0345795	1427	1258.21	3	0.011177
FBtr0345796	1154	985.209	4	0.0190321
FBtr0345820	1250	1081.21	4	0.0173422
FBtr0345821	721	552.209	0	0
FBtr0345822	317	153.98	0	0
FBtr0345823	590	421.296	0	0
FBtr0345824	480	311.573	0	0
FBtr0345825	671	502.209	0	0
FBtr0345827	1024	855.209	649.923	3.56241
FBtr0345828	393	225.793	0	0
FBtr0345829	306	144.238	0	0
FBtr0346910	4902	4733.21	0	0
FBtr0345831	471	302.634	0	0
FBtr0345832	435	267.029	0	0
FBtr0345833	523	354.441	1	0.0132255
FBtr0345835	509	340.441	2	0.0275387
FBtr0345837	357	191.486	0	0
FBtr0345836	388	220.95	0	0
FBtr0345844	670	501.209	11337.6	106.037
FBtr0345838	370	203.609	52.0811	1.19905
FBtr0345839	414	246.417	0	0
FBtr0345840	834	665.209	1	0.00704688
FBtr0345841	346	180.997	0	0
FBtr0345843	412	244.466	1	0.019175
FBtr0345842	413	245.442	34	0.64936
FBtr0345847	419	251.317	0	0
FBtr0345848	450	281.809	1	0.0166341
FBtr0345850	282	123.645	14	0.530768
FBtr0345851	676	507.209	38	0.351198
FBtr0345852	455	286.781	7	0.11442
FBtr0345853	410	242.466	1	0.0193332
FBtr0345854	1162	993.209	41	0.193508
FBtr0345855	670	501.209	0	0
FBtr0345856	1182	1013.21	0	0
FBtr0345857	315	152.169	2	0.0616112
FBtr0345858	654	485.209	0	0
FBtr0345860	839	670.209	0	0
FBtr0345861	296	135.649	0	0
FBtr0345863	281	122.789	0	0
FBtr0345864	501	332.541	0	0
FBtr0345865	469	300.634	2	0.031185
FBtr0345866	619	450.209	0	0
FBtr0345867	615	446.209	520	5.46286
FBtr0345868	490	321.541	0	0
FBtr0345869	318	154.933	0	0
FBtr0345870	706	537.209	0	0
FBtr0345875	345	179.997	0	0
FBtr0346079	435	267.029	0	0
FBtr0345876	609	440.209	1	0.0106487
FBtr0345877	534	365.369	0	0
FBtr0345878	470	301.634	0	0
FBtr0345879	802	633.209	0	0
FBtr0345881	773	604.209	0	0
FBtr0345880	530	361.369	0	0
FBtr0345882	683	514.209	1	0.00911623
FBtr0345884	412	244.466	1	0.019175
FBtr0345885	913	744.209	0	0
FBtr0345886	799	630.209	529	3.93483
FBtr0345887	500	331.541	0	0
FBtr0345889	633	464.209	0	0
FBtr0345890	718	549.209	0	0
FBtr0345903	302	140.783	20	0.665941
FBtr0345904	201	61.7153	0	0
FBtr0345905	221	75.5188	0	0
FBtr0345907	408	240.515	0	0
FBtr0345913	333	168.616	0	0
FBtr0345914	266	110.275	0	0
FBtr0345915	348	182.942	3	0.0768711
FBtr0345916	796	627.209	24.8852	0.185988
FBtr0345917	258	103.703	0	0
FBtr0345953	305	143.357	0	0
FBtr0345954	543	374.296	0	0
FBtr0345957	649	480.209	0	0
FBtr0345956	695	526.209	0	0
FBtr0345955	532	363.369	0	0
FBtr0345958	462	293.694	0	0
FBtr0345960	267	111.119	0	0
FBtr0345961	371	204.568	0	0
FBtr0345962	259	104.52	2	0.0896982
FBtr0345963	877	708.209	0	0
FBtr0345964	515	346.441	0	0
FBtr0345973	545	376.296	7	0.0872014
FBtr0345974	303	141.519	0	0
FBtr0345975	270	113.621	2	0.0825135
FBtr0345959	899	730.209	0	0
FBtr0345965	530	361.369	143.992	1.86784
FBtr0345966	541	372.296	608.008	7.65555
FBtr0345968	788	619.209	62	0.469364
FBtr0345969	409	241.466	0	0
FBtr0345976	1210	1041.21	55	0.247617
FBtr0345977	1157	988.209	2551.08	12.1012
FBtr0345978	595	426.296	0	0
FBtr0345980	864	695.209	5	0.0337139
FBtr0345990	707	538.209	5	0.0435486
FBtr0345995	1476	1307.21	138.798	0.497728
FBtr0345996	1051	882.209	0	0
FBtr0345997	962	793.209	40.2024	0.237585
FBtr0345998	448	279.837	1	0.0167513
FBtr0345999	415	247.392	2	0.0378965
FBtr0346000	246	93.934	209	10.4299
FBtr0346008	331	166.803	2	0.0562058
FBtr0346009	2376	2207.21	10.6489	0.022616
FBtr0346010	512	343.441	8	0.109192
FBtr0346011	2790	2621.21	0	0
FBtr0346012	1609	1440.21	0	0
FBtr0346013	731	562.209	0	0
FBtr0347473	2285	2116.21	0	0
FBtr0346020	1706	1537.21	11	0.033544
FBtr0346058	1547	1378.21	15.4273	0.0524724
FBtr0346039	827	658.209	0	0
FBtr0346043	552	383.296	54	0.660411
FBtr0346044	752	583.209	0	0
FBtr0346045	279	121.126	0	0
FBtr0346047	1361	1192.21	8	0.0314552
FBtr0346046	688	519.209	0	0
FBtr0346048	781	612.209	0	0
FBtr0346050	474	305.634	0	0
FBtr0346049	497	328.541	0	0
FBtr0346053	296	135.649	0	0
FBtr0346052	368	201.732	0	0
FBtr0346051	438	269.975	0	0
FBtr0346067	503	334.475	0	0
FBtr0346066	861	692.209	0	0
FBtr0346065	651	482.209	0	0
FBtr0346021	200	60.9684	0	0
FBtr0346038	225	78.2789	0	0
FBtr0346054	774	605.209	191	1.47939
FBtr0346056	508	339.441	71.7315	0.990605
FBtr0346055	2013	1844.21	13.894	0.0353161
FBtr0479720	2566	2397.21	7.10598	0.0138955
FBtr0346057	2492	2323.21	14.9162	0.0300972
FBtr0346068	1251	1082.21	0	0
