target_id	length	eff_length	est_counts	tpm
FBtr0345556	598	424.705	127	2.97793
FBtr0345557	334	166.546	0	0
FBtr0345558	353	184.222	0	0
FBtr0345559	255	99.5989	0	0
FBtr0345562	366	196.276	0	0
FBtr0345561	388	217.005	0	0
FBtr0345560	498	325.002	0	0
FBtr0345563	235	84.2834	0	0
FBtr0345564	865	691.662	0	0
FBtr0345565	439	266.733	0	0
FBtr0345566	342	173.972	0	0
FBtr0345567	416	244.173	96	3.91536
FBtr0345568	307	142.844	0	0
FBtr0345569	1120	946.662	0	0
FBtr0345570	576	402.787	0	0
FBtr0345571	223	75.6087	0	0
FBtr0345572	549	375.827	0	0
FBtr0345579	510	336.934	0	0
FBtr0345583	620	446.662	0	0
FBtr0345624	1801	1627.66	0	0
FBtr0345625	3734	3560.66	0	0
FBtr0345626	1011	837.662	0	0
FBtr0345643	378	207.626	0	0
FBtr0345645	1161	987.662	0	0
FBtr0345655	1321	1147.66	0	0
FBtr0345657	901	727.662	0	0
FBtr0345658	1200	1026.66	0	0
FBtr0345659	1101	927.662	0	0
FBtr0345660	3531	3357.66	0	0
FBtr0345668	696	522.662	0	0
FBtr0345669	520	346.9	0	0
FBtr0345670	700	526.662	0	0
FBtr0345671	641	467.662	541	11.5203
FBtr0345681	1161	987.662	39	0.393237
FBtr0345698	628	454.662	0	0
FBtr0345699	771	597.662	9.50401	0.158361
FBtr0345700	745	571.662	33	0.574874
FBtr0345701	640	466.662	0	0
FBtr0345702	821	647.662	0	0
FBtr0345722	590	416.705	1.14868	0.0274517
FBtr0345723	348	179.63	0	0
FBtr0345724	534	360.864	0	0
FBtr0345726	885	711.662	0	0
FBtr0345725	296	133.03	0	0
FBtr0345727	1413	1239.66	45	0.361499
FBtr0345728	1174	1000.66	0	0
FBtr0345729	642	468.662	0	0
FBtr0345731	309	144.663	0	0
FBtr0345730	370	200.035	0	0
FBtr0345732	244	90.6554	1	0.109851
FBtr0345733	207	64.3968	1	0.154644
FBtr0345735	328	161.386	8	0.493654
FBtr0345736	202	60.7629	225	36.8758
FBtr0345737	904	730.662	2282.79	31.1134
FBtr0345740	537	363.864	0	0
FBtr0445831	2677	2503.66	745	2.96332
FBtr0345742	645	471.662	0	0
FBtr0345743	768	594.662	94	1.57418
FBtr0345739	598	424.705	0	0
FBtr0345744	422	250.173	0	0
FBtr0345790	1680	1506.66	279.398	1.84674
FBtr0345756	1031	857.662	1700	19.7393
FBtr0345759	451	278.544	0	0
FBtr0345760	584	410.787	0	0
FBtr0345762	432	259.839	0	0
FBtr0345761	267	109.049	0	0
FBtr0345763	225	76.9896	100	12.935
FBtr0345764	259	102.885	313	30.2965
FBtr0345765	339	171.201	0	0
FBtr0345768	916	742.662	53	0.710694
FBtr0345767	802	628.662	33	0.522751
FBtr0345766	1027	853.662	0	0
FBtr0346909	3150	2976.66	166	0.555363
FBtr0345769	1210	1036.66	0	0
FBtr0345770	2024	1850.66	1000.5	5.38378
FBtr0445833	2837	2663.66	80.5019	0.300971
FBtr0345771	390	218.961	0	0
FBtr0345772	656	482.662	0	0
FBtr0345775	846	672.662	12.2655	0.181588
FBtr0345774	1229	1055.66	45.1825	0.426229
FBtr0345777	324	157.731	7	0.441957
FBtr0345778	321	155.103	2	0.128413
FBtr0345780	1620	1446.66	0	0
FBtr0345781	694	520.662	1	0.0191268
FBtr0345784	317	151.722	265	17.3938
FBtr0345783	413	241.246	332	13.7049
FBtr0345773	385	214.201	0	0
FBtr0345795	1427	1253.66	1	0.0079436
FBtr0345796	1154	980.662	23	0.233564
FBtr0345820	1250	1076.66	0	0
FBtr0345821	721	547.662	0	0
FBtr0345822	317	151.722	0	0
FBtr0345823	590	416.705	0	0
FBtr0345824	480	307.223	0	0
FBtr0345825	671	497.662	0	0
FBtr0345827	1024	850.662	171	2.00188
FBtr0345828	393	221.784	0	0
FBtr0345829	306	141.903	0	0
FBtr0346910	4902	4728.66	0	0
FBtr0345831	471	298.313	0	0
FBtr0345832	435	262.813	0	0
FBtr0345833	523	349.9	0	0
FBtr0345835	509	335.968	0	0
FBtr0345837	357	187.844	0	0
FBtr0345836	388	217.005	0	0
FBtr0345844	670	496.662	5480.67	109.893
FBtr0345838	370	200.035	9.70966	0.483388
FBtr0345839	414	242.222	0	0
FBtr0345840	834	660.662	0	0
FBtr0345841	346	177.685	0	0
FBtr0345843	412	240.27	4	0.16579
FBtr0345842	413	241.246	56	2.31167
FBtr0345847	419	247.173	0	0
FBtr0345848	450	277.571	2	0.0717552
FBtr0345850	282	121.624	2	0.16376
FBtr0345851	676	502.662	0	0
FBtr0345852	455	282.459	0	0
FBtr0345853	410	238.318	0	0
FBtr0345854	1162	988.662	28	0.282038
FBtr0345855	670	496.662	0	0
FBtr0345856	1182	1008.66	0	0
FBtr0345857	315	149.989	0	0
FBtr0345858	654	480.662	0	0
FBtr0345860	839	665.662	0	0
FBtr0345861	296	133.03	0	0
FBtr0345863	281	120.742	0	0
FBtr0345864	501	328.002	2	0.0607229
FBtr0345865	469	296.313	1	0.0336084
FBtr0345866	619	445.662	0	0
FBtr0345867	615	441.662	142	3.20181
FBtr0345868	490	317.065	0	0
FBtr0345869	318	152.533	0	0
FBtr0345870	706	532.662	0	0
FBtr0345875	345	176.757	0	0
FBtr0346079	435	262.813	0	0
FBtr0345876	609	435.662	4	0.0914341
FBtr0345877	534	360.864	0	0
FBtr0345878	470	297.313	0	0
FBtr0345879	802	628.662	0	0
FBtr0345881	773	599.662	0	0
FBtr0345880	530	356.9	1	0.027903
FBtr0345882	683	509.662	0	0
FBtr0345884	412	240.27	0	0
FBtr0345885	913	739.662	0	0
FBtr0345886	799	625.662	109	1.73494
FBtr0345887	500	327.002	0	0
FBtr0345889	633	459.662	2.16691	0.0469462
FBtr0345890	718	544.662	1.83309	0.0335162
FBtr0345903	302	138.387	19	1.36727
FBtr0345904	201	60.1479	0	0
FBtr0345905	221	74.0911	0	0
FBtr0345907	408	236.318	0	0
FBtr0345913	333	165.597	0	0
FBtr0345914	266	108.385	0	0
FBtr0345915	348	179.63	2	0.110879
FBtr0345916	796	622.662	15.0011	0.239921
FBtr0345917	258	102.022	0	0
FBtr0345953	305	141.007	2	0.14125
FBtr0345954	543	369.827	0	0
FBtr0345957	649	475.662	0	0
FBtr0345956	695	521.662	1	0.0190901
FBtr0345955	532	358.9	0	0
FBtr0345958	462	289.431	0	0
FBtr0345960	267	109.049	0	0
FBtr0345961	371	200.853	0	0
FBtr0345962	259	102.885	1	0.0967938
FBtr0345963	877	703.662	0	0
FBtr0345964	515	341.934	0	0
FBtr0345973	545	371.827	0	0
FBtr0345974	303	139.271	0	0
FBtr0345975	270	111.553	0	0
FBtr0345959	899	725.662	0	0
FBtr0345965	530	356.9	49.6827	1.3863
FBtr0345966	541	367.864	188.317	5.09801
FBtr0345968	788	614.662	29	0.46985
FBtr0345969	409	237.318	0	0
FBtr0345976	1210	1036.66	27	0.259373
FBtr0345977	1157	983.662	881.729	8.92663
FBtr0345978	595	421.705	0	0
FBtr0345980	864	690.662	0	0
FBtr0345990	707	533.662	6	0.111965
FBtr0345995	1476	1302.66	69.4995	0.53131
FBtr0345996	1051	877.662	0	0
FBtr0345997	962	788.662	20.5005	0.258864
FBtr0345998	448	275.571	0	0
FBtr0345999	415	243.198	3	0.122846
FBtr0346000	246	92.2878	114	12.3015
FBtr0346008	331	163.885	1	0.0607659
FBtr0346009	2376	2202.66	7	0.0316481
FBtr0346010	512	338.934	4	0.117528
FBtr0346011	2790	2616.66	0	0
FBtr0346012	1609	1435.66	0	0
FBtr0346013	731	557.662	0	0
FBtr0347473	2285	2111.66	0	0
FBtr0346020	1706	1532.66	85	0.552294
FBtr0346058	1547	1373.66	0	0
FBtr0346039	827	653.662	0	0
FBtr0346043	552	378.827	18	0.473183
FBtr0346044	752	578.662	0	0
FBtr0346045	279	119.014	0	0
FBtr0346047	1361	1187.66	4	0.0335402
FBtr0346046	688	514.662	1	0.0193498
FBtr0346048	781	607.662	0	0
FBtr0346050	474	301.253	0	0
FBtr0346049	497	324.002	0	0
FBtr0346053	296	133.03	0	0
FBtr0346052	368	198.156	0	0
FBtr0346051	438	265.786	0	0
FBtr0346067	503	330.002	0	0
FBtr0346066	861	687.662	0	0
FBtr0346065	651	477.662	0	0
FBtr0346021	200	59.5231	0	0
FBtr0346038	225	76.9896	0	0
FBtr0346054	774	600.662	92	1.5253
FBtr0346056	508	334.968	39.5817	1.17676
FBtr0346055	2013	1839.66	31.5853	0.17098
FBtr0479720	2566	2392.66	22.4147	0.0932929
FBtr0346057	2492	2318.66	3.96257	0.0170191
FBtr0346068	1251	1077.66	0	0
FBtr0346069	1267	1093.66	0	0
FBtr0346070	731	557.662	0	0
FBtr0445212	831	657.662	0	0
FBtr0346072	900	726.662	0	0
FBtr0346064	1321	1147.66	68	0.590056
FBtr0346071	256	100.385	0	0
FBtr0346073	363	193.553	0	0
FBtr0346080	1219	1045.66	15	0.142856
FBtr0346081	515	341.934	0	0
FBtr0346084	333	165.597	30	1.80413
FBtr0346094	2897	2723.66	13	0.0475322
FBtr0346102	368	198.156	0	0
FBtr0346104	4733	4559.66	0	0
FBtr0346105	785	611.662	1	0.0162812
FBtr0346106	1455	1281.66	0	0
FBtr0346172	280	119.885	0	0
FBtr0346173	1419	1245.66	0	0
FBtr0346174	347	178.63	0	0
FBtr0346176	202	60.7629	0	0
FBtr0346180	425	253.148	1	0.039339
FBtr0346177	399	227.693	2	0.0874738
FBtr0346179	527	353.9	1	0.0281396
FBtr0346178	386	215.201	0	0
FBtr0346201	624	450.662	0	0
FBtr0346204	620	446.662	3	0.0668867
FBtr0346203	1249	1075.66	1.80965	0.0167539
FBtr0346205	6900	6726.66	1.19035	0.00176227
FBtr0346208	1211	1037.66	0	0
FBtr0346209	874	700.662	0	0
FBtr0346206	1390	1216.66	0	0
FBtr0346207	1231	1057.66	0	0
FBtr0346210	876	702.662	0	0
FBtr0346211	698	524.662	0	0
FBtr0346212	761	587.662	11	0.186407
FBtr0346214	887	713.662	4	0.0558169
FBtr0346215	545	371.827	0	0
FBtr0346216	876	702.662	0	0
FBtr0346217	612	438.662	0	0
FBtr0346219	935	761.662	46	0.601442
FBtr0346218	751	577.662	9	0.155155
FBtr0346221	492	319.034	0	0
FBtr0346220	751	577.662	3	0.0517184
FBtr0346222	430	257.865	43	1.66064
FBtr0346223	1740	1566.66	357	2.26929
FBtr0346224	733	559.662	0	0
FBtr0346225	401	229.67	1	0.0433604
FBtr0346226	561	387.827	0	0
FBtr0346227	480	307.223	0	0
FBtr0346228	3451	3277.66	1	0.00303832
FBtr0346229	1601	1427.66	0	0
FBtr0346231	3401	3227.66	0	0
FBtr0346260	476	303.223	0	0
FBtr0346259	365	195.375	0	0
FBtr0346258	1815	1641.66	0	0
FBtr0346257	703	529.662	4	0.0752071
FBtr0346256	597	423.705	4	0.0940145
FBtr0346255	505	332.002	0	0
FBtr0346254	871	697.662	0	0
FBtr0346253	440	267.626	0	0
FBtr0346252	365	195.375	0	0
FBtr0346251	904	730.662	0	0
FBtr0346250	657	483.662	0	0
FBtr0346249	753	579.662	277	4.75886
FBtr0346248	761	587.662	0	0
FBtr0346247	496	323.002	11	0.339146
FBtr0346246	558	384.827	1	0.0258781
FBtr0346245	516	342.934	0	0
FBtr0346244	778	604.662	0	0
FBtr0346243	346	177.685	4	0.224186
FBtr0346241	295	132.072	3.70801	0.279594
FBtr0346239	666	492.662	0	0
FBtr0346240	1107	933.662	0	0
FBtr0346238	507	334.002	326	9.72002
FBtr0346237	468	295.313	8	0.269777
FBtr0346236	437	264.813	0	0
FBtr0346235	385	214.201	0	0
FBtr0346234	559	385.827	0	0
FBtr0346233	662	488.662	0	0
FBtr0346232	2914	2740.66	22	0.0799402
FBtr0346262	875	701.662	1.26969	0.0180206
FBtr0346266	344	175.811	0	0
FBtr0346283	5913	5739.66	234.734	0.407275
FBtr0346286	580	406.787	7.62026	0.186552
FBtr0346287	922	748.662	4.37974	0.0582587
FBtr0346285	797	623.662	1	0.0159679
FBtr0346288	289	127.224	0	0
FBtr0346290	848	674.662	0	0
FBtr0346289	532	358.9	2	0.0554951
FBtr0346291	314	149.035	0	0
FBtr0346292	783	609.662	5	0.081673
FBtr0346293	393	221.784	99	4.44533
FBtr0346295	1399	1225.66	0	0
FBtr0346296	518	344.9	0	0
FBtr0346300	488	315.129	0	0
FBtr0346301	290	128.034	0	0
FBtr0346302	542	368.827	4	0.108003
FBtr0346303	488	315.129	5	0.158008
FBtr0346305	658	484.662	0	0
FBtr0346306	296	133.03	226	16.9183
FBtr0346307	1625	1451.66	55	0.377307
FBtr0346309	771	597.662	0	0
FBtr0346310	1840	1666.66	6.66838	0.0398447
FBtr0346311	971	797.662	0	0
FBtr0346312	974	800.662	0	0
FBtr0346313	380	209.542	0	0
FBtr0346314	359	189.805	27	1.41662
FBtr0346317	450	277.571	0	0
FBtr0346318	726	552.662	0	0
FBtr0346319	208	65.115	1	0.152939
FBtr0346320	326	159.518	0	0
FBtr0346332	490	317.065	0	0
FBtr0346333	901	727.662	0	0
FBtr0346334	417	245.173	0	0
FBtr0346324	467	294.401	0	0
FBtr0346325	750	576.662	0	0
FBtr0479721	706	532.662	0	0
FBtr0346326	395	223.739	0	0
FBtr0346327	300	136.561	0	0
FBtr0346328	211	67.1984	2	0.296394
FBtr0346329	601	427.662	0	0
FBtr0346330	226	77.7814	0	0
FBtr0346351	409	237.318	0	0
FBtr0346356	237	85.6707	0	0
FBtr0346357	679	505.662	0	0
FBtr0346352	382	211.372	0	0
FBtr0346353	680	506.662	0	0
FBtr0346354	519	345.9	0	0
FBtr0346355	300	136.561	1	0.0729243
FBtr0346358	255	99.5989	0	0
FBtr0346359	460	287.431	0	0
FBtr0346361	231	81.4223	0	0
FBtr0346360	704	530.662	1	0.0187664
FBtr0346362	539	365.864	2	0.0544388
FBtr0346363	301	137.489	2	0.144864
FBtr0346364	331	163.885	0	0
FBtr0346365	521	347.9	0	0
FBtr0346366	757	583.662	0	0
FBtr0346368	1101	927.662	32	0.343525
FBtr0346369	636	462.662	2	0.0430491
FBtr0346370	461	288.431	52	1.7954
FBtr0346371	641	467.662	27	0.574949
FBtr0346372	301	137.489	56	4.0562
FBtr0346374	400	228.67	28	1.2194
FBtr0346373	357	187.844	3	0.159046
FBtr0346386	858	684.662	0	0
FBtr0346387	405	233.577	0	0
FBtr0346388	1010	836.662	1	0.0119028
FBtr0346391	860	686.662	13	0.188538
FBtr0346394	370	200.035	0	0
FBtr0346411	458	285.431	2	0.0697795
FBtr0346395	323	156.877	0	0
FBtr0346396	492	319.034	0	0
FBtr0346397	277	117.308	0	0
FBtr0346398	246	92.2878	0	0
FBtr0346399	553	379.827	0	0
FBtr0346400	291	128.748	0	0
FBtr0346401	1833	1659.66	132.399	0.794441
FBtr0346412	2210	2036.66	0	0
FBtr0346402	328	161.386	8	0.493654
FBtr0346403	263	106.001	0	0
FBtr0346404	344	175.811	0	0
FBtr0346413	681	507.662	1	0.0196166
FBtr0346405	428	256.097	0	0
FBtr0346406	435	262.813	0	0
FBtr0346407	458	285.431	8	0.279118
FBtr0346408	482	309.223	0	0
FBtr0346410	1007	833.662	0	0
FBtr0346414	810	636.662	1	0.0156419
FBtr0346431	903	729.662	21	0.286613
FBtr0346432	1766	1592.66	18.419	0.11517
FBtr0346424	4516	4342.66	1.26144	0.00289274
FBtr0346425	316	150.848	0	0
FBtr0346416	768	594.662	0	0
FBtr0346434	890	716.662	10.8591	0.150896
FBtr0346433	310	145.526	7	0.479021
FBtr0346435	591	417.705	0	0
FBtr0346439	223	75.6087	0	0
FBtr0346469	405	233.577	0	0
FBtr0346471	2171	1997.66	10	0.0498512
FBtr0346472	418	246.173	0	0
FBtr0346473	232	82.1379	0	0
FBtr0346475	232	82.1379	0	0
FBtr0346476	665	491.662	0	0
FBtr0346477	529	355.9	0	0
FBtr0346478	397	225.739	0	0
FBtr0346479	3169	2995.66	0	0
FBtr0346481	303	139.271	0	0
FBtr0346482	715	541.662	60	1.10311
FBtr0346483	290	128.034	50	3.88905
FBtr0346484	673	499.662	221	4.40467
FBtr0346486	2531	2357.66	1	0.00422393
FBtr0346487	1547	1373.66	0	0
FBtr0346485	582	408.787	20	0.487226
FBtr0346489	391	219.895	0	0
FBtr0346488	517	343.9	0	0
FBtr0346490	594	420.705	0	0
FBtr0346491	637	463.662	0	0
FBtr0346492	822	648.662	16.3446	0.250931
FBtr0346493	1291	1117.66	0	0
FBtr0346494	1061	887.662	7.71254	0.0865262
FBtr0346495	687	513.662	0	0
FBtr0346497	348	179.63	0	0
FBtr0346498	201	60.1479	0	0
FBtr0346500	417	245.173	0	0
FBtr0346503	807	633.662	0	0
FBtr0346504	573	399.787	0	0
FBtr0346501	769	595.662	0	0
FBtr0346502	660	486.662	0	0
FBtr0346573	229	79.9081	0	0
FBtr0346574	428	256.097	0	0
FBtr0346575	601	427.662	1	0.0232861
FBtr0346576	305	141.007	0	0
FBtr0346577	408	236.318	0	0
FBtr0346578	302	138.387	0	0
FBtr0346580	443	270.599	0	0
FBtr0346550	310	145.526	0	0
FBtr0346551	1197	1023.66	0	0
FBtr0346552	280	119.885	0	0
FBtr0346553	272	113.197	0	0
FBtr0346554	790	616.662	0	0
FBtr0346555	564	390.827	9	0.229327
FBtr0346556	520	346.9	1	0.0287074
FBtr0346557	437	264.813	22	0.827337
FBtr0346558	400	228.67	0	0
FBtr0346559	342	173.972	9	0.515184
FBtr0346561	239	86.9934	0	0
FBtr0346560	258	102.022	0	0
FBtr0346562	594	420.705	237	5.61008
FBtr0346563	408	236.318	0	0
FBtr0346564	292	129.556	0	0
FBtr0346565	263	106.001	0	0
FBtr0346566	231	81.4223	0	0
FBtr0346567	287	125.629	0	0
FBtr0346568	1098	924.662	0	0
FBtr0346595	604	430.662	6	0.138743
FBtr0346596	579	405.787	0	0
FBtr0346599	571	397.827	90	2.25292
FBtr0346598	799	625.662	18	0.286504
FBtr0346600	447	274.571	0	0
FBtr0346601	291	128.748	2	0.1547
FBtr0346602	554	380.827	22	0.575298
FBtr0346603	326	159.518	0	0
FBtr0346604	739	565.662	0	0
FBtr0346605	446	273.571	0	0
FBtr0346724	1085	911.662	0	0
FBtr0346725	1020	846.662	0	0
FBtr0346761	974	800.662	23.6163	0.293739
FBtr0346783	397	225.739	0	0
FBtr0346784	568	394.827	16	0.403563
FBtr0346785	870	696.662	5	0.0714736
FBtr0346782	697	523.662	0	0
FBtr0346780	727	553.662	0	0
FBtr0346781	755	581.662	46	0.787562
FBtr0346905	1322	1148.66	0	0
FBtr0346789	1431	1257.66	0	0
FBtr0346787	1179	1005.66	0	0
FBtr0346791	436	263.813	4.47092	0.168772
FBtr0346800	994	820.662	391.84	4.75491
FBtr0346803	732	558.662	1757.63	31.3311
FBtr0346822	743	569.662	6.27134	0.109633
FBtr0346823	1009	835.662	93.144	1.11
FBtr0346824	1448	1274.66	1	0.00781273
FBtr0346825	885	711.662	2.89151	0.0404621
FBtr0346826	842	668.662	3	0.0446799
FBtr0346827	967	793.662	106.743	1.33937
FBtr0346828	1459	1285.66	7.36268	0.0570305
FBtr0346829	524	350.9	0	0
FBtr0346830	703	529.662	0	0
FBtr0346831	344	175.811	0	0
FBtr0346832	1096	922.662	226	2.43929
FBtr0346833	621	447.662	22.3227	0.496585
FBtr0346835	453	280.516	449	15.94
FBtr0346836	706	532.662	26.7467	0.500054
FBtr0346837	466	293.401	0	0
FBtr0346838	988	814.662	24	0.293381
FBtr0346840	414	242.222	0	0
FBtr0346841	669	495.662	0	0
FBtr0346842	1103	929.662	0	0
FBtr0346843	467	294.401	1.18736	0.0401644
FBtr0346844	882	708.662	24.6331	0.346161
FBtr0346845	871	697.662	0	0
FBtr0346846	1219	1045.66	1	0.00952372
FBtr0346847	935	761.662	0	0
FBtr0346848	530	356.9	0	0
FBtr0346849	1143	969.662	42.9622	0.441229
FBtr0346850	488	315.129	28.0378	0.886042
FBtr0346851	839	665.662	0	0
FBtr0346852	926	752.662	0	0
FBtr0346853	1384	1210.66	0	0
FBtr0346854	441	268.626	0	0
FBtr0346855	399	227.693	0	0
FBtr0346858	406	234.413	4	0.169933
FBtr0346857	1960	1786.66	17.8455	0.0994681
FBtr0345084	3248	3074.66	3	0.00971677
FBtr0346913	328	161.386	14.7987	0.913178
FBtr0346914	518	344.9	0	0
FBtr0346915	408	236.318	2.21401	0.0932996
FBtr0346916	593	419.705	6	0.142366
FBtr0346917	416	244.173	3.63593	0.148291
FBtr0346918	970	796.662	4.6602	0.0582543
FBtr0346919	2245	2071.66	0	0
FBtr0346940	467	294.401	3.84535	0.130075
FBtr0346920	958	784.662	35.3836	0.449074
FBtr0346921	873	699.662	209.605	2.9834
FBtr0346922	1294	1120.66	0	0
FBtr0346941	848	674.662	0	0
FBtr0346942	1037	863.662	0	0
FBtr0346943	626	452.662	0	0
FBtr0346936	621	447.662	73.8202	1.64219
FBtr0346935	761	587.662	20	0.338922
FBtr0346937	667	493.662	3827.29	77.2074
FBtr0346939	542	368.827	2459.18	66.3996
FBtr0346938	362	192.611	0	0
FBtr0346934	1047	873.662	0	0
FBtr0346933	513	339.934	2	0.0585913
FBtr0346932	381	210.457	0	0
FBtr0346931	492	319.034	0	0
FBtr0346930	574	400.787	5	0.124238
FBtr0346929	988	814.662	0	0
FBtr0346928	642	468.662	0	0
FBtr0346927	883	709.662	0	0
FBtr0346926	1681	1507.66	0	0
FBtr0346925	419	247.173	0	0
FBtr0346923	632	458.662	65.8011	1.42869
FBtr0346924	636	462.662	0	0
FBtr0346947	2413	2239.66	91.0568	0.404882
FBtr0346964	641	467.662	0	0
FBtr0346966	349	180.557	1	0.055155
FBtr0346969	932	758.662	0	0
FBtr0346974	354	185.185	2	0.107553
FBtr0346971	885	711.662	18	0.251882
FBtr0346970	619	445.662	0	0
FBtr0346976	625	451.662	42	0.926048
FBtr0346975	311	146.389	218	14.8301
FBtr0346972	490	317.065	69	2.1672
FBtr0346973	943	769.662	85	1.09981
FBtr0346977	253	98.0116	0	0
FBtr0346978	481	308.223	24.2032	0.782001
FBtr0346979	712	538.662	11	0.203364
FBtr0346980	892	718.662	1	0.0138571
FBtr0346981	2738	2564.66	0	0
FBtr0346982	3055	2881.66	0	0
FBtr0346983	3391	3217.66	0	0
FBtr0346984	6729	6555.66	0	0
FBtr0346985	7288	7114.66	0	0
FBtr0346986	7081	6907.66	0	0
FBtr0479722	3914	3740.66	0	0
FBtr0479723	1171	997.662	0	0
FBtr0346987	2441	2267.66	0	0
FBtr0346988	228	79.2067	0	0
FBtr0346989	428	256.097	0	0
FBtr0346990	3898	3724.66	0	0
FBtr0346991	986	812.662	0	0
FBtr0346992	2909	2735.66	91	0.331266
FBtr0346993	5739	5565.66	0	0
FBtr0346994	445	272.571	0	0
FBtr0346995	2009	1835.66	3	0.0162752
FBtr0346997	521	347.9	0	0
FBtr0346996	558	384.827	0	0
FBtr0347015	1364	1190.66	0	0
FBtr0347016	1306	1132.66	1	0.0087922
FBtr0347017	794	620.662	0	0
FBtr0347018	350	181.428	29	1.59182
FBtr0347019	1304	1130.66	0	0
FBtr0347020	1309	1135.66	10.1139	0.0886885
FBtr0347021	414	242.222	7.47435	0.307297
FBtr0347022	1171	997.662	140.364	1.4011
FBtr0347023	395	223.739	0	0
FBtr0347042	428	256.097	0	0
FBtr0347043	540	366.864	0	0
FBtr0347044	515	341.934	0	0
FBtr0347046	289	127.224	0	0
FBtr0347047	2803	2629.66	84.8162	0.321201
FBtr0347048	584	410.787	0	0
FBtr0347049	729	555.662	0	0
FBtr0347050	497	324.002	0	0
FBtr0347051	388	217.005	991	45.4781
FBtr0347052	495	322.002	0	0
FBtr0347053	389	217.961	965	44.0906
FBtr0347040	2215	2041.66	0	0
FBtr0347041	644	470.662	0	0
FBtr0347054	1380	1206.66	4.61557	0.0380923
FBtr0347571	1573	1399.66	74.6685	0.531266
FBtr0347056	625	451.662	7	0.154341
FBtr0347057	341	173.078	1	0.0575382
FBtr0347058	672	498.662	1	0.0199706
FBtr0347059	1549	1375.66	0	0
FBtr0347070	687	513.662	0	0
FBtr0347071	461	288.431	0	0
FBtr0347072	690	516.662	1	0.0192749
FBtr0347073	1580	1406.66	2	0.0141592
FBtr0347074	533	359.9	1	0.0276704
FBtr0347077	2587	2413.66	5	0.0206296
FBtr0347075	854	680.662	0	0
FBtr0347076	800	626.662	0	0
FBtr0347078	1411	1237.66	0	0
FBtr0347079	441	268.626	0	0
FBtr0347080	622	448.662	0	0
FBtr0347085	1344	1170.66	118.338	1.00668
FBtr0347084	295	132.072	580	43.7337
FBtr0347086	1141	967.662	27.2936	0.280889
FBtr0347088	1177	1003.66	0	0
FBtr0347087	459	286.431	0	0
FBtr0347089	3289	3115.66	0	0
FBtr0347090	2422	2248.66	0	0
FBtr0347091	749	575.662	0	0
FBtr0347092	541	367.864	0	0
FBtr0347093	577	403.787	0	0
FBtr0347094	401	229.67	0	0
FBtr0347095	820	646.662	1	0.0154
FBtr0347096	825	651.662	0	0
FBtr0347097	492	319.034	0	0
FBtr0347100	909	735.662	0	0
FBtr0347099	978	804.662	0	0
FBtr0347101	361	191.65	1	0.0519623
FBtr0347102	585	411.787	8	0.193471
FBtr0347103	261	104.445	2	0.190695
FBtr0347121	531	357.9	2	0.0556501
FBtr0347113	549	375.827	475	12.5865
FBtr0347112	646	472.662	2212	46.605
FBtr0347114	1604	1430.66	0	0
FBtr0347116	723	549.662	0	0
FBtr0347117	410	238.318	1	0.0417869
FBtr0347119	2224	2050.66	0	0
FBtr0347120	2592	2418.66	1.61892	0.00666573
FBtr0347124	1763	1589.66	214.536	1.34398
FBtr0347125	1410	1236.66	242.764	1.95493
FBtr0347131	492	319.034	0	0
FBtr0347132	349	180.557	0	0
FBtr0347133	527	353.9	2	0.0562791
FBtr0479690	20324	20150.7	0	0
FBtr0347130	21024	20850.7	0	0
FBtr0479724	13638	13464.7	1	0.00073961
FBtr0347128	7941	7767.66	0	0
FBtr0347129	7735	7561.66	0	0
FBtr0347134	701	527.662	0	0
FBtr0347135	4493	4319.66	0	0
FBtr0479725	1882	1708.66	0	0
FBtr0479726	2176	2002.66	0	0
FBtr0479727	4696	4522.66	0	0
FBtr0479728	1761	1587.66	0	0
FBtr0347136	8869	8695.66	0	0
FBtr0347137	9895	9721.66	0	0
FBtr0347138	9396	9222.66	0	0
FBtr0347139	8838	8664.66	0	0
FBtr0347140	3432	3258.66	2	0.00611208
FBtr0347161	824	650.662	0	0
FBtr0347164	757	583.662	0	0
FBtr0347162	776	602.662	0	0
FBtr0347163	496	323.002	0	0
FBtr0347165	796	622.662	0	0
FBtr0347166	592	418.705	0	0
FBtr0347167	507	334.002	0	0
FBtr0347168	329	162.186	0	0
FBtr0347169	490	317.065	15	0.47113
FBtr0347170	1088	914.662	0	0
FBtr0347171	809	635.662	7	0.109665
FBtr0347172	553	379.827	935.246	24.521
FBtr0347173	422	250.173	0	0
FBtr0347174	707	533.662	12.7192	0.23735
FBtr0347175	796	622.662	18	0.287884
FBtr0347176	671	497.662	0	0
FBtr0347177	979	805.662	0	0
FBtr0347180	612	438.662	0	0
FBtr0347202	1259	1085.66	0	0
FBtr0347203	7622	7448.66	0	0
FBtr0347204	486	313.223	0	0
FBtr0347205	1305	1131.66	0	0
FBtr0347206	693	519.662	0	0
FBtr0347207	1011	837.662	0	0
FBtr0347242	518	344.9	4.90411	0.141601
FBtr0347244	1887	1713.66	45	0.261508
FBtr0347243	1133	959.662	58	0.601877
FBtr0347221	1028	854.662	0	0
FBtr0347222	935	761.662	0	0
FBtr0347223	917	743.662	0	0
FBtr0347224	673	499.662	1	0.0199307
FBtr0347225	1186	1012.66	0	0
FBtr0347226	1324	1150.66	0	0
