target_id	length	eff_length	est_counts	tpm
TU4919	331	161.853	3	0.118675
TU4921	1272	1095.72	10	0.058433
TU4922	402	228.188	0	0
TU4987	327	158.25	10	0.404591
TU5071	406	232.049	2	0.0551836
TU5082	346	175.366	0	0
TU5114	239	85.5662	4.98225	0.372806
TU5115	248	92.6014	0	0
TU5116	300	134.394	4.01775	0.191409
TU5117	442	267.006	2	0.0479589
TU5175	779	602.723	0	0
TU5176	673	496.723	0	0
TU5177	869	692.723	0	0
TU5342	674	497.723	0	0
TU5343	405	231.049	0	0
TU5412	1090	913.723	3	0.0210216
TU5520	473	297.525	1	0.0215197
TU5528	783	606.723	244	2.57489
TU5529	426	251.291	514.083	13.0983
TU5530	484	308.374	118.917	2.46902
TU5574	203	60.915	2	0.210216
TU5579	278	115.965	2	0.110424
TU5580	290	125.87	2	0.101734
TU5597	250	94.1386	1	0.0680129
TU5730	831	654.723	204.911	2.00386
TU5731	697	520.723	178.393	2.19347
TU5849	339	168.967	6	0.227356
TU5861	317	149.567	77	3.29621
TU5774	596	419.723	153	2.33393
TU5862	613	436.723	44	0.645068
TU5775	1060	883.723	80.0036	0.579632
TU5863	411	236.931	24.9964	0.675484
TU5778	454	278.842	32.5664	0.747776
TU5779	498	322.156	34.4336	0.684345
TU5873	470	294.555	0	0
TU5874	6950	6773.72	1629.81	1.54052
TU5784	469	293.555	0	0
TU5787	1127	950.723	14.8427	0.0999579
TU5788	1371	1194.72	25	0.133977
TU5785	1328	1151.72	0	0
TU5878	462	286.7	0	0
TU5786	884	707.723	2.35088	0.021268
TU5887	4056	3879.72	43	0.0709622
TU5888	317	149.567	4	0.171232
TU5889	223	74.293	5	0.430905
TU5897	563	386.804	0	0
TU5896	444	268.979	0	0
TU5898	389	215.747	0	0
TU5815	265	105.421	3	0.182201
TU5923	814	637.723	156.289	1.56911
TU5924	221	72.9798	6	0.52639
TU5836	308	141.466	54	2.44399
TU5837	259	100.879	2	0.126937
TU5838	915	738.723	118	1.02273
TU5927	607	430.723	0	0
TU5930	265	105.421	0	0
TU5931	896	719.723	0	0
TU5932	388	214.769	0	0
TU5934	227	76.9272	0	0
TU5935	498	322.156	0	0
TU5967	925	748.723	11	0.0940655
TU6077	488	312.219	49	1.00484
TU6078	397	223.416	11	0.315237
TU6104	707	530.723	8	0.0965119
TU6188	537	360.954	1	0.0177381
TU6280	225	75.6932	1	0.0845868
TU6284	1635	1458.72	25	0.10973
TU6281	383	210.005	55.9548	1.70596
TU6282	1214	1037.72	1.04519	0.00644871
TU6286	444	268.979	0	0
TU6290	1419	1242.72	0	0
TU6291	1348	1171.72	9	0.0491787
TU6420	1953	1776.72	4	0.0144145
TU6433	544	367.954	5	0.0870032
TU6434	422	247.542	0	0
TU6435	471	295.555	3	0.0649893
TU6430	1761	1584.72	7	0.0282816
TU6431	2296	2119.72	1	0.00302051
TU6436	296	130.886	1	0.0489177
TU6421	5466	5289.72	3	0.00363118
TU6437	359	187.443	4	0.136631
TU6422	234	81.9827	0	0
TU6441	1283	1106.72	0	0
TU6443	1090	913.723	1	0.0070072
TU6442	1340	1163.72	0	0
TU6445	1303	1126.72	68.1853	0.387465
TU6446	841	664.723	39.8147	0.383497
TU6451	1992	1815.72	170	0.599458
TU6452	450	274.87	0	0
TU6453	635	458.723	0	0
TU6457	404	230.165	1	0.0278177
TU6460	5478	5301.72	31.3701	0.0378842
TU6459	2209	2032.72	10.6299	0.0334818
TU6461	398	224.416	2	0.0570605
TU6472	1378	1201.72	5.80367	0.0309213
TU6466	873	696.723	10.096	0.0927784
TU6469	864	687.723	0	0
TU6470	848	671.723	0	0
TU6465	493	317.156	50.8481	1.0265
TU6468	484	308.374	7.33936	0.152384
TU6471	445	269.979	3.03554	0.0719888
TU6467	468	292.584	0	0
TU6473	710	533.723	0	0
TU6474	671	494.723	0	0
TU6475	719	542.723	0	0
TU6463	1162	985.723	0	0
TU6464	1552	1375.72	12.8773	0.0599314
TU6476	1261	1084.72	0	0
TU6477	1317	1140.72	59	0.331155
TU6478	1193	1016.72	0	0
TU6484	1998	1821.72	10.2137	0.035897
TU6480	379	206.258	3	0.0931259
TU6483	2913	2736.72	7.01158	0.0164038
TU6482	1461	1284.72	5.77475	0.0287795
TU6481	428	253.24	0	0
TU6485	307	140.525	1	0.0455621
TU6486	313	146.03	2	0.0876891
TU6487	369	196.707	0	0
TU6488	297	131.817	2	0.0971448
TU6509	538	361.954	0	0
TU6519	211	66.2518	1	0.096641
TU6555	262	103.293	0	0
TU6556	5339	5162.72	1	0.00124017
TU6574	821	644.723	0	0
TU6575	1055	878.723	5.58656	0.0407053
TU6576	628	451.723	2.23438	0.0316696
TU6577	1175	998.723	0.0445127	0.000285363
TU6578	895	718.723	0	0
TU6579	1170	993.723	6.63214	0.0427314
TU6580	900	723.723	0	0
TU6581	603	426.723	5.50242	0.0825593
TU6582	623	446.723	0	0
TU6583	315	147.862	10.0022	0.43311
TU6584	414	239.859	21.9373	0.58558
TU6595	206	62.8906	0	0
TU6705	917	740.723	12	0.103725
TU6703	1715	1538.72	404.285	1.68223
TU6699	1214	1037.72	0	0
TU6701	1320	1143.72	24.0062	0.134388
TU6700	3259	3082.72	60.7089	0.126089
TU6702	3082	2905.72	0	0
TU6725	4130	3953.72	8.69332	0.0140779
TU6706	1856	1679.72	3.30668	0.0126041
TU6726	1668	1491.72	8.4583	0.036304
TU6708	432	257.189	1.5417	0.0383801
TU6714	2964	2787.72	16.5407	0.0379896
TU6716	3060	2883.72	0	0
TU6717	3126	2949.72	29.9466	0.0650017
TU6721	2841	2664.72	19.5127	0.046884
TU6722	2978	2801.72	1.05429e-06	2.40931e-09
TU6711	919	742.723	0.198859	0.00171426
TU6709	4124	3947.72	24.0495	0.0390048
TU6710	3978	3801.72	16.7516	0.0282121
TU6712	4052	3875.72	0	0
TU6727	2291	2114.72	0	0
TU6742	223	74.293	0	0
TU6743	666	489.723	0	0
TU6790	1286	1109.72	29	0.167318
TU6783	260	101.742	4	0.25172
TU6784	381	208.195	243	7.47302
TU6792	1425	1248.72	157	0.804994
TU6796	317	149.567	58	2.48286
TU6797	964	787.723	188	1.52807
TU6801	258	100.128	0	0
TU6868	233	81.1694	0	0
TU6920	1164	987.723	25.1848	0.163254
TU6919	2273	2096.72	25.8152	0.0788303
TU6921	702	525.723	64	0.779439
TU6922	636	459.723	30	0.417815
TU6945	558	381.804	238.8	4.00453
TU6944	263	103.957	11.2004	0.689826
TU6971	1380	1203.72	973.556	5.17837
TU6974	293	128.382	0	0
TU6991	925	748.723	0	0
TU6992	474	298.525	0	0
TU7007	422	247.542	2	0.0517298
TU7043	218	70.7852	0	0
TU7044	251	94.9862	8	0.539248
TU7046	2667	2490.72	338.999	0.871428
TU7048	590	413.723	0	0
TU7049	590	413.723	0.0014274	2.209e-05
TU7052	259	100.879	32	2.03099
TU7053	273	111.869	78	4.4642
TU7069	578	401.764	0	0
TU7070	6936	6759.72	2	0.00189435
TU7091	391	217.681	4	0.117652
TU7313	570	393.804	18	0.292652
TU7337	655	478.723	0	0
TU7351	300	134.394	0	0
TU7365	1169	992.723	3	0.0193487
TU7379	382	209.047	1.25433	0.0384172
TU7378	226	76.3344	6.74567	0.565802
TU7380	501	325.156	0	0
TU7381	743	566.723	6	0.0677859
TU7383	1015	838.723	8	0.0610704
TU7382	376	203.423	0	0
TU7386	448	272.897	0	0
TU7384	522	345.99	16.626	0.307669
TU7385	768	591.723	9.96646	0.10784
TU7387	731	554.723	5	0.0577102
TU7388	967	790.723	10.8318	0.0877074
TU7390	619	442.723	15.1856	0.219614
TU7389	894	717.723	46.9825	0.41912
TU7395	2590	2413.72	15.8121	0.0419431
TU7391	1420	1243.72	4.50167	0.0231744
TU7393	1606	1429.72	0	0
TU7394	1764	1587.72	6.08374	0.0245333
TU7392	358	186.576	25.8377	0.88666
TU7396	2028	1851.72	29	0.100272
TU7399	536	359.954	7	0.124512
TU7400	1379	1202.72	1	0.00532345
TU7401	276	114.265	0	0
TU7403	605	428.723	8.01521	0.119701
TU7404	388	214.769	2.98479	0.088982
TU7506	1699	1522.72	20	0.0840946
TU7507	706	529.723	0	0
TU7508	236	83.3791	0	0
TU7543	288	124.38	3	0.15443
TU7873	603	426.723	0	0
TU7922	451	275.87	33	0.765895
TU8094	1001	824.723	63	0.489093
TU8098	346	175.366	0	0
TU8099	490	314.188	0	0
TU8115	2267	2090.72	92.1759	0.28228
TU8108	1177	1000.72	1.64822	0.0105454
TU8109	1278	1101.72	225.49	1.31043
TU8110	332	162.769	43.5504	1.71309
TU8111	1199	1022.72	7.13566	0.044672
TU8177	1482	1305.72	1083.84	5.31464
TU8184	1581	1404.72	2	0.00911588
TU8217	273	111.869	4	0.228933
TU8222	1173	996.723	113.261	0.727554
TU8218	301	135.308	0	0
TU8219	2011	1834.72	64.7389	0.22592
TU8220	1571	1394.72	0	0
TU8221	1951	1774.72	0	0
TU8227	3476	3299.72	265.288	0.514754
TU8223	321	152.844	2.71175	0.113595
TU8224	373	200.566	372	11.8753
TU8230	587	410.723	2.16293	0.0337173
TU8231	647	470.723	18.8371	0.256216
TU8232	583	406.764	0	0
TU8268	714	537.723	1.48815	0.0177193
TU8269	586	409.723	3.51185	0.0548788
TU8270	648	471.723	4	0.0542915
TU8272	991	814.723	0	0
TU8273	330	161.053	0	0
TU8293	318	150.317	1	0.0425943
TU8294	622	445.723	0	0
TU8295	416	241.738	4	0.105944
TU8296	484	308.374	2	0.0415252
TU8297	318	150.317	0	0
TU8367	319	151.176	0	0
TU8387	2375	2198.72	48	0.139775
TU8386	1860	1683.72	32	0.121685
TU8388	599	422.723	7	0.106023
TU8389	431	256.189	10	0.249918
TU8391	1156	979.723	6	0.0392109
TU8448	407	233.025	1	0.0274762
TU8580	294	129.259	0	0
TU8581	337	167.192	0	0
TU8582	284	120.841	0	0
TU8583	740	563.723	0	0
TU8636	243	88.6542	0	0
TU8715	832	655.723	34	0.331984
TU8794	1016	839.723	1037	7.90682
TU8795	971	794.723	312	2.51361
TU8796	1806	1629.72	3	0.011786
TU8818	898	721.723	0	0
TU8819	323	154.541	0	0
TU8820	799	622.723	0	0
TU8821	734	557.723	14	0.160719
TU8823	437	262.111	14	0.341981
TU8846	436	261.111	7	0.171645
TU8847	746	569.723	1	0.0112382
TU8848	469	293.555	0	0
TU8862	661	484.723	15.2229	0.201077
TU8863	380	207.258	0	0
TU8865	417	242.714	2.97325	0.0784327
TU8861	351	179.988	12.5316	0.445784
TU8849	293	128.382	0	0
TU8860	459	283.757	110.05	2.48315
TU8864	382	209.047	0	0
TU8853	870	693.723	5.86379	0.0541192
TU8850	1181	1004.72	11.0084	0.0701515
TU8852	1322	1145.72	0	0
TU8851	681	504.723	3.35017	0.0424984
TU8854	429	254.24	2	0.0503669
TU8859	707	530.723	0	0
TU8855	756	579.723	0	0
TU8857	636	459.723	1	0.0139272
TU8856	685	508.723	0	0
TU8858	801	624.723	0	0
TU8866	505	329.156	0	0
TU8867	707	530.723	0	0
TU8868	462	286.7	0	0
TU8870	513	336.99	28.5578	0.542583
TU8869	680	503.723	19.4422	0.247123
TU8871	516	339.99	19	0.357805
TU8875	725	548.723	1	0.0116682
TU8888	476	300.465	13	0.277018
TU8889	485	309.312	1	0.0206996
TU8961	1546	1369.72	2	0.00934881
TU8962	1100	923.723	0	0
TU8963	1096	919.723	0	0
TU8964	1075	898.723	0	0
TU8965	1163	986.723	4	0.0259552
TU8966	555	378.842	0	0
TU8968	497	321.156	1	0.0199362
TU8970	507	331.09	24	0.464114
TU8971	1019	842.723	32	0.243122
TU8988	606	429.723	24	0.357587
TU8989	514	337.99	0	0
TU8987	396	222.416	1	0.0287868
TU8973	1212	1035.72	6	0.0370908
TU8991	938	761.723	18	0.151298
TU8977	482	306.374	23	0.480657
TU8978	217	70.1199	12	1.09572
TU8979	1205	1028.72	72	0.448119
TU8980	244	89.4355	22	1.57497
TU8981	680	503.723	139	1.76678
TU8986	1685	1508.72	884	3.75147
TU8995	576	399.804	3	0.0480433
TU8999	4118	3941.72	0	0
TU8998	921	744.723	0	0
TU9000	3230	3053.72	0	0
TU9001	1575	1398.72	4	0.01831
TU9003	406	232.049	5	0.137959
TU9012	1131	954.723	20	0.134126
TU9015	278	115.965	0	0
TU9141	1000	823.723	0	0
TU9148	1439	1262.72	10	0.050705
TU9149	1327	1150.72	0	0
TU9150	637	460.723	2	0.0277939
TU9151	1391	1214.72	1	0.00527086
TU9152	241	87.0569	0	0
TU9193	758	581.723	1	0.0110063
TU9195	728	551.723	7.55232	0.0876432
TU9194	705	528.723	15.4477	0.187066
TU9200	1676	1499.72	84.2936	0.359868
TU9198	3450	3273.72	19.7064	0.0385411
TU9199	1983	1806.72	0	0
TU9201	297	131.817	3	0.145717
TU9233	269	108.606	0	0
TU9277	1686	1509.72	3	0.0127228
TU9278	645	468.723	451.101	6.16192
TU9279	612	435.723	0	0
TU9299	1575	1398.72	0.870727	0.00398574
TU9300	1776	1599.72	0	0
TU9301	2866	2689.72	4.16688	0.00991889
TU9302	1928	1751.72	4.96239	0.0181378
TU9303	1868	1691.72	0	0
TU9304	1920	1743.72	0	0
TU9294	464	288.642	4	0.0887276
TU9295	1250	1073.72	19.63	0.117054
TU9296	1043	866.723	0	0
TU9297	1105	928.723	22.37	0.15422
TU9298	1236	1059.72	0	0
TU9310	442	267.006	0	0
TU9306	945	768.723	0	0
TU9307	871	694.723	1	0.0092161
TU9309	1399	1222.72	0	0
TU9311	465	289.614	0	0
TU9308	1131	954.723	0	0
TU9312	275	113.439	9	0.507972
TU9335	497	321.156	53	1.05662
TU9339	548	371.917	58	0.998483
TU9343	201	59.722	121.54	13.03
TU9342	221	72.9798	6.46009	0.566755
TU9355	394	220.483	0	0
TU9356	385	211.919	0	0
TU9357	1397	1220.72	0	0
TU9358	262	103.293	0	0
TU9359	793	616.723	0	0
TU9430	228	77.5567	7	0.57788
TU9432	689	512.723	29	0.362138
TU9433	526	349.99	4	0.0731751
TU9452	566	389.804	0	0
TU9485	406	232.049	0	0
TU9487	316	148.722	0	0
TU9489	895	718.723	0	0
TU9490	976	799.723	0	0
TU9491	923	746.723	0	0
TU9538	361	189.194	77.0633	2.60795
TU9537	476	300.465	342.937	7.30767
TU9540	641	464.723	3	0.041332
TU9541	1285	1108.72	30	0.173244
TU9542	217	70.1199	2	0.18262
TU9544	344	173.581	1	0.0368856
TU9545	440	265.032	8	0.193264
TU9543	261	102.582	0	0
TU9554	715	538.723	27	0.320891
TU9555	632	455.723	0	0
TU9553	4032	3855.72	452	0.750571
TU9557	342	171.775	9	0.33546
TU9558	373	200.566	0	0
TU9568	206	62.8906	6	0.610836
TU9575	1167	990.723	34.002	0.219741
TU9574	555	378.842	4.99799	0.0844687
TU9636	498	322.156	1	0.0198743
TU9644	791	614.723	4	0.0416619
TU9645	742	565.723	21	0.23767
TU9646	2597	2420.72	0.00458766	1.2134e-05
TU9647	625	448.723	0	0
TU9648	610	433.723	2.74134	0.0404677
TU9650	3096	2919.72	0	0
TU9651	2582	2405.72	2.25407	0.00599904
TU9652	515	338.99	2	0.0377748
TU9653	387	213.833	0	0
TU9654	332	162.769	2	0.0786715
TU9681	205	62.1379	0	0
TU9700	724	547.723	2	0.0233791
TU9756	1589	1412.72	2	0.00906425
TU9815	422	247.542	0	0
TU9816	680	503.723	1	0.0127106
TU9818	459	283.757	0	0
TU9817	271	110.149	0	0
TU9908	282	119.228	2	0.107402
TU9951	248	92.6014	0	0
TU9971	270	109.438	4	0.234018
TU9972	279	116.7	3	0.164593
TU9979	801	624.723	0	0
TU9975	252	95.7453	1	0.0668716
TU9976	363	191.001	3	0.100565
TU9978	874	697.723	26.5993	0.244088
TU9980	1265	1088.72	21.0054	0.12353
TU9990	551	374.88	4	0.0683167
TU9991	297	131.817	118	5.73154
TU10021	574	397.804	2	0.0321899
TU10022	474	298.525	0	0
TU10018	1108	931.723	11.6713	0.0802029
TU10019	729	552.723	4.43899	0.0514204
TU10016	1091	914.723	6.34423	0.0444067
TU10013	662	485.723	3.54552	0.0467358
TU10012	894	717.723	0	0
TU10009	1908	1731.72	1	0.00369727
TU10023	201	59.722	0	0
TU10024	230	79.0119	0	0
TU10028	3364	3187.72	0	0
TU10031	3424	3247.72	23.2886	0.0459118
TU10026	1193	1016.72	14.4475	0.0909808
TU10027	1711	1534.72	0	0
TU10029	1655	1478.72	0	0
TU10033	285	121.762	0	0
TU10032	2825	2648.72	3.18583	0.00770096
TU10030	3247	3070.72	12.8973	0.0268916
TU10025	628	451.723	18.1807	0.25769
TU10034	230	79.0119	1	0.0810339
TU10036	2354	2177.72	7	0.0205804
TU10037	2469	2292.72	0	0
TU10039	1004	827.723	8	0.0618819
TU10038	1154	977.723	0	0
TU10041	249	93.3007	13	0.892109
TU10040	770	593.723	2	0.0215678
TU10042	629	452.723	0	0
TU10044	3278	3101.72	9	0.018578
TU10047	3681	3504.72	0.979666	0.00178971
TU10049	2570	2393.72	0	0
TU10050	9999	9822.72	7.11371	0.00463686
TU10046	3864	3687.72	0.719462	0.00124913
TU10048	9768	9591.72	1.18716	0.00079245
TU10052	359	187.443	0	0
TU10053	235	82.6073	0	0
TU10058	448	272.897	14	0.328465
TU10060	673	496.723	3	0.0386693
TU10061	381	208.195	6	0.184519
TU10062	222	73.6279	8	0.695676
TU10063	272	111.003	0	0
TU10064	782	605.723	0	0
TU10071	2592	2415.72	191.851	0.508484
TU10066	951	774.723	95.529	0.789492
TU10067	2744	2567.72	0	0
TU10068	887	710.723	36.3325	0.327306
TU10069	2414	2237.72	2.03998	0.00583685
TU10070	2704	2527.72	80.9527	0.20505
TU10072	632	455.723	10.2945	0.144631
TU10077	765	588.723	48.1946	0.524138
TU10075	842	665.723	235.539	2.26531
TU10074	431	256.189	0.00979759	0.00024486
TU10076	508	332.09	49.8904	0.961878
TU10133	317	149.567	4	0.171232
TU10144	726	549.723	33	0.384352
TU10145	754	577.723	0	0
TU10152	1111	934.723	68.6415	0.470178
TU10153	408	233.978	0.817794	0.0223783
TU10149	299	133.592	0	0
TU10151	2523	2346.72	47.5407	0.129707
TU10306	461	285.7	1.30034	0.0291411
TU10395	431	256.189	0	0
TU10396	504	328.156	0	0
TU10406	950	773.723	229.913	1.90255
TU10403	1614	1437.72	20.0219	0.0891639
TU10404	1640	1463.72	30.9937	0.135573
TU10402	801	624.723	61.2856	0.628101
TU10405	1956	1779.72	10.7862	0.0388039
TU10487	342	171.775	7	0.260913
TU10553	1156	979.723	0	0
TU10579	608	431.723	10	0.148304
TU10589	1171	994.723	3	0.0193098
TU10590	906	729.723	0	0
TU10591	1388	1211.72	0	0
TU10592	1344	1167.72	0	0
TU10588	1279	1102.72	34	0.197411
TU10587	1324	1147.72	78	0.435128
TU10593	415	240.811	61	1.62186
TU10594	410	235.931	2	0.0542756
TU10595	840	663.723	0	0
TU10598	412	237.931	2.46651	0.066373
TU10599	596	419.723	30.687	0.468113
TU10596	308	141.466	66.4314	3.00663
TU10597	311	144.152	16.4151	0.729091
TU10615	1052	875.723	116.716	0.85334
TU10612	725	548.723	3.1644	0.036923
TU10613	782	605.723	46.1198	0.487497
TU10614	723	546.723	0	0
TU10617	861	684.723	16	0.149611
TU10621	1978	1801.72	3	0.0106609
TU10618	725	548.723	5.27271	0.0615233
TU10622	790	613.723	15.7273	0.164074
TU10623	455	279.842	0	0
TU10619	643	466.723	8	0.109746
TU10626	273	111.869	3	0.1717
TU10627	398	224.416	16.493	0.470549
TU10628	402	228.188	2.54561	0.0714263
TU10629	385	211.919	1.40545	0.0424622
TU10630	321	152.844	5.44839	0.228233
TU10631	389	215.747	6.10756	0.181252
TU10645	813	636.723	24	0.241335
TU10685	528	351.99	31	0.563885
TU10705	514	337.99	8	0.151546
TU10706	431	256.189	14.0945	0.352248
TU10707	1276	1099.72	42	0.244526
TU10718	1009	832.723	41.6856	0.320512
TU10717	611	434.723	0	0
TU10721	282	119.228	3	0.161102
TU10726	246	90.9421	0	0
TU10727	835	658.723	1	0.00971977
TU10729	262	103.293	1.01616	0.062987
TU10728	258	100.128	15.5695	0.995581
TU10751	535	358.954	308.229	5.49785
TU10752	254	97.2149	0	0
TU10753	349	178.079	2	0.071908
TU10760	508	332.09	39	0.751914
TU10772	237	84.0995	7.22317	0.549912
TU10775	527	350.99	98	1.78768
TU10776	442	267.006	4.4101	0.105752
TU10777	425	250.392	0	0
TU10778	732	555.723	2.97629	0.0342906
TU10779	448	272.897	6.02371	0.141327
TU10780	438	263.059	0	0
TU10781	666	489.723	0	0
TU10782	264	104.678	26	1.59029
TU10783	228	77.5567	18	1.48598
TU10785	423	248.492	15	0.38649
TU10788	623	446.723	4	0.0573298
TU10789	416	241.738	15	0.397288
TU10790	346	175.366	0	0
TU10797	313	146.03	5	0.219223
TU10798	270	109.438	1	0.0585045
TU10799	351	179.988	13	0.462445
TU10800	420	245.542	270	7.0404
TU10801	449	273.87	136.462	3.19027
TU10802	393	219.505	23.4867	0.685072
TU10803	395	221.416	54.0513	1.56299
TU10804	279	116.7	0	0
TU10814	376	203.423	19.6116	0.617266
TU10815	493	317.156	52.0286	1.05034
TU10816	4879	4702.72	129	0.17563
TU10823	1175	998.723	123.405	0.791128
TU10824	273	111.869	13	0.744033
TU10828	2177	2000.72	159.89	0.511676
TU10838	269	108.606	0	0
TU10842	402	228.188	0	0
TU10843	285	121.762	0	0
TU10844	683	506.723	38	0.480144
TU10845	462	286.7	9	0.20099
TU10846	229	78.2325	26	2.12787
TU10847	359	187.443	27	0.922261
TU10850	637	460.723	24.9495	0.346721
TU10849	1443	1266.72	11.9442	0.0603721
TU10852	1319	1142.72	17.7682	0.0995548
TU10848	1314	1137.72	73.2299	0.412108
TU10855	212	67.0047	0	0
TU10856	518	341.99	35	0.65526
TU10853	837	660.723	333.412	3.23088
TU10851	713	536.723	39.1081	0.466526
TU10854	218	70.7852	25.9396	2.34628
TU10857	379	206.258	401.122	12.4516
TU10864	549	372.88	10.0221	0.172087
TU10866	637	460.723	90.3442	1.25551
TU10858	345	174.528	0.151048	0.0055413
TU10859	752	575.723	7.17808	0.0798277
TU10860	463	287.671	9	0.200311
TU10873	1608	1431.72	14.3362	0.0641113
TU10872	1417	1240.72	81	0.417993
TU10875	342	171.775	3	0.11182
TU10876	275	113.439	10	0.564414
TU10889	1614	1437.72	2159.22	9.61568
TU10883	206	62.8906	18	1.83251
TU10884	1340	1163.72	9	0.0495167
TU10890	232	80.3643	2	0.15934
TU10885	509	333.057	12.3171	0.236781
TU10886	516	339.99	5.93739	0.111812
TU10891	940	763.723	1	0.00838346
TU10892	250	94.1386	8.86454	0.602903
TU10893	239	85.5662	10.0627	0.75296
TU10894	395	221.416	33.3675	0.964881
TU10896	289	125.192	20.3447	1.04048
TU10895	286	122.618	58.9712	3.07925
TU10898	292	127.573	4	0.200753
TU10899	267	106.963	35	2.09505
TU10900	312	145.107	190	8.38351
TU10901	341	170.828	64.1686	2.40504
TU10902	709	532.723	351	4.21856
TU10922	321	152.844	6	0.25134
TU10923	210	65.5763	0	0
TU10925	639	462.723	3	0.0415106
TU10926	345	174.528	1	0.0366856
TU10930	481	305.374	10	0.209666
TU10931	1807	1630.72	40.3684	0.158497
TU10932	532	355.99	668.316	12.02
TU10939	1119	942.723	15.8562	0.10769
TU10935	751	574.723	14.8587	0.165532
TU10937	625	448.723	5.28503	0.0754099
TU10938	638	461.723	0	0
TU10936	581	404.764	0	0
TU10940	1250	1073.72	26	0.155039
TU10948	567	390.804	102.547	1.68005
TU10949	502	326.156	40.8232	0.801385
TU10950	420	245.542	16.8313	0.438885
TU10951	409	234.978	10.4536	0.284838
TU10944	1105	928.723	19.1022	0.131691
TU10945	1117	940.723	59.5333	0.405189
TU10946	1058	881.723	14.4787	0.105137
TU10947	1025	848.723	88.2308	0.6656
TU10952	676	499.723	5	0.0640619
TU10953	1723	1546.72	26.9816	0.11169
TU10957	250	94.1386	26.9758	1.8347
TU10976	540	363.954	11	0.193511
TU10998	365	192.845	37	1.22844
TU10999	369	196.707	3	0.0976476
TU11063	3056	2879.72	45	0.100051
TU11064	600	423.723	8	0.120883
TU11065	447	271.897	9	0.211932
TU11067	632	455.723	16	0.22479
TU11068	412	237.931	10	0.269097
TU11043	2684	2507.72	72	0.183828
TU11075	203	60.915	8	0.840862
TU11071	235	82.6073	2.08443	0.161558
TU11092	525	348.99	2.55275	0.0468332
TU11136	263	103.957	3	0.184767
TU11143	985	808.723	0.173009	0.0013697
TU11144	980	803.723	83.827	0.667785
TU11137	1491	1314.72	89.6388	0.436537
TU11138	1562	1385.72	161.195	0.744792
TU11139	1557	1380.72	5.26942e-06	2.44352e-08
TU11140	1436	1259.72	43.4743	0.220961
TU11141	1486	1309.72	0	0
TU11142	1584	1407.72	101.692	0.462516
TU11145	241	87.0569	0	0
TU11147	432	257.189	6	0.149368
TU11148	289	125.192	0	0
TU11149	445	269.979	1	0.0237154
TU11150	589	412.723	1	0.0155132
TU11341	288	124.38	0	0
TU11346	606	429.723	2	0.0297989
TU11344	6470	6293.72	0	0
TU11351	628	451.723	5	0.0708691
TU11386	1412	1235.72	28	0.145076
TU11387	1348	1171.72	0	0
TU11394	381	208.195	0	0
TU11395	668	491.723	1	0.0130208
TU11449	302	136.108	1.78803	0.0841107
TU11446	1999	1822.72	67.212	0.236094
TU11470	348	177.115	96	3.47036
TU11500	575	398.804	1	0.0160546
TU11501	889	712.723	1	0.00898335
TU11506	638	461.723	4.51508	0.0626098
TU11507	642	465.723	0	0
TU11508	739	562.723	55.2547	0.628686
TU11505	1942	1765.72	57.0119	0.206729
TU11510	2776	2599.72	108.734	0.267791
TU11511	1724	1547.72	457.485	1.89253
TU11514	242	87.913	1	0.0728293
TU11513	341	170.828	5	0.1874
TU11525	5666	5489.72	24.9504	0.0290995
TU11515	757	580.723	33.6362	0.370849
TU11516	280	117.471	12	0.654046
TU11520	6346	6169.72	16.9558	0.0175959
TU11523	6406	6229.72	96.4328	0.0991094
TU11524	5904	5727.72	432.645	0.483625
TU11517	738	561.723	9.70409	0.110609
TU11518	1565	1388.72	0	0
TU11522	1060	883.723	247.823	1.79549
TU11521	1159	982.723	19.853	0.129346
TU11530	210	65.5763	0	0
TU11540	255	97.9703	0	0
TU11550	624	447.723	928.248	13.2744
TU11562	857	680.723	1	0.00940564
TU11563	684	507.723	0	0
TU11564	527	350.99	16	0.291867
TU11566	275	113.439	0	0
TU11565	544	367.954	18	0.313212
TU11567	205	62.1379	0	0
TU11596	392	218.593	3	0.0878706
TU11605	723	546.723	18.8579	0.220844
TU11606	824	647.723	0	0
TU11609	927	750.723	0.00115496	9.85019e-06
TU11610	987	810.723	45.1409	0.356498
TU11611	764	587.723	0	0
TU11614	266	106.152	5	0.30158
TU11615	389	215.747	1	0.0296766
TU11675	284	120.841	5.43535	0.287987
TU11676	485	309.312	6.56465	0.135886
TU11682	205	62.1379	9	0.927353
TU11684	425	250.392	7	0.178994
TU11848	205	62.1379	4	0.412157
TU11926	329	160.053	2	0.0800067
TU11951	976	799.723	55.9209	0.447707
TU11953	544	367.954	18.0791	0.314587
TU11955	211	66.2518	1	0.096641
TU11956	2058	1881.72	22	0.0748559
TU11957	792	615.723	3	0.0311957
TU11998	327	158.25	0	0
TU11999	473	297.525	3	0.064559
TU12002	546	369.954	0.980514	0.0169693
TU12046	435	260.111	6.69966	0.164912
TU12073	1306	1129.72	2	0.0113349
TU12074	816	639.723	75	0.750634
TU12075	237	84.0995	7	0.532922
