target_id	length	eff_length	est_counts	tpm
FBtr0346848	530	399.897	0	0
FBtr0346849	1143	1012.9	92.7844	0.652653
FBtr0346850	488	357.897	59.2156	1.17883
FBtr0346851	839	708.897	0	0
FBtr0346852	926	795.897	0	0
FBtr0346853	1384	1253.9	0	0
FBtr0346854	441	310.897	0	0
FBtr0346855	399	269.011	4	0.105941
FBtr0346858	406	276.011	14.3978	0.371656
FBtr0346857	1960	1829.9	28.1958	0.109782
FBtr0345084	3248	3117.9	0	0
FBtr0346913	328	198.295	20.3104	0.729758
FBtr0346914	518	387.897	0	0
FBtr0346915	408	278.011	0	0
FBtr0346916	593	462.897	1	0.0153918
FBtr0346917	416	285.954	0	0
FBtr0346918	970	839.897	11.9215	0.10113
FBtr0346919	2245	2114.9	0	0
FBtr0346940	467	336.897	18.9393	0.400535
FBtr0346920	958	827.897	66.6746	0.573795
FBtr0346921	873	742.897	369.359	3.54236
FBtr0346922	1294	1163.9	0	0
FBtr0346941	848	717.897	0	0
FBtr0346942	1037	906.897	0	0
FBtr0346943	626	495.897	0	0
FBtr0346936	621	490.897	248.555	3.60749
FBtr0346935	761	630.897	48	0.54207
FBtr0346937	667	536.897	5935.58	78.7671
FBtr0346939	542	411.897	2917.44	50.4646
FBtr0346938	362	232.082	0	0
FBtr0346934	1047	916.897	0	0
FBtr0346933	513	382.897	0	0
FBtr0346932	381	251.011	0	0
FBtr0346931	492	361.897	0	0
FBtr0346930	574	443.897	14	0.224708
FBtr0346929	988	857.897	0	0
FBtr0346928	642	511.897	2.99034	0.0416209
FBtr0346927	883	752.897	0	0
FBtr0346926	1681	1550.9	0	0
FBtr0346925	419	288.926	0	0
FBtr0346923	632	501.897	60.7032	0.861727
FBtr0346924	636	505.897	153.522	2.16213
FBtr0346947	2413	2282.9	522.201	1.62976
FBtr0346964	641	510.897	0	0
FBtr0346966	349	219.151	0	0
FBtr0346969	932	801.897	0	0
FBtr0346974	354	224.151	0	0
FBtr0346971	885	754.897	5.67591	0.0535699
FBtr0346970	619	488.897	5.32409	0.0775891
FBtr0346976	625	494.897	755	10.8694
FBtr0346975	311	181.487	601	23.5941
FBtr0346972	490	359.897	68	1.34618
FBtr0346973	943	812.897	133	1.16571
FBtr0346977	253	125.457	0	0
FBtr0346978	481	350.897	50	1.01523
FBtr0346979	712	581.897	132	1.61622
FBtr0346980	892	761.897	2	0.0187028
FBtr0346981	2738	2607.9	1	0.00273201
FBtr0346982	3055	2924.9	0	0
FBtr0346983	3391	3260.9	0	0
FBtr0346984	6729	6598.9	2	0.00215939
FBtr0346985	7288	7157.9	0	0
FBtr0346986	7081	6950.9	0	0
FBtr0479722	3914	3783.9	0	0
FBtr0479723	1171	1040.9	0	0
FBtr0346987	2441	2310.9	0	0
FBtr0346988	228	101.966	0	0
FBtr0346989	428	297.897	0	0
FBtr0346990	3898	3767.9	0	0
FBtr0346991	986	855.897	0	0
FBtr0346992	2909	2778.9	3	0.00769169
FBtr0346993	5739	5608.9	0	0
FBtr0346994	445	314.897	0	0
FBtr0346995	2009	1878.9	2	0.00758402
FBtr0346997	521	390.897	0	0
FBtr0346996	558	427.897	0	0
FBtr0347015	1364	1233.9	0	0
FBtr0347016	1306	1175.9	0	0
FBtr0347017	794	663.897	0	0
FBtr0347018	350	220.151	38	1.2298
FBtr0347019	1304	1173.9	0	0
FBtr0347020	1309	1178.9	15.0318	0.0908463
FBtr0347021	414	283.983	4.28222	0.107436
FBtr0347022	1171	1040.9	269.086	1.84186
FBtr0347023	395	265.011	1.39623	0.0375375
FBtr0347042	428	297.897	0	0
FBtr0347043	540	409.897	0	0
FBtr0347044	515	384.897	0	0
FBtr0347046	289	159.914	5	0.22277
FBtr0347047	2803	2672.9	195.754	0.521796
FBtr0347048	584	453.897	0	0
FBtr0347049	729	598.897	0	0
FBtr0347050	497	366.897	0	0
FBtr0347051	388	258.011	1466	40.4826
FBtr0347052	495	364.897	0.612467	0.0119588
FBtr0347053	389	259.011	3174	87.3094
FBtr0347040	2215	2084.9	0	0
FBtr0347041	644	513.897	12.5341	0.173776
FBtr0347054	1380	1249.9	6.43358	0.0366734
FBtr0347571	1573	1442.9	124.841	0.616446
FBtr0347056	625	494.897	0	0
FBtr0347057	341	211.173	1	0.0337392
FBtr0347058	672	541.897	4.73449	0.0622486
FBtr0347059	1549	1418.9	0	0
FBtr0347070	687	556.897	0	0
FBtr0347071	461	330.897	0	0
FBtr0347072	690	559.897	2	0.0254504
FBtr0347073	1580	1449.9	0	0
FBtr0347074	533	402.897	4	0.0707358
FBtr0347077	2587	2456.9	8.02254	0.0232647
FBtr0347075	854	723.897	0	0
FBtr0347076	800	669.897	0	0
FBtr0347078	1411	1280.9	0	0
FBtr0347079	441	310.897	0	0
FBtr0347080	622	491.897	0	0
FBtr0347085	1344	1213.9	72.7305	0.426881
FBtr0347084	295	165.816	482	20.7106
FBtr0347086	1141	1010.9	18.2924	0.128925
FBtr0347088	1177	1046.9	0	0
FBtr0347087	459	328.897	0	0
FBtr0347089	3289	3158.9	4	0.00902188
FBtr0347090	2422	2291.9	0	0
FBtr0347091	749	618.897	0	0
FBtr0347092	541	410.897	0	0
FBtr0347093	577	446.897	0	0
FBtr0347094	401	271.011	2	0.0525794
FBtr0347095	820	689.897	2	0.0206547
FBtr0347096	825	694.897	0	0
FBtr0347097	492	361.897	0	0
FBtr0347100	909	778.897	0	0
FBtr0347099	978	847.897	0	0
FBtr0347101	361	231.082	0	0
FBtr0347102	585	454.897	0	0
FBtr0347103	261	133.064	6	0.321265
FBtr0347121	531	400.897	3	0.0533165
FBtr0347113	549	418.897	338	5.74887
FBtr0347112	646	515.897	259	3.57692
FBtr0347114	1604	1473.9	0	0
FBtr0347116	723	592.897	0	0
FBtr0347117	410	280.011	4	0.101779
FBtr0347119	2224	2093.9	0	0
FBtr0347120	2592	2461.9	1.64786	0.00476894
FBtr0347124	1763	1632.9	75.6528	0.330095
FBtr0347125	1410	1279.9	300.913	1.67509
FBtr0347131	492	361.897	0	0
FBtr0347132	349	219.151	0	0
FBtr0347133	527	396.897	19	0.341074
FBtr0479690	20324	20193.9	0	0
FBtr0347130	21024	20893.9	0	0
FBtr0479724	13638	13507.9	5	0.00263727
FBtr0347128	7941	7810.9	0	0
FBtr0347129	7735	7604.9	0	0
FBtr0347134	701	570.897	0	0
FBtr0347135	4493	4362.9	0	0
FBtr0479725	1882	1751.9	0	0
FBtr0479726	2176	2045.9	0	0
FBtr0479727	4696	4565.9	0	0
FBtr0479728	1761	1630.9	0	0
FBtr0347136	8869	8738.9	0	0
FBtr0347137	9895	9764.9	0	0
FBtr0347138	9396	9265.9	0	0
FBtr0347139	8838	8707.9	0	0
FBtr0347140	3432	3301.9	0	0
FBtr0347161	824	693.897	0	0
FBtr0347164	757	626.897	0	0
FBtr0347162	776	645.897	0	0
FBtr0347163	496	365.897	0	0
FBtr0347165	796	665.897	0	0
FBtr0347166	592	461.897	0	0
FBtr0347167	507	376.897	0	0
FBtr0347168	329	199.295	0	0
FBtr0347169	490	359.897	15	0.296952
FBtr0347170	1088	957.897	0	0
FBtr0347171	809	678.897	124	1.30134
FBtr0347172	553	422.897	1115.55	18.7944
FBtr0347173	422	291.926	0	0
FBtr0347174	707	576.897	25.5594	0.315664
FBtr0347175	796	665.897	16	0.171193
FBtr0347176	671	540.897	0	0
FBtr0347177	979	848.897	0	0
FBtr0347180	612	481.897	0	0
FBtr0347202	1259	1128.9	0	0
FBtr0347203	7622	7491.9	6.01259	0.00571798
FBtr0347204	486	355.897	0	0
FBtr0347205	1305	1174.9	1	0.00606419
FBtr0347206	693	562.897	1	0.0126574
FBtr0347207	1011	880.897	0	0
FBtr0347242	518	387.897	0	0
FBtr0347244	1887	1756.9	418	1.69513
FBtr0347243	1133	1002.9	98	0.696214
FBtr0347221	1028	897.897	0	0
FBtr0347222	935	804.897	0	0
FBtr0347223	917	786.897	0	0
FBtr0347224	673	542.897	2	0.0262474
FBtr0347225	1186	1055.9	0	0
FBtr0347226	1324	1193.9	0	0
FBtr0347227	682	551.897	0	0
FBtr0347467	748	617.897	0	0
FBtr0347468	611	480.897	0	0
FBtr0347469	571	440.897	0	0
FBtr0479729	6976	6845.9	0	0
FBtr0479730	7536	7405.9	40.3555	0.0388238
FBtr0479731	9458	9327.9	0	0
FBtr0479732	13313	13182.9	36.031	0.0194732
FBtr0479733	6966	6835.9	0	0
FBtr0479734	8347	8216.9	167.736	0.145443
FBtr0347272	1822	1691.9	0	0
FBtr0347245	973	842.897	2	0.0169055
FBtr0347246	359	229.105	0	0
FBtr0347247	500	369.897	0	0
FBtr0347250	585	454.897	0	0
FBtr0347251	547	416.897	53.7604	0.91877
FBtr0347252	882	751.897	38.3032	0.362952
FBtr0347253	636	505.897	0	0
FBtr0347229	912	781.897	0	0
FBtr0347254	472	341.897	60	1.25034
FBtr0347255	641	510.897	0	0
FBtr0347256	409	279.011	52.9444	1.35198
FBtr0347259	345	215.173	5	0.16556
FBtr0347260	490	359.897	5	0.098984
FBtr0347261	606	475.897	0	0
FBtr0347262	532	401.897	108	1.91462
FBtr0347263	437	306.897	0	0
FBtr0347264	303	173.664	0	0
FBtr0347273	726	595.897	2.90293	0.0347088
FBtr0347307	615	484.897	0	0
FBtr0347496	2039	1908.9	12	0.044789
FBtr0347308	1214	1083.9	0	0
FBtr0347309	512	381.897	0	0
FBtr0347292	510	379.897	0	0
FBtr0347293	2652	2521.9	24	0.0678042
FBtr0347294	481	350.897	0	0
FBtr0347295	936	805.897	0	0
FBtr0347296	960	829.897	145.817	1.25186
FBtr0347297	400	270.011	0	0
FBtr0347298	1568	1437.9	0	0
FBtr0347299	734	603.897	12.0046	0.141631
FBtr0347300	773	642.897	0	0
FBtr0347310	1428	1297.9	2.08047	0.0114207
FBtr0347303	401	271.011	0	0
FBtr0347304	664	533.897	1	0.0133449
FBtr0347311	899	768.897	0	0
FBtr0347315	319	189.43	0	0
FBtr0347314	571	440.897	0	0
FBtr0347313	789	658.897	0	0
FBtr0347312	459	328.897	0	0
FBtr0347305	617	486.897	31.714	0.464074
FBtr0347306	2574	2443.9	1.84044	0.00536551
FBtr0347316	562	431.897	563	9.28755
FBtr0347317	1918	1787.9	0	0
FBtr0347318	369	239.036	5	0.149032
FBtr0347319	709	578.897	1	0.0123076
FBtr0347320	681	550.897	0	0
FBtr0347321	537	406.897	0	0
FBtr0347322	5069	4938.9	3	0.00432777
FBtr0347323	300	170.681	2	0.0834866
FBtr0347324	733	602.897	8	0.0945409
FBtr0347325	1084	953.897	80.0491	0.597899
FBtr0347326	967	836.897	7	0.0595935
FBtr0347327	535	404.897	0	0
FBtr0347328	525	394.897	3	0.0541266
FBtr0347329	1373	1242.9	17.6723	0.101305
FBtr0347330	867	736.897	0	0
FBtr0347331	301	171.664	0	0
FBtr0347332	455	324.897	37.2597	0.817083
FBtr0347333	633	502.897	1	0.0141675
FBtr0347334	882	751.897	0	0
FBtr0347335	663	532.897	1	0.0133699
FBtr0347336	659	528.897	0	0
FBtr0347337	598	467.897	542.682	8.26357
FBtr0347338	389	259.011	20.8184	0.572666
FBtr0347339	897	766.897	0	0
FBtr0347340	1254	1123.9	0	0
FBtr0347341	1479	1348.9	0	0
FBtr0347343	875	744.897	33.0531	0.316147
FBtr0347344	728	597.897	4	0.0476658
FBtr0347345	655	524.897	0	0
FBtr0347346	536	405.897	3	0.0526597
FBtr0347348	794	663.897	0	0
FBtr0347347	884	753.897	0	0
FBtr0347351	327	197.295	0	0
FBtr0347352	813	682.897	1	0.0104332
FBtr0347353	608	477.897	0	0
FBtr0347354	299	169.698	0	0
FBtr0347355	995	864.897	0	0
FBtr0345380	6450	6319.9	0	0
FBtr0347228	9247	9116.9	384	0.300094
FBtr0347237	1092	961.897	0	0
FBtr0347291	1143	1012.9	0	0
FBtr0347366	901	770.897	0	0
FBtr0347367	368	238.036	35	1.04761
FBtr0347368	320	190.43	0	0
FBtr0347369	960	829.897	0	0
FBtr0347370	383	253.011	0	0
FBtr0347371	749	618.897	0	0
FBtr0347372	3438	3307.9	34.4194	0.0741351
FBtr0347373	381	251.011	0	0
FBtr0347374	408	278.011	0	0
FBtr0347375	263	134.97	591	31.1978
FBtr0347377	675	544.897	0	0
FBtr0347376	683	552.897	0	0
FBtr0347378	700	569.897	129.168	1.61485
FBtr0347379	2132	2001.9	12.3317	0.0438889
FBtr0347380	3029	2898.9	36.5579	0.0898506
FBtr0347381	1102	971.897	138	1.01165
FBtr0347382	409	279.011	75.8182	1.93609
FBtr0347383	1478	1347.9	11.1476	0.0589246
FBtr0347384	1082	951.897	248.551	1.86036
FBtr0347385	926	795.897	98.4201	0.881048
FBtr0347386	407	277.011	0	0
FBtr0347387	747	616.897	4	0.0461977
FBtr0347388	1422	1291.9	11.8557	0.0653842
FBtr0347389	1402	1271.9	4.14427	0.023215
FBtr0347390	1043	912.897	6.58335	0.0513805
FBtr0347391	502	371.897	0.0845921	0.00162062
FBtr0347392	848	717.897	37	0.367208
FBtr0347399	301	171.664	0	0
FBtr0347397	670	539.897	0	0
FBtr0445834	570	439.897	0	0
FBtr0347407	419	288.926	81.4787	2.00923
FBtr0347423	295	165.816	2	0.0859363
FBtr0347426	591	460.897	2035.48	31.4656
FBtr0307365	361	231.082	173.068	5.33608
FBtr0307366	249	121.595	2796.02	163.832
FBtr0347470	2149	2018.9	312.57	1.10308
FBtr0347471	1755	1624.9	233.784	1.02509
FBtr0347472	771	640.897	0	0
FBtr0347474	463	332.897	0	0
FBtr0347475	991	860.897	0	0
FBtr0347476	576	445.897	0	0
FBtr0347477	710	579.897	0	0
FBtr0347478	441	310.897	0	0
FBtr0347481	569	438.897	0	0
FBtr0347482	649	518.897	0	0
FBtr0347483	1891	1760.9	6	0.0242767
FBtr0347484	227	101.039	0	0
FBtr0347486	1049	918.897	0	0
FBtr0347487	492	361.897	0	0
FBtr0347488	967	836.897	0	0
FBtr0347489	458	327.897	0	0
FBtr0347490	588	457.897	0	0
FBtr0347491	417	286.954	0	0
FBtr0347492	445	314.897	0	0
FBtr0347507	680	549.897	0	0
FBtr0347508	369	239.036	0	0
FBtr0347509	3123	2992.9	0	0
FBtr0347510	732	601.897	1	0.0118372
FBtr0347511	1331	1200.9	0	0
FBtr0479691	1715	1584.9	0	0
FBtr0479692	1575	1444.9	0	0
FBtr0479693	6770	6639.9	14	0.0150224
FBtr0347512	599	468.897	0	0
FBtr0347513	1315	1184.9	0	0
FBtr0347514	1658	1527.9	0	0
FBtr0347515	565	434.897	0	0
FBtr0347516	531	400.897	0	0
FBtr0347519	245	117.825	33	1.99549
FBtr0347520	555	424.897	0	0
FBtr0347521	274	145.421	0	0
FBtr0347522	864	733.897	1	0.00970818
FBtr0347523	342	212.173	0	0
FBtr0347524	882	751.897	0	0
FBtr0347525	560	429.897	3	0.0497199
FBtr0347526	783	652.897	60	0.654756
FBtr0347528	1356	1225.9	0	0
FBtr0347529	734	603.897	3	0.0353941
FBtr0347530	715	584.897	0	0
FBtr0347531	441	310.897	0	0
FBtr0347532	1044	913.897	0	0
FBtr0347533	733	602.897	0	0
FBtr0347534	717	586.897	0	0
FBtr0347535	499	368.897	2	0.0386276
FBtr0347536	654	523.897	0	0
FBtr0347537	342	212.173	0	0
FBtr0347538	367	237.036	0	0
FBtr0347539	258	130.211	0	0
FBtr0347543	964	833.897	8	0.0683519
FBtr0347544	1205	1074.9	0	0
FBtr0347547	1324	1193.9	72.9424	0.435297
FBtr0347548	303	173.664	395.274	16.2166
FBtr0347549	1648	1517.9	158.784	0.745309
FBtr0347551	564	433.897	0	0
FBtr0347579	630	499.897	0	0
FBtr0347580	956	825.897	0	0
FBtr0347581	1809	1678.9	0	0
FBtr0347582	490	359.897	0	0
FBtr0347583	821	690.897	0	0
FBtr0347584	1012	881.897	0	0
FBtr0347585	951	820.897	1755	15.2322
FBtr0347586	620	489.897	13	0.189065
FBtr0347587	1139	1008.9	5.10339	0.03604
FBtr0347588	367	237.036	18	0.541042
FBtr0347589	1815	1684.9	49	0.207203
FBtr0347590	771	640.897	0	0
FBtr0347591	1364	1233.9	2	0.0115485
FBtr0347592	2784	2653.9	3	0.00805397
FBtr0347593	555	424.897	0	0
FBtr0347594	449	318.897	1364.96	30.496
FBtr0347595	1820	1689.9	85.5318	0.360612
FBtr0392913	682	551.897	0	0
FBtr0392914	376	246.036	0	0
FBtr0392915	538	407.897	0	0
FBtr0392916	1588	1457.9	0	0
FBtr0415462	1457	1326.9	0	0
FBtr0415455	1174	1043.9	0	0
FBtr0415456	1170	1039.9	4	0.0274058
FBtr0415457	1351	1220.9	0	0
FBtr0415458	2197	2066.9	134.377	0.463211
FBtr0415459	1343	1212.9	0	0
FBtr0415460	1977	1846.9	32.2744	0.124506
FBtr0415461	1712	1581.9	0	0
FBtr0445179	2336	2205.9	1	0.00322989
FBtr0445172	1311	1180.9	1	0.00603338
FBtr0347349	1000	869.897	0	0
FBtr0347350	644	513.897	0	0
FBtr0445387	2543	2412.9	0	0
FBtr0445677	654	523.897	872	11.8589
FBtr0452143	666	535.897	0	0
FBtr0452188	404	274.011	8	0.208015
FBtr0452189	402	272.011	0	0
FBtr0452191	593	462.897	0	0
FBtr0452190	324	194.353	0	0
FBtr0452192	897	766.897	0	0
FBtr0452193	872	741.897	0	0
FBtr0452182	732	601.897	0	0
FBtr0452183	1199	1068.9	0	0
FBtr0452184	532	401.897	0	0
FBtr0452185	218	92.996	0	0
FBtr0452186	402	272.011	0	0
FBtr0452187	1108	977.897	0	0
FBtr0472677	1670	1539.9	0	0
FBtr0472678	1069	938.897	0	0
FBtr0472679	798	667.897	0	0
FBtr0472680	687	556.897	0	0
FBtr0472681	1239	1108.9	0	0
FBtr0472682	796	665.897	0	0
FBtr0472683	1194	1063.9	0	0
FBtr0473392	367	237.036	12.4367	0.373819
FBtr0472836	155	41.0384	0	0
FBtr0473388	534	403.897	0	0
FBtr0472915	2499	2368.9	706.435	2.1247
FBtr0472916	2557	2426.9	5027.69	14.7601
FBtr0472917	2564	2433.9	612.861	1.79404
FBtr0472837	6457	6326.9	273.76	0.308285
FBtr0472838	215	90.2432	0	0
FBtr0472835	239	112.234	0	0
FBtr0473374	1670	1539.9	0	0
FBtr0473380	468	337.897	0	0
FBtr0473377	651	520.897	117.511	1.60731
FBtr0473375	359	229.105	1	0.0310983
FBtr0473376	374	244.036	0	0
FBtr0473373	402	272.011	105	2.75027
FBtr0473378	5296	5165.9	0	0
FBtr0473384	186	64.9839	25	2.74099
FBtr0473385	216	91.1584	152	11.8801
FBtr0473386	289	159.914	27	1.20296
FBtr0473387	485	354.897	0	0
FBtr0473389	172	53.4873	0	0
FBtr0473390	498	367.897	2	0.0387326
FBtr0473391	204	80.3778	3	0.265924
FBtr0473393	549	418.897	44	0.748374
FBtr0474092	511	380.897	0	0
FBtr0474095	151	38.5827	0	0
FBtr0474093	143	33.9962	3.57324	0.748866
FBtr0474096	93	11.8753	0	0
FBtr0474094	103	14.3915	0	0
FBtr0306918	15466	15335.9	16.6921	0.00775488
FBtr0333724	2619	2488.9	0	0
FBtr0333725	13834	13703.9	1.63867e-07	8.5196e-11
FBtr0475040	2335	2204.9	0	0
FBtr0475041	1874	1743.9	126	0.514781
FBtr0475042	279	150.258	314	14.889
FBtr0475043	2994	2863.9	44	0.109463
FBtr0475044	498	367.897	87.4758	1.69408
FBtr0475055	85	10.5214	0	0
FBtr0475068	270	141.579	0	0
FBtr0475066	605	474.897	0	0
FBtr0475067	431	300.897	0	0
FBtr0475069	306	176.629	0	0
FBtr0475139	810	679.897	0	0
FBtr0475141	323	193.392	3.92657	0.14466
FBtr0475215	305	175.629	0	0
FBtr0475312	1208	1077.9	0	0
FBtr0475311	1158	1027.9	40	0.277257
FBtr0475310	913	782.897	482.992	4.3955
FBtr0479694	450	319.897	0	0
FBtr0479700	994	863.897	17.7439	0.146339
FBtr0479701	1345	1214.9	13.2507	0.0777089
FBtr0479702	1102	971.897	0	0
FBtr0479703	1541	1410.9	51.0055	0.257569
FBtr0479704	697	566.897	0	0
FBtr0479705	2435	2304.9	0	0
FBtr0479706	2886	2755.9	0	0
FBtr0479707	3590	3459.9	0	0
FBtr0479708	3208	3077.9	0	0
FBtr0479709	2737	2606.9	0	0
FBtr0479710	647	516.897	0	0
FBtr0479711	1243	1112.9	0	0
FBtr0479712	1715	1584.9	0	0
FBtr0479695	1356	1225.9	4.00781	0.023293
FBtr0479697	505	374.897	0	0
FBtr0479698	539	408.897	0	0
FBtr0479699	646	515.897	0	0
FBtr0479715	1504	1373.9	0	0
FBtr0479945	4064	3933.9	0	0
FBtr0479946	3060	2929.9	0	0
FBtr0479947	810	679.897	2	0.0209585
FBtr0479948	359	229.105	0	0
FBtr0479949	8441	8310.9	0	0
FBtr0479951	6931	6800.9	106.397	0.111464
FBtr0479952	14867	14736.9	6.45789	0.00312217
FBtr0479953	6019	5888.9	0	0
FBtr0479954	15809	15678.9	0	0
FBtr0479955	15557	15426.9	0	0
FBtr0479956	15792	15661.9	0	0
FBtr0479957	14225	14094.9	0	0
FBtr0479977	1060	929.897	0	0
FBtr0479978	2290	2159.9	5.34535	0.0176326
FBtr0479979	2881	2750.9	4.65465	0.0120555
FBtr0479964	2106	1975.9	9	0.0324527
FBtr0479965	2905	2774.9	150	0.385139
FBtr0479962	1460	1329.9	0	0
FBtr0479963	3651	3520.9	10	0.0202358
FBtr0479959	613	482.897	1	0.0147543
FBtr0479960	529	398.897	20.4506	0.365273
FBtr0479961	501	370.897	1	0.0192097
FBtr0479970	3704	3573.9	3.37473	0.00672775
FBtr0479973	7978	7847.9	1021.14	0.92705
FBtr0479980	18196	18065.9	0	0
FBtr0479981	10755	10624.9	67.1236	0.0450115
FBtr0479974	2792	2661.9	0	0
FBtr0479975	2886	2755.9	0	0
FBtr0479976	2806	2675.9	67.4067	0.179476
FBtr0479984	4511	4380.9	31.6639	0.051496
FBtr0479985	1218	1087.9	0	0
FBtr0479986	1026	895.897	0	0
FBtr0479987	1346	1215.9	7.2164	0.042286
FBtr0479958	7886	7755.9	0	0
FBtr0479969	2639	2508.9	10	0.0283981
FBtr0479982	1518	1387.9	12	0.0616023
FBtr0479983	555	424.897	0	0
FBtr0479971	1910	1779.9	25	0.100073
FBtr0479972	1252	1121.9	0	0
FBtr0479988	1162	1031.9	1.0079	0.00695914
FBtr0480002	2457	2326.9	3.85571	0.0118059
FBtr0480520	714	583.897	27	0.329458
FBtr0480521	652	521.897	0	0
FBtr0480519	667	536.897	6.22105	0.0825554
FBtr0480516	208	83.8877	0	0
FBtr0480517	387	257.011	1	0.0277218
FBtr0480518	1590	1459.9	6	0.0292821
FBtr0307363	980	849.897	28.967	0.242834
FBtr0073514	562	431.897	11.3245	0.186815
FBtr0073515	1368	1237.9	115.507	0.664806
FBtr0343985	602	471.897	6.16886	0.0931388
FBtr0343986	652	521.897	0	0
FBtr0308845	693	562.897	0	0
FBtr0308846	522	391.897	0	0
FBtr0343098	442	311.897	0	0
FBtr0331750	342	212.173	0	0
FBtr0073593	654	523.897	0	0
FBtr0073625	353	223.151	0	0
FBtr0073626	823	692.897	0	0
FBtr0073627	810	679.897	0	0
FBtr0073628	813	682.897	0	0
FBtr0347127	1484	1353.9	75	0.394683
FBtr0472957	614	483.897	0	0
FBtr0472956	546	415.897	0	0
FBtr0472955	695	564.897	6	0.0756754
FBtr0445671	1066	935.897	0	0
FBtr0346331	680	549.897	0	0
FBtr0347178	936	805.897	0	0
FBtr0075000	1085	954.897	0	0
FBtr0472918	3145	3014.9	0	0
FBtr0472919	1291	1160.9	0	0
FBtr0307116	1064	933.897	2	0.0152582
FBtr0306733	1679	1548.9	0	0
FBtr0445670	1077	946.897	51	0.383743
FBtr0308930	2138	2007.9	0	0
FBtr0344477	5214	5083.9	10.2242	0.0143287
FBtr0344478	1841	1710.9	31.7758	0.132326
FBtr0076899	2572	2441.9	1	0.00291773
TU123	251	123.533	0	0
TU189	1193	1062.9	17	0.113954
TU219	793	662.897	35	0.376179
TU228	228	101.966	1	0.0698743
TU226	280	151.228	2	0.0942262
TU230	1011	880.897	14	0.113234
TU231	328	198.295	0	0
TU309	867	736.897	1	0.00966866
TU310	691	560.897	0	0
TU311	234	107.56	12	0.794882
TU375	239	112.234	3	0.190444
TU441	276	147.377	2	0.096688
TU448	406	276.011	20	0.516269
TU547	693	562.897	0	0
TU548	459	328.897	0	0
TU575	953	822.897	10	0.0865819
TU576	827	696.897	9	0.0920125
TU616	292	162.882	11.8739	0.51939
TU617	301	171.664	16.1261	0.669303
TU624	712	581.897	9	0.110197
TU657	255	127.393	0	0
TU742	379	249.011	4	0.11445
TU743	1628	1497.9	2	0.00951307
TU764	583	452.897	0	0
TU949	469	338.897	23	0.483541
TU969	452	321.897	0	0
TU975	617	486.897	0	0
TU1003	773	642.897	953	10.5615
TU1004	211	86.612	14	1.15166
TU1015	391	261.011	106	2.89347
TU1070	789	658.897	23	0.248704
TU1108	1266	1135.9	7	0.0439068
TU1215	505	374.897	0	0
TU1216	479	348.897	1	0.0204209
TU1234	347	217.173	0	0
TU1249	344	214.173	16	0.532266
TU1261	441	310.897	11	0.252086
TU1262	205	81.225	2	0.175434
TU1250	1737	1606.9	1763	7.81694
TU1251	226	100.101	1	0.0711763
TU1252	237	110.382	5	0.322734
TU1258	1574	1443.9	35	0.172705
TU1274	572	441.897	0	0
TU1275	569	438.897	0	0
TU1276	625	494.897	0	0
TU1296	2051	1920.9	50.4849	0.187253
TU1297	1620	1489.9	4.51512	0.0215917
TU1477	381	251.011	2	0.0567688
TU1501	309	179.523	0	0
TU1507	307	177.558	0	0
TU1536	353	223.151	1.28988	0.0411835
TU1535	392	262.011	3.71012	0.100888
TU1538	960	829.897	551.839	4.73763
TU1539	620	489.897	0	0
TU1540	842	711.897	0	0
TU1541	680	549.897	144.161	1.86784
TU1551	4719	4588.9	31	0.0481311
TU1552	5564	5433.9	38.9724	0.0510997
TU1553	1075	944.897	0	0
TU1554	405	275.011	1.0276	0.0266222
TU1556	374	244.036	0	0
TU1565	207	83.0012	0	0
TU1603	1645	1514.9	1.76646	0.00830796
TU1604	2026	1895.9	0.389947	0.00146542
TU1602	916	785.897	52.0209	0.471612
TU1605	1297	1166.9	2.82271	0.0172348
TU1654	1312	1181.9	196.418	1.18406
TU1695	214	89.3364	0	0
TU1902	1274	1143.9	10.837	0.0674983
TU1901	568	437.897	3.16305	0.0514644
TU1904	256	128.368	13	0.72154
TU1910	331	201.275	1905.45	67.4498
TU1925	2192	2061.9	268.919	0.929238
TU1926	2116	1985.9	109.919	0.394356
TU1927	2168	2037.9	0	0
TU1928	2254	2123.9	8.16758	0.0273989
TU1929	2023	1892.9	0	0
TU1930	2185	2054.9	58.9946	0.204548
TU1938	799	668.897	112	1.19298
TU1937	291	161.882	2	0.0880249
TU1939	820	689.897	0	0
TU1941	2459	2328.9	634.745	1.94188
TU1942	2386	2255.9	288.71	0.911834
TU1943	2426	2295.9	275.545	0.855092
TU1944	2487	2356.9	0	0
TU1940	509	378.897	0	0
TU1948	678	547.897	0	0
TU1945	379	249.011	100.82	2.88471
TU1946	457	326.897	4.8549	0.105814
TU1947	906	775.897	28.3249	0.260098
TU1949	843	712.897	0	0
TU1950	1169	1038.9	25	0.171451
TU1952	691	560.897	0	0
TU1953	227	101.039	5	0.352577
TU1957	283	154.167	4	0.18486
TU1958	629	498.897	3	0.0428433
TU1959	288	158.946	0	0
TU1960	373	243.036	0	0
TU2006	832	701.897	17	0.172563
TU2028	279	150.258	0	0
TU2048	366	236.036	16	0.482964
TU2062	270	141.579	45	2.26457
TU2093	1314	1183.9	0	0
TU2095	411	281.011	0	0
TU2096	236	109.438	0	0
TU2097	308	178.523	0	0
TU2094	333	203.214	81	2.8399
