target_id	length	eff_length	est_counts	tpm
ara-PA	2154	2022.5	17.1146	0.0719452
ara-PB	2130	1998.5	84.8854	0.361121
caup-PA	2082	1950.5	138	0.601529
mirr-PA	1926	1794.5	5.5	0.0260581
mirr-PB	1926	1794.5	5.5	0.0260581
mirr-PC	2049	1917.5	0	0
Ptp69D-PA	4389	4257.5	281.934	0.563011
Ptp69D-PB	4386	4254.5	176.066	0.351845
CG32112-PC	1308	1176.5	9.92773	0.0717432
CG32112-PB	1533	1401.5	15.5723	0.0944674
CG32112-PD	1308	1176.5	9.92773	0.0717432
CG32112-PE	1533	1401.5	15.5723	0.0944674
CG32109-PA	696	564.505	119	1.79227
CG10984-PC	1923	1791.5	108.667	0.515707
CG10984-PA	1923	1791.5	108.667	0.515707
CG10984-PB	1977	1845.5	0	0
CG10984-PD	1923	1791.5	108.667	0.515707
Vps13D-PB	11760	11628.5	473	0.345829
CG17666-PA	2619	2487.5	5.51859	0.018862
CG17666-PB	816	684.505	0.48141	0.00597948
CG32110-PA	1236	1104.5	2	0.0153953
Wbp2-PD	681	549.505	677.031	10.4752
Wbp2-PE	1155	1023.5	1640.15	13.6245
Wbp2-PF	600	468.505	0	0
Wbp2-PG	1029	897.505	54.4968	0.516249
Wbp2-PB	1014	882.505	416.66	4.01411
Wbp2-PC	1014	882.505	416.66	4.01411
Ent3-PA	2007	1875.5	0.64254	0.00291277
Ent3-PB	2004	1872.5	4.71492	0.021408
Ent3-PC	2007	1875.5	0.64254	0.00291277
CG10943-PA	927	795.505	0	0
CG32107-PD	2943	2811.5	0	0
CG32107-PE	2871	2739.5	0	0
CG10948-PB	1314	1182.5	25.177	0.18102
CG10948-PC	2415	2283.5	312.813	1.16468
CG10948-PD	2394	2262.5	0.00991758	3.72684e-05
nebu-PC	1416	1284.5	83.1784	0.550554
nebu-PB	1620	1488.5	335.643	1.91713
nebu-PA	1416	1284.5	83.1784	0.550554
Sf3a2-PA	795	663.505	348	4.45923
CG10969-PA	2094	1962.5	0	0
CG32106-PD	4194	4062.5	0	0
CG32106-PE	4242	4110.5	1	0.00206838
Hip1-PA	3375	3243.5	213	0.558328
Hip1-PB	3264	3132.5	0	0
Klc-PA	1527	1395.5	461.726	2.81305
Klc-PB	1527	1395.5	461.726	2.81305
Klc-PC	1524	1392.5	13.548	0.0827188
Lmx1a-PB	1923	1791.5	0	0
Lmx1a-PC	1920	1788.5	0	0
CG10418-PA	288	157.534	125	6.7462
Obp69a-PA	447	315.538	0	0
CG10616-PA	1479	1347.5	233.599	1.47389
CG10616-PB	1527	1395.5	31.8021	0.193753
CG10616-PC	1479	1347.5	233.599	1.47389
CG10681-PA	639	507.505	22	0.368559
CG10681-PB	639	507.505	22	0.368559
Pmm2-PA	765	633.505	811	10.8842
CG4069-PA	1530	1398.5	161	0.978783
Tsf2-PA	2460	2328.5	736	2.68736
nst-PA	1650	1518.5	146	0.81745
eIF2beta-PA	939	807.505	2407	25.3429
Gcn5-PA	2442	2310.5	503	1.85091
sti-PA	5565	5433.5	0.93972	0.00147042
sti-PB	5577	5445.5	0.0602804	9.41158e-05
CG10654-PA	1161	1029.5	3	0.0247752
CG10654-PB	1239	1107.5	0	0
CG10646-PA	1152	1020.5	159	1.32467
CG10657-PA	1005	873.505	0	0
CG10660-PA	1464	1332.5	68.0507	0.434199
CG10660-PB	1443	1311.5	16.9493	0.109877
CG10660-PC	1464	1332.5	68.0507	0.434199
CG10660-PD	1443	1311.5	16.9493	0.109877
CG10663-PB	2247	2115.5	12.5	0.0502367
CG10663-PD	2247	2115.5	12.5	0.0502367
CG32102-PA	267	137.097	0	0
toe-PA	1923	1791.5	7251	34.4116
toe-PB	1653	1521.5	1342	7.499
ArfGAP1-PA	1407	1275.5	2533	16.8841
ArfGAP1-PB	1347	1215.5	0	0
SCaMC-PB	1752	1620.5	182	0.954873
SCaMC-PC	1092	960.505	0	0
SCaMC-PD	1053	921.505	0	0
SCaMC-PE	1752	1620.5	182	0.954873
Smyd4-2-PA	1992	1860.5	19	0.0868255
CG32104-PB	3648	3516.5	104	0.251447
Ncc69-PA	3516	3384.5	53.9521	0.135531
Ncc69-PC	3576	3444.5	330.439	0.815621
Ncc69-PD	3576	3444.5	330.439	0.815621
Ncc69-PE	3624	3492.5	37.7801	0.091971
Ncc69-PF	3576	3444.5	330.439	0.815621
Ncc69-PG	3516	3384.5	53.9521	0.135531
CrzR-PA	1740	1608.5	0	0
CrzR-PB	1935	1803.5	0	0
CG17154-PA	369	237.614	0	0
vers-PA	1176	1044.5	131	1.06632
ssp-PA	1107	975.505	218	1.89999
CG11560-PA	912	780.505	150.648	1.64102
CG11560-PB	924	792.505	14.3519	0.153969
DEF8-PA	1479	1347.5	142	0.895948
RhoGAP68F-PA	1431	1299.5	172.549	1.12891
RhoGAP68F-PC	1260	1128.5	0	0
RhoGAP68F-PD	1431	1299.5	172.549	1.12891
RhoGAP68F-PE	1428	1296.5	56.9016	0.373143
Nrx-IV-PA	3855	3723.5	16.5974	0.0378977
Nrx-IV-PB	3855	3723.5	1261.4	2.88023
CG32099-PA	873	741.505	72	0.82555
CAH2-PA	1008	876.505	9	0.0872997
CAH2-PB	762	630.505	0	0
CG6910-PB	879	747.505	14.6107	0.166181
CG6910-PC	828	696.505	0.389317	0.0047523
Est-6-PA	1635	1503.5	1533	8.66886
Est-6-PB	1635	1503.5	1533	8.66886
Est-P-PA	1635	1503.5	11	0.0622032
CG11529-PA	864	732.505	0	0
CG32100-PA	1464	1332.5	63	0.401973
INPP5E-PA	2244	2112.5	9	0.0362218
INPP5E-PB	2244	2112.5	9	0.0362218
CG4328-PB	1635	1503.5	0	0
Sms-PA	1104	972.505	0	0
Sms-PB	1101	969.505	0	0
Sms-PC	1374	1242.5	2683.67	18.3635
Sms-PD	1377	1245.5	18.3328	0.125143
Pbgs-PA	984	852.505	229.5	2.28881
Pbgs-PB	984	852.505	229.5	2.28881
Tsen54-PA	1152	1020.5	9	0.0749812
Ak1-PA	606	474.505	66.0525	1.18351
Ak1-PB	690	558.505	188.947	2.87633
thoc6-PA	1053	921.505	43.3333	0.399806
thoc6-PB	1053	921.505	43.3333	0.399806
thoc6-PC	1053	921.505	43.3333	0.399806
Rh7-PA	1452	1320.5	1	0.0064385
CG9760-PC	795	663.505	0	0
CG9760-PD	915	783.505	3	0.032554
eIF3l-PA	1620	1488.5	7378	42.1418
ND-SGDH-PA	561	429.505	866	17.1425
ND-SGDH-PB	561	429.505	866	17.1425
CG5645-PA	2568	2436.5	217	0.757211
Ir68b-PA	1908	1776.5	0	0
yps-PA	1059	927.505	2071.17	18.9856
yps-PB	1023	891.505	46.8285	0.446592
CG14131-PA	2208	2076.5	427.171	1.74901
CG14131-PB	2205	2073.5	609.829	2.50051
CG10907-PA	1509	1377.5	3291	20.3123
Klp68D-PA	2355	2223.5	58	0.221776
Klp68D-PB	2355	2223.5	58	0.221776
RpL10Ab-PA	654	522.505	9246.92	150.464
RpL10Ab-PF	174	54.9216	942.08	145.838
CG7264-PA	1146	1014.5	1	0.00838051
CG7264-PB	1146	1014.5	1	0.00838051
Sprn-PB	1689	1557.5	0	0
Sprn-PC	1635	1503.5	0	0
Sprn-PE	1686	1554.5	0	0
Sprn-PF	1740	1608.5	0	0
CCDC151-PA	1845	1713.5	0	0
CG11588-PA	813	681.505	0	0
CG11588-PB	813	681.505	0	0
byn-PB	2094	1962.5	0	0
byn-PC	1800	1668.5	0	0
Rpt4R-PA	1197	1065.5	0.5	0.00398969
Rpt4R-PB	1197	1065.5	0.5	0.00398969
CG7252-PA	1425	1293.5	0	0
CG17826-PA	2256	2124.5	0	0
CG7248-PA	2391	2259.5	0	0
CG14125-PA	771	639.505	0	0
CG14125-PB	792	660.505	0	0
CG6938-PB	3690	3558.5	0	0
CG6938-PC	3738	3606.5	0	0
CG6931-PA	873	741.505	1	0.011466
CG6928-PB	1839	1707.5	1343.5	6.6896
CG6928-PA	1839	1707.5	1343.5	6.6896
CG6928-PC	1740	1608.5	0	0
CG6928-PD	1740	1608.5	0	0
CG6793-PA	1695	1563.5	514	2.79504
rols-PB	5703	5571.5	0	0
rols-PD	4710	4578.5	342.986	0.636909
rols-PE	5013	4881.5	0	0
rols-PA	4710	4578.5	342.986	0.636909
rols-PC	5013	4881.5	0	0
rols-PF	5010	4878.5	0	0
rols-PG	5400	5268.5	58.836	0.0949468
rols-PH	4707	4575.5	478.496	0.889128
rols-PI	5397	5265.5	79.6954	0.128682
Pop2-PC	882	750.505	0	0
Pop2-PA	894	762.505	0	0
Pop2-PB	882	750.505	0	0
Pop2-PD	1074	942.505	0	0
Pop2-PE	1086	954.505	30.2753	0.269672
Pop2-PG	1026	894.505	699.725	6.65073
Grip163-PA	4056	3924.5	94	0.203642
viaf-PA	723	591.505	163	2.3429
Muc68E-PA	5400	5268.5	0	0
prc-PB	5142	5010.5	12	0.0203622
CG11570-PC	789	657.505	0	0
obst-G-PA	840	708.505	0	0
CG5883-PA	1020	888.505	0	0
SdhAL-PA	1956	1824.5	1	0.00465993
CG5897-PC	1032	900.505	0	0
CG5906-PA	591	459.505	0	0
CG12521-PA	201	77.109	0	0
CycA-PA	1476	1344.5	0.175066	0.00110704
CycA-PC	1473	1341.5	2.82493	0.0179036
CG32095-PA	1290	1158.5	97	0.711867
CG5946-PB	951	819.505	179.145	1.85856
CG5946-PA	942	810.505	215.464	2.26018
CG5946-PC	942	810.505	0	0
CG5946-PD	951	819.505	0	0
CG5946-PE	792	660.505	13.1859	0.16973
CG5946-PG	993	861.505	17.0612	0.168375
CG5946-PF	951	819.505	179.145	1.85856
CG11597-PA	954	822.505	16	0.165389
CG11597-PB	954	822.505	16	0.165389
CG11597-PC	954	822.505	16	0.165389
CG10361-PA	1254	1122.5	10	0.075742
CG5964-PA	2787	2655.5	0	0
Pi3K68D-PC	5631	5499.5	238.303	0.368409
Pi3K68D-PA	5631	5499.5	238.303	0.368409
Pi3K68D-PB	1101	969.505	11.5455	0.101249
Pi3K68D-PD	5631	5499.5	238.303	0.368409
Pi3K68D-PE	1101	969.505	11.5455	0.101249
Tim13-PA	279	148.766	1	0.0571508
Vha16-3-PA	477	345.505	0	0
Vha16-3-PB	477	345.505	0	0
Vha16-2-PA	477	345.505	0	0
CG33500-PA	267	137.097	0	0
Sgs7-PA	225	97.8261	0	0
Sgs3-PA	924	792.505	0	0
CG7512-PB	1623	1491.5	7	0.0399023
CG7394-PA	357	225.66	66.95	2.52244
CG7394-PB	387	255.566	75.1499	2.50006
CG7394-PD	357	225.66	66.95	2.52244
CG7394-PC	357	225.66	66.95	2.52244
CG7377-PA	285	154.644	0	0
CG7368-PC	1593	1461.5	8	0.0465387
CG7368-PB	1593	1461.5	8	0.0465387
PCID2-PA	1188	1056.5	170	1.36805
Apt1-PA	651	519.505	163.541	2.67647
Apt1-PB	651	519.505	163.541	2.67647
Apt1-PC	651	519.505	163.541	2.67647
Apt1-PD	666	534.505	9.28115	0.14763
Apt1-PE	699	567.505	33.0953	0.495817
CG32091-PB	1872	1740.5	124	0.605719
Polr3H-PA	723	591.505	47	0.675561
Polr3H-PB	723	591.505	47	0.675561
TfIIEalpha-PA	1290	1158.5	221	1.62188
Sugb-PE	1767	1635.5	110	0.571828
Sugb-PC	1815	1683.5	0	0
Sugb-PF	1773	1641.5	0	0
CG14135-PB	768	636.505	84.631	1.13045
CG14135-PC	780	648.505	25.369	0.332595
Bmcp-PA	912	780.505	109	1.18734
Bmcp-PB	912	780.505	109	1.18734
CG32087-PA	1224	1092.5	1	0.00778218
Gr68a-PA	1170	1038.5	0	0
loaf-PC	1140	1008.5	0	0
loaf-PF	1140	1008.5	0	0
loaf-PG	1284	1152.5	0	0
CG14132-PB	357	225.66	5	0.188382
crim-PA	477	345.505	188	4.62625
CG11658-PA	1056	924.505	316.6	2.91157
CG11658-PB	1056	924.505	316.6	2.91157
CG11658-PC	1056	924.505	316.6	2.91157
CG11658-PD	1056	924.505	316.6	2.91157
CG11658-PE	1056	924.505	316.6	2.91157
Dnai2-PB	1731	1599.5	0	0
Dnai2-PC	1758	1626.5	0	0
Dph1-PA	1365	1233.5	77.3333	0.533029
Dph1-PB	1365	1233.5	77.3333	0.533029
Dph1-PC	1365	1233.5	77.3333	0.533029
Pldn-PB	504	372.505	37	0.844491
CG32085-PA	2001	1869.5	40.5523	0.184423
RIOK1-PA	1758	1626.5	69.5	0.363291
RIOK1-PB	1758	1626.5	69.5	0.363291
CG6071-PA	2889	2757.5	26084	80.4234
CG6083-PA	969	837.505	0	0
Muc68Ca-PA	9408	9276.5	19	0.0174138
CG14137-PA	312	181.101	17	0.798093
CG33268-PA	285	154.644	0	0
rt-PA	2661	2529.5	0	0
CG32086-PA	1476	1344.5	0	0
CG32086-PB	1428	1296.5	0	0
CG33269-PA	267	137.097	0	0
CG33269-PB	267	137.097	0	0
CG33270-PA	267	137.097	0	0
CG33271-PA	267	137.097	0	0
CG33272-PA	267	137.097	0	0
Sgs8-PA	228	100.541	0	0
Adck5-PA	1674	1542.5	70	0.38583
Adck5-PB	1674	1542.5	70	0.38583
CG14142-PB	1344	1212.5	32	0.224384
CG14142-PC	726	594.505	0	0
CG14142-PD	582	450.505	0	0
CG7607-PA	504	372.505	11	0.251065
nkt-PA	489	357.505	5	0.118909
CG7600-PA	2787	2655.5	1165	3.72995
scyl-PA	843	711.505	798	9.53564
scyl-PC	843	711.505	798	9.53564
CG7573-PB	1434	1302.5	28	0.182769
CG11726-PA	876	744.505	0	0
CG7560-PA	1050	918.505	0	0
CG7557-PA	1068	936.505	4	0.0363141
CG7557-PB	1011	879.505	0	0
CG7551-PB	969	837.505	7	0.0710617
Fum3-PA	1413	1281.5	1486	9.85878
Fum3-PB	1413	1281.5	1486	9.85878
CG12289-PA	1137	1005.5	7	0.0591887
CG6149-PB	705	573.505	8464	125.477
CG6163-PA	1287	1155.5	142.075	1.04537
CG6163-PB	1287	1155.5	142.075	1.04537
CG6168-PB	1029	897.505	11768.5	111.483
CG6168-PC	1029	897.505	11768.5	111.483
Dyro-PB	1677	1545.5	221.926	1.22085
Dyro-PC	1677	1545.5	221.926	1.22085
Dyro-PD	1710	1578.5	13.1486	0.0708206
Ir68a-PA	2115	1983.5	36	0.15431
Ir68a-PB	2112	1980.5	0	0
Ube3a-PA	2922	2790.5	518	1.57823
Plod-PA	2166	2034.5	63	0.263273
Plod-PB	2166	2034.5	63	0.263273
Cpr67Fa1-PA	405	273.566	0	0
Cpr67Fa2-PA	405	273.566	0	0
Cpr67Fb-PA	369	237.614	1	0.035781
CG14147-PA	462	330.538	0	0
Fad2-PA	1068	936.505	0	0
CG32079-PB	1374	1242.5	0	0
CG32081-PA	1416	1284.5	4	0.0264758
CG7888-PB	1398	1266.5	26	0.174538
CG7888-PC	1389	1257.5	0	0
CG7888-PA	1389	1257.5	0	0
Blos2-PA	480	348.505	123	3.00069
SuUR-PA	2889	2757.5	196	0.604317
CG7839-PA	3525	3393.5	491	1.23015
CG12522-PA	414	282.538	0	0
emei-PA	1491	1359.5	178	1.11318
mRpL2-PA	885	753.505	170	1.91817
nol-PA	393	261.566	1	0.0325045
CG14143-PA	345	213.77	0	0
IRSp53-PA	3231	3099.5	40.8088	0.11194
IRSp53-PB	1893	1761.5	22.4761	0.108483
IRSp53-PE	1941	1809.5	80.7514	0.379415
IRSp53-PD	1890	1758.5	67.9638	0.328593
Alg10-PA	1350	1218.5	273	1.90485
wls-PA	1785	1653.5	56.9266	0.292708
wls-PB	1689	1557.5	87.0734	0.475314
CG6216-PB	708	576.505	1	0.0147476
CG32074-PA	333	201.832	0	0
Ufd1-PA	951	819.505	419	4.34698
FoxK-PG	2241	2109.5	0	0
FoxK-PH	2241	2109.5	0	0
FoxK-PI	2241	2109.5	0	0
FoxK-PJ	2241	2109.5	0	0
FoxK-PK	2223	2091.5	10.1212	0.0411431
FoxK-PN	2283	2151.5	698.977	2.76214
FoxK-PO	2238	2106.5	8.90147	0.0359272
FoxK-PP	2238	2106.5	0	0
Sod1-PA	462	330.538	1022	26.2878
CG32073-PA	330	198.872	12.5	0.534394
CG32073-PB	330	198.872	12.5	0.534394
CG32071-PA	453	321.538	11	0.290861
Elo68beta-PB	810	678.505	4	0.0501224
Irbp18-PA	342	210.791	44.5	1.79487
Irbp18-PB	342	210.791	44.5	1.79487
JIL-1-PB	3624	3492.5	206	0.501481
JIL-1-PA	3624	3492.5	206	0.501481
JIL-1-PC	3624	3492.5	206	0.501481
Pfdn2-PA	432	300.538	208.5	5.89837
Pfdn2-PB	432	300.538	208.5	5.89837
CG6310-PA	582	450.505	59	1.11347
CG32075-PA	1626	1494.5	73.5	0.418133
CG32075-PB	1626	1494.5	73.5	0.418133
CG32069-PA	243	114.469	340	25.2531
CG6321-PA	1257	1125.5	134	1.01224
klu-PA	2412	2280.5	0	0
klu-PB	2457	2325.5	0	0
klu-PC	2412	2280.5	0	0
klu-PD	2412	2280.5	0	0
Aps-PA	534	402.505	284.333	6.00595
Aps-PB	534	402.505	284.333	6.00595
Aps-PC	534	402.505	284.333	6.00595
hay-PA	2397	2265.5	82.5	0.309609
hay-PB	2397	2265.5	82.5	0.309609
CG8009-PA	384	252.566	118.329	3.98329
CG8009-PB	396	264.566	59.671	1.91758
CG18628-PA	192	69.4073	15	1.83743
CG14154-PA	750	618.505	0	0
CG14154-PB	735	603.505	4	0.0563513
CG14153-PA	714	582.505	22	0.321106
CG8003-PA	1224	1092.5	168	1.30741
CG8003-PB	1224	1092.5	168	1.30741
Adi1-PB	561	429.505	708	14.0149
simj-PB	2751	2619.5	101.681	0.330022
simj-PA	2751	2619.5	101.681	0.330022
simj-PC	2739	2607.5	0	0
simj-PD	2775	2643.5	32.6388	0.104973
simj-PE	2814	2682.5	0	0
CG11811-PA	702	570.505	78	1.16241
CG12523-PA	753	621.505	0.5	0.00683991
CG12523-PB	753	621.505	0.5	0.00683991
tna-PB	3450	3318.5	80.409	0.206009
tna-PA	3408	3276.5	438.591	1.13808
tna-PD	3330	3198.5	0	0
tna-PE	3561	3429.5	0	0
Blos4-PA	510	378.505	111.5	2.50454
Blos4-PB	510	378.505	111.5	2.50454
galla-2-PA	471	339.505	280	7.01192
OXA1L-PB	1326	1194.5	49.5	0.352324
OXA1L-PA	1326	1194.5	49.5	0.352324
CG6409-PA	1083	951.505	69	0.616542
CG6409-PB	1083	951.505	69	0.616542
CG6418-PB	2376	2244.5	307	1.1629
ND-13B-PA	375	243.59	767	26.7707
CG32066-PC	975	843.505	26.5	0.267106
CG32066-PB	975	843.505	26.5	0.267106
E(z)-PA	2283	2151.5	1.29649e-05	5.12332e-08
E(z)-PB	2283	2151.5	1.29649e-05	5.12332e-08
E(z)-PC	2298	2166.5	361	1.41668
CG14151-PA	591	459.505	0	0
CG12362-PB	1536	1404.5	2.5	0.0151336
CG12362-PA	1536	1404.5	2.5	0.0151336
CG32061-PA	645	513.505	0	0
S-Lap3-PB	1608	1476.5	2.33333	0.0134359
S-Lap3-PC	1608	1476.5	2.33333	0.0134359
S-Lap3-PD	1608	1476.5	2.33333	0.0134359
S-Lap4-PA	1575	1443.5	17	0.100128
Rbfox1-PE	2598	2466.5	0	0
Rbfox1-PF	2292	2160.5	0	0
Rbfox1-PH	2889	2757.5	0	0
Rbfox1-PI	2391	2259.5	0	0
Rbfox1-PJ	2670	2538.5	44.7695	0.149944
Rbfox1-PK	2766	2634.5	10.1918	0.0328911
Rbfox1-PL	2577	2445.5	0	0
Rbfox1-PM	1644	1512.5	14.6385	0.0822857
Rbfox1-PN	1845	1713.5	13.7356	0.0681533
CG6527-PA	501	369.505	1	0.0230094
CG6527-PB	501	369.505	1	0.0230094
Gem3-PA	3087	2955.5	37.5	0.107876
Gem3-PB	3087	2955.5	37.5	0.107876
Ir67c-PA	1722	1590.5	3	0.0160366
Ir67b-PA	1725	1593.5	0	0
CG8072-PA	744	612.505	0	0
CG8065-PB	903	771.505	1.5	0.0165302
CG8065-PC	903	771.505	1.5	0.0165302
Or67d-PA	1176	1044.5	0	0
can-PA	2829	2697.5	0	0
Or67c-PA	1215	1083.5	0	0
CG32055-PA	1605	1473.5	0	0
ect-PA	1746	1614.5	9.83364	0.0517845
ect-PB	1746	1614.5	9.83364	0.0517845
ect-PD	843	711.505	1.33272	0.0159253
ect-PE	1647	1515.5	0	0
ect-PF	1770	1638.5	0	0
dpr10-PA	1227	1095.5	0.333333	0.00258696
dpr10-PB	1227	1095.5	0.333333	0.00258696
dpr10-PC	1227	1095.5	0.333333	0.00258696
dpr10-PD	1089	957.505	0	0
CG6628-PA	834	702.505	0	0
CG32054-PA	1692	1560.5	0	0
CG32053-PA	1491	1359.5	0	0
CG14160-PA	1452	1320.5	0	0
Ae2-PI	3606	3474.5	27.5989	0.0675342
Ae2-PJ	3501	3369.5	0	0
Ae2-PK	3702	3570.5	0	0
Ae2-PC	3606	3474.5	27.5989	0.0675342
Ae2-PF	3606	3474.5	27.5989	0.0675342
Ae2-PG	3807	3675.5	0	0
Ae2-PB	3606	3474.5	27.5989	0.0675342
Ae2-PA	3807	3675.5	0	0
Ae2-PD	3486	3354.5	0.000102746	2.60412e-07
Ae2-PE	3687	3555.5	0	0
Ae2-PH	3606	3474.5	27.5989	0.0675342
Ae2-PL	1116	984.505	0.00538678	4.65196e-05
Ae2-PM	3633	3501.5	0	0
Ilp1-PA	465	333.505	0	0
Ilp2-PA	414	282.538	0	0
CG32052-PC	1530	1398.5	0.333333	0.00202647
CG32052-PD	1530	1398.5	0.333333	0.00202647
CG32052-PE	1530	1398.5	0.333333	0.00202647
Ciz1-PB	2760	2628.5	718	2.32242
Ciz1-PA	2760	2628.5	718	2.32242
CalpB-PA	2778	2646.5	188.5	0.605569
CalpB-PB	2778	2646.5	188.5	0.605569
nudE-PA	954	822.505	97.5839	1.00871
nudE-PD	852	720.505	19.8372	0.234082
nudE-PB	987	855.505	105.999	1.05342
nudE-PC	1134	1002.5	183.582	1.55693
nudE-PF	987	855.505	105.999	1.05342
Dronc-PA	1353	1221.5	34	0.236651
dpr6-PA	852	720.505	0	0
dpr6-PF	1191	1059.5	0	0
dpr6-PC	1173	1041.5	0	0
dpr6-PD	861	729.505	0	0
dpr6-PE	852	720.505	0	0
CG6674-PA	702	570.505	109	1.6244
CG6674-PB	645	513.505	0	0
CG6685-PA	642	510.505	19	0.316431
CG6685-PB	642	510.505	19	0.316431
CG6707-PA	801	669.505	370.268	4.70205
CG6707-PC	801	669.505	370.268	4.70205
CG6707-PB	696	564.505	4.46443	0.0672393
Hez-PA	561	429.505	109	2.15766
Hez-PB	561	429.505	109	2.15766
CG6709-PA	354	222.705	166.5	6.35637
CG6709-PB	354	222.705	166.5	6.35637
Taf2-PA	3666	3534.5	165	0.396899
Taf2-PB	3666	3534.5	165	0.396899
iPLA2-VIA-PB	2664	2532.5	13.3285	0.044746
iPLA2-VIA-PC	2664	2532.5	13.3285	0.044746
iPLA2-VIA-PD	2664	2532.5	13.3285	0.044746
iPLA2-VIA-PA	2634	2502.5	1139.01	3.86972
CG10809-PA	1077	945.505	47	0.422629
CG10809-PB	1077	945.505	47	0.422629
RasGAP1-PA	3492	3360.5	0	0
RasGAP1-PB	3492	3360.5	0	0
RasGAP1-PC	3546	3414.5	233	0.580167
Cdk8-PA	1365	1233.5	66.2191	0.456422
I-2-PA	618	486.505	152.999	2.67378
I-2-PB	933	801.505	229.001	2.42916
Ilp5-PB	327	195.911	0	0
Ilp4-PA	405	273.566	0	0
Ilp3-PA	363	231.614	0	0
Zasp67-PH	2049	1917.5	0	0
Zasp67-PD	1815	1683.5	0	0
Zasp67-PE	2178	2046.5	0	0
Zasp67-PG	2193	2061.5	0	0
Or67a-PA	1224	1092.5	6	0.0466931
CG3222-PA	1140	1008.5	5	0.0421519
CG3306-PA	867	735.505	1	0.0115595
CG3335-PA	2757	2625.5	445	1.44103
Cyp40-PB	1152	1020.5	88.5	0.737315
Cyp40-PA	1152	1020.5	88.5	0.737315
Cyp40-PC	1152	1020.5	88.5	0.737315
Cyp40-PD	1152	1020.5	88.5	0.737315
CG8329-PA	780	648.505	1	0.0131103
CG18179-PA	807	675.505	1	0.0125863
CG18180-PA	795	663.505	0	0
CG16717-PA	903	771.505	41	0.451825
CG16719-PA	816	684.505	11	0.136628
Ubc4-PA	600	468.505	155	2.81282
Ubc4-PB	600	468.505	155	2.81282
Ubc4-PC	600	468.505	155	2.81282
CG16711-PB	3762	3630.5	0	0
CG16711-PC	4494	4362.5	628	1.22391
vsg-PA	549	417.505	546.264	11.1241
vsg-PB	549	417.505	546.264	11.1241
vsg-PD	552	420.505	859.614	17.3803
vsg-PC	552	420.505	859.614	17.3803
vsg-PE	789	657.505	2175.24	28.1277
CG14174-PA	1044	912.505	67	0.624258
defl-PA	3006	2874.5	209	0.61817
ATPsynB-PA	732	600.505	2169	30.7092
CG6749-PA	1659	1527.5	2	0.011132
CG18178-PA	1125	993.505	77	0.658939
CG18178-PB	1125	993.505	77	0.658939
SH3PX1-PA	1698	1566.5	351	1.90502
CG6761-PA	2670	2538.5	7	0.0234447
CG6761-PB	2505	2373.5	0	0
Prps-PA	1053	921.505	108.898	1.00472
Prps-PB	1167	1035.5	30.8387	0.253203
Prps-PH	1053	921.505	108.898	1.00472
Prps-PI	1122	990.505	0	0
Prps-PJ	1065	933.505	0	0
Prps-PC	1065	933.505	0	0
Prps-PD	1122	990.505	0	0
Prps-PF	1110	978.505	201.365	1.74963
Prps-PG	1122	990.505	0	0
fry-PB	10440	10308.5	35.6507	0.0294034
fry-PC	10584	10452.5	8.57213	0.00697257
fry-PE	10602	10470.5	551.42	0.447754
fry-PF	10473	10341.5	349.823	0.287601
fry-PG	10635	10503.5	9.72283	0.00787015
fry-PH	10425	10293.5	248.441	0.205204
fry-PI	10617	10485.5	82.2596	0.0666994
fry-PJ	10488	10356.5	0.109708	9.00638e-05
Or67b-PB	1266	1134.5	1	0.00749408
CG3088-PA	759	627.505	0	0
Ir67a-PB	1755	1623.5	0	0
RpS9-PA	588	456.505	2212.53	41.2068
RpS9-PB	414	282.538	83.6901	2.51839
RpS9-PD	588	456.505	2212.53	41.2068
RpS9-PE	588	456.505	2212.53	41.2068
CG3408-PA	996	864.505	24.9214	0.245093
CG3408-PB	984	852.505	47.0786	0.469517
path-PA	1416	1284.5	418.222	2.76819
path-PD	1416	1284.5	418.222	2.76819
path-PE	1377	1245.5	72.5561	0.495283
CG4476-PB	1890	1758.5	4	0.0193393
CG4477-PB	948	816.505	0	0
PGRP-LA-PF	900	768.505	80.6593	0.892345
PGRP-LA-PC	417	285.538	2.01554	0.0600139
PGRP-LA-PD	522	390.505	1.30964	0.0285135
PGRP-LA-PE	1107	975.505	0	0
PGRP-LA-PG	417	285.538	2.01554	0.0600139
PGRP-LF-PA	1110	978.505	3	0.0260665
CG32040-PA	942	810.505	6	0.0629391
Svip-PA	249	120.077	125	8.85065
Svip-PB	249	120.077	125	8.85065
mRRF1-PA	765	633.505	83	1.11392
CG4461-PA	603	471.505	0	0
Hsp23-PA	561	429.505	11.5	0.227643
Hsp23-PB	561	429.505	11.5	0.227643
Hsp27-PA	642	510.505	13.5	0.224832
Hsp27-PB	642	510.505	13.5	0.224832
Cpr67B-PA	783	651.505	1	0.0130499
Cpsf5-PB	612	480.505	72.5578	1.28384
Cpsf5-PC	714	582.505	397.442	5.80095
aay-PA	813	681.505	442	5.51414
Shc-PA	1230	1098.5	149	1.15321
MTF-1-PA	2376	2244.5	63.7396	0.241442
MTF-1-PB	1713	1581.5	5.27162	0.0283399
MTF-1-PC	3021	2889.5	62.6287	0.184279
MTF-1-PD	1713	1581.5	5.27162	0.0283399
MTF-1-PE	1713	1581.5	5.27162	0.0283399
MTF-1-PF	2469	2337.5	101.545	0.369344
