target_id	length	eff_length	est_counts	tpm
FBtr0345660	3531	3404.06	2	0.00285717
FBtr0345668	696	569.058	0	0
FBtr0345669	520	393.107	0	0
FBtr0345670	700	573.058	0	0
FBtr0345671	641	514.058	1559	14.7481
FBtr0345681	1161	1034.06	52	0.244546
FBtr0345698	628	501.058	2	0.0194108
FBtr0345699	771	644.058	13.3364	0.100697
FBtr0345700	745	618.058	11	0.0865497
FBtr0345701	640	513.058	0	0
FBtr0345702	821	694.058	0	0
FBtr0345722	590	463.107	1.18548	0.0124485
FBtr0345723	348	221.326	0	0
FBtr0345724	534	407.107	0	0
FBtr0345726	885	758.058	0	0
FBtr0345725	296	169.739	0	0
FBtr0345727	1413	1286.06	64	0.242004
FBtr0345728	1174	1047.06	0	0
FBtr0345729	642	515.058	0	0
FBtr0345731	309	182.617	0	0
FBtr0345730	370	243.234	0	0
FBtr0345732	244	119.456	0	0
FBtr0345733	207	85.6383	1	0.0567851
FBtr0345735	328	201.407	39	0.941655
FBtr0345736	202	81.2074	339	20.3005
FBtr0345737	904	777.058	3237.27	20.2594
FBtr0345740	537	410.107	0	0
FBtr0445831	2677	2550.06	1828	3.48601
FBtr0345742	645	518.058	0	0
FBtr0345743	768	641.058	55	0.417222
FBtr0345739	598	471.107	0	0
FBtr0345744	422	295.107	0	0
FBtr0345790	1680	1553.06	484.711	1.51774
FBtr0345756	1031	904.058	1362	7.32627
FBtr0345759	451	324.107	1	0.0150042
FBtr0345760	584	457.107	0	0
FBtr0345762	432	305.107	0	0
FBtr0345761	267	141.256	2	0.0688533
FBtr0345763	225	101.668	43	2.05678
FBtr0345764	259	133.642	363	13.2089
FBtr0345765	339	212.326	0	0
FBtr0345768	916	789.058	61	0.375944
FBtr0345767	802	675.058	27	0.194502
FBtr0345766	1027	900.058	13.7376	0.0742236
FBtr0346909	3150	3023.06	51.2624	0.0824622
FBtr0345769	1210	1083.06	0	0
FBtr0345770	2024	1897.06	6	0.0153806
FBtr0445833	2837	2710.06	0	0
FBtr0345771	390	263.135	0	0
FBtr0345772	656	529.058	0	0
FBtr0345775	846	719.058	46.2362	0.312695
FBtr0345774	1229	1102.06	67.5636	0.298134
FBtr0345777	324	197.427	34	0.83748
FBtr0345778	321	194.505	0	0
FBtr0345780	1620	1493.06	0	0
FBtr0345781	694	567.058	0	0
FBtr0345784	317	190.505	0	0
FBtr0345783	413	286.107	1	0.0169971
FBtr0345773	385	258.135	0	0
FBtr0345795	1427	1300.06	3	0.0112218
FBtr0345796	1154	1027.06	88	0.416668
FBtr0345820	1250	1123.06	2	0.00866024
FBtr0345821	721	594.058	0	0
FBtr0345822	317	190.505	0	0
FBtr0345823	590	463.107	0	0
FBtr0345824	480	353.107	0	0
FBtr0345825	671	544.058	0	0
FBtr0345827	1024	897.058	158	0.856523
FBtr0345828	393	266.135	0	0
FBtr0345829	306	179.635	0	0
FBtr0346910	4902	4775.06	0	0
FBtr0345831	471	344.107	0	0
FBtr0345832	435	308.107	2	0.0315668
FBtr0345833	523	396.107	0	0
FBtr0345835	509	382.107	4	0.050907
FBtr0345837	357	230.258	0	0
FBtr0345836	388	261.135	0	0
FBtr0345844	670	543.058	11358.9	101.717
FBtr0345838	370	243.234	21.0152	0.420157
FBtr0345839	414	287.107	0	0
FBtr0345840	834	707.058	0	0
FBtr0345841	346	219.326	0	0
FBtr0345843	412	285.107	6	0.10234
FBtr0345842	413	286.107	54	0.917842
FBtr0345847	419	292.107	0	0
FBtr0345848	450	323.107	0	0
FBtr0345850	282	156.003	3	0.0935169
FBtr0345851	676	549.058	0	0
FBtr0345852	455	328.107	1	0.0148213
FBtr0345853	410	283.107	0	0
FBtr0345854	1162	1035.06	12	0.0563792
FBtr0345855	670	543.058	0	0
FBtr0345856	1182	1055.06	0	0
FBtr0345857	315	188.505	0	0
FBtr0345858	654	527.058	0	0
FBtr0345860	839	712.058	0	0
FBtr0345861	296	169.739	0	0
FBtr0345863	281	155.034	0	0
FBtr0345864	501	374.107	2	0.0259978
FBtr0345865	469	342.107	0	0
FBtr0345866	619	492.058	0	0
FBtr0345867	615	488.058	652	6.49648
FBtr0345868	490	363.107	0	0
FBtr0345869	318	191.505	0	0
FBtr0345870	706	579.058	0	0
FBtr0345875	345	218.326	0	0
FBtr0346079	435	308.107	0	0
FBtr0345876	609	482.107	2	0.0201739
FBtr0345877	534	407.107	0	0
FBtr0345878	470	343.107	0	0
FBtr0345879	802	675.058	0	0
FBtr0345881	773	646.058	0	0
FBtr0345880	530	403.107	0	0
FBtr0345882	683	556.058	0	0
FBtr0345884	412	285.107	1	0.0170567
FBtr0345885	913	786.058	0	0
FBtr0345886	799	672.058	221	1.59914
FBtr0345887	500	373.107	0	0
FBtr0345889	633	506.058	2.55622	0.024564
FBtr0345890	718	591.058	10.4438	0.085927
FBtr0345903	302	175.67	64	1.77168
FBtr0345904	201	80.3603	0	0
FBtr0345905	221	98.0567	0	0
FBtr0345907	408	281.107	0	0
FBtr0345913	333	206.326	0	0
FBtr0345914	266	140.27	0	0
FBtr0345915	348	221.326	1	0.021972
FBtr0345916	796	669.058	0	0
FBtr0345917	258	132.736	0	0
FBtr0345953	305	178.635	0	0
FBtr0345954	543	416.107	0	0
FBtr0345957	649	522.058	0	0
FBtr0345956	695	568.058	0	0
FBtr0345955	532	405.107	0	0
FBtr0345958	462	335.107	0	0
FBtr0345960	267	141.256	0	0
FBtr0345961	371	244.234	0	0
FBtr0345962	259	133.642	0	0
FBtr0345963	877	750.058	0	0
FBtr0345964	515	388.107	0	0
FBtr0345973	545	418.107	3	0.0348929
FBtr0345974	303	176.653	0	0
FBtr0345975	270	144.242	1	0.033714
FBtr0345959	899	772.058	0	0
FBtr0345965	530	403.107	0	0
FBtr0345966	541	414.107	1	0.0117433
FBtr0345968	788	661.058	58	0.426669
FBtr0345969	409	282.107	0	0
FBtr0345976	1210	1083.06	48	0.215522
FBtr0345977	1157	1030.06	1815.05	8.56896
FBtr0345978	595	468.107	0	0
FBtr0345980	864	737.058	2	0.0131956
FBtr0345990	707	580.058	3	0.0251508
FBtr0345995	1476	1349.06	79.8322	0.287773
FBtr0345996	1051	924.058	5.43455	0.0286
FBtr0345997	962	835.058	31.7333	0.184799
FBtr0345998	448	321.107	1	0.0151444
FBtr0345999	415	288.107	0	0
FBtr0346000	246	121.285	143	5.73364
FBtr0346008	331	204.367	0	0
FBtr0346009	2376	2249.06	7.91925	0.0171232
FBtr0346010	512	385.107	2	0.0252552
FBtr0346011	2790	2663.06	0	0
FBtr0346012	1609	1482.06	0	0
FBtr0346013	731	604.058	0	0
FBtr0347473	2285	2158.06	0	0
FBtr0346020	1706	1579.06	150	0.461951
FBtr0346058	1547	1420.06	0	0
FBtr0346039	827	700.058	0	0
FBtr0346043	552	425.107	99.3775	1.13682
FBtr0346044	752	625.058	0	0
FBtr0346045	279	153.081	0	0
FBtr0346047	1361	1234.06	1	0.00394064
FBtr0346046	688	561.058	0	0
FBtr0346048	781	654.058	0	0
FBtr0346050	474	347.107	0	0
FBtr0346049	497	370.107	0	0
FBtr0346053	296	169.739	0	0
FBtr0346052	368	241.258	0	0
FBtr0346051	438	311.107	0	0
FBtr0346067	503	376.107	0	0
FBtr0346066	861	734.058	0	0
FBtr0346065	651	524.058	0	0
FBtr0346021	200	79.4949	0	0
FBtr0346038	225	101.668	0	0
FBtr0346054	774	647.058	140	1.05217
FBtr0346056	508	381.107	44.0677	0.56231
FBtr0346055	2013	1886.06	0.000302014	7.78707e-07
FBtr0479720	2566	2439.06	12.9997	0.0259187
FBtr0346057	2492	2365.06	15.6137	0.0321045
FBtr0346068	1251	1124.06	0	0
FBtr0346069	1267	1140.06	1	0.00426555
FBtr0346070	731	604.058	0	0
FBtr0445212	831	704.058	0	0
FBtr0346072	900	773.058	0	0
FBtr0346064	1321	1194.06	66.463	0.27068
FBtr0346071	256	130.802	0	0
FBtr0346073	363	236.258	0	0
FBtr0346080	1219	1092.06	31	0.138044
FBtr0346081	515	388.107	0	0
FBtr0346084	333	206.326	50	1.17847
FBtr0346094	2897	2770.06	26	0.0456443
FBtr0346102	368	241.258	1	0.0201567
FBtr0346104	4733	4606.06	0	0
FBtr0346105	785	658.058	0	0
FBtr0346106	1455	1328.06	0	0
FBtr0346172	280	154.034	0	0
FBtr0346173	1419	1292.06	0	0
FBtr0346174	347	220.326	0	0
FBtr0346176	202	81.2074	0	0
FBtr0346180	425	298.107	0	0
FBtr0346177	399	272.135	3	0.0536093
FBtr0346179	527	400.107	0	0
FBtr0346178	386	259.135	0	0
FBtr0346201	624	497.058	0	0
FBtr0346204	620	493.058	7	0.0690402
FBtr0346203	1249	1122.06	2	0.00866796
FBtr0346205	6900	6773.06	0	0
FBtr0346208	1211	1084.06	0	0
FBtr0346209	874	747.058	0	0
FBtr0346206	1390	1263.06	0	0
FBtr0346207	1231	1104.06	0	0
FBtr0346210	876	749.058	0	0
FBtr0346211	698	571.058	0	0
FBtr0346212	761	634.058	2	0.0153392
FBtr0346214	887	760.058	14	0.0895743
FBtr0346215	545	418.107	0	0
FBtr0346216	876	749.058	0	0
FBtr0346217	612	485.058	0	0
FBtr0346219	935	808.058	56	0.337014
FBtr0346218	751	624.058	13	0.101303
FBtr0346221	492	365.107	1	0.0133193
FBtr0346220	751	624.058	0	0
FBtr0346222	430	303.107	44	0.705926
FBtr0346223	1740	1613.06	522	1.5737
FBtr0346224	733	606.058	0	0
FBtr0346225	401	274.135	0	0
FBtr0346226	561	434.107	0	0
FBtr0346227	480	353.107	92.4379	1.27305
FBtr0346228	3451	3324.06	1012.56	1.48134
FBtr0346229	1601	1474.06	0	0
FBtr0346231	3401	3274.06	0	0
FBtr0346260	476	349.107	0	0
FBtr0346259	365	238.258	0	0
FBtr0346258	1815	1688.06	0	0
FBtr0346257	703	576.058	4	0.0337673
FBtr0346256	597	470.107	18	0.186199
FBtr0346255	505	378.107	0	0
FBtr0346254	871	744.058	0	0
FBtr0346253	440	313.107	0	0
FBtr0346252	365	238.258	0	0
FBtr0346251	904	777.058	1	0.00625819
FBtr0346250	657	530.058	0	0
FBtr0346249	753	626.058	98	0.761226
FBtr0346248	761	634.058	1	0.00766961
FBtr0346247	496	369.107	27	0.355725
FBtr0346246	558	431.107	2	0.0225604
FBtr0346245	516	389.107	0	0
FBtr0346244	778	651.058	0	0
FBtr0346243	346	219.326	27	0.598655
FBtr0346241	295	168.824	3.32553	0.0957921
FBtr0346239	666	539.058	0	0
FBtr0346240	1107	980.058	0	0
FBtr0346238	507	380.107	1065	13.6253
FBtr0346237	468	341.107	5	0.0712824
FBtr0346236	437	310.107	0	0
FBtr0346235	385	258.135	0	0
FBtr0346234	559	432.107	0	0
FBtr0346233	662	535.058	0	0
FBtr0346232	2914	2787.06	3	0.00523453
FBtr0346262	875	748.058	0	0
FBtr0346266	344	217.326	23	0.514658
FBtr0346283	5913	5786.06	620.05	0.52113
FBtr0346286	580	453.107	2.37469	0.0254865
FBtr0346287	922	795.058	11.6253	0.0711063
FBtr0346285	797	670.058	1	0.00725755
FBtr0346288	289	162.956	0	0
FBtr0346290	848	721.058	0	0
FBtr0346289	532	405.107	0	0
FBtr0346291	314	187.505	0	0
FBtr0346292	783	656.058	15	0.111186
FBtr0346293	393	266.135	41	0.749178
FBtr0346295	1399	1272.06	0	0
FBtr0346296	518	391.107	0	0
FBtr0346300	488	361.107	0	0
FBtr0346301	290	163.94	0	0
FBtr0346302	542	415.107	3	0.035145
FBtr0346303	488	361.107	2	0.0269337
FBtr0346305	658	531.058	5	0.0457857
FBtr0346306	296	169.739	2	0.0572995
FBtr0346307	1625	1498.06	83.3241	0.270486
FBtr0346309	771	644.058	0	0
FBtr0346310	1840	1713.06	2.51822	0.00714866
FBtr0346311	971	844.058	0	0
FBtr0346312	974	847.058	0	0
FBtr0346313	380	253.135	0	0
FBtr0346314	359	232.258	1	0.0209378
FBtr0346317	450	323.107	0	0
FBtr0346318	726	599.058	0	0
FBtr0346319	208	86.5216	1	0.0562054
FBtr0346320	326	199.407	0	0
FBtr0346332	490	363.107	0	0
FBtr0346333	901	774.058	0	0
FBtr0346334	417	290.107	0	0
FBtr0346324	467	340.107	0	0
FBtr0346325	750	623.058	0	0
FBtr0479721	706	579.058	3	0.0251942
FBtr0346326	395	268.135	0	0
FBtr0346327	300	173.688	0	0
FBtr0346328	211	89.0843	0	0
FBtr0346329	601	474.107	0	0
FBtr0346330	226	102.595	0	0
FBtr0346351	409	282.107	170	2.93047
FBtr0346356	237	112.938	174	7.49223
FBtr0346357	679	552.058	1711.17	15.0734
FBtr0346352	382	255.135	53.8285	1.026
FBtr0346353	680	553.058	0	0
FBtr0346354	519	392.107	0	0
FBtr0346355	300	173.688	1	0.0279984
FBtr0346358	255	129.868	0.361007	0.0135181
FBtr0346359	460	333.107	1.63899	0.0239274
FBtr0346361	231	107.264	0	0
FBtr0346360	704	577.058	6	0.0505631
FBtr0346362	539	412.107	0	0
FBtr0346363	301	174.67	1	0.0278409
FBtr0346364	331	204.367	1.02211	0.0243216
FBtr0346365	521	394.107	0	0
FBtr0346366	757	630.058	3	0.0231549
FBtr0346368	1101	974.058	66	0.329505
FBtr0346369	636	509.058	8	0.0764231
FBtr0346370	461	334.107	5	0.0727758
FBtr0346371	641	514.058	3	0.0283799
FBtr0346372	301	174.67	0	0
FBtr0346374	400	273.135	0	0
FBtr0346373	357	230.258	0	0
FBtr0346386	858	731.058	0	0
FBtr0346387	405	278.107	0	0
FBtr0346388	1010	883.058	1	0.00550697
FBtr0346391	860	733.058	48	0.318423
FBtr0346394	370	243.234	1	0.019993
FBtr0346411	458	331.107	2	0.0293741
FBtr0346395	323	196.447	0	0
FBtr0346396	492	365.107	0	0
FBtr0346397	277	151.081	0	0
FBtr0346398	246	121.285	0	0
FBtr0346399	553	426.107	0	0
FBtr0346400	291	164.907	0	0
FBtr0346401	1833	1706.06	286.137	0.81561
FBtr0346412	2210	2083.06	0	0
FBtr0346402	328	201.407	3	0.072435
FBtr0346403	263	137.465	0	0
FBtr0346404	344	217.326	0	0
FBtr0346413	681	554.058	4	0.0351081
FBtr0346405	428	301.107	0	0
FBtr0346406	435	308.107	0	0
FBtr0346407	458	331.107	19	0.279054
FBtr0346408	482	355.107	0	0
FBtr0346410	1007	880.058	0	0
FBtr0346414	810	683.058	0	0
FBtr0346431	903	776.058	40	0.25065
FBtr0346432	1766	1639.06	19.2564	0.0571324
FBtr0346424	4516	4389.06	5.0274	0.00557025
FBtr0346425	316	189.505	0	0
FBtr0346416	768	641.058	0	0
FBtr0346434	890	763.058	7.69086	0.0490139
FBtr0346433	310	183.617	0	0
FBtr0346435	591	464.107	0	0
FBtr0346439	223	99.864	0	0
FBtr0346469	405	278.107	0	0
FBtr0346471	2171	2044.06	3	0.00713724
FBtr0346472	418	291.107	0	0
FBtr0346473	232	108.22	0	0
FBtr0346475	232	108.22	0	0
FBtr0346476	665	538.058	0	0
FBtr0346477	529	402.107	0	0
FBtr0346478	397	270.135	0	0
FBtr0346479	3169	3042.06	0	0
FBtr0346481	303	176.653	0	0
FBtr0346482	715	588.058	53	0.438286
FBtr0346483	290	163.94	109	3.23329
FBtr0346484	673	546.058	419	3.73145
FBtr0346486	2531	2404.06	0	0
FBtr0346487	1547	1420.06	0	0
FBtr0346485	582	455.107	13	0.13891
FBtr0346489	391	264.135	0	0
FBtr0346488	517	390.107	1	0.0124658
FBtr0346490	594	467.107	0	0
FBtr0346491	637	510.058	0	0
FBtr0346492	822	695.058	4.2955	0.0300535
FBtr0346493	1291	1164.06	2.15637	0.00900847
FBtr0346494	1061	934.058	17	0.0885069
FBtr0346495	687	560.058	0	0
FBtr0346497	348	221.326	0	0
FBtr0346498	201	80.3603	0	0
FBtr0346500	417	290.107	0	0
FBtr0346503	807	680.058	0	0
FBtr0346504	573	446.107	2	0.0218019
FBtr0346501	769	642.058	0	0
FBtr0346502	660	533.058	0	0
FBtr0346573	229	105.35	0	0
FBtr0346574	428	301.107	0	0
FBtr0346575	601	474.107	0	0
FBtr0346576	305	178.635	0	0
FBtr0346577	408	281.107	0	0
FBtr0346578	302	175.67	4	0.11073
FBtr0346580	443	316.107	3	0.0461519
FBtr0346550	310	183.617	0	0
FBtr0346551	1197	1070.06	0	0
FBtr0346552	280	154.034	0	0
FBtr0346553	272	146.154	0	0
FBtr0346554	790	663.058	1	0.00733416
FBtr0346555	564	437.107	15	0.166881
FBtr0346556	520	393.107	0	0
FBtr0346557	437	310.107	95.014	1.48997
FBtr0346558	400	273.135	0	0
FBtr0346559	342	215.326	17	0.383933
FBtr0346561	239	114.788	0	0
FBtr0346560	258	132.736	0	0
FBtr0346562	594	467.107	226	2.35285
FBtr0346563	408	281.107	5	0.086497
FBtr0346564	292	165.84	0	0
FBtr0346565	263	137.465	0	0
FBtr0346566	231	107.264	0	0
FBtr0346567	287	160.956	0	0
FBtr0346568	1098	971.058	0	0
FBtr0346595	604	477.107	0	0
FBtr0346596	579	452.107	0	0
FBtr0346599	571	444.107	124	1.3578
FBtr0346598	799	672.058	9	0.0651235
FBtr0346600	447	320.107	1	0.0151917
FBtr0346601	291	164.907	0	0
FBtr0346602	554	427.107	14	0.159402
FBtr0346603	326	199.407	0	0
FBtr0346604	739	612.058	0	0
FBtr0346605	446	319.107	0	0
FBtr0346724	1085	958.058	0	0
FBtr0346725	1020	893.058	0	0
FBtr0346761	974	847.058	37.4664	0.215095
FBtr0346783	397	270.135	0	0
FBtr0346784	568	441.107	11	0.121269
FBtr0346785	870	743.058	79	0.517019
FBtr0346782	697	570.058	0	0
FBtr0346780	727	600.058	0	0
FBtr0346781	755	628.058	118	0.91366
FBtr0346905	1322	1195.06	2.32332	0.00945413
FBtr0346789	1431	1304.06	0	0
FBtr0346787	1179	1052.06	0	0
FBtr0346791	436	309.107	6.68075	0.105104
FBtr0346800	994	867.058	426.654	2.39293
FBtr0346803	732	605.058	2848.68	22.8954
FBtr0346822	743	616.058	18.9031	0.149215
FBtr0346823	1009	882.058	22	0.121291
FBtr0346824	1448	1321.06	0	0
FBtr0346825	885	758.058	0	0
FBtr0346826	842	715.058	2	0.0136016
FBtr0346827	967	840.058	262.612	1.52022
FBtr0346828	1459	1332.06	96.9906	0.354086
FBtr0346829	524	397.107	0	0
FBtr0346830	703	576.058	0	0
FBtr0346831	344	217.326	0	0
FBtr0346832	1096	969.058	115	0.577099
FBtr0346833	621	494.058	51.429	0.506212
FBtr0346835	453	326.107	1028	15.3298
FBtr0346836	706	579.058	29.0904	0.244304
FBtr0346837	466	339.107	0	0
FBtr0346838	988	861.058	29	0.163783
FBtr0346840	414	287.107	2	0.0338758
FBtr0346841	669	542.058	1	0.00897132
FBtr0346842	1103	976.058	0	0
FBtr0346843	467	340.107	0	0
FBtr0346844	882	755.058	31.4888	0.202805
FBtr0346845	871	744.058	0	0
FBtr0346846	1219	1092.06	2	0.00890608
FBtr0346847	935	808.058	0	0
FBtr0346848	530	403.107	0	0
FBtr0346849	1143	1016.06	86.8755	0.415797
FBtr0346850	488	361.107	68.1245	0.917423
FBtr0346851	839	712.058	0	0
FBtr0346852	926	799.058	0	0
FBtr0346853	1384	1257.06	0	0
FBtr0346854	441	314.107	0	0
FBtr0346855	399	272.135	0	0
FBtr0346858	406	279.107	6	0.10454
FBtr0346857	1960	1833.06	54.9038	0.145656
FBtr0345084	3248	3121.06	2	0.00311624
FBtr0346913	328	201.407	24.6361	0.594839
FBtr0346914	518	391.107	0	0
FBtr0346915	408	281.107	8.32744	0.14406
FBtr0346916	593	466.107	7.26238	0.0757698
FBtr0346917	416	289.107	0	0
FBtr0346918	970	843.058	1.98477	0.0114487
FBtr0346919	2245	2118.06	1	0.00229596
FBtr0346940	467	340.107	9.58311	0.137023
FBtr0346920	958	831.058	61.9624	0.362576
FBtr0346921	873	746.058	534.073	3.48121
FBtr0346922	1294	1167.06	0	0
FBtr0346941	848	721.058	0	0
FBtr0346942	1037	910.058	0	0
FBtr0346943	626	499.058	9	0.0876988
FBtr0346936	621	494.058	25.031	0.246378
FBtr0346935	761	634.058	26	0.19941
FBtr0346937	667	540.058	5115.76	46.0651
FBtr0346939	542	415.107	2866.97	33.5866
FBtr0346938	362	235.258	0	0
FBtr0346934	1047	920.058	0	0
FBtr0346933	513	386.107	0	0
FBtr0346932	381	254.135	0	0
FBtr0346931	492	365.107	0	0
FBtr0346930	574	447.107	10	0.108765
FBtr0346929	988	861.058	1	0.00564768
FBtr0346928	642	515.058	8.90463	0.0840741
FBtr0346927	883	756.058	0	0
FBtr0346926	1681	1554.06	1	0.00312921
FBtr0346925	419	292.107	0	0
FBtr0346923	632	505.058	95.2756	0.917366
FBtr0346924	636	509.058	92.4535	0.883198
FBtr0346947	2413	2286.06	253.655	0.539583
FBtr0346964	641	514.058	0	0
FBtr0346966	349	222.326	0	0
FBtr0346969	932	805.058	5	0.0302027
FBtr0346974	354	227.258	0	0
FBtr0346971	885	758.058	11.3994	0.0731275
FBtr0346970	619	492.058	35.6006	0.351839
FBtr0346976	625	498.058	1362	13.2984
FBtr0346975	311	184.598	718	18.9147
FBtr0346972	490	363.107	216	2.89282
FBtr0346973	943	816.058	328	1.95459
FBtr0346977	253	127.933	0	0
FBtr0346978	481	354.107	64	0.878918
FBtr0346979	712	585.058	112	0.930939
FBtr0346980	892	765.058	7	0.0444945
FBtr0346981	2738	2611.06	0	0
FBtr0346982	3055	2928.06	0	0
FBtr0346983	3391	3264.06	0	0
FBtr0346984	6729	6602.06	0	0
FBtr0346985	7288	7161.06	0	0
FBtr0346986	7081	6954.06	0	0
FBtr0479722	3914	3787.06	0	0
FBtr0479723	1171	1044.06	0	0
FBtr0346987	2441	2314.06	1	0.00210149
FBtr0346988	228	104.457	0	0
FBtr0346989	428	301.107	0	0
FBtr0346990	3898	3771.06	1	0.00128955
FBtr0346991	986	859.058	0	0
FBtr0346992	2909	2782.06	6	0.0104879
FBtr0346993	5739	5612.06	2	0.00173305
FBtr0346994	445	318.107	0	0
FBtr0346995	2009	1882.06	8	0.0206709
FBtr0346997	521	394.107	0	0
FBtr0346996	558	431.107	1	0.0112802
FBtr0347015	1364	1237.06	0	0
FBtr0347016	1306	1179.06	1	0.00412446
FBtr0347017	794	667.058	0	0
FBtr0347018	350	223.326	53	1.15409
FBtr0347019	1304	1177.06	0	0
FBtr0347020	1309	1182.06	11.3591	0.0467312
FBtr0347021	414	287.107	15.3751	0.260421
FBtr0347022	1171	1044.06	337.745	1.57314
FBtr0347023	395	268.135	1.31222	0.0237988
FBtr0347042	428	301.107	0	0
FBtr0347043	540	413.107	0	0
FBtr0347044	515	388.107	0	0
FBtr0347046	289	162.956	2	0.0596846
FBtr0347047	2803	2676.06	135.765	0.246714
FBtr0347048	584	457.107	0	0
FBtr0347049	729	602.058	0	0
FBtr0347050	497	370.107	0	0
FBtr0347051	388	261.135	1949	36.2953
FBtr0347052	495	368.107	13.2506	0.175051
FBtr0347053	389	262.135	212	3.93291
FBtr0347040	2215	2088.06	1	0.00232895
FBtr0347041	644	517.058	0	0
FBtr0347054	1380	1253.06	6.26152	0.0243003
FBtr0347571	1573	1446.06	176.938	0.595029
FBtr0347056	625	498.058	0	0
FBtr0347057	341	214.326	0	0
FBtr0347058	672	545.058	0	0
FBtr0347059	1549	1422.06	0	0
FBtr0347070	687	560.058	0	0
FBtr0347071	461	334.107	0	0
FBtr0347072	690	563.058	1	0.00863672
FBtr0347073	1580	1453.06	0	0
FBtr0347074	533	406.107	3	0.0359239
FBtr0347077	2587	2460.06	12.0713	0.0238622
FBtr0347075	854	727.058	0	0
FBtr0347076	800	673.058	0	0
FBtr0347078	1411	1284.06	0	0
FBtr0347079	441	314.107	0	0
FBtr0347080	622	495.058	0	0
FBtr0347085	1344	1217.06	150.786	0.602495
FBtr0347084	295	168.824	414	11.9253
FBtr0347086	1141	1014.06	23.0618	0.110594
FBtr0347088	1177	1050.06	0	0
FBtr0347087	459	332.107	0	0
FBtr0347089	3289	3162.06	5	0.00768958
FBtr0347090	2422	2295.06	0	0
FBtr0347091	749	622.058	0	0
FBtr0347092	541	414.107	0	0
FBtr0347093	577	450.107	0	0
FBtr0347094	401	274.135	0	0
FBtr0347095	820	693.058	182	1.27704
FBtr0347096	825	698.058	0	0
FBtr0347097	492	365.107	0	0
FBtr0347100	909	782.058	0	0
FBtr0347099	978	851.058	1	0.00571404
FBtr0347101	361	234.258	0	0
FBtr0347102	585	458.107	0	0
FBtr0347103	261	135.534	0	0
FBtr0347121	531	404.107	1	0.0120339
FBtr0347113	549	422.107	609	7.01613
FBtr0347112	646	519.058	536	5.0217
FBtr0347114	1604	1477.06	0	0
FBtr0347116	723	596.058	0	0
FBtr0347117	410	283.107	2	0.0343544
FBtr0347119	2224	2097.06	0	0
FBtr0347120	2592	2465.06	0	0
FBtr0347124	1763	1636.06	89.3407	0.265554
FBtr0347125	1410	1283.06	243.323	0.922232
FBtr0347131	492	365.107	0	0
FBtr0347132	349	222.326	0	0
FBtr0347133	527	400.107	1	0.0121542
FBtr0479690	20324	20197.1	0	0
FBtr0347130	21024	20897.1	0	0
FBtr0479724	13638	13511.1	10	0.00359926
FBtr0347128	7941	7814.06	0	0
FBtr0347129	7735	7608.06	0	0
FBtr0347134	701	574.058	0	0
FBtr0347135	4493	4366.06	0	0
FBtr0479725	1882	1755.06	0	0
FBtr0479726	2176	2049.06	0	0
FBtr0479727	4696	4569.06	0	0
FBtr0479728	1761	1634.06	0	0
FBtr0347136	8869	8742.06	0.0180653	1.00492e-05
FBtr0347137	9895	9768.06	0	0
FBtr0347138	9396	9269.06	0	0
FBtr0347139	8838	8711.06	1.59326	0.000889445
FBtr0347140	3432	3305.06	0.388671	0.000571881
FBtr0347161	824	697.058	0	0
FBtr0347164	757	630.058	0	0
FBtr0347162	776	649.058	0	0
FBtr0347163	496	369.107	0	0
FBtr0347165	796	669.058	0	0
FBtr0347166	592	465.107	0	0
FBtr0347167	507	380.107	0	0
FBtr0347168	329	202.407	0	0
FBtr0347169	490	363.107	12	0.160712
FBtr0347170	1088	961.058	0	0
FBtr0347171	809	682.058	54	0.385012
FBtr0347172	553	426.107	1403.61	16.0188
FBtr0347173	422	295.107	0	0
FBtr0347174	707	580.058	14.9637	0.125449
FBtr0347175	796	669.058	2	0.0145368
FBtr0347176	671	544.058	0	0
FBtr0347177	979	852.058	1	0.00570733
FBtr0347180	612	485.058	0	0
FBtr0347202	1259	1132.06	0	0
FBtr0347203	7622	7495.06	0	0
FBtr0347204	486	359.107	0	0
FBtr0347205	1305	1178.06	0	0
FBtr0347206	693	566.058	1	0.00859095
FBtr0347207	1011	884.058	1.08658	0.00597702
FBtr0347242	518	391.107	0	0
FBtr0347244	1887	1760.06	1053	2.9094
FBtr0347243	1133	1006.06	119	0.57521
FBtr0347221	1028	901.058	0	0
FBtr0347222	935	808.058	0	0
FBtr0347223	917	790.058	0	0
FBtr0347224	673	546.058	5	0.044528
FBtr0347225	1186	1059.06	0	0
FBtr0347226	1324	1197.06	0	0
FBtr0347227	682	555.058	0	0
FBtr0347467	748	621.058	0	0
FBtr0347468	611	484.107	0	0
FBtr0347469	571	444.107	0	0
FBtr0479729	6976	6849.06	0	0
FBtr0479730	7536	7409.06	40.5276	0.0266005
FBtr0479731	9458	9331.06	26.0846	0.0135943
FBtr0479732	13313	13186.1	68.2784	0.0251809
FBtr0479733	6966	6839.06	0	0
FBtr0479734	8347	8220.06	155.146	0.0917843
FBtr0347272	1822	1695.06	0	0
FBtr0347245	973	846.058	2	0.0114956
FBtr0347246	359	232.258	0	0
FBtr0347247	500	373.107	1	0.0130337
FBtr0347250	585	458.107	0	0
FBtr0347251	547	420.107	63.569	0.735848
FBtr0347252	882	755.058	34.6388	0.223092
FBtr0347253	636	509.058	0	0
