target_id	length	eff_length	est_counts	tpm
GABA-B-R3-PH	1353	1202.89	0	0
GABA-B-R3-PD	3918	3767.89	0.5	0.00129195
GABA-B-R3-PE	3918	3767.89	0.5	0.00129195
GABA-B-R3-PF	1074	923.885	0	0
GABA-B-R3-PG	3918	3767.89	0.5	0.00129195
CG12506-PA	324	178.006	0	0
CG13946-PA	300	155.747	0	0
CG13947-PA	360	212.507	9	0.412329
Gr21a-PA	1344	1193.89	0	0
Gr21a-PB	1344	1193.89	0	0
CG3544-PA	1719	1568.89	0	0
CG3544-PB	1719	1568.89	0	0
Nnf1b-PA	615	464.934	10	0.209403
Pex12-PA	894	743.885	44	0.575866
Pex12-PB	894	743.885	44	0.575866
Clp-PA	891	740.885	115	1.5112
dock-PA	1233	1082.89	0	0
dock-PB	1647	1496.89	60.6667	0.394581
dock-PC	1647	1496.89	60.6667	0.394581
dock-PD	1647	1496.89	60.6667	0.394581
kraken-PA	996	845.885	151	1.73796
kraken-PB	996	845.885	151	1.73796
CG13949-PA	438	288.668	0.666667	0.0224846
CG13949-PB	438	288.668	0.666667	0.0224846
CG13949-PC	438	288.668	0.666667	0.0224846
CG13950-PA	951	800.885	1362	16.557
CG13950-PB	951	800.885	1362	16.557
ninaA-PA	714	563.885	4	0.0690627
Lsp1beta-PA	2370	2219.89	0	0
Lsp1beta-PB	2370	2219.89	0	0
GluRIIC-PD	2823	2672.89	244	0.888759
CG15824-PB	5874	5723.89	0	0
CG15824-PC	5874	5723.89	0	0
dbe-PA	1038	887.885	259	2.83999
aru-PA	2418	2267.89	1508	6.47373
aru-PD	2337	2186.89	0.000223887	9.96731e-07
aru-PC	2337	2186.89	0.000223887	9.96731e-07
FBtr0304171	120	23.9912	0	0
FBtr0304172	22	6.66667	0	0
FBtr0304173	21	5.66667	0	0
FBtr0304176	119	23.4179	0	0
FBtr0472810	23	6.45455	0	0
FBtr0304177	23	6.45455	0	0
FBtr0304182	91	14.2022	0	0
FBtr0472769	24	7.45455	0	0
FBtr0304183	22	6.66667	0	0
FBtr0304184	97	15.4191	0	0
FBtr0472794	22	6.66667	0	0
FBtr0304185	22	6.66667	0	0
FBtr0304188	76	11.6805	0	0
FBtr0472827	21	5.66667	0	0
FBtr0304189	23	6.45455	0	0
FBtr0304190	91	14.2022	0	0
FBtr0472785	21	5.66667	0	0
FBtr0304191	22	6.66667	0	0
FBtr0304192	96	15.3613	0	0
FBtr0472767	23	6.45455	0	0
FBtr0304193	22	6.66667	0	0
FBtr0304198	90	14.1393	0	0
FBtr0304199	22	6.66667	0	0
FBtr0304200	21	5.66667	0	0
FBtr0304203	95	15.0861	0	0
FBtr0472783	24	7.45455	0	0
FBtr0304204	21	5.66667	0	0
FBtr0304207	68	12.8408	0	0
FBtr0304208	25	8.45455	0	0
FBtr0304209	22	6.66667	0	0
FBtr0304212	96	15.3613	0	0
FBtr0304213	25	8.45455	0	0
FBtr0304214	22	6.66667	0	0
FBtr0304219	95	15.0861	0	0
FBtr0472828	29	12.4545	0	0
FBtr0304220	22	6.66667	0	0
FBtr0304232	92	14.4464	0	0
FBtr0472773	22	6.66667	0	0
FBtr0304233	25	8.45455	0	0
FBtr0304234	101	16.6835	0	0
FBtr0472786	22	6.66667	0	0
FBtr0304235	25	8.45455	0	0
FBtr0304238	97	15.4191	0	0
FBtr0472779	23	6.45455	0	0
FBtr0304239	21	5.66667	0	0
FBtr0304240	113	21.1901	0	0
FBtr0304241	22	6.66667	0	0
FBtr0304242	22	6.66667	0	0
FBtr0304243	91	14.2022	0	0
FBtr0472776	22	6.66667	0	0
FBtr0304244	22	6.66667	0	0
FBtr0304254	92	14.4464	0	0
FBtr0472799	22	6.66667	0	0
FBtr0304255	22	6.66667	0	0
FBtr0304256	112	20.8459	0	0
FBtr0304257	24	7.45455	0	0
FBtr0304258	23	6.45455	0	0
FBtr0304261	115	21.8443	7	3.11985
FBtr0304262	22	6.66667	0	0
FBtr0304263	24	7.45455	0	0
FBtr0304264	88	13.8269	1	0.704126
FBtr0472809	22	6.66667	0	0
FBtr0304265	21	5.66667	0	0
FBtr0304266	174	54.0851	0	0
FBtr0472804	23	6.45455	0	0
FBtr0304267	21	5.66667	0	0
FBtr0304268	101	16.6835	0	0
FBtr0472787	22	6.66667	0	0
FBtr0304269	22	6.66667	0	0
FBtr0304277	94	14.8139	0	0
FBtr0472802	20	4.66667	0	0
FBtr0304278	24	7.45455	0	0
FBtr0304281	96	15.3613	0	0
FBtr0472784	24	7.45455	0	0
FBtr0304282	22	6.66667	0	0
FBtr0304283	91	14.2022	0	0
FBtr0472811	23	6.45455	0	0
FBtr0304284	22	6.66667	0	0
FBtr0304292	96	15.3613	0	0
FBtr0472807	22	6.66667	0	0
FBtr0304293	22	6.66667	0	0
FBtr0304294	91	14.2022	0	0
FBtr0472788	22	6.66667	0	0
FBtr0304295	23	6.45455	0	0
FBtr0304304	117	22.6545	0	0
FBtr0304305	21	5.66667	0	0
FBtr0304306	24	7.45455	0	0
FBtr0304309	91	14.2022	0	0
FBtr0472796	22	6.66667	0	0
FBtr0304310	22	6.66667	0	0
FBtr0304313	144	36.119	0	0
FBtr0472830	18	10	0	0
FBtr0304314	22	6.66667	0	0
FBtr0304317	89	13.9809	0	0
FBtr0472772	22	6.66667	0	0
FBtr0304318	22	6.66667	0	0
FBtr0304325	100	16.3339	0	0
FBtr0472775	22	6.66667	0	0
FBtr0304326	22	6.66667	0	0
FBtr0304337	92	14.4464	0	0
FBtr0472768	23	6.45455	0	0
FBtr0304338	22	6.66667	0	0
FBtr0304341	99	16.0677	0	0
FBtr0472790	22	6.66667	0	0
FBtr0304342	21	5.66667	0	0
FBtr0304343	107	18.8178	0	0
FBtr0472777	23	6.45455	0	0
FBtr0304344	22	6.66667	0	0
FBtr0304351	98	15.6442	0	0
FBtr0472770	21	5.66667	0	0
FBtr0304352	22	6.66667	0	0
FBtr0304359	107	18.8178	0	0
FBtr0304360	22	6.66667	0	0
FBtr0304365	94	14.8139	0	0
FBtr0472782	21	5.66667	0	0
FBtr0304366	21	5.66667	0	0
FBtr0304371	98	15.6442	0	0
FBtr0472793	24	7.45455	0	0
FBtr0304372	22	6.66667	0	0
FBtr0304378	97	15.4191	0	0
FBtr0472763	22	6.66667	0	0
FBtr0304379	23	6.45455	0	0
FBtr0304385	89	13.9809	0	0
FBtr0472780	22	6.66667	0	0
FBtr0304386	24	7.45455	0	0
FBtr0304391	115	21.8443	0	0
FBtr0304392	22	6.66667	0	0
FBtr0304393	22	6.66667	0	0
FBtr0304400	99	16.0677	0	0
FBtr0472797	22	6.66667	0	0
FBtr0304401	22	6.66667	0	0
FBtr0304406	90	14.1393	0	0
FBtr0472798	20	4.66667	0	0
FBtr0304407	23	6.45455	0	0
FBtr0304408	86	13.5744	0	0
FBtr0472800	22	6.66667	0	0
FBtr0304409	22	6.66667	0	0
FBtr0304414	90	14.1393	0	0
FBtr0472817	22	6.66667	0	0
FBtr0304415	21	5.66667	0	0
FBtr0304422	68	12.8408	0	0
FBtr0304423	23	6.45455	0	0
FBtr0304424	22	6.66667	0	0
FBtr0304425	148	38.1517	0	0
FBtr0472766	24	7.45455	0	0
FBtr0304426	23	6.45455	0	0
FBtr0304429	75	11.7028	2	1.66386
FBtr0472829	21	5.66667	0	0
FBtr0304430	23	6.45455	0	0
FBtr0304438	118	23.0199	0	0
FBtr0304439	24	7.45455	0	0
FBtr0304440	22	6.66667	0	0
FBtr0304446	99	16.0677	0	0
FBtr0472803	22	6.66667	0	0
FBtr0304447	22	6.66667	0	0
FBtr0304448	95	15.0861	4	2.58141
FBtr0472792	23	6.45455	0	0
FBtr0304449	21	5.66667	0	0
FBtr0304450	87	13.6616	7	4.98851
FBtr0472762	21	5.66667	0	0
FBtr0304451	21	5.66667	0	0
FBtr0304460	86	13.5744	0	0
FBtr0472806	24	7.45455	0	0
FBtr0304461	21	5.66667	0	0
FBtr0304474	92	14.4464	0	0
FBtr0472791	24	7.45455	0	0
FBtr0304475	22	6.66667	0	0
FBtr0304476	106	18.4808	0	0
FBtr0304477	21	5.66667	0	0
FBtr0304478	23	6.45455	0	0
FBtr0304479	100	16.3339	5	2.98027
FBtr0472801	22	6.66667	0	0
FBtr0304480	22	6.66667	0	0
FBtr0304481	87	13.6616	14	9.97702
FBtr0472778	22	6.66667	0	0
FBtr0304482	21	5.66667	0	0
FBtr0304485	100	16.3339	0	0
FBtr0472816	22	6.66667	0	0
FBtr0304486	21	5.66667	0	0
FBtr0304489	93	14.6649	0	0
FBtr0472771	22	6.66667	0	0
FBtr0304490	22	6.66667	0	0
FBtr0304493	93	14.6649	0	0
FBtr0472813	22	6.66667	0	0
FBtr0304494	22	6.66667	0	0
FBtr0304501	103	17.4544	0	0
FBtr0304502	23	6.45455	0	0
FBtr0304503	21	5.66667	0	0
FBtr0304508	108	19.1732	0	0
FBtr0472765	22	6.66667	0	0
FBtr0304509	22	6.66667	0	0
FBtr0304510	105	18.1406	0	0
FBtr0472815	22	6.66667	0	0
FBtr0304511	22	6.66667	0	0
FBtr0304512	92	14.4464	0	0
FBtr0472781	22	6.66667	0	0
FBtr0304513	24	7.45455	0	0
FBtr0304514	89	13.9809	0	0
FBtr0472774	22	6.66667	0	0
FBtr0304515	24	7.45455	0	0
FBtr0304516	92	14.4464	0	0
FBtr0472808	22	6.66667	0	0
FBtr0304517	22	6.66667	0	0
FBtr0304518	76	11.6805	1	0.833517
FBtr0472831	22	6.66667	0	0
FBtr0304519	23	6.45455	0	0
FBtr0304525	96	15.3613	0	0
FBtr0304526	24	7.45455	0	0
FBtr0304527	24	7.45455	0	0
FBtr0304528	93	14.6649	0	0
FBtr0472795	22	6.66667	0	0
FBtr0304529	23	6.45455	0	0
FBtr0304532	97	15.4191	0	0
FBtr0472789	22	6.66667	0	0
FBtr0304533	22	6.66667	0	0
FBtr0304169	68	12.8408	0	0
FBtr0472714	25	8.45455	0	0
FBtr0304170	22	6.66667	0	0
FBtr0304174	97	15.4191	0	0
FBtr0472726	22	6.66667	0	0
FBtr0304175	24	7.45455	0	0
FBtr0304178	127	27.0207	0	0
FBtr0472741	22	6.66667	0	0
FBtr0304179	22	6.66667	0	0
FBtr0304180	88	13.8269	0	0
FBtr0472708	22	6.66667	0	0
FBtr0304181	23	6.45455	0	0
FBtr0304186	90	14.1393	0	0
FBtr0472738	22	6.66667	0	0
FBtr0304187	21	5.66667	0	0
FBtr0304194	69	13.4087	0	0
FBtr0472704	22	6.66667	0	0
FBtr0304195	22	6.66667	0	0
FBtr0304196	78	12.0437	0	0
FBtr0472710	22	6.66667	0	0
FBtr0304197	23	6.45455	0	0
FBtr0304201	77	11.7194	0	0
FBtr0472703	23	6.45455	0	0
FBtr0304202	23	6.45455	0	0
FBtr0304205	61	13.9182	0	0
FBtr0304206	21	5.66667	0	0
FBtr0304210	100	16.3339	0	0
FBtr0472720	22	6.66667	0	0
FBtr0304211	21	5.66667	0	0
FBtr0304215	76	11.6805	2	1.66703
FBtr0472702	22	6.66667	0	0
FBtr0304216	23	6.45455	0	0
FBtr0304217	92	14.4464	0	0
FBtr0472759	22	6.66667	0	0
FBtr0304218	24	7.45455	0	0
FBtr0304221	59	14.1613	0	0
FBtr0472824	21	5.66667	0	0
FBtr0304222	23	6.45455	0	0
FBtr0304223	69	13.4087	0	0
FBtr0472751	22	6.66667	0	0
FBtr0304224	22	6.66667	0	0
FBtr0304225	99	16.0677	0	0
FBtr0304226	23	6.45455	0	0
FBtr0304227	22	6.66667	0	0
FBtr0304228	71	12.4867	0	0
FBtr0472823	21	5.66667	0	0
FBtr0304229	24	7.45455	0	0
FBtr0304230	100	16.3339	0	0
FBtr0472728	26	9.45455	0	0
FBtr0304231	21	5.66667	0	0
FBtr0304236	68	12.8408	0	0
FBtr0472825	22	6.66667	0	0
FBtr0304237	21	5.66667	0	0
FBtr0304245	88	13.8269	0	0
FBtr0472748	22	6.66667	0	0
FBtr0304246	23	6.45455	0	0
FBtr0304247	85	13.2525	1	0.734646
FBtr0304248	22	6.66667	0	0
FBtr0304249	22	6.66667	0	0
FBtr0304250	100	16.3339	0	0
FBtr0472764	22	6.66667	0	0
FBtr0304251	24	7.45455	0	0
FBtr0304252	100	16.3339	0	0
FBtr0472735	23	6.45455	0	0
FBtr0304253	22	6.66667	0	0
FBtr0304259	71	12.4867	0	0
FBtr0304260	23	6.45455	0	0
FBtr0304270	70	13.0216	0	0
FBtr0472740	22	6.66667	0	0
FBtr0304271	23	6.45455	0	0
FBtr0304272	100	16.3339	0	0
FBtr0304273	21	5.66667	0	0
FBtr0304274	22	6.66667	0	0
FBtr0304275	68	12.8408	0	0
FBtr0472819	23	6.45455	0	0
FBtr0304276	22	6.66667	0	0
FBtr0304279	99	16.0677	0	0
FBtr0472725	22	6.66667	0	0
FBtr0304280	21	5.66667	0	0
FBtr0304288	74	11.8687	12	9.84356
FBtr0472712	22	6.66667	0	0
FBtr0304289	23	6.45455	0	0
FBtr0304290	90	14.1393	0	0
FBtr0472756	26	9.45455	0	0
FBtr0304291	21	5.66667	0	0
FBtr0304296	102	17.0446	0	0
FBtr0472761	25	8.45455	0	0
FBtr0304297	23	6.45455	0	0
FBtr0304298	100	16.3339	0	0
FBtr0472730	23	6.45455	0	0
FBtr0304299	23	6.45455	0	0
FBtr0304302	93	14.6649	0	0
FBtr0304303	21	5.66667	0	0
FBtr0304307	99	16.0677	0	0
FBtr0472733	23	6.45455	0	0
FBtr0304308	22	6.66667	0	0
FBtr0304311	84	13.0013	0	0
FBtr0472753	23	6.45455	0	0
FBtr0304312	22	6.66667	0	0
FBtr0304315	98	15.6442	0	0
FBtr0472722	23	6.45455	0	0
FBtr0304316	22	6.66667	0	0
FBtr0304319	97	15.4191	0	0
FBtr0472812	22	6.66667	0	0
FBtr0304320	22	6.66667	0	0
FBtr0304321	143	35.6394	2	0.546354
FBtr0472814	22	6.66667	0	0
FBtr0304322	21	5.66667	0	0
FBtr0304323	78	12.0437	0	0
FBtr0472746	22	6.66667	0	0
FBtr0304324	21	5.66667	0	0
FBtr0304327	63	14.3821	0	0
FBtr0472749	22	6.66667	0	0
FBtr0304328	22	6.66667	0	0
FBtr0304329	69	13.4087	0	0
FBtr0472706	23	6.45455	0	0
FBtr0304330	23	6.45455	0	0
FBtr0304331	88	13.8269	4	2.8165
FBtr0472742	22	6.66667	0	0
FBtr0304332	23	6.45455	0	0
FBtr0304333	74	11.8687	0	0
FBtr0309748	23	6.45455	0	0
FBtr0304334	22	6.66667	0	0
FBtr0304335	95	15.0861	0	0
FBtr0472719	22	6.66667	0	0
FBtr0304336	22	6.66667	0	0
FBtr0304339	57	14.037	0	0
FBtr0472822	21	5.66667	0	0
FBtr0304340	21	5.66667	0	0
FBtr0304345	91	14.2022	0	0
FBtr0472745	22	6.66667	0	0
FBtr0304346	23	6.45455	0	0
FBtr0304347	81	12.4213	0	0
FBtr0472705	24	7.45455	0	0
FBtr0304348	21	5.66667	0	0
FBtr0304349	99	16.0677	0	0
FBtr0304350	26	9.45455	0	0
FBtr0304353	92	14.4464	0	0
FBtr0472750	22	6.66667	0	0
FBtr0304354	23	6.45455	0	0
FBtr0304355	89	13.9809	0	0
FBtr0472758	22	6.66667	0	0
FBtr0304356	22	6.66667	0	0
FBtr0304357	80	12.3014	0	0
FBtr0309744	23	6.45455	0	0
FBtr0304358	22	6.66667	0	0
FBtr0304361	100	16.3339	0	0
FBtr0472721	21	5.66667	0	0
FBtr0304362	23	6.45455	0	0
FBtr0304367	68	12.8408	0	0
FBtr0472760	22	6.66667	0	0
FBtr0304368	22	6.66667	0	0
FBtr0304369	70	13.0216	0	0
FBtr0309746	24	7.45455	0	0
FBtr0304370	22	6.66667	0	0
FBtr0304373	54	14.6935	0	0
FBtr0304374	23	6.45455	0	0
FBtr0304380	77	11.7194	0	0
FBtr0304381	22	6.66667	0	0
FBtr0304382	23	6.45455	0	0
FBtr0304383	97	15.4191	2	1.26283
FBtr0304384	23	6.45455	0	0
FBtr0304387	100	16.3339	70	41.7238
FBtr0472727	21	5.66667	0	0
FBtr0304388	22	6.66667	0	0
FBtr0304389	58	14.069	0	0
FBtr0472826	20	4.66667	0	0
FBtr0304390	21	5.66667	0	0
FBtr0304394	99	16.0677	0	0
FBtr0472737	22	6.66667	0	0
FBtr0304395	24	7.45455	0	0
FBtr0304396	75	11.7028	0	0
FBtr0472713	22	6.66667	0	0
FBtr0304397	22	6.66667	0	0
FBtr0304398	92	14.4464	0	0
FBtr0472744	22	6.66667	0	0
FBtr0304399	22	6.66667	0	0
FBtr0304402	56	13.7143	0	0
FBtr0472818	21	5.66667	0	0
FBtr0304403	22	6.66667	0	0
FBtr0304404	87	13.6616	0	0
FBtr0472709	22	6.66667	0	0
FBtr0304405	23	6.45455	0	0
FBtr0304410	100	16.3339	0	0
FBtr0472732	23	6.45455	0	0
FBtr0304411	23	6.45455	0	0
FBtr0304412	75	11.7028	0	0
FBtr0472711	22	6.66667	0	0
FBtr0304413	21	5.66667	0	0
FBtr0304416	61	13.9182	0	0
FBtr0304417	23	6.45455	0	0
FBtr0304418	89	13.9809	0	0
FBtr0472752	23	6.45455	0	0
FBtr0304419	22	6.66667	0	0
FBtr0304420	100	16.3339	3	1.78816
FBtr0472717	23	6.45455	0	0
FBtr0304421	23	6.45455	0	0
FBtr0304427	64	14.5038	0	0
FBtr0472820	25	8.45455	0	0
FBtr0304428	23	6.45455	0	0
FBtr0304434	95	15.0861	0	0
FBtr0304435	27	10.4545	0	0
FBtr0304436	71	12.4867	0	0
FBtr0472755	22	6.66667	0	0
FBtr0304437	22	6.66667	0	0
FBtr0304441	71	12.4867	0	0
FBtr0304442	23	6.45455	0	0
FBtr0304443	22	6.66667	0	0
FBtr0304444	100	16.3339	0	0
FBtr0472736	22	6.66667	0	0
FBtr0304445	23	6.45455	0	0
FBtr0304452	61	13.9182	0	0
FBtr0304453	20	4.66667	0	0
FBtr0304454	98	15.6442	0	0
FBtr0472723	23	6.45455	0	0
FBtr0304455	22	6.66667	0	0
FBtr0304456	91	14.2022	0	0
FBtr0472805	23	6.45455	0	0
FBtr0304457	22	6.66667	0	0
FBtr0304458	63	14.3821	0	0
FBtr0472715	22	6.66667	0	0
FBtr0304459	22	6.66667	0	0
FBtr0304462	100	16.3339	0	0
FBtr0472724	26	9.45455	0	0
FBtr0304463	22	6.66667	0	0
FBtr0304464	83	12.5736	0	0
FBtr0309745	23	6.45455	0	0
FBtr0304465	23	6.45455	0	0
FBtr0304466	66	13.9367	0	0
FBtr0472754	23	6.45455	0	0
FBtr0304467	22	6.66667	0	0
FBtr0304468	81	12.4213	0	0
FBtr0472739	23	6.45455	0	0
FBtr0304469	23	6.45455	0	0
FBtr0304470	97	15.4191	0	0
FBtr0472731	23	6.45455	0	0
FBtr0304471	22	6.66667	0	0
FBtr0304472	98	15.6442	0	0
FBtr0472718	23	6.45455	0	0
FBtr0304473	23	6.45455	0	0
FBtr0304483	65	14.1944	0	0
FBtr0472821	23	6.45455	0	0
FBtr0304484	22	6.66667	0	0
FBtr0304487	91	14.2022	0	0
FBtr0472701	22	6.66667	0	0
FBtr0304488	22	6.66667	0	0
FBtr0304491	110	20.0661	0	0
FBtr0472747	21	5.66667	0	0
FBtr0304492	22	6.66667	0	0
FBtr0304495	64	14.5038	0	0
FBtr0304496	22	6.66667	0	0
FBtr0304497	73	12.0839	0	0
FBtr0472743	23	6.45455	0	0
FBtr0304498	23	6.45455	0	0
FBtr0304499	99	16.0677	0	0
FBtr0472729	23	6.45455	0	0
FBtr0304500	24	7.45455	0	0
FBtr0304504	72	12.5228	2	1.5549
FBtr0309747	21	5.66667	0	0
FBtr0304505	23	6.45455	0	0
FBtr0304506	84	13.0013	0	0
FBtr0472757	22	6.66667	0	0
FBtr0304507	22	6.66667	0	0
FBtr0304520	68	12.8408	0	0
FBtr0304521	22	6.66667	0	0
FBtr0304522	24	7.45455	0	0
FBtr0304523	100	16.3339	0	0
FBtr0472734	22	6.66667	0	0
FBtr0304524	22	6.66667	0	0
FBtr0304530	82	12.456	0	0
FBtr0472707	22	6.66667	0	0
FBtr0304531	22	6.66667	0	0
FBtr0304300	94	14.8139	0	0
FBtr0472716	22	6.66667	0	0
FBtr0304301	24	7.45455	0	0
FBtr0309572	93	14.6649	284	188.544
FBtr0309573	23	6.45455	0	0
FBtr0309574	127	27.0207	0	0
FBtr0309575	22	6.66667	0	0
FBtr0309576	22	6.66667	0	0
FBtr0309577	108	19.1732	0	0
FBtr0309578	22	6.66667	0	0
FBtr0309579	22	6.66667	0	0
FBtr0309580	134	30.8896	0	0
FBtr0309581	22	6.66667	0	0
FBtr0309582	22	6.66667	0	0
FBtr0309583	103	17.4544	0	0
FBtr0309584	22	6.66667	0	0
FBtr0309585	20	4.66667	0	0
FBtr0309586	111	20.4101	0	0
FBtr0309587	21	5.66667	0	0
FBtr0309588	112	20.8459	0	0
FBtr0309589	23	6.45455	0	0
FBtr0309590	115	21.8443	1	0.445693
FBtr0309591	21	5.66667	0	0
FBtr0309592	158	43.5874	0	0
FBtr0309593	24	7.45455	0	0
FBtr0309594	22	6.66667	0	0
FBtr0309595	119	23.4179	0	0
FBtr0309596	21	5.66667	0	0
FBtr0309597	22	6.66667	0	0
FBtr0309598	107	18.8178	0	0
FBtr0309599	22	6.66667	0	0
FBtr0309600	22	6.66667	0	0
FBtr0309604	68	12.8408	0	0
FBtr0309605	22	6.66667	0	0
FBtr0309606	111	20.4101	0	0
FBtr0309607	22	6.66667	0	0
FBtr0309608	59	14.1613	1	0.687498
FBtr0309609	22	6.66667	0	0
FBtr0309610	103	17.4544	0	0
FBtr0309611	22	6.66667	0	0
FBtr0309612	105	18.1406	88	47.2287
FBtr0309613	21	5.66667	0	0
FBtr0309614	23	6.45455	0	0
FBtr0309615	77	11.7194	0	0
FBtr0309616	22	6.66667	0	0
FBtr0309617	169	50.5788	0	0
FBtr0309618	22	6.66667	0	0
FBtr0309619	22	6.66667	0	0
FBtr0309620	124	25.7506	0	0
FBtr0309621	24	7.45455	0	0
FBtr0309622	23	6.45455	0	0
FBtr0309623	151	40.025	0	0
FBtr0309624	21	5.66667	0	0
FBtr0309625	22	6.66667	0	0
FBtr0309626	101	16.6835	0	0
FBtr0309627	21	5.66667	0	0
FBtr0309631	102	17.0446	0	0
FBtr0309632	22	6.66667	0	0
FBtr0309633	22	6.66667	0	0
FBtr0309634	150	39.4425	0.80708	0.199217
FBtr0309635	21	5.66667	0	0
FBtr0309636	23	6.45455	0	0
FBtr0309637	87	13.6616	11	7.83909
FBtr0309638	21	5.66667	0	0
FBtr0309639	22	6.66667	0	0
FBtr0309640	147	37.6664	0	0
FBtr0309641	21	5.66667	0	0
FBtr0309645	122	24.9419	0	0
FBtr0309646	23	6.45455	0	0
FBtr0309647	21	5.66667	0	0
FBtr0309648	91	14.2022	8	5.48415
FBtr0309649	22	6.66667	0	0
FBtr0309650	21	5.66667	0	0
FBtr0309651	109	19.6435	0	0
FBtr0309652	22	6.66667	0	0
FBtr0309653	22	6.66667	0	0
FBtr0309654	99	16.0677	1	0.605929
FBtr0309655	21	5.66667	0	0
FBtr0309656	22	6.66667	0	0
FBtr0309657	109	19.6435	0	0
FBtr0309658	21	5.66667	0	0
FBtr0309659	22	6.66667	0	0
FBtr0309660	101	16.6835	0	0
FBtr0309661	22	6.66667	0	0
FBtr0309662	22	6.66667	0	0
FBtr0309663	129	28.1196	0	0
FBtr0309664	22	6.66667	0	0
FBtr0309665	22	6.66667	0	0
FBtr0309666	84	13.0013	0	0
FBtr0309667	22	6.66667	0	0
FBtr0309668	21	5.66667	0	0
FBtr0309672	55	14.3971	0	0
FBtr0309673	24	7.45455	0	0
FBtr0309674	109	19.6435	347.64	172.301
FBtr0309675	21	5.66667	0	0
FBtr0309676	133	30.4355	173	55.3401
FBtr0309677	22	6.66667	0	0
FBtr0309678	23	6.45455	0	0
FBtr0309679	58	14.069	0	0
FBtr0309680	23	6.45455	0	0
FBtr0309681	126	26.5588	0	0
FBtr0309682	23	6.45455	0	0
FBtr0309683	21	5.66667	0	0
FBtr0309684	117	22.6545	12	5.15705
FBtr0309685	22	6.66667	0	0
FBtr0309686	23	6.45455	0	0
FBtr0309687	105	18.1406	0	0
FBtr0309688	22	6.66667	0	0
FBtr0309689	22	6.66667	0	0
FBtr0309690	107	18.8178	0	0
FBtr0309691	20	4.66667	0	0
FBtr0309692	22	6.66667	0	0
FBtr0309693	122	24.9419	1	0.390342
FBtr0309694	23	6.45455	0	0
FBtr0309695	71	12.4867	0	0
FBtr0309696	22	6.66667	0	0
FBtr0309697	132	29.8785	0	0
FBtr0309698	23	6.45455	0	0
FBtr0309699	21	5.66667	0	0
FBtr0309700	123	25.3247	0	0
FBtr0309701	25	8.45455	0	0
FBtr0309702	22	6.66667	0	0
FBtr0309703	106	18.4808	0	0
FBtr0309704	22	6.66667	0	0
FBtr0309705	22	6.66667	0	0
FBtr0309706	117	22.6545	0	0
FBtr0309707	22	6.66667	0	0
FBtr0309708	22	6.66667	0	0
FBtr0309709	94	14.8139	0	0
FBtr0309710	22	6.66667	0	0
FBtr0309711	92	14.4464	0	0
FBtr0309712	22	6.66667	0	0
FBtr0309713	22	6.66667	0	0
FBtr0309714	60	13.6635	0	0
FBtr0309715	23	6.45455	0	0
FBtr0309716	118	23.0199	0	0
FBtr0309717	25	8.45455	0	0
FBtr0309718	116	22.1345	0	0
FBtr0309719	21	5.66667	0	0
FBtr0309720	155	42.1363	0	0
FBtr0309721	22	6.66667	0	0
FBtr0472833	22	6.66667	0	0
FBtr0309722	103	17.4544	0	0
FBtr0309723	21	5.66667	0	0
FBtr0309724	24	7.45455	0	0
FBtr0309725	118	23.0199	0	0
FBtr0309726	22	6.66667	0	0
FBtr0309727	95	15.0861	0	0
FBtr0309728	21	5.66667	0	0
FBtr0309729	110	20.0661	0	0
FBtr0309730	22	6.66667	0	0
FBtr0309734	60	13.6635	0	0
FBtr0309735	23	6.45455	0	0
FBtr0309736	60	13.6635	0	0
FBtr0309737	21	5.66667	0	0
FBtr0472832	21	5.66667	0	0
FBtr0309738	66	13.9367	0	0
FBtr0309739	21	5.66667	0	0
FBtr0309740	59	14.1613	0	0
FBtr0309741	22	6.66667	0	0
FBtr0309742	100	16.3339	0	0
FBtr0309743	23	6.45455	0	0
FBtr0309601	68	12.8408	0	0
FBtr0309602	22	6.66667	0	0
FBtr0309603	22	6.66667	0	0
FBtr0309628	69	13.4087	0	0
FBtr0309629	20	4.66667	0	0
FBtr0309630	22	6.66667	0	0
FBtr0309642	137	32.3652	3	0.902438
FBtr0309643	21	5.66667	0	0
FBtr0309644	21	5.66667	0	0
FBtr0309669	76	11.6805	0	0
FBtr0309670	22	6.66667	0	0
FBtr0309671	22	6.66667	0	0
FBtr0309731	61	13.9182	0	0
FBtr0309732	22	6.66667	0	0
FBtr0309733	23	6.45455	0	0
FBtr0304431	98	15.6442	0	0
FBtr0304432	23	6.45455	0	0
FBtr0304433	22	6.66667	0	0
FBtr0445444	60	13.6635	0	0
FBtr0445445	22	6.66667	0	0
FBtr0445446	22	6.66667	0	0
FBtr0445447	76	11.6805	0	0
FBtr0445448	23	6.45455	0	0
FBtr0445449	21	5.66667	0	0
FBtr0445450	74	11.8687	0	0
FBtr0445451	20	4.66667	0	0
FBtr0445452	22	6.66667	0	0
FBtr0445453	61	13.9182	0	0
FBtr0445454	24	7.45455	0	0
FBtr0445455	23	6.45455	0	0
FBtr0445456	69	13.4087	5	3.63044
FBtr0445457	21	5.66667	0	0
FBtr0445458	22	6.66667	0	0
FBtr0445459	62	14.313	0	0
FBtr0445460	24	7.45455	0	0
FBtr0445461	22	6.66667	0	0
FBtr0445465	57	14.037	0	0
FBtr0445466	21	5.66667	0	0
