target_id	length	eff_length	est_counts	tpm
Msr-110-PC	1878	1706.76	96.4229	0.422098
Msr-110-PD	1818	1646.76	181.848	0.825057
ScsbetaG-PA	1251	1079.76	146	1.01026
ScsbetaG-PC	1251	1079.76	146	1.01026
frm-PA	807	635.755	0	0
frm-PD	807	635.755	0	0
frm-PC	2049	1877.76	0	0
frm-PB	2049	1877.76	0	0
frm-PE	1959	1787.76	7.25763	0.0303313
frm-PG	162	39.1563	0	0
frm-PH	3543	3371.76	1.30268e-07	2.88659e-10
frm-PI	2301	2129.76	0	0
frm-PJ	2259	2087.76	11.7424	0.0420224
frm-PK	162	39.1563	0	0
CG13285-PA	597	425.806	0	0
CG13285-PB	465	294.415	6	0.152263
Cyt-c1-PA	924	752.755	772	7.66245
Cyt-c1-PB	924	752.755	772	7.66245
CG4835-PB	3675	3503.76	0	0
Lkr-PA	1629	1457.76	1	0.0051253
blanks-PA	975	803.755	3	0.027887
Ir64a-PA	2580	2408.76	45	0.13958
Pfdn4-PA	417	247.38	187	5.64782
Uev1A-PA	438	267.841	429.195	11.9724
Uev1A-PB	312	148.647	26.6102	1.33751
Uev1A-PC	438	267.841	429.195	11.9724
Klp64D-PA	2034	1862.76	193	0.774115
lama-PC	1977	1805.76	111.75	0.462373
lama-PB	1977	1805.76	111.75	0.462373
lama-PA	1977	1805.76	111.75	0.462373
lama-PD	1977	1805.76	111.75	0.462373
CG4597-PB	678	506.806	0	0
CG15212-PA	192	56.9902	0	0
CG4603-PA	1044	872.755	0	0
CG4603-PB	1116	944.755	309	2.44367
CG4603-PC	1044	872.755	0	0
CG4611-PA	2112	1940.76	82	0.31568
CHMP2B-PA	639	467.806	227	3.62547
Gdap1-PA	984	812.755	55.496	0.51016
Gdap1-PC	963	791.755	681.619	6.43213
Gdap1-PB	981	809.755	854.885	7.88784
AlaRS-m-PA	3039	2867.76	381	0.992629
Srp54k-PA	1527	1355.76	5073	27.9568
CG4669-PA	1836	1664.76	10	0.0448801
Fitm-PB	1443	1271.76	811	4.76455
Fitm-PA	1272	1100.76	0	0
Dhrs4-PA	954	782.755	275	2.62489
Tcs5-PA	675	503.806	188	2.78804
CG10674-PA	327	162.157	263.017	12.1186
CG15213-PA	189	55.0664	0	0
CG32523-PA	789	617.755	2	0.024189
CG1494-PB	5088	4916.76	7918	12.0321
CG1494-PC	5088	4916.76	7918	12.0321
Rpt6-PA	1218	1046.76	1601	11.4275
CG1486-PA	2559	2387.76	3590.5	11.2349
CG1486-PB	2559	2387.76	3590.5	11.2349
fliI-PA	3771	3599.76	549	1.13947
dod-PA	501	329.951	322	7.29139
Septin1-PA	1086	914.755	431	3.52027
slgA-PC	1071	899.755	140.984	1.17071
slgA-PF	2010	1838.76	84.7785	0.344482
slgA-PG	2010	1838.76	84.7785	0.344482
slgA-PH	2010	1838.76	84.7785	0.344482
slgA-PA	2010	1838.76	84.7785	0.344482
slgA-PD	2046	1874.76	0.00194135	7.73685e-06
slgA-PE	2046	1874.76	8.20315	0.0326919
slgA-PB	2010	1838.76	88.3861	0.359141
slgA-PI	2010	1838.76	88.3861	0.359141
slgA-PJ	2010	1838.76	84.7785	0.344482
slgA-PK	2010	1838.76	84.7785	0.344482
slgA-PL	2010	1838.76	84.7785	0.344482
slgA-PM	2010	1838.76	88.3861	0.359141
slgA-PN	2046	1874.76	8.20315	0.0326919
mst-PA	1725	1553.76	55	0.264475
mst-PB	1725	1553.76	55	0.264475
Cyp6t1-PA	1590	1418.76	1	0.00526619
Ir20a-PA	1692	1520.76	0	0
CG10918-PA	552	380.849	0	0
whe-PA	258	102.925	0	0
whe-PB	258	102.925	0	0
lcs-PA	438	267.841	0	0
Hlc-PA	1683	1511.76	715.5	3.53616
Hlc-PB	1683	1511.76	715.5	3.53616
peng-PA	2214	2042.76	441	1.61297
tty-PA	2913	2741.76	2	0.00545011
tty-PG	2904	2732.76	0	0
tty-PC	1629	1457.76	0	0
tty-PD	2913	2741.76	2	0.00545011
tty-PE	2901	2729.76	0	0
tty-PF	2901	2729.76	0	0
Dd-PA	732	560.755	107.2	1.42832
Dd-PB	723	551.755	34.7997	0.47123
Dd-PC	549	377.849	0	0
CG1801-PC	4968	4796.76	86	0.133954
Abca3-PB	5145	4973.76	1246.01	1.87172
Abca3-PC	5130	4958.76	587.99	0.885934
Abca3-PD	5079	4907.76	0	0
CG32521-PC	1047	875.755	77.1051	0.657816
CG32521-PA	1167	995.755	93.5544	0.701965
CG32521-PB	1167	995.755	93.5544	0.701965
CG32521-PD	1167	995.755	93.5544	0.701965
CG32521-PE	702	530.755	82.3271	1.15892
CG32521-PF	1047	875.755	77.1051	0.657816
CG32521-PG	693	521.755	21.0038	0.300771
CG32521-PH	852	680.755	11.0533	0.121312
CG32521-PI	972	800.755	6.74245	0.0629104
CG1722-PA	843	671.755	0	0
CG11666-PA	291	130.044	0	0
Ntf-2-PA	393	223.945	136.452	4.5524
Ntf-2-PB	390	221.192	7.35305	0.248372
Ntf-2-PC	270	112.62	89.7439	5.95381
Ntf-2-PE	393	223.945	136.452	4.5524
Mgstl-PB	456	285.62	14.2796	0.373537
Mgstl-PA	459	288.562	109.421	2.83312
Mgstl-PC	456	285.62	14.2796	0.373537
Cbs-PA	1569	1397.76	137.333	0.734089
Cbs-PB	1569	1397.76	137.333	0.734089
Cbs-PC	1569	1397.76	137.333	0.734089
bves-PA	1245	1073.76	146.586	1.01998
bves-PB	1245	1073.76	146.586	1.01998
bves-PC	1200	1028.76	10.8272	0.0786335
bves-PD	1167	995.755	0	0
CG15445-PA	1857	1685.76	147.623	0.654281
CG15445-PE	1857	1685.76	147.623	0.654281
CG15445-PF	1857	1685.76	147.623	0.654281
CG15445-PG	1857	1685.76	147.623	0.654281
CG15445-PH	1857	1685.76	147.623	0.654281
CG1724-PA	558	386.849	0	0
CG1503-PA	924	752.755	2	0.0198509
CG1503-PB	924	752.755	2	0.0198509
CG15446-PB	1122	950.755	0	0
CG15446-PD	1113	941.755	0	0
CG15446-PC	948	776.755	0	0
CG32512-PA	1311	1139.76	806.343	5.28582
CG32512-PD	1311	1139.76	806.343	5.28582
CG32512-PB	627	455.806	0	0
CG32512-PC	702	530.755	263.314	3.70667
Stt3A-PA	2142	1970.76	796	3.01776
Stt3A-PC	2142	1970.76	796	3.01776
CG15449-PA	396	226.923	5	0.164625
CG1529-PA	888	716.755	0	0
CG1529-PC	1539	1367.76	57	0.311366
CG1529-PD	1539	1367.76	57	0.311366
CG1532-PA	867	695.755	313.5	3.36655
CG1532-PB	867	695.755	313.5	3.36655
r-cup-PA	1785	1613.76	6	0.0277791
CG1304-PA	783	611.755	0	0
Ser6-PA	780	608.755	0	0
CG11227-PA	2262	2090.76	0	0
CG11227-PB	2295	2123.76	0	0
CG11227-PC	552	380.849	0	0
CG15450-PA	1224	1052.76	0	0
CG1314-PA	1137	965.755	0	0
CG32507-PA	582	410.849	0	0
CG15452-PA	348	181.536	0	0
CG1324-PA	879	707.755	2	0.0211131
CG1324-PC	879	707.755	2	0.0211131
CG1631-PA	552	380.849	0	0
l(1)G0004-PA	723	551.755	210	2.84365
HERC2-PC	14739	14567.8	499	0.255925
Obp19a-PC	441	270.814	0	0
Obp19b-PA	492	321.016	0	0
Obp19d-PA	453	282.648	0	0
Obp19d-PB	453	282.648	0	0
cactin-PB	2163	1991.76	174	0.652706
mal-PA	2346	2174.76	84	0.288585
mal-PB	2346	2174.76	84	0.288585
CG1695-PC	3579	3407.76	22	0.0482346
tbc-PC	3468	3296.76	0.5	0.00113315
tbc-PD	3468	3296.76	0.5	0.00113315
GstT3-PA	687	515.755	11.9041	0.172447
GstT3-PC	687	515.755	11.9041	0.172447
GstT3-PB	807	635.755	21.1918	0.249048
CG15461-PA	177	47.7418	1	0.156497
CG1812-PA	1851	1679.76	209	0.929618
Tak1-PA	2037	1865.76	455.67	1.82474
Tak1-PB	777	605.755	72.3297	0.892121
RhoGAP19D-PA	6546	6374.76	66.8562	0.0783578
RhoGAP19D-PB	6330	6158.76	0	0
RhoGAP19D-PD	6621	6449.76	9.58622	0.0111047
RhoGAP19D-PE	6408	6236.76	242.779	0.290841
RhoGAP19D-PC	6408	6236.76	242.779	0.290841
CG15456-PA	288	127.492	4.5	0.263715
CG15456-PB	288	127.492	4.5	0.263715
Pp4-19C-PA	924	752.755	55.2	0.547885
Pp4-19C-PE	924	752.755	55.2	0.547885
Pp4-19C-PG	924	752.755	55.2	0.547885
Pp4-19C-PH	924	752.755	55.2	0.547885
Pp4-19C-PI	924	752.755	55.2	0.547885
Obp19c-PA	528	356.849	0	0
Obp19c-PC	528	356.849	0	0
CG15458-PA	192	56.9902	2	0.262201
CG15459-PA	909	737.755	0	0
Syx16-PA	1059	887.755	322	2.70998
jb-PC	459	288.562	0	0
CG12679-PA	573	401.849	3	0.055778
CG1504-PB	1278	1106.76	0	0
CG1504-PC	1278	1106.76	0	0
CG1504-PD	1278	1106.76	0	0
CG1504-PE	1278	1106.76	0	0
Inx6-PA	1446	1274.76	0	0
CG14621-PA	1122	950.755	893	7.01757
CG14621-PD	1122	950.755	893	7.01757
CG14621-PB	1122	950.755	893	7.01757
CG14621-PC	783	611.755	0	0
tilB-PA	1188	1016.76	21	0.154315
Usp2-PE	2571	2399.76	46.9909	0.146302
Usp2-PD	2571	2399.76	46.9909	0.146302
Usp2-PA	2571	2399.76	46.9909	0.146302
Usp2-PC	2817	2645.76	32.2896	0.0911837
Usp2-PF	2817	2645.76	32.2896	0.0911837
Usp2-PG	2817	2645.76	32.2896	0.0911837
Usp2-PK	948	776.755	0	0
Usp2-PH	1698	1526.76	166.159	0.813126
Usp2-PI	2853	2681.76	0	0
CG14618-PA	960	788.755	139	1.31667
l(1)G0196-PG	3903	3731.76	0	0
l(1)G0196-PH	4251	4079.76	0	0
l(1)G0196-PI	5091	4919.76	369.547	0.561217
l(1)G0196-PJ	4344	4172.76	11.4015	0.0204148
l(1)G0196-PK	5541	5369.76	1275.49	1.7747
l(1)G0196-PL	4005	3833.76	60.6867	0.11827
l(1)G0196-PM	4242	4070.76	37.3836	0.0686136
l(1)G0196-PN	3441	3269.76	93.5606	0.213787
l(1)G0196-PO	5103	4931.76	2.4613e-05	3.72878e-08
l(1)G0196-PP	5064	4892.76	110.933	0.169399
Cda4-PA	1461	1289.76	27	0.156409
CG12576-PA	1110	938.755	329.333	2.62112
CG12576-PB	873	701.755	0	0
CG12576-PF	1110	938.755	329.333	2.62112
CG12576-PE	1110	938.755	329.333	2.62112
CG14613-PA	726	554.755	77.5	1.04377
CG14613-PB	726	554.755	77.5	1.04377
CG14615-PA	915	743.755	14.5	0.145661
CG14615-PB	915	743.755	14.5	0.145661
CG15635-PB	3411	3239.76	382728	882.637
CG11929-PA	2760	2588.76	0	0
CG11929-PB	2757	2585.76	0	0
Elba3-PA	1140	968.755	0	0
CG3294-PA	1371	1199.76	32.9484	0.205185
CG3294-PB	945	773.755	24.0516	0.232244
CG15629-PA	978	806.755	15	0.138916
CG15628-PA	1095	923.755	0	0
CG15628-PB	1095	923.755	0	0
CG12194-PA	1458	1286.76	3	0.0174193
CG12194-PC	1458	1286.76	3	0.0174193
CG12194-PB	1491	1319.76	0	0
CG11927-PA	1470	1298.76	365	2.09976
Mon1-PA	1587	1415.76	639	3.37223
smog-PB	2373	2201.76	36.5448	0.124011
smog-PC	2835	2663.76	23.0065	0.0645299
smog-PF	2781	2609.76	17.2965	0.0495181
smog-PD	2856	2684.76	0	0
smog-PE	2685	2513.76	20.6835	0.061476
CG3008-PA	1812	1640.76	282	1.28413
mRpS2-PA	795	623.755	583	6.98326
tank-PB	1494	1322.76	498.5	2.81572
tank-PA	1494	1322.76	498.5	2.81572
Ir25a-PC	2844	2672.76	0	0
Ir25a-PB	2805	2633.76	7	0.0198576
Ir25a-PD	2790	2618.76	0	0
Ir25a-PE	2805	2633.76	7	0.0198576
Fnta-PA	996	824.755	181	1.63967
Fnta-PB	996	824.755	181	1.63967
CG3225-PA	2037	1865.76	70	0.280316
fipi-PA	1353	1181.76	28	0.177025
CG15631-PA	1869	1697.76	0	0
CG15631-PB	1722	1550.76	2	0.00963587
CG3251-PA	1488	1316.76	0	0
Elba1-PA	1092	920.755	0	0
bdl-PA	2160	1988.76	70	0.262979
Atet-PA	2499	2327.76	74.3333	0.238589
Atet-PB	2499	2327.76	74.3333	0.238589
Atet-PC	2457	2285.76	0	0
Atet-PD	2499	2327.76	74.3333	0.238589
CG15429-PA	648	476.806	0	0
CG15429-PB	336	170.398	0	0
Traf4-PA	1461	1289.76	0	0
Traf4-PE	1434	1262.76	1.00215	0.00592947
Tps1-PA	2430	2258.76	35	0.115772
l(2)k05819-PA	4350	4178.76	174.448	0.311905
l(2)k05819-PC	4305	4133.76	704.776	1.27383
l(2)k05819-PD	4305	4133.76	704.776	1.27383
CG33003-PA	1740	1568.76	0	0
CG33003-PB	1815	1643.76	0	0
Dim1-PA	429	259.052	162	4.67231
CG15432-PA	357	189.835	154.667	6.08731
CG15432-PB	357	189.835	154.667	6.08731
CG15432-PC	357	189.835	154.667	6.08731
Elp3-PA	1659	1487.76	243	1.22033
ND-B8-PA	288	127.492	0	0
CG15435-PA	1512	1340.76	29.5	0.16439
CG15435-PB	1512	1340.76	29.5	0.16439
Paris-PA	1041	869.755	218	1.87268
FIG4-PA	2577	2405.76	3907	12.1338
HP6-PA	321	156.716	0	0
ine-PC	2832	2660.76	11.5	0.0322922
ine-PB	2832	2660.76	11.5	0.0322922
ine-PA	1977	1805.76	0	0
ine-PE	2832	2660.76	11.5	0.0322922
ine-PF	2832	2660.76	11.5	0.0322922
CG15443-PA	1077	905.755	243	2.00447
CG15443-PB	1077	905.755	243	2.00447
mRpL27-PA	417	247.38	47	1.41951
mRpL27-PB	417	247.38	47	1.41951
mRpL27-PC	417	247.38	47	1.41951
Gs1l-PA	696	524.755	189.362	2.69612
Gs1l-PB	696	524.755	77.6383	1.10541
Secp43-PA	1011	839.755	331	2.94496
CG15439-PA	3027	2855.76	259	0.677615
MFS18-PA	1320	1148.76	1188	7.72668
morgue-PA	1476	1304.76	210	1.20253
CG15431-PA	3081	2909.76	158.5	0.406984
CG15431-PB	3081	2909.76	158.5	0.406984
CG3652-PA	675	503.806	1994	29.571
Vps53-PA	2664	2492.76	557	1.66947
CG17612-PB	1857	1685.76	44.5	0.197228
CG17612-PA	1857	1685.76	44.5	0.197228
ed-PA	3999	3827.76	855.778	1.6704
ed-PB	3999	3827.76	855.778	1.6704
ed-PC	3846	3674.76	11.4435	0.0232668
Sr-CIII-PA	963	791.755	0	0
Sr-CI-PA	1890	1718.76	4.5	0.0195615
Sr-CI-PB	1890	1718.76	4.5	0.0195615
CG2955-PA	1698	1526.76	7	0.0342557
lectin-24Db-PA	1080	908.755	5	0.0411081
RpL40-PA	387	218.347	7348	251.435
RpL40-PB	387	218.347	7348	251.435
Art2-PA	1068	896.755	0	0
Art2-PB	1068	896.755	0	0
CG3702-PA	1926	1754.76	650	2.76759
CG3702-PB	1926	1754.76	650	2.76759
ft-PA	15444	15272.8	157	0.0768045
Naprt-PC	2004	1832.76	18.1507	0.0739933
Naprt-PD	2004	1832.76	18.1507	0.0739933
Naprt-PA	1668	1496.76	226.247	1.12937
Naprt-PB	2004	1832.76	18.1507	0.0739933
Naprt-PE	2004	1832.76	18.1507	0.0739933
Naprt-PF	2004	1832.76	18.1507	0.0739933
Naprt-PG	1653	1481.76	0	0
Naprt-PH	1989	1817.76	0	0
Or24a-PB	1197	1025.76	0	0
CG10019-PD	3480	3308.76	97	0.219034
CG10019-PE	3480	3308.76	97	0.219034
bowl-PB	2235	2063.76	98.5714	0.356859
bowl-PC	2235	2063.76	98.5714	0.356859
bowl-PD	2235	2063.76	98.5714	0.356859
bowl-PA	2235	2063.76	98.5714	0.356859
bowl-PF	2235	2063.76	98.5714	0.356859
bowl-PG	2235	2063.76	98.5714	0.356859
bowl-PH	2235	2063.76	98.5714	0.356859
CG31960-PA	447	276.705	1	0.0270015
bark-PA	9348	9176.76	0	0
bark-PB	9372	9200.76	198.5	0.161191
bark-PC	9372	9200.76	198.5	0.161191
Reph-PA	1056	884.755	0	0
Reph-PB	1206	1034.76	42	0.30326
slp1-PA	969	797.755	2	0.0187311
slp2-PA	1356	1184.76	1	0.00630631
TTLL4B-PB	2970	2798.76	0.00198417	5.29687e-06
TTLL4B-PA	2949	2777.76	5.99603	0.0161278
TTLL4B-PC	2970	2798.76	0.00198417	5.29687e-06
CG15422-PA	315	151.305	0	0
CG15423-PA	324	159.422	0	0
fred-PF	3972	3800.76	0	0
fred-PG	3597	3425.76	0	0
fred-PH	4344	4172.76	0	0
CG31773-PA	2277	2105.76	1	0.0035481
capu-PD	3624	3452.76	0	0
capu-PB	3150	2978.76	0	0
capu-PA	3180	3008.76	351.722	0.873407
capu-PE	3843	3671.76	42.0301	0.0855245
capu-PF	4086	3914.76	533.248	1.01772
capu-PG	2799	2627.76	0	0
capu-PH	3324	3152.76	0	0
capu-PI	3897	3725.76	0	0
capu-PJ	3270	3098.76	0	0
CG31957-PA	480	309.174	44.5	1.07538
CG31957-PB	480	309.174	44.5	1.07538
CG3407-PA	2145	1973.76	90	0.340685
CG2772-PA	1251	1079.76	0	0
Snx1-PA	1377	1205.76	2852	17.6724
Snx1-PB	1371	1199.76	0	0
CG12795-PB	762	590.755	455	5.7545
ND-PDSW-PA	480	309.174	500.5	12.095
ND-PDSW-PB	480	309.174	500.5	12.095
CG31776-PA	1893	1721.76	0	0
Pgant4-PB	1935	1763.76	3231.5	13.6889
Pgant4-PC	1935	1763.76	3231.5	13.6889
CG17593-PA	1431	1259.76	1360	8.06598
CG17593-PB	1431	1259.76	1360	8.06598
CG8851-PA	1935	1763.76	0	0
CG8851-PC	2172	2000.76	0	0
IFT57-PA	1218	1046.76	0	0
drm-PB	246	93.4434	0	0
drm-PA	246	93.4434	0	0
drm-PC	267	110.252	0	0
Ugt36A1-PA	1614	1442.76	68.5	0.354733
Ugt36A1-PB	1614	1442.76	68.5	0.354733
CG2816-PB	255	100.458	97	7.21426
CG2818-PA	2124	1952.76	285	1.09044
CG2818-PB	1566	1394.76	0	0
lectin-24A-PA	849	677.755	1	0.0110238
CG31955-PA	462	291.562	0.828636	0.0212343
CG31955-PB	192	56.9902	0.514091	0.0673976
CG31955-PC	462	291.562	0.828636	0.0212343
CG31955-PD	462	291.562	0.828636	0.0212343
cutlet-PA	2982	2810.76	21	0.0558214
CG31777-PA	330	164.722	41	1.85968
CG31778-PA	309	145.938	5	0.25598
CG31778-PB	309	145.938	5	0.25598
CG10031-PA	390	221.192	178	6.0125
CG3604-PA	399	229.831	4	0.130034
CG3604-PB	399	229.831	4	0.130034
IM33-PA	249	95.7365	11	0.858458
IM33-PB	249	95.7365	11	0.858458
CG16713-PA	249	95.7365	1	0.0780417
Acp24A4-PB	237	86.9338	208	17.8764
Acp24A4-PC	237	86.9338	208	17.8764
CG3513-PA	267	110.252	12	0.813201
CG16704-PA	240	89.0431	0.5	0.0419541
CG16704-PB	240	89.0431	0.5	0.0419541
CG15418-PA	294	132.602	1	0.0563449
CG15418-PB	294	132.602	1	0.0563449
odd-PA	1179	1007.76	0	0
sob-PA	1737	1565.76	2	0.00954356
Spindly-PB	2346	2174.76	8	0.0274842
Sr-CIV-PA	1221	1049.76	1	0.00711731
CG3213-PA	2031	1859.76	12	0.0482092
CG31954-PA	834	662.755	3	0.0338199
CG15414-PA	963	791.755	271	2.5573
Pif1-PA	1992	1820.76	11.5	0.0471901
Pif1-PB	1992	1820.76	11.5	0.0471901
msl-2-PB	2322	2150.76	158	0.548871
msl-2-PA	2322	2150.76	158	0.548871
CG3246-PA	1338	1166.76	79	0.505885
Hydr2-PA	1197	1025.76	392	2.85527
Hydr2-PB	1197	1025.76	392	2.85527
Hydr2-PC	936	764.755	0	0
CG15404-PA	369	201.045	0	0
CG15404-PB	369	201.045	0	0
CG3347-PB	1617	1445.76	0	0
CG3347-PC	1617	1445.76	0	0
CG15406-PA	1410	1238.76	0	0
CG8837-PA	1458	1286.76	1	0.00580642
CG8837-PB	1458	1286.76	1	0.00580642
CG33281-PA	1404	1232.76	5	0.0303038
CG33282-PB	1383	1211.76	0	0
CG3285-PA	1401	1229.76	0	0
CG3285-PB	1401	1229.76	0	0
CG15408-PA	1401	1229.76	0	0
CG8838-PA	672	500.806	4	0.0596753
Ptpa-PA	1197	1025.76	154	1.12171
CG8840-PA	417	247.38	1	0.0302023
CG31952-PA	546	374.849	0.5	0.00996594
CG31952-PB	546	374.849	0.5	0.00996594
CG9662-PA	450	279.705	434	11.593
CG9662-PB	450	279.705	434	11.593
CG15412-PB	1443	1271.76	16	0.0939984
CG15412-PC	1461	1289.76	5.12525e-06	2.96901e-08
Fign-PA	1572	1400.76	0	0
Fign-PB	1572	1400.76	0	0
CG9663-PA	2427	2255.76	78	0.258349
OtopLb-PB	1890	1718.76	5	0.021735
OtopLb-PA	2394	2222.76	0	0
OtopLb-PC	2391	2219.76	0	0
OtopLb-PD	1944	1772.76	0	0
CG31698-PA	456	285.62	0	0
CG31698-PB	456	285.62	0	0
Mad-PA	1368	1196.76	0	0
Mad-PB	1578	1406.76	473	2.51216
ND-B14.5B-PA	351	184.405	242	9.80499
ND-B14.5B-PB	351	184.405	242	9.80499
Cpr23B-PA	909	737.755	77	0.779799
CG2975-PA	1158	986.755	4065	30.7791
CG2983-PB	1035	863.755	2677	23.1559
RpS21-PF	252	98.1579	1163.82	88.5856
RpS21-PA	252	98.1579	1163.82	88.5856
RpS21-PB	252	98.1579	1163.82	88.5856
RpS21-PE	246	93.4434	14.7377	1.17838
RpS21-PD	252	98.1579	1163.82	88.5856
CG8813-PA	855	683.755	4	0.0437082
CG8814-PA	975	803.755	414	3.8484
Sbat-PA	366	198.186	67.5	2.54469
Sbat-PB	366	198.186	67.5	2.54469
RabGGTb-PA	1044	872.755	228	1.95185
lilli-PC	5022	4850.76	132.911	0.204718
lilli-PA	5022	4850.76	132.911	0.204718
lilli-PB	5022	4850.76	132.911	0.204718
lilli-PD	4845	4673.76	0	0
lilli-PE	4845	4673.76	0	0
lilli-PF	4845	4673.76	0	0
lilli-PG	5022	4850.76	132.911	0.204718
lilli-PH	4845	4673.76	0	0
lilli-PI	4881	4709.76	475.355	0.754091
CG3165-PA	1056	884.755	172	1.45248
CG3165-PB	1056	884.755	172	1.45248
Bem46-PA	1017	845.755	700	6.18383
CG3558-PA	3126	2954.76	16.7951	0.0424683
CG3558-PB	3087	2915.76	102.255	0.262023
CG3558-PC	3150	2978.76	34.9747	0.087725
CG3558-PD	3111	2939.76	205.975	0.523489
Ccdc85-PA	1824	1652.76	9	0.0406854
CG17264-PA	2115	1943.76	4	0.0153753
CG17264-PB	2115	1943.76	4	0.0153753
Prp40-PA	2421	2249.76	319	1.0594
CG17219-PA	924	752.755	54	0.535974
GABPI-PB	1263	1091.76	235.683	1.6129
GABPI-PA	1263	1091.76	235.683	1.6129
GABPI-PC	1032	860.755	0	0
GABPI-PD	1032	860.755	0	0
CG17260-PA	1095	923.755	60.6667	0.490679
CG17260-PC	1095	923.755	60.6667	0.490679
CG17260-PB	1095	923.755	60.6667	0.490679
CG17221-PB	1089	917.755	0	0
CG17221-PA	1242	1070.76	151	1.05364
CG17221-PC	1242	1070.76	151	1.05364
CG17261-PA	417	247.38	0	0
CG17261-PB	417	247.38	0	0
FASN2-PA	7230	7058.76	7.33368	0.00776244
FASN2-PB	7233	7061.76	4.66632	0.00493703
PpD6-PA	1011	839.755	1	0.00889716
toc-PA	6489	6317.76	2441.79	2.88769
toc-PD	2955	2783.76	0	0
toc-PC	2667	2495.76	0	0
toc-PB	2982	2810.76	11.6506	0.0309691
toc-PE	2838	2666.76	0	0
toc-PF	2049	1877.76	0	0
toc-PG	2523	2351.76	181.255	0.575842
toc-PH	2982	2810.76	581.299	1.54519
toc-PI	2811	2639.76	0	0
toc-PJ	2679	2507.76	0	0
SerRS-PA	1506	1334.76	1014	5.67598
SerRS-PB	1506	1334.76	1014	5.67598
CG17258-PB	2631	2459.76	8	0.0242998
CG17258-PC	2622	2450.76	0	0
CG17258-PD	2625	2453.76	0	0
Sf3b2-PA	2250	2078.76	375	1.34782
Sf3b2-PB	2250	2078.76	375	1.34782
alpha4GT1-PA	1110	938.755	66	0.525286
CG17224-PA	903	731.755	4	0.0408412
CG17224-PB	903	731.755	4	0.0408412
CG17224-PC	903	731.755	4	0.0408412
CG17224-PD	903	731.755	4	0.0408412
okr-PA	2355	2183.76	29	0.0992198
CG9643-PA	660	488.806	76.5	1.16931
CG9643-PB	660	488.806	76.5	1.16931
CG9641-PA	1608	1436.76	424	2.20489
CG9641-PB	1332	1160.76	0	0
Rrp1-PA	2040	1868.76	143.499	0.573723
Rrp1-PB	2121	1949.76	63.5005	0.243333
Ts-PA	966	794.755	0	0
Ts-PB	966	794.755	0	0
NTPase-PD	816	644.755	0	0
NTPase-PC	816	644.755	0	0
NTPase-PA	1386	1214.76	125.207	0.770092
NTPase-PE	1395	1223.76	3284.09	20.0505
NTPase-PF	1575	1403.76	106.706	0.567939
Prx6005-PA	669	497.806	89	1.33578
Ifrd1-PA	1278	1106.76	2020	13.6365
CG3104-PA	966	794.755	12	0.112811
CG3104-PB	966	794.755	12	0.112811
CG3104-PC	966	794.755	12	0.112811
CG3117-PB	1044	872.755	1	0.00856075
CG18557-PA	1032	860.755	35	0.303803
CG18558-PB	1767	1595.76	6	0.0280924
CG3119-PA	1068	896.755	66.4384	0.55354
CG3119-PB	555	383.849	9.5616	0.186112
Elba2-PA	1146	974.755	4	0.0306597
Arpc5-PA	456	285.62	246	6.43504
Arpc5-PB	456	285.62	246	6.43504
CG15395-PB	828	656.755	0	0
Prosbeta4R1-PA	648	476.806	1	0.0156698
Or23a-PA	1140	968.755	0	0
Prosbeta4R2-PA	633	461.806	0	0
Prosbeta4R2-PB	633	461.806	0	0
Trf4-PA	996	824.755	0	0
Gr23a-PB	1125	953.755	0	0
Gr23a-PC	1113	941.755	0	0
CG31690-PE	2580	2408.76	83	0.257448
CG31689-PD	1848	1676.76	65.4286	0.291543
CG31689-PC	1848	1676.76	65.4286	0.291543
CG31689-PA	1848	1676.76	65.4286	0.291543
CG31689-PB	1848	1676.76	65.4286	0.291543
CG31689-PE	1848	1676.76	65.4286	0.291543
CG31689-PF	1848	1676.76	65.4286	0.291543
CG31689-PG	1848	1676.76	65.4286	0.291543
CG31689-PH	1875	1703.76	0	0
Cwc25-PA	1566	1394.76	268	1.43562
Bacc-PB	459	288.562	370.25	9.5865
Bacc-PA	459	288.562	370.25	9.5865
Bacc-PC	459	288.562	370.25	9.5865
Bacc-PD	459	288.562	370.25	9.5865
Tnpo-SR-PA	2799	2627.76	403	1.14584
Tnpo-SR-PB	2799	2627.76	403	1.14584
aph-1-PA	717	545.755	125	1.71126
aph-1-PB	717	545.755	125	1.71126
Taf10-PA	504	332.918	603	13.5327
HINT1-PA	453	282.648	512.5	13.5473
HINT1-PB	381	212.563	0	0
HINT1-PC	453	282.648	512.5	13.5473
daw-PB	1761	1589.76	3	0.0140992
daw-PA	1761	1589.76	3	0.0140992
daw-PC	1761	1589.76	3	0.0140992
CG2964-PA	1665	1493.76	2	0.0100036
CG3123-PA	1905	1733.76	0	0
G6P-PB	1053	881.755	0	0
Syt1-PA	1425	1253.76	0	0
Syt1-PB	1419	1247.76	0	0
Syt1-PC	1419	1247.76	0	0
Syt1-PH	1422	1250.76	0	0
Syt1-PE	1419	1247.76	0	0
Syt1-PF	513	341.918	0	0
Syt1-PG	996	824.755	0	0
Syt1-PI	1419	1247.76	0	0
CG15399-PA	729	557.755	1	0.0133955
colt-PA	921	749.755	781	7.7828
colt-PD	921	749.755	781	7.7828
